% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/rooftop/Spring_2022/data_processed/starsuns/4STARB_20220405starsun.mat and recorded on 2022-04-06 00:20:43.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 2.23267136e+02 6.69801426e+00 
510 947.95 2.03118347e+02 6.09355021e+00 
509 949.84 3.53283020e+02 1.05984907e+01 
508 951.73 3.16738312e+02 9.50214958e+00 
507 953.62 2.34579025e+02 7.03737068e+00 
506 955.51 2.00597412e+02 6.01792240e+00 
505 957.40 3.90239044e+02 1.17071714e+01 
504 959.28 2.62219879e+02 7.86659622e+00 
503 961.16 3.41768524e+02 1.02530556e+01 
502 963.03 3.32093658e+02 9.96280956e+00 
501 964.90 3.34484039e+02 1.00345211e+01 
500 966.78 7.82280823e+02 2.34684238e+01 
499 968.64 3.14414368e+02 9.43243122e+00 
498 970.51 2.97658173e+02 8.92974472e+00 
497 972.37 3.85573639e+02 1.15672092e+01 
496 974.23 2.88103790e+02 8.64311409e+00 
495 976.09 2.65813446e+02 7.97440338e+00 
494 977.95 2.70632904e+02 8.11898708e+00 
493 979.80 3.39698914e+02 1.01909676e+01 
492 981.65 2.51555283e+02 7.54665852e+00 
491 983.50 1.96027222e+02 5.88081646e+00 
490 985.34 2.90889832e+02 8.72669506e+00 
489 987.18 3.16951569e+02 9.50854683e+00 
488 989.02 3.19328430e+02 9.57985306e+00 
487 990.86 3.62426697e+02 1.08728008e+01 
486 992.70 3.48687408e+02 1.04606218e+01 
485 994.53 2.25397552e+02 6.76192665e+00 
484 996.36 2.41097595e+02 7.23292780e+00 
483 998.19 4.20046936e+02 1.26014080e+01 
482 1000.01 3.08389496e+02 9.25168514e+00 
481 1001.83 2.51761932e+02 7.55285788e+00 
480 1003.65 2.47100159e+02 7.41300488e+00 
479 1005.47 2.88301056e+02 8.64903164e+00 
478 1007.29 2.38866974e+02 7.16600943e+00 
477 1009.10 4.58362885e+02 1.37508869e+01 
476 1010.91 2.52258575e+02 7.56775713e+00 
475 1012.72 2.46717865e+02 7.40153599e+00 
474 1014.53 1.95201614e+02 5.85604858e+00 
473 1016.33 2.39755005e+02 7.19265032e+00 
472 1018.13 3.10708710e+02 9.32126141e+00 
471 1019.93 2.22194687e+02 6.66584063e+00 
470 1021.73 2.65451813e+02 7.96355438e+00 
469 1023.52 4.24116150e+02 1.27234840e+01 
468 1025.31 2.29786804e+02 6.89360428e+00 
467 1027.10 2.45433029e+02 7.36299086e+00 
466 1028.89 2.08526062e+02 6.25578165e+00 
465 1030.67 2.51654968e+02 7.54964924e+00 
464 1032.45 2.10750031e+02 6.32250071e+00 
463 1034.23 4.47065033e+02 1.34119511e+01 
462 1036.01 2.21748230e+02 6.65244675e+00 
461 1037.79 2.42999680e+02 7.28999043e+00 
460 1039.56 2.18929474e+02 6.56788445e+00 
459 1041.33 3.14617188e+02 9.43851566e+00 
458 1043.10 2.30451324e+02 6.91353989e+00 
457 1044.87 2.38670807e+02 7.16012430e+00 
456 1046.63 2.32395355e+02 6.97186089e+00 
455 1048.39 2.29221344e+02 6.87664032e+00 
454 1050.15 2.80455353e+02 8.41366100e+00 
453 1051.91 2.26995270e+02 6.80985832e+00 
452 1053.67 2.06455292e+02 6.19365883e+00 
451 1055.42 2.11145584e+02 6.33436775e+00 
450 1057.17 2.33901657e+02 7.01704979e+00 
449 1058.92 2.67680634e+02 8.03041935e+00 
448 1060.67 1.93042038e+02 5.79126120e+00 
447 1062.41 2.17548645e+02 6.52645922e+00 
446 1064.15 2.82107391e+02 8.46322155e+00 
445 1065.89 3.06719025e+02 9.20157051e+00 
444 1067.63 2.40074356e+02 7.20223045e+00 
443 1069.37 2.99584595e+02 8.98753738e+00 
442 1071.10 3.33011566e+02 9.99034691e+00 
441 1072.83 1.88631790e+02 5.65895367e+00 
440 1074.56 1.94024811e+02 5.82074451e+00 
439 1076.29 2.53064224e+02 7.59192657e+00 
438 1078.02 1.86525925e+02 5.59577751e+00 
437 1079.74 2.30353638e+02 6.91060925e+00 
436 1081.46 2.40671066e+02 7.22013187e+00 
435 1083.18 3.97988647e+02 1.19396591e+01 
434 1084.90 2.74194000e+02 8.22581959e+00 
433 1086.61 2.20533966e+02 6.61601877e+00 
432 1088.33 2.60383789e+02 7.81151390e+00 
431 1090.04 3.72038635e+02 1.11611595e+01 
430 1091.75 2.80716248e+02 8.42148781e+00 
429 1093.45 2.21861984e+02 6.65585947e+00 
428 1095.16 2.52396591e+02 7.57189751e+00 
427 1096.86 2.76958862e+02 8.30876541e+00 
426 1098.56 5.33153564e+02 1.59946070e+01 
425 1100.26 3.10263214e+02 9.30789661e+00 
424 1101.96 4.37266907e+02 1.31180077e+01 
423 1103.65 2.39159897e+02 7.17479706e+00 
422 1105.35 2.34173065e+02 7.02519178e+00 
421 1107.04 2.42096054e+02 7.26288176e+00 
420 1108.73 2.74262634e+02 8.22787857e+00 
419 1110.41 2.67193115e+02 8.01579380e+00 
418 1112.10 3.30294586e+02 9.90883732e+00 
417 1113.78 1.84211548e+02 5.52634621e+00 
416 1115.46 2.47483032e+02 7.42449093e+00 
415 1117.14 2.56863770e+02 7.70591307e+00 
414 1118.82 4.41747986e+02 1.32524395e+01 
413 1120.50 4.18239868e+02 1.25471964e+01 
412 1122.17 5.95685486e+02 1.78705654e+01 
411 1123.84 3.29596771e+02 9.88790321e+00 
410 1125.51 7.30956665e+02 2.19286995e+01 
409 1127.18 5.86046997e+02 1.75814095e+01 
408 1128.85 3.68002228e+02 1.10400667e+01 
407 1130.51 5.81090637e+02 1.74327183e+01 
406 1132.17 4.76412720e+02 1.42923813e+01 
405 1133.83 6.70244812e+02 2.01073437e+01 
404 1135.49 3.14544189e+02 9.43632603e+00 
403 1137.15 4.91737305e+02 1.47521191e+01 
402 1138.80 4.07995911e+02 1.22398777e+01 
401 1140.46 5.17812317e+02 1.55343695e+01 
400 1142.11 6.06647278e+02 1.81994190e+01 
399 1143.76 6.12094849e+02 1.83628464e+01 
398 1145.41 6.32551331e+02 1.89765396e+01 
397 1147.05 4.41045288e+02 1.32313585e+01 
396 1148.70 4.57618103e+02 1.37285433e+01 
395 1150.34 3.94320618e+02 1.18296185e+01 
394 1151.98 3.27415894e+02 9.82247639e+00 
393 1153.62 3.19392822e+02 9.58178425e+00 
392 1155.26 4.32105713e+02 1.29631710e+01 
391 1156.89 3.36803772e+02 1.01041136e+01 
390 1158.53 3.42544952e+02 1.02763481e+01 
389 1160.16 3.20185760e+02 9.60557270e+00 
388 1161.79 4.18123199e+02 1.25436964e+01 
387 1163.42 2.64483093e+02 7.93449259e+00 
386 1165.04 2.68849426e+02 8.06548309e+00 
385 1166.67 2.47542374e+02 7.42627144e+00 
384 1168.29 3.62388092e+02 1.08716431e+01 
383 1169.91 5.40554199e+02 1.62166252e+01 
382 1171.53 3.28965790e+02 9.86897373e+00 
381 1173.15 2.86406067e+02 8.59218216e+00 
380 1174.77 3.08076630e+02 9.24229908e+00 
379 1176.38 2.80837097e+02 8.42511272e+00 
378 1178.00 2.45274261e+02 7.35822773e+00 
377 1179.61 3.30836182e+02 9.92508507e+00 
376 1181.22 2.40233932e+02 7.20701790e+00 
375 1182.83 3.89189178e+02 1.16756754e+01 
374 1184.43 2.75804382e+02 8.27413177e+00 
373 1186.04 2.21058899e+02 6.63176680e+00 
372 1187.64 2.66614563e+02 7.99843693e+00 
371 1189.24 4.97854370e+02 1.49356308e+01 
370 1190.84 2.01687378e+02 6.05062151e+00 
369 1192.44 7.39991302e+01 2.21997380e+00 
368 1194.04 2.04275574e+02 6.12826729e+00 
367 1195.64 2.84674042e+02 8.54022121e+00 
366 1197.23 2.93690125e+02 8.81070328e+00 
365 1198.82 1.94274536e+02 5.82823610e+00 
364 1200.41 1.80642227e+02 5.41926670e+00 
363 1202.00 2.28178467e+02 6.84535408e+00 
362 1203.59 1.48883148e+02 4.46649456e+00 
361 1205.17 1.71641769e+02 5.14925289e+00 
360 1206.76 2.00822052e+02 6.02466154e+00 
359 1208.34 1.92379410e+02 5.77138233e+00 
358 1209.92 4.66785889e+02 1.40035763e+01 
357 1211.50 2.91797394e+02 8.75392151e+00 
356 1213.08 2.84158081e+02 8.52474213e+00 
355 1214.66 2.65996399e+02 7.97989178e+00 
354 1216.23 2.28445038e+02 6.85335112e+00 
353 1217.80 7.01288528e+01 2.10386562e+00 
352 1219.38 2.33360458e+02 7.00081396e+00 
351 1220.95 1.89906799e+02 5.69720411e+00 
350 1222.52 2.16342422e+02 6.49027252e+00 
349 1224.08 2.64304199e+02 7.92912579e+00 
348 1225.65 2.93509308e+02 8.80527878e+00 
347 1227.21 2.15250885e+02 6.45752668e+00 
346 1228.78 1.88548828e+02 5.65646505e+00 
345 1230.34 2.68471649e+02 8.05414963e+00 
344 1231.90 2.60828186e+02 7.82484579e+00 
343 1233.46 1.98757812e+02 5.96273422e+00 
342 1235.01 1.85580414e+02 5.56741238e+00 
341 1236.57 2.89128540e+02 8.67385578e+00 
340 1238.12 2.03833832e+02 6.11501503e+00 
339 1239.67 1.96696976e+02 5.90090942e+00 
338 1241.23 2.11220062e+02 6.33660173e+00 
337 1242.78 1.59232712e+02 4.77698135e+00 
336 1244.32 1.70601501e+02 5.11804485e+00 
335 1245.87 2.07714478e+02 6.23143435e+00 
334 1247.42 1.72656036e+02 5.17968130e+00 
333 1248.96 2.69468048e+02 8.08404160e+00 
332 1250.50 1.66851059e+02 5.00553179e+00 
331 1252.04 2.97912750e+02 8.93738270e+00 
330 1253.58 2.20010925e+02 6.60032797e+00 
329 1255.12 2.16212494e+02 6.48637486e+00 
328 1256.66 2.61001678e+02 7.83005047e+00 
327 1258.19 1.98933472e+02 5.96800423e+00 
326 1259.73 2.64945496e+02 7.94836473e+00 
325 1261.26 3.27510681e+02 9.82532024e+00 
324 1262.79 2.65411621e+02 7.96234846e+00 
323 1264.32 1.83528931e+02 5.50586796e+00 
322 1265.85 2.81005920e+02 8.43017769e+00 
321 1267.38 1.22024109e+02 3.66072321e+00 
320 1268.90 1.72631989e+02 5.17895985e+00 
319 1270.43 2.00913132e+02 6.02739382e+00 
318 1271.95 2.06567245e+02 6.19701719e+00 
317 1273.47 2.37448486e+02 7.12345457e+00 
316 1274.99 2.87787781e+02 8.63363361e+00 
315 1276.51 2.50433136e+02 7.51299429e+00 
314 1278.03 2.17210724e+02 6.51632166e+00 
313 1279.55 1.69967667e+02 5.09903002e+00 
312 1281.06 3.40922455e+02 1.02276735e+01 
311 1282.58 1.79959930e+02 5.39879799e+00 
310 1284.09 1.19838303e+02 3.59514904e+00 
309 1285.60 1.71359070e+02 5.14077187e+00 
308 1287.11 2.10701492e+02 6.32104492e+00 
307 1288.62 1.89276047e+02 5.67828131e+00 
306 1290.13 1.91493195e+02 5.74479580e+00 
305 1291.63 2.34390228e+02 7.03170681e+00 
304 1293.14 1.99816315e+02 5.99448967e+00 
303 1294.64 1.96764053e+02 5.90292168e+00 
302 1296.14 1.69584747e+02 5.08754253e+00 
301 1297.64 1.52510590e+02 4.57531786e+00 
300 1299.14 1.41558090e+02 4.24674273e+00 
299 1300.64 1.81719635e+02 5.45158911e+00 
298 1302.14 1.57838760e+02 4.73516273e+00 
297 1303.64 2.05236984e+02 6.15710974e+00 
296 1305.13 1.72003494e+02 5.16010475e+00 
295 1306.62 2.05245468e+02 6.15736389e+00 
294 1308.12 2.28806152e+02 6.86418438e+00 
293 1309.61 3.02856812e+02 9.08570480e+00 
292 1311.10 2.88872009e+02 8.66616058e+00 
291 1312.58 4.28832703e+02 1.28649807e+01 
290 1314.07 2.57955017e+02 7.73865032e+00 
289 1315.56 4.09155518e+02 1.22746658e+01 
288 1317.04 1.81932922e+02 5.45798779e+00 
287 1318.52 2.03508774e+02 6.10526323e+00 
286 1320.01 1.53796722e+02 4.61390162e+00 
285 1321.49 2.17495010e+02 6.52485037e+00 
284 1322.97 1.26869514e+02 3.80608535e+00 
283 1324.45 1.31576645e+02 3.94729924e+00 
282 1325.92 5.23431664e+01 1.57029498e+00 
281 1327.40 2.09244415e+02 6.27733231e+00 
280 1328.87 2.03193634e+02 6.09580898e+00 
279 1330.35 1.86656052e+02 5.59968138e+00 
278 1331.82 2.54497345e+02 7.63492012e+00 
277 1333.29 1.67478165e+02 5.02434492e+00 
276 1334.76 8.95200653e+01 2.68560195e+00 
275 1336.23 1.64665894e+02 4.93997669e+00 
274 1337.70 1.54685089e+02 4.64055252e+00 
273 1339.17 1.88361557e+02 5.65084648e+00 
272 1340.63 2.02753067e+02 6.08259201e+00 
271 1342.10 1.91207336e+02 5.73621988e+00 
270 1343.56 1.69753113e+02 5.09259319e+00 
269 1345.02 1.99020996e+02 5.97062969e+00 
268 1346.48 1.93059906e+02 5.79179716e+00 
267 1347.94 2.04873932e+02 6.14621782e+00 
266 1349.40 2.43392227e+02 7.30176687e+00 
265 1350.86 3.02430389e+02 9.07291126e+00 
264 1352.31 1.16973862e+02 3.50921583e+00 
263 1353.77 9.57780609e+01 2.87334180e+00 
262 1355.22 4.05276060e+00 1.21582821e-01 
261 1356.67 1.30459011e+00 3.91377024e-02 
260 1358.13 3.25197369e-01 9.75592062e-03 
