% wavelengths for 4STARB VIS spectrometer (1044 channels) derived from 88880_Y585_136823_test-cert_20130911-130744.pdf and recorded on 2017-09-10 20:15:37.
% C0 (TOA Counts) for 4STARB VIS spectrometer (1044 channels) derived from the Ames Rooftop comparison and recorded on 2017-09-10 20:15:37.
% See 4STARB_20170513.ipynb for details of the rooftop comparison and c0 file generation. Yohei Shinozuka
Pix Wavelength C0 C0err
0 171.70       0.02      1e+10
1 172.51 1.734115e+09      1e+10
2 173.33 9.841343e+08      1e+10
3 174.14 5.7288137e+08      1e+10
4 174.95 1.8494614e+09      1e+10
5 175.76 1.1868438e+09      1e+10
6 176.58 7.2918414e+08      1e+10
7 177.39 4.5211212e+08      1e+10
8 178.20 2.8707923e+08      1e+10
9 179.01 1.838733e+08      1e+10
10 179.83 1.1782992e+08      1e+10
11 180.64   77382631      1e+10
12 181.45   51798862      1e+10
13 182.26   34496470      1e+10
14 183.08   23331359      1e+10
15 183.89   16002273      1e+10
16 184.70   11265946      1e+10
17 185.51  7911890.2      1e+10
18 186.33  5531222.6      1e+10
19 187.14  3958880.6      1e+10
20 187.95  2868728.1      1e+10
21 188.76  2105195.5      1e+10
22 189.57    1557476      1e+10
23 190.39  1133165.4      1e+10
24 191.20  845711.86      1e+10
25 192.01  642697.99      1e+10
26 192.82  482290.91      1e+10
27 193.64  368389.55      1e+10
28 194.45  280438.03      1e+10
29 195.26  218573.11      1e+10
30 196.07  170331.41      1e+10
31 196.89  133209.24      1e+10
32 197.70  104189.97      1e+10
33 198.51  84002.974      1e+10
34 199.32  66676.091      1e+10
35 200.14  54128.706      1e+10
36 200.95  43249.778      1e+10
37 201.76  35279.889      1e+10
38 202.57  28892.462      1e+10
39 203.39  23365.382      1e+10
40 204.20  19249.858      1e+10
41 205.01   15954.27      1e+10
42 205.82  13322.982      1e+10
43 206.64  11146.666      1e+10
44 207.45  9363.2168      1e+10
45 208.26  7903.4262      1e+10
46 209.07  6634.2426      1e+10
47 209.88  5638.1848      1e+10
48 210.70  4794.9504      1e+10
49 211.51  4073.5412      1e+10
50 212.32  3491.1585      1e+10
51 213.13  3025.7389      1e+10
52 213.95  2622.3424      1e+10
53 214.76  2262.0179      1e+10
54 215.57  1973.9059      1e+10
55 216.38   1705.418      1e+10
56 217.19  1483.5071      1e+10
57 218.01   1305.412      1e+10
58 218.82  1143.6862      1e+10
59 219.63  1012.8854      1e+10
60 220.44  892.98814      1e+10
61 221.26  783.98306      1e+10
62 222.07  705.47375      1e+10
63 222.88  622.01065      1e+10
64 223.69  559.18938      1e+10
65 224.50  504.29897      1e+10
66 225.32  445.37174      1e+10
67 226.13  406.24046      1e+10
68 226.94  367.27884      1e+10
69 227.75  329.28322      1e+10
70 228.56  301.28861      1e+10
71 229.38  273.00789      1e+10
72 230.19  246.09237      1e+10
73 231.00  226.68456      1e+10
74 231.81  204.84636      1e+10
75 232.63  188.14966      1e+10
76 233.44  170.44784      1e+10
77 234.25  158.14338      1e+10
78 235.06  146.80133      1e+10
79 235.87  133.62619      1e+10
80 236.69  122.76201      1e+10
81 237.50  114.89932      1e+10
82 238.31   105.9302      1e+10
83 239.12  98.681714      1e+10
84 239.93  90.097032      1e+10
85 240.74  84.199844      1e+10
86 241.56  77.967523      1e+10
87 242.37  73.025577      1e+10
88 243.18  67.940534      1e+10
89 243.99  63.419818      1e+10
90 244.80  59.622796      1e+10
91 245.62  55.792162      1e+10
92 246.43  52.716738      1e+10
93 247.24  49.141256      1e+10
94 248.05  46.439208      1e+10
95 248.86  44.039458      1e+10
96 249.68  41.116214      1e+10
97 250.49  39.101009      1e+10
98 251.30  36.817706      1e+10
99 252.11  34.618491      1e+10
100 252.92  33.518999      1e+10
101 253.73  31.518993      1e+10
102 254.55  29.987091      1e+10
103 255.36  28.266093      1e+10
104 256.17  26.963166      1e+10
105 256.98  25.797563      1e+10
106 257.79  24.523994      1e+10
107 258.60  23.324828      1e+10
108 259.42  22.284814      1e+10
109 260.23  21.316451      1e+10
110 261.04  20.581335      1e+10
111 261.85  19.806477      1e+10
112 262.66  18.661191      1e+10
113 263.47  17.974503      1e+10
114 264.29  17.125148      1e+10
115 265.10   16.43482      1e+10
116 265.91  16.033709      1e+10
117 266.72  15.309042      1e+10
118 267.53  14.644119      1e+10
119 268.34  14.452835      1e+10
120 269.15  13.661393      1e+10
121 269.97  13.366888      1e+10
122 270.78  12.896045      1e+10
123 271.59  12.521709      1e+10
124 272.40  11.949483      1e+10
125 273.21  11.515662      1e+10
126 274.02  11.130239      1e+10
127 274.83  10.823806      1e+10
128 275.65   10.48779      1e+10
129 276.46   10.32553      1e+10
130 277.27   9.959965      1e+10
131 278.08  9.6520475      1e+10
132 278.89   9.350893      1e+10
133 279.70  9.2082478      1e+10
134 280.51   8.825466      1e+10
135 281.33  8.7238891      1e+10
136 282.14  8.4219747      1e+10
137 282.95  8.1683022      1e+10
138 283.76  8.1230966      1e+10
139 284.57  7.8626746      1e+10
140 285.38  7.6603302      1e+10
141 286.19  7.4790748      1e+10
142 287.00  7.3554853      1e+10
143 287.81  7.2141475      1e+10
144 288.63  7.0374252      1e+10
145 289.44  6.9011457      1e+10
146 290.25  6.7822422      1e+10
147 291.06  6.6973633      1e+10
148 291.87  6.6535354      1e+10
149 292.68  6.4874329      1e+10
150 293.49  6.3667509      1e+10
151 294.30  6.3486278      1e+10
152 295.11  6.2063319      1e+10
153 295.93  6.2389829      1e+10
154 296.74  6.1616964      1e+10
155 297.55   6.125672      1e+10
156 298.36  6.2049639      1e+10
157 299.17  6.2346855      1e+10
158 299.98  6.4953432      1e+10
159 300.79  6.7850992      1e+10
160 301.60  7.2311055      1e+10
161 302.41  8.1023586      1e+10
162 303.22  9.2347611      1e+10
163 304.03  10.531664      1e+10
164 304.84  12.019456      1e+10
165 305.66  13.494024      1e+10
166 306.47  15.400115      1e+10
167 307.28  17.998322      1e+10
168 308.09  20.305586      1e+10
169 308.90  21.719549      1e+10
170 309.71  24.116221      1e+10
171 310.52  29.246087      1e+10
172 311.33  34.413136      1e+10
173 312.14  37.639897      1e+10
174 312.95  40.826089      1e+10
175 313.76  44.118207      1e+10
176 314.57  46.776571      1e+10
177 315.38  48.154687      1e+10
178 316.19  51.319969      1e+10
179 317.00  58.042805      1e+10
180 317.81  62.289701      1e+10
181 318.62  64.288169      1e+10
182 319.43   68.99789      1e+10
183 320.25  74.936698      1e+10
184 321.06  77.500791      1e+10
185 321.87  76.621227      1e+10
186 322.68  76.295151      1e+10
187 323.49  80.456271      1e+10
188 324.30  89.151042      1e+10
189 325.11  99.935382      1e+10
190 325.92  113.35789      1e+10
191 326.73  122.69445      1e+10
192 327.54  123.62765      1e+10
193 328.35  125.19002      1e+10
194 329.16  135.08642      1e+10
195 329.97  143.14159      1e+10
196 330.78  140.77579      1e+10
197 331.59  138.64212      1e+10
198 332.40  140.00554      1e+10
199 333.21   140.0078      1e+10
200 334.02  141.86897      1e+10
201 334.83  146.26153      1e+10
202 335.64  143.91704      1e+10
203 336.45  136.01163      1e+10
204 337.26  135.76617      1e+10
205 338.07  144.24992      1e+10
206 338.88   153.5291      1e+10
207 339.69  161.78392      1e+10
208 340.50   165.1886      1e+10
209 341.31  163.30658      1e+10
210 342.12  165.65252      1e+10
211 342.93  168.00203      1e+10
212 343.74    159.243      1e+10
213 344.55  151.65834      1e+10
214 345.36  157.95254      1e+10
215 346.17  164.12899      1e+10
216 346.98  165.53057      1e+10
217 347.79  164.59124      1e+10
218 348.59  164.18183      1e+10
219 349.40  167.60991      1e+10
220 350.21  178.40065      1e+10
221 351.02  184.69617      1e+10
222 351.83   180.4856      1e+10
223 352.64  178.38635      1e+10
224 353.45  188.08728      1e+10
225 354.26  201.24891      1e+10
226 355.07  203.86807      1e+10
227 355.88  194.95385      1e+10
228 356.69  178.52074      1e+10
229 357.50  162.91244      1e+10
230 358.31  155.43499      1e+10
231 359.12  168.90088      1e+10
232 359.93  191.19082      1e+10
233 360.74   191.4326      1e+10
234 361.55  185.55562      1e+10
235 362.35  193.32615      1e+10
236 363.16  202.81829      1e+10
237 363.97  207.58525      1e+10
238 364.78  215.91406      1e+10
239 365.59   233.6417      1e+10
240 366.40  248.83535      1e+10
241 367.21  249.37586      1e+10
242 368.02  244.13609      1e+10
243 368.83  246.17061      1e+10
244 369.64  256.06532      1e+10
245 370.44  257.46346      1e+10
246 371.25  254.41903      1e+10
247 372.06  248.25887      1e+10
248 372.87  234.56249      1e+10
249 373.68  222.04387      1e+10
250 374.49  221.49496      1e+10
251 375.30  237.57815      1e+10
252 376.11  259.05891      1e+10
253 376.92  281.81371      1e+10
254 377.72  309.55932      1e+10
255 378.53  316.93361      1e+10
256 379.34  301.00181      1e+10
257 380.15   297.1516      1e+10
258 380.96  297.90399      1e+10
259 381.77  271.42628      1e+10
260 382.58  232.44291      1e+10
261 383.38   215.9782      1e+10
262 384.19  236.56741      1e+10
263 385.00  267.37102      1e+10
264 385.81  279.21152      1e+10
265 386.62   282.2935      1e+10
266 387.43  285.09919      1e+10
267 388.23  290.15777      1e+10
268 389.04  309.71637      1e+10
269 389.85  339.42137      1e+10
270 390.66  362.64108      1e+10
271 391.47  365.34397      1e+10
272 392.28  324.99154      1e+10
273 393.08  264.00001      1e+10
274 393.89  256.75832      1e+10
275 394.70  311.26449      1e+10
276 395.51  344.39922      1e+10
277 396.32  316.65408      1e+10
278 397.12  303.21326      1e+10
279 397.93  365.30727      1e+10
280 398.74  447.68102      1e+10
281 399.55  496.60166      1e+10
282 400.36  520.13413      1e+10
283 401.16  537.59109      1e+10
284 401.97  550.54342      1e+10
285 402.78  552.12583      1e+10
286 403.59   547.0999      1e+10
287 404.39  542.47564      1e+10
288 405.20  537.57524      1e+10
289 406.01  532.52593      1e+10
290 406.82  532.38622      1e+10
291 407.63  544.36801      1e+10
292 408.43  563.33723      1e+10
293 409.24  567.55321      1e+10
294 410.05  557.58158      1e+10
295 410.86  566.53783      1e+10
296 411.66  591.79574      1e+10
297 412.47  605.14544      1e+10
298 413.28  607.20416      1e+10
