% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160115starsun.mat and recorded on 2016-01-16 09:36:36.
% Modified Langley processed for 0.8823-0.9945 micron region
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 3.22789717e+03 -1.00000000e+00 
2 174.77 3.10530274e+03 -1.00000000e+00 
3 175.56 2.86526774e+03 -1.00000000e+00 
4 176.36 1.56324162e+05 -1.00000000e+00 
5 177.15 1.87779505e+05 -1.00000000e+00 
6 177.94 2.07832720e+05 -1.00000000e+00 
7 178.74 2.34969330e+05 -1.00000000e+00 
8 179.53 2.69008596e+05 -1.00000000e+00 
9 180.33 3.06862095e+05 -1.00000000e+00 
10 181.12 3.47976818e+05 -1.00000000e+00 
11 181.92 4.00734567e+05 -1.00000000e+00 
12 182.71 4.65602322e+05 -1.00000000e+00 
13 183.51 5.44587343e+05 -1.00000000e+00 
14 184.30 6.33649559e+05 -1.00000000e+00 
15 185.10 7.44138809e+05 -1.00000000e+00 
16 185.89 8.82683511e+05 -1.00000000e+00 
17 186.69 1.03423373e+06 -1.00000000e+00 
18 187.49 1.25430911e+06 -1.00000000e+00 
19 188.28 1.49817284e+06 -1.00000000e+00 
20 189.08 1.81988349e+06 -1.00000000e+00 
21 189.88 2.18678627e+06 -1.00000000e+00 
22 190.67 2.68853083e+06 -1.00000000e+00 
23 191.47 3.35272783e+06 -1.00000000e+00 
24 192.27 4.18622520e+06 -1.00000000e+00 
25 193.07 5.27235954e+06 -1.00000000e+00 
26 193.86 6.86431268e+06 -1.00000000e+00 
27 194.66 8.16885640e+06 -1.00000000e+00 
28 195.46 1.08207667e+07 -1.00000000e+00 
29 196.26 1.40970578e+07 -1.00000000e+00 
30 197.05 1.85160109e+07 -1.00000000e+00 
31 197.85 2.46938897e+07 -1.00000000e+00 
32 198.65 3.41443397e+07 -1.00000000e+00 
33 199.45 4.79659437e+07 -1.00000000e+00 
34 200.25 6.41598352e+07 -1.00000000e+00 
35 201.05 8.91616012e+07 -1.00000000e+00 
36 201.85 1.28844035e+08 -1.00000000e+00 
37 202.64 1.97531846e+08 -1.00000000e+00 
38 203.44 2.33563776e+08 -1.00000000e+00 
39 204.24 2.84559619e+08 -1.00000000e+00 
40 205.04 2.85614439e+08 -1.00000000e+00 
41 205.84 4.45580946e+08 -1.00000000e+00 
42 206.64 5.70547755e+08 -1.00000000e+00 
43 207.44 6.29530536e+08 -1.00000000e+00 
44 208.24 4.32191991e+08 -1.00000000e+00 
45 209.04 3.26265475e+08 -1.00000000e+00 
46 209.84 3.51966937e+08 -1.00000000e+00 
47 210.64 2.21403624e+08 -1.00000000e+00 
48 211.44 1.37601151e+08 -1.00000000e+00 
49 212.24 8.50328744e+07 -1.00000000e+00 
50 213.05 5.30400562e+07 -1.00000000e+00 
51 213.85 3.28396299e+07 -1.00000000e+00 
52 214.65 2.04053307e+07 -1.00000000e+00 
53 215.45 1.26707328e+07 -1.00000000e+00 
54 216.25 7.86873818e+06 -1.00000000e+00 
55 217.05 4.91552500e+06 -1.00000000e+00 
56 217.85 3.06331525e+06 -1.00000000e+00 
57 218.65 1.91700846e+06 -1.00000000e+00 
58 219.46 1.18128238e+06 -1.00000000e+00 
59 220.26 7.32836608e+05 -1.00000000e+00 
60 221.06 4.53763826e+05 -1.00000000e+00 
61 221.86 2.84981513e+05 -1.00000000e+00 
62 222.66 1.76903221e+05 -1.00000000e+00 
63 223.47 1.11986852e+05 -1.00000000e+00 
64 224.27 6.89944521e+04 -1.00000000e+00 
65 225.07 4.27004693e+04 -1.00000000e+00 
66 225.87 2.65530756e+04 -1.00000000e+00 
67 226.68 1.66969493e+04 -1.00000000e+00 
68 227.48 1.05600495e+04 -1.00000000e+00 
69 228.28 6.83511351e+03 -1.00000000e+00 
70 229.09 4.83906933e+03 -1.00000000e+00 
71 229.89 3.92624123e+03 -1.00000000e+00 
72 230.69 3.88183801e+03 -1.00000000e+00 
73 231.49 4.81669439e+03 -1.00000000e+00 
74 232.30 6.98711966e+03 -1.00000000e+00 
75 233.10 1.12465230e+04 -1.00000000e+00 
76 233.91 1.91742260e+04 -1.00000000e+00 
77 234.71 3.34125798e+04 -1.00000000e+00 
78 235.51 5.77558018e+04 -1.00000000e+00 
79 236.32 1.01070468e+05 -1.00000000e+00 
80 237.12 1.79721607e+05 -1.00000000e+00 
81 237.92 3.11946807e+05 -1.00000000e+00 
82 238.73 5.61074170e+05 -1.00000000e+00 
83 239.53 1.00799436e+06 -1.00000000e+00 
84 240.34 1.72776251e+06 -1.00000000e+00 
85 241.14 3.02711227e+06 -1.00000000e+00 
86 241.94 5.10550659e+06 -1.00000000e+00 
87 242.75 8.69658480e+06 -1.00000000e+00 
88 243.55 1.41173404e+07 -1.00000000e+00 
89 244.36 2.23782878e+07 -1.00000000e+00 
90 245.16 3.51611808e+07 -1.00000000e+00 
91 245.97 5.32693528e+07 -1.00000000e+00 
92 246.77 7.76644032e+07 -1.00000000e+00 
93 247.58 1.12325851e+08 -1.00000000e+00 
94 248.38 1.60498350e+08 -1.00000000e+00 
95 249.19 2.23955757e+08 -1.00000000e+00 
96 249.99 2.79667537e+08 -1.00000000e+00 
97 250.80 3.42431843e+08 -1.00000000e+00 
98 251.60 4.11349228e+08 -1.00000000e+00 
99 252.41 4.82256176e+08 -1.00000000e+00 
100 253.21 5.29926380e+08 -1.00000000e+00 
101 254.02 5.70364622e+08 -1.00000000e+00 
102 254.83 6.12276413e+08 -1.00000000e+00 
103 255.63 6.04582400e+08 -1.00000000e+00 
104 256.44 5.46703350e+08 -1.00000000e+00 
105 257.24 4.87423280e+08 -1.00000000e+00 
106 258.05 4.31108150e+08 -1.00000000e+00 
107 258.85 3.60524548e+08 -1.00000000e+00 
108 259.66 2.83461256e+08 -1.00000000e+00 
109 260.46 2.09147272e+08 -1.00000000e+00 
110 261.27 1.49393345e+08 -1.00000000e+00 
111 262.08 1.04327065e+08 -1.00000000e+00 
112 262.88 6.95702873e+07 -1.00000000e+00 
113 263.69 4.60452102e+07 -1.00000000e+00 
114 264.50 3.01515471e+07 -1.00000000e+00 
115 265.30 1.91602294e+07 -1.00000000e+00 
116 266.11 1.14874290e+07 -1.00000000e+00 
117 266.91 6.74955571e+06 -1.00000000e+00 
118 267.72 3.80258370e+06 -1.00000000e+00 
119 268.53 2.10133552e+06 -1.00000000e+00 
120 269.33 1.16259099e+06 -1.00000000e+00 
121 270.14 6.75435935e+05 -1.00000000e+00 
122 270.95 3.80228594e+05 -1.00000000e+00 
123 271.75 2.12340996e+05 -1.00000000e+00 
124 272.56 1.16214649e+05 -1.00000000e+00 
125 273.37 6.15480459e+04 -1.00000000e+00 
126 274.17 3.20369565e+04 -1.00000000e+00 
127 274.98 1.74236747e+04 -1.00000000e+00 
128 275.79 9.96172350e+03 -1.00000000e+00 
129 276.59 5.71835713e+03 -1.00000000e+00 
130 277.40 3.30933175e+03 -1.00000000e+00 
131 278.21 1.91096497e+03 -1.00000000e+00 
132 279.01 1.10628899e+03 -1.00000000e+00 
133 279.82 6.50945311e+02 -1.00000000e+00 
134 280.63 3.91087058e+02 -1.00000000e+00 
135 281.44 2.30582215e+02 -1.00000000e+00 
136 282.24 1.45907474e+02 -1.00000000e+00 
137 283.05 9.47695581e+01 -1.00000000e+00 
138 283.86 6.32458251e+01 -1.00000000e+00 
139 284.66 4.22375557e+01 -1.00000000e+00 
140 285.47 2.90659999e+01 -1.00000000e+00 
141 286.28 2.08139755e+01 -1.00000000e+00 
142 287.09 1.52176837e+01 -1.00000000e+00 
143 287.89 1.10817910e+01 -1.00000000e+00 
144 288.70 7.99236214e+00 -1.00000000e+00 
145 289.51 6.29571379e+00 -1.00000000e+00 
146 290.32 4.92864075e+00 -1.00000000e+00 
147 291.12 3.94301101e+00 -1.00000000e+00 
148 291.93 3.19138819e+00 -1.00000000e+00 
149 292.74 2.62048931e+00 -1.00000000e+00 
150 293.55 2.22184480e+00 -1.00000000e+00 
151 294.35 1.84390070e+00 -1.00000000e+00 
152 295.16 1.61255260e+00 -1.00000000e+00 
153 295.97 1.39369141e+00 -1.00000000e+00 
154 296.78 1.23847487e+00 -1.00000000e+00 
155 297.58 1.11978480e+00 -1.00000000e+00 
156 298.39 9.99653360e-01 -1.00000000e+00 
157 299.20 9.32095239e-01 -1.00000000e+00 
158 300.01 8.39593357e-01 -1.00000000e+00 
159 300.81 7.86452434e-01 -1.00000000e+00 
160 301.62 7.38399933e-01 -1.00000000e+00 
161 302.43 6.95120966e-01 -1.00000000e+00 
162 303.24 6.69184874e-01 -1.00000000e+00 
163 304.05 6.36735270e-01 -1.00000000e+00 
164 304.85 6.17843446e-01 -1.00000000e+00 
165 305.66 5.91914310e-01 -1.00000000e+00 
166 306.47 5.72482320e-01 -1.00000000e+00 
167 307.28 5.57833718e-01 -1.00000000e+00 
168 308.08 5.47953696e-01 -1.00000000e+00 
169 308.89 5.46421218e-01 -1.00000000e+00 
170 309.70 5.25154913e-01 -1.00000000e+00 
171 310.51 5.27957609e-01 -1.00000000e+00 
172 311.32 5.20188698e-01 -1.00000000e+00 
173 312.12 5.19325200e-01 -1.00000000e+00 
174 312.93 5.09864625e-01 -1.00000000e+00 
175 313.74 5.10069138e-01 -1.00000000e+00 
176 314.55 5.08974173e-01 -1.00000000e+00 
177 315.36 5.10756348e-01 -1.00000000e+00 
178 316.16 5.13621760e-01 -1.00000000e+00 
179 316.97 5.21759345e-01 -1.00000000e+00 
180 317.78 5.29468331e-01 -1.00000000e+00 
181 318.59 5.36385627e-01 -1.00000000e+00 
182 319.39 5.33130522e-01 -1.00000000e+00 
183 320.20 5.49762633e-01 -1.00000000e+00 
184 321.01 5.53761355e-01 -1.00000000e+00 
