% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STARB_20250529starsun.mat and recorded on 2025-06-17 20:46:34.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NASA_Ames within 300 m [Alt] and 600 seconds, measured on 20250529. Using the AERONET file: 250529_250529_NASA_Ames.lev15 as input for this comparison. Date of creation: 17-Jun-2025 20:46:34
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 1.20007838e+06 3.63652440e+07 
2 172.86 2.15571350e+06 1.44030840e+07 
3 173.67 1.31592780e+07 1.38752570e+07 
4 174.48 3.89907552e+08 2.72190592e+08 
5 175.29 2.59986784e+08 1.75943760e+08 
6 176.11 1.62420144e+08 1.07939304e+08 
7 176.92 1.05065352e+08 6.85936720e+07 
8 177.73 6.79837120e+07 4.40222680e+07 
9 178.54 4.42957320e+07 2.66953580e+07 
10 179.36 2.97239100e+07 1.80007020e+07 
11 180.17 1.98087160e+07 1.20746910e+07 
12 180.98 1.36250510e+07 7.98773350e+06 
13 181.79 9.29744200e+06 5.28793850e+06 
14 182.61 6.38857300e+06 3.60221050e+06 
15 183.42 4.52876800e+06 2.47460700e+06 
16 184.23 3.16763350e+06 1.67347888e+06 
17 185.04 2.33118875e+06 1.23793062e+06 
18 185.86 1.67139875e+06 8.57257375e+05 
19 186.67 1.21817338e+06 6.11710750e+05 
20 187.48 8.92814625e+05 4.40214312e+05 
21 188.29 6.53444625e+05 3.09611500e+05 
22 189.11 4.87881250e+05 2.24577234e+05 
23 189.92 3.70002219e+05 1.61679453e+05 
24 190.73 2.84417188e+05 1.31926203e+05 
25 191.54 2.16340875e+05 9.47327500e+04 
26 192.36 1.67584328e+05 6.91757969e+04 
27 193.17 1.29466141e+05 5.46883047e+04 
28 193.98 1.01335883e+05 4.23635352e+04 
29 194.79 7.88389609e+04 3.18093730e+04 
30 195.61 6.16703633e+04 2.37658887e+04 
31 196.42 5.00782422e+04 1.94889023e+04 
32 197.23 3.98651133e+04 1.50748760e+04 
33 198.04 3.20013496e+04 1.17977002e+04 
34 198.86 2.60302227e+04 9.62836328e+03 
35 199.67 2.11483340e+04 7.58144482e+03 
36 200.48 1.74612461e+04 5.98763037e+03 
37 201.29 1.40771689e+04 4.80905566e+03 
38 202.11 1.18593877e+04 3.96418896e+03 
39 202.92 9.71606738e+03 3.14933765e+03 
40 203.73 8.07217822e+03 2.67362915e+03 
41 204.54 6.97256396e+03 2.27102124e+03 
42 205.36 5.76810059e+03 1.85154395e+03 
43 206.17 4.90556641e+03 1.56754297e+03 
44 206.98 4.09790820e+03 1.21937622e+03 
45 207.79 3.58092505e+03 1.06503381e+03 
46 208.61 3.07594971e+03 8.88837708e+02 
47 209.42 2.65341138e+03 7.57975525e+02 
48 210.23 2.38217725e+03 7.02631714e+02 
49 211.04 2.19489575e+03 6.02705505e+02 
50 211.86 2.10731958e+03 5.63968445e+02 
51 212.67 2.05518506e+03 5.57074463e+02 
52 213.48 2.13563721e+03 6.09354065e+02 
53 214.29 2.23565308e+03 6.39868103e+02 
54 215.11 2.32190430e+03 6.43124817e+02 
55 215.92 2.41446143e+03 6.99631775e+02 
56 216.73 2.48898608e+03 7.24564575e+02 
57 217.54 2.56708789e+03 7.34585449e+02 
58 218.35 2.62605811e+03 7.13449280e+02 
59 219.17 2.75070654e+03 8.01767334e+02 
60 219.98 2.88224731e+03 8.18737427e+02 
61 220.79 3.04144458e+03 8.81409973e+02 
62 221.60 3.29275635e+03 1.01422595e+03 
63 222.42 3.61573120e+03 1.08491309e+03 
64 223.23 3.96509424e+03 1.23308398e+03 
65 224.04 4.38587695e+03 1.38879736e+03 
66 224.85 4.98406543e+03 1.53125061e+03 
67 225.67 5.73983301e+03 1.77741492e+03 
68 226.48 6.66186475e+03 2.15378027e+03 
69 227.29 7.79881934e+03 2.50686548e+03 
70 228.10 9.23042090e+03 3.02809375e+03 
71 228.91 1.12886348e+04 3.99471533e+03 
72 229.73 1.36783359e+04 4.77476416e+03 
73 230.54 1.66103203e+04 6.23483496e+03 
74 231.35 2.07387402e+04 7.66086816e+03 
75 232.16 2.58501211e+04 9.81414160e+03 
76 232.97 3.33634727e+04 1.27152441e+04 
77 233.79 4.11177188e+04 1.63416377e+04 
78 234.60 5.31888516e+04 2.16254805e+04 
79 235.41 6.76196328e+04 2.73228984e+04 
80 236.22 8.70849062e+04 3.69672305e+04 
81 237.04 1.13365000e+05 4.96190469e+04 
82 237.85 1.47253078e+05 6.84077812e+04 
83 238.66 1.86457531e+05 8.26414375e+04 
84 239.47 2.36830703e+05 1.08405875e+05 
85 240.28 3.08909219e+05 1.45680109e+05 
86 241.10 3.88901812e+05 1.87832406e+05 
87 241.91 4.94813062e+05 2.51040484e+05 
88 242.72 6.08399500e+05 3.06125094e+05 
89 243.53 7.58943062e+05 3.91059344e+05 
90 244.34 9.27200125e+05 4.82440125e+05 
91 245.16 1.12672712e+06 5.90120250e+05 
92 245.97 1.33431000e+06 7.00630562e+05 
93 246.78 1.54837775e+06 8.20585188e+05 
94 247.59 1.83129325e+06 1.01544575e+06 
95 248.40 2.01691038e+06 1.08698775e+06 
96 249.22 2.25896750e+06 1.27655925e+06 
97 250.03 2.46351625e+06 1.34017362e+06 
98 250.84 2.55489850e+06 1.40196325e+06 
99 251.65 2.72087125e+06 1.52601738e+06 
100 252.46 2.72968250e+06 1.48973325e+06 
101 253.27 2.80962000e+06 1.56077862e+06 
102 254.09 2.73455325e+06 1.51873625e+06 
103 254.90 2.56148050e+06 1.39002000e+06 
104 255.71 2.42484900e+06 1.28919175e+06 
105 256.52 2.18417850e+06 1.21660325e+06 
106 257.33 1.95246875e+06 1.04659638e+06 
107 258.15 1.71442762e+06 9.14589500e+05 
108 258.96 1.51717838e+06 8.05466812e+05 
109 259.77 1.25512112e+06 6.49021812e+05 
110 260.58 1.01845019e+06 5.15646406e+05 
111 261.39 8.24733125e+05 4.20550125e+05 
112 262.20 6.43994688e+05 3.27821625e+05 
113 263.02 4.96536812e+05 2.43739594e+05 
114 263.83 3.87014812e+05 1.83177828e+05 
115 264.64 2.95602469e+05 1.40180469e+05 
116 265.45 2.17041172e+05 9.62540469e+04 
117 266.26 1.57225953e+05 7.12392969e+04 
118 267.07 1.13100102e+05 4.95113477e+04 
119 267.89 8.03998750e+04 3.51144766e+04 
120 268.70 5.63646172e+04 2.29460000e+04 
121 269.51 3.96696484e+04 1.54474893e+04 
122 270.32 2.84719121e+04 1.12173877e+04 
123 271.13 1.94421055e+04 6.88085059e+03 
124 271.94 1.36931982e+04 4.97772559e+03 
125 272.75 9.30030664e+03 3.26717188e+03 
126 273.57 6.32564062e+03 2.07693750e+03 
127 274.38 4.32037305e+03 1.40167920e+03 
128 275.19 2.97954102e+03 9.00310791e+02 
129 276.00 2.14973340e+03 6.26666687e+02 
130 276.81 1.49321851e+03 4.22032867e+02 
131 277.62 1.05262769e+03 2.70740417e+02 
132 278.43 7.55911072e+02 2.01185196e+02 
133 279.25 5.37331238e+02 1.30108521e+02 
134 280.06 3.86652649e+02 8.67559204e+01 
135 280.87 2.84274597e+02 6.12643394e+01 
