% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from \\CLOUDGAZER\data_sunsat\rooftop\Spring_2021\data_processed\starsuns\4STARB_20210415starsun.mat and recorded on 2021-04-21 12:25:56.
% C0 built to match AOD from 4STARB to AERONET spline fit for NASA_Ames within 200 m [Alt] and 360 seconds, measured on 20210415.
Pix Wavelength C0 C0err
511 946.05 1.07046986e+01 1.07649481e+00 
510 947.95 1.11019554e+01 1.08423519e+00 
509 949.84 1.16209764e+01 1.09025466e+00 
508 951.73 1.20779190e+01 1.08479607e+00 
507 953.62 1.25186129e+01 1.07887423e+00 
506 955.51 1.30557442e+01 1.05104792e+00 
505 957.40 1.36894741e+01 1.02688313e+00 
504 959.28 1.44989624e+01 1.00321615e+00 
503 961.16 1.54041891e+01 9.67396438e-01 
502 963.03 1.63339977e+01 9.18689549e-01 
501 964.90 1.74103584e+01 8.50520253e-01 
500 966.78 1.86035538e+01 7.42335379e-01 
499 968.64 1.99074745e+01 6.28835917e-01 
498 970.51 2.08246288e+01 5.45612931e-01 
497 972.37 2.11771793e+01 5.54549813e-01 
496 974.23 2.11961670e+01 5.84021986e-01 
495 976.09 2.14974880e+01 5.90087831e-01 
494 977.95 2.20499077e+01 5.42489946e-01 
493 979.80 2.28884411e+01 4.74722564e-01 
492 981.65 2.36241150e+01 4.03957814e-01 
491 983.50 2.43830109e+01 3.33373219e-01 
490 985.34 2.48635826e+01 2.72975743e-01 
489 987.18 2.52364960e+01 2.32174009e-01 
488 989.02 2.54976044e+01 2.11476430e-01 
487 990.86 2.58031406e+01 2.01443017e-01 
486 992.70 2.59902058e+01 1.93307370e-01 
485 994.53 2.62450714e+01 1.98786765e-01 
484 996.36 2.63454609e+01 1.94372401e-01 
483 998.19 2.65043259e+01 1.93015844e-01 
482 1000.01 2.65460510e+01 1.94150388e-01 
481 1001.83 2.65558014e+01 1.93133920e-01 
480 1003.65 2.64856834e+01 1.92533419e-01 
479 1005.47 2.66471424e+01 1.98198244e-01 
478 1007.29 2.68218956e+01 1.98334932e-01 
477 1009.10 2.71920261e+01 2.02749535e-01 
476 1010.91 2.73401012e+01 2.12226763e-01 
475 1012.72 2.74639187e+01 2.14732319e-01 
474 1014.53 2.74663219e+01 2.12713927e-01 
473 1016.33 2.75964870e+01 2.06485063e-01 
472 1018.13 2.75532265e+01 2.02393770e-01 
471 1019.93 2.76591263e+01 2.10330456e-01 
470 1021.73 2.76432190e+01 2.11349577e-01 
469 1023.52 2.77030125e+01 2.08854303e-01 
468 1025.31 2.76306171e+01 2.08289087e-01 
467 1027.10 2.76276398e+01 2.06332237e-01 
466 1028.89 2.74092751e+01 2.09371641e-01 
465 1030.67 2.72949142e+01 2.14516491e-01 
464 1032.45 2.70555687e+01 2.17094451e-01 
463 1034.23 2.69665051e+01 2.14776412e-01 
462 1036.01 2.67538986e+01 2.14396998e-01 
461 1037.79 2.66699905e+01 2.09983334e-01 
460 1039.56 2.64560833e+01 2.06080809e-01 
459 1041.33 2.63535900e+01 2.02443272e-01 
458 1043.10 2.60888748e+01 2.01759934e-01 
457 1044.87 2.59113903e+01 2.00562060e-01 
456 1046.63 2.56677227e+01 2.07180738e-01 
455 1048.39 2.56198807e+01 2.07554176e-01 
454 1050.15 2.55206680e+01 2.06763640e-01 
453 1051.91 2.55142689e+01 1.96125060e-01 
452 1053.67 2.53957291e+01 1.92261472e-01 
451 1055.42 2.53013840e+01 1.89958826e-01 
450 1057.17 2.50459690e+01 1.94844663e-01 
449 1058.92 2.49398460e+01 1.95666149e-01 
448 1060.67 2.47861290e+01 1.90955311e-01 
447 1062.41 2.46927929e+01 1.86621681e-01 
446 1064.15 2.44728546e+01 1.82932764e-01 
445 1065.89 2.41945972e+01 1.73879772e-01 
444 1067.63 2.38020992e+01 1.69122517e-01 
443 1069.37 2.36275330e+01 1.69675454e-01 
442 1071.10 2.34380074e+01 1.63637444e-01 
441 1072.83 2.33531780e+01 1.68854147e-01 
440 1074.56 2.31555309e+01 1.66725695e-01 
439 1076.29 2.30110893e+01 1.74202591e-01 
438 1078.02 2.27915592e+01 1.79301009e-01 
437 1079.74 2.25763817e+01 1.83427110e-01 
436 1081.46 2.22770424e+01 1.86666936e-01 
435 1083.18 2.20736465e+01 1.98494866e-01 
434 1084.90 2.18645344e+01 2.11245507e-01 
433 1086.61 2.18956242e+01 2.24942997e-01 
432 1088.33 2.18893261e+01 2.35027000e-01 
431 1090.04 2.19471741e+01 2.49400765e-01 
430 1091.75 2.16662922e+01 2.76333213e-01 
429 1093.45 2.14184532e+01 3.12923104e-01 
428 1095.16 2.12130470e+01 3.57918411e-01 
427 1096.86 2.11592999e+01 4.33562845e-01 
426 1098.56 2.10926762e+01 5.10862410e-01 
425 1100.26 2.10042686e+01 5.88642180e-01 
424 1101.96 2.08770294e+01 6.56089127e-01 
423 1103.65 2.07708454e+01 7.25177765e-01 
422 1105.35 2.05510578e+01 7.84228206e-01 
421 1107.04 2.02910347e+01 8.43365848e-01 
420 1108.73 1.97104874e+01 8.91392410e-01 
419 1110.41 1.87162037e+01 9.76723969e-01 
418 1112.10 1.70485744e+01 1.08569229e+00 
417 1113.78 1.47870531e+01 1.21200120e+00 
416 1115.46 1.26522732e+01 1.30296230e+00 
415 1117.14 1.09813480e+01 1.38297021e+00 
414 1118.82 9.82906342e+00 1.42178047e+00 
413 1120.50 9.12248898e+00 1.43893480e+00 
412 1122.17 8.68842793e+00 1.42843413e+00 
411 1123.84 8.39543629e+00 1.43479371e+00 
410 1125.51 8.39783382e+00 1.48125148e+00 
409 1127.18 8.83437157e+00 1.53582132e+00 
408 1128.85 1.01789989e+01 1.56559396e+00 
407 1130.51 1.07330513e+01 1.54219127e+00 
406 1132.17 1.02069998e+01 1.44245338e+00 
405 1133.83 9.92074490e+00 1.42089272e+00 
404 1135.49 1.07961578e+01 1.40792823e+00 
403 1137.15 1.30807896e+01 1.46495402e+00 
402 1138.80 1.48040552e+01 1.51704156e+00 
401 1140.46 1.50207253e+01 1.54663253e+00 
400 1142.11 1.36336765e+01 1.60735285e+00 
399 1143.76 1.21498413e+01 1.66191483e+00 
398 1145.41 1.13527536e+01 1.64666677e+00 
397 1147.05 1.16250362e+01 1.62127233e+00 
396 1148.70 1.28160553e+01 1.58487058e+00 
395 1150.34 1.38076038e+01 1.59996128e+00 
394 1151.98 1.45252028e+01 1.60575891e+00 
393 1153.62 1.57597494e+01 1.56666386e+00 
392 1155.26 1.71080341e+01 1.47042274e+00 
391 1156.89 1.84593506e+01 1.35918140e+00 
390 1158.53 1.94679947e+01 1.23941791e+00 
389 1160.16 2.06947803e+01 1.11882436e+00 
388 1161.79 2.17381763e+01 1.01444960e+00 
387 1163.42 2.26414356e+01 9.56700683e-01 
386 1165.04 2.31227608e+01 8.99762630e-01 
385 1166.67 2.34983177e+01 8.53260577e-01 
384 1168.29 2.40617390e+01 7.66990364e-01 
383 1169.91 2.44218616e+01 7.18815148e-01 
382 1171.53 2.40943985e+01 7.21014738e-01 
381 1173.15 2.40218277e+01 6.87035203e-01 
380 1174.77 2.37191296e+01 6.68540359e-01 
379 1176.38 2.38863831e+01 6.03743494e-01 
378 1178.00 2.37703876e+01 5.92684567e-01 
377 1179.61 2.32330799e+01 6.26766205e-01 
376 1181.22 2.28180351e+01 6.24004364e-01 
375 1182.83 2.26481590e+01 6.21239424e-01 
374 1184.43 2.25501156e+01 6.00290537e-01 
373 1186.04 2.25436192e+01 5.97511411e-01 
372 1187.64 2.26964779e+01 5.63763499e-01 
371 1189.24 2.29224091e+01 5.29583931e-01 
370 1190.84 2.34023495e+01 4.58004385e-01 
369 1192.44 2.36471996e+01 4.43370283e-01 
368 1194.04 2.34612980e+01 4.35164750e-01 
367 1195.64 2.29329243e+01 4.55535829e-01 
366 1197.23 2.25012074e+01 4.64459479e-01 
365 1198.82 2.23021030e+01 4.74605143e-01 
364 1200.41 2.18162441e+01 4.99360770e-01 
363 1202.00 2.19419403e+01 4.82744098e-01 
362 1203.59 2.20339012e+01 4.50238913e-01 
361 1205.17 2.20501747e+01 4.23930883e-01 
360 1206.76 2.22761822e+01 3.71427178e-01 
359 1208.34 2.21695232e+01 3.78010124e-01 
358 1209.92 2.20964642e+01 3.76333743e-01 
357 1211.50 2.23461170e+01 3.80945683e-01 
356 1213.08 2.25775204e+01 3.71252060e-01 
355 1214.66 2.29179115e+01 3.26829970e-01 
354 1216.23 2.29447327e+01 2.85589844e-01 
353 1217.80 2.30402641e+01 2.49864131e-01 
352 1219.38 2.29062824e+01 2.40670577e-01 
351 1220.95 2.28175926e+01 2.46684179e-01 
350 1222.52 2.27831345e+01 2.37929940e-01 
349 1224.08 2.27641411e+01 2.21666723e-01 
348 1225.65 2.28530197e+01 1.95699170e-01 
347 1227.21 2.29794979e+01 1.76008776e-01 
346 1228.78 2.30831223e+01 1.58175915e-01 
345 1230.34 2.31880093e+01 1.51776925e-01 
344 1231.90 2.31465683e+01 1.44470111e-01 
343 1233.46 2.31578102e+01 1.42118901e-01 
342 1235.01 2.31049614e+01 1.37890026e-01 
341 1236.57 2.31074715e+01 1.29795760e-01 
340 1238.12 2.29656963e+01 1.24501437e-01 
339 1239.67 2.28250198e+01 1.23601802e-01 
338 1241.23 2.26530514e+01 1.18945859e-01 
337 1242.78 2.26005878e+01 1.17388651e-01 
336 1244.32 2.24924889e+01 1.20322287e-01 
335 1245.87 2.24964619e+01 1.19910516e-01 
334 1247.42 2.24202824e+01 1.17417827e-01 
333 1248.96 2.23147850e+01 1.19699806e-01 
332 1250.50 2.21665382e+01 1.14618585e-01 
331 1252.04 2.20710449e+01 1.18345238e-01 
330 1253.58 2.18539505e+01 1.16778173e-01 
329 1255.12 2.17168999e+01 1.20388426e-01 
328 1256.66 2.14149551e+01 1.31325930e-01 
327 1258.19 2.10402985e+01 1.53488308e-01 
326 1259.73 2.04308014e+01 1.91392034e-01 
325 1261.26 1.98290958e+01 2.32161880e-01 
324 1262.79 1.93363953e+01 2.62021750e-01 
323 1264.32 1.89470081e+01 2.82800883e-01 
