% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250510starsun.mat and recorded on 2025-07-31 14:19:28.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NRL_CEOBS_MBAYCAUSA within 200 m [Alt] and 360 seconds, measured on 20250510_2. Using the AERONET file: 250510_250510_NRL_CEOBS_MBAYCAUSA.lev15 as input for this comparison. Date of creation: 31-Jul-2025 14:19:28
Pix Wavelength C0 C0err
511 946.05 3.37908173e+00 7.73478970e-02 
510 947.95 3.50784039e+00 6.76996410e-02 
509 949.84 3.67411995e+00 6.77124485e-02 
508 951.73 3.84337330e+00 7.54128471e-02 
507 953.62 3.99343586e+00 6.96104094e-02 
506 955.51 4.20580292e+00 7.73377791e-02 
505 957.40 4.40815353e+00 6.38888925e-02 
504 959.28 4.73069954e+00 5.05445227e-02 
503 961.16 5.05660725e+00 3.52442041e-02 
502 963.03 5.44405937e+00 4.69532758e-02 
501 964.90 5.84889126e+00 5.28777726e-02 
500 966.78 6.35744524e+00 4.92005460e-02 
499 968.64 6.89495564e+00 4.93714921e-02 
498 970.51 7.28598213e+00 4.35835496e-02 
497 972.37 7.41934299e+00 3.75811644e-02 
496 974.23 7.43063831e+00 3.73053551e-02 
495 976.09 7.51066494e+00 1.76817831e-02 
494 977.95 7.74030542e+00 2.52914801e-02 
493 979.80 8.04951286e+00 3.68309505e-02 
492 981.65 8.34806442e+00 1.53252687e-02 
491 983.50 8.65736389e+00 3.86402884e-04 
490 985.34 8.89623642e+00 2.86396258e-02 
489 987.18 9.07077312e+00 2.06553284e-02 
488 989.02 9.21061993e+00 6.77316729e-03 
487 990.86 9.30745888e+00 3.25677134e-02 
486 992.70 9.37400436e+00 1.01968395e-02 
485 994.53 9.44469452e+00 1.54453022e-02 
484 996.36 9.48919296e+00 3.52118388e-02 
483 998.19 9.52102089e+00 4.16950323e-03 
482 1000.01 9.52614880e+00 1.41411107e-02 
481 1001.83 9.50024223e+00 1.62841938e-02 
480 1003.65 9.47020531e+00 1.64622217e-02 
479 1005.47 9.54094601e+00 4.92275180e-03 
478 1007.29 9.59970474e+00 7.01525854e-03 
477 1009.10 9.73672199e+00 2.59354850e-03 
476 1010.91 9.81059837e+00 1.99937895e-02 
475 1012.72 9.84459782e+00 8.20818264e-03 
474 1014.53 9.83417130e+00 6.16422947e-03 
473 1016.33 9.85157585e+00 2.54762527e-02 
472 1018.13 9.79952812e+00 3.31200063e-02 
471 1019.93 9.77246475e+00 2.52995733e-02 
470 1021.73 9.73903942e+00 3.10281720e-02 
469 1023.52 9.70092487e+00 3.48153189e-02 
468 1025.31 9.68739223e+00 1.93524845e-02 
467 1027.10 9.69271660e+00 2.89201550e-02 
466 1028.89 9.61995697e+00 3.27093266e-02 
465 1030.67 9.54932022e+00 4.22432832e-02 
464 1032.45 9.44379425e+00 4.02687863e-02 
463 1034.23 9.40269089e+00 4.78808433e-02 
462 1036.01 9.33591461e+00 2.29683463e-02 
461 1037.79 9.30138588e+00 3.25117409e-02 
460 1039.56 9.23366356e+00 3.44154313e-02 
459 1041.33 9.20529747e+00 1.14713609e-02 
458 1043.10 9.12377930e+00 4.78700548e-02 
457 1044.87 9.07384109e+00 3.64182480e-02 
456 1046.63 9.01377678e+00 3.26142423e-02 
455 1048.39 9.00969505e+00 1.15192393e-02 
454 1050.15 8.98958397e+00 3.84379248e-03 
453 1051.91 8.97425461e+00 1.73071828e-02 
452 1053.67 8.93857765e+00 2.69449875e-02 
451 1055.42 8.91798019e+00 1.15502598e-02 
450 1057.17 8.83760071e+00 2.49600453e-05 
449 1058.92 8.81352997e+00 3.90111236e-03 
448 1060.67 8.78805733e+00 9.72344633e-03 
447 1062.41 8.75648308e+00 1.93261839e-02 
446 1064.15 8.69657421e+00 1.99742336e-03 
