% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20160918starsun.mat and recorded on 2017-06-27 00:39:53.
% Using the MLO from September 2016 high altitude AOD for stratospheric AOD component, calculating the c0 from the AOD at low airmass. 
Pix Wavelength C0 C0err
511 949.79 5.68297052e+00 1.36601347e-02 
510 949.79 5.84060526e+00 1.21016260e-02 
509 951.68 6.24703169e+00 1.34739541e-02 
508 953.57 6.29947472e+00 1.11863976e-02 
507 955.46 6.79021120e+00 1.30497245e-02 
506 957.34 6.88587284e+00 1.03714028e-02 
505 959.22 7.36627007e+00 1.28128929e-02 
504 961.10 7.44600344e+00 1.09828748e-02 
503 962.98 7.88674259e+00 1.23557914e-02 
502 964.85 7.86644554e+00 7.82225654e-03 
501 966.72 8.38573647e+00 1.21823419e-02 
500 968.59 8.40942001e+00 1.08191129e-02 
499 970.45 8.82484150e+00 1.20598329e-02 
498 972.32 8.78394413e+00 1.11548370e-02 
497 974.18 9.14282322e+00 1.18994005e-02 
496 976.04 9.05528259e+00 1.11371912e-02 
495 977.89 9.40865803e+00 1.27739282e-02 
494 979.74 9.29092598e+00 1.09853856e-02 
493 981.59 9.59905338e+00 1.23049077e-02 
492 983.44 9.45434093e+00 1.13210548e-02 
491 985.29 9.73504448e+00 1.29830083e-02 
490 987.13 9.50596809e+00 1.04488842e-02 
489 988.97 9.75900745e+00 1.25559801e-02 
488 990.81 9.56191921e+00 1.04055367e-02 
487 992.65 9.75939941e+00 1.17286071e-02 
486 994.48 9.54984093e+00 1.14925373e-02 
485 996.31 9.69917107e+00 1.13609880e-02 
484 998.14 9.45756817e+00 1.12687228e-02 
483 999.97 9.61098766e+00 1.19177597e-02 
482 1001.79 9.32275677e+00 1.09531116e-02 
481 1003.62 9.40386391e+00 1.20646609e-02 
480 1005.44 9.16531277e+00 1.12828119e-02 
479 1007.25 9.41801071e+00 1.14371628e-02 
478 1009.07 9.18981266e+00 1.05699543e-02 
477 1010.88 9.35879707e+00 1.22446474e-02 
476 1012.69 9.06922340e+00 1.06692510e-02 
475 1014.50 9.19559765e+00 1.11408187e-02 
474 1016.31 8.96868610e+00 1.05439238e-02 
473 1018.11 9.10966778e+00 1.23813767e-02 
472 1019.91 8.84423351e+00 1.16534643e-02 
471 1021.71 8.99441528e+00 1.36952261e-02 
470 1023.51 8.75804234e+00 1.05230445e-02 
469 1025.30 8.94135571e+00 1.18806129e-02 
468 1027.09 8.82529736e+00 1.13549279e-02 
467 1028.88 8.97409821e+00 1.21620102e-02 
466 1030.67 8.81646729e+00 1.09117245e-02 
465 1032.46 8.99688625e+00 1.21088922e-02 
464 1034.24 8.82333469e+00 1.03759794e-02 
463 1036.02 9.02327538e+00 1.21379159e-02 
462 1037.80 8.88361931e+00 1.11103253e-02 
461 1039.58 9.10205746e+00 1.19000878e-02 
460 1041.35 8.95102310e+00 1.09001370e-02 
459 1043.12 9.11431217e+00 1.16959214e-02 
458 1044.89 9.02157211e+00 1.04793916e-02 
457 1046.66 9.27268219e+00 1.18956249e-02 
456 1048.43 9.20985222e+00 1.08112274e-02 
455 1050.19 9.44455624e+00 1.17886970e-02 
454 1051.95 9.29247761e+00 1.07989395e-02 
453 1053.71 9.55956936e+00 1.16858380e-02 
452 1055.47 9.39446259e+00 1.09743280e-02 
451 1057.23 9.55201340e+00 1.29633304e-02 
450 1058.98 9.37521744e+00 1.08157825e-02 
449 1060.73 9.54865360e+00 1.24126114e-02 
448 1062.48 9.32509232e+00 1.04812579e-02 
447 1064.23 9.44548893e+00 1.17767612e-02 
446 1065.97 9.13772106e+00 1.15045821e-02 
445 1067.71 9.19356251e+00 1.16074262e-02 
444 1069.46 8.99243641e+00 1.10802259e-02 
443 1071.19 9.12336731e+00 1.22108329e-02 
442 1072.93 8.94934177e+00 1.11699235e-02 
441 1074.67 9.05590057e+00 1.23292739e-02 
440 1076.40 8.84965038e+00 1.03858849e-02 
439 1078.13 8.87744427e+00 1.26722492e-02 
438 1079.86 8.63258648e+00 1.07950401e-02 
437 1081.58 8.73206329e+00 1.11975726e-02 
