% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from \\192.168.10.201\data\sunsat\AirSHARP_2024\data_processed\allstarmats\4STARB_20241020starsun.mat and recorded on 2024-11-20 16:00:40.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NRL_CEOBS_MBAYCAUSA within 300 m [Alt] and 600 seconds, measured on 20241020. Using the AERONET file: 241020_241020_NRL_CEOBS_MBAYCAUSA.lev15 as input for this comparison. Date of creation: 20-Nov-2024 16:00:40
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 3.73255524e+02 3.77640305e+01 
2 172.86 4.14036194e+02 2.23441376e+02 
3 173.67 1.52420792e+02 1.55519829e+01 
4 174.48 1.39210830e+04 1.27064978e+03 
5 175.29 1.22005400e+04 1.35700378e+03 
6 176.11 1.03161387e+04 8.97302490e+02 
7 176.92 8.77048340e+03 6.62582275e+02 
8 177.73 7.21325635e+03 5.60067810e+02 
9 178.54 6.19584570e+03 4.27656830e+02 
10 179.36 5.39429785e+03 4.45190918e+02 
11 180.17 4.84992041e+03 3.42995758e+02 
12 180.98 4.06524585e+03 3.75894470e+02 
13 181.79 3.72995313e+03 2.73190125e+02 
14 182.61 3.42502905e+03 2.66935944e+02 
15 183.42 3.11255322e+03 2.71016724e+02 
16 184.23 2.73695459e+03 2.00741196e+02 
17 185.04 2.60586304e+03 1.61010696e+02 
18 185.86 2.36287695e+03 1.63793137e+02 
19 186.67 2.20784302e+03 1.76841263e+02 
20 187.48 2.11166260e+03 1.48547943e+02 
21 188.29 1.95610132e+03 1.31908051e+02 
22 189.11 1.89806702e+03 1.00950157e+02 
23 189.92 1.77379932e+03 8.83001862e+01 
24 190.73 1.73506030e+03 9.59807892e+01 
25 191.54 1.66696667e+03 7.86466217e+01 
26 192.36 1.61430261e+03 8.29166336e+01 
27 193.17 1.56401196e+03 7.83285446e+01 
28 193.98 1.47346948e+03 9.91043854e+01 
29 194.79 1.50665637e+03 9.86457596e+01 
30 195.61 1.45198608e+03 9.97041168e+01 
31 196.42 1.40525500e+03 9.15458374e+01 
32 197.23 1.37655762e+03 1.14066116e+02 
33 198.04 1.42666174e+03 9.99166565e+01 
34 198.86 1.38665112e+03 8.87841644e+01 
35 199.67 1.41016577e+03 6.81011734e+01 
36 200.48 1.35183496e+03 7.97152481e+01 
37 201.29 1.38600708e+03 7.26297607e+01 
38 202.11 1.42476855e+03 6.75099945e+01 
39 202.92 1.37446667e+03 6.65872116e+01 
40 203.73 1.44900830e+03 7.67690201e+01 
41 204.54 1.49457202e+03 6.51357727e+01 
42 205.36 1.49334033e+03 7.25124817e+01 
43 206.17 1.46286316e+03 9.66357346e+01 
44 206.98 1.51932153e+03 8.14269943e+01 
45 207.79 1.51027954e+03 1.03138748e+02 
46 208.61 1.61421875e+03 6.83062057e+01 
47 209.42 1.66484570e+03 7.76191788e+01 
48 210.23 1.79031104e+03 8.33132477e+01 
49 211.04 1.91528186e+03 8.81953812e+01 
50 211.86 2.16888672e+03 9.66310349e+01 
51 212.67 2.58949829e+03 1.40745224e+02 
52 213.48 3.22860303e+03 1.70979919e+02 
53 214.29 3.93255908e+03 1.67460556e+02 
54 215.11 4.75439990e+03 2.27316620e+02 
55 215.92 6.01959766e+03 3.05756836e+02 
56 216.73 7.29620508e+03 3.72542328e+02 
57 217.54 8.68037402e+03 3.48138519e+02 
58 218.35 1.03877969e+04 5.21208801e+02 
59 219.17 1.25679238e+04 6.54053833e+02 
60 219.98 1.54426953e+04 6.20319458e+02 
61 220.79 1.88547695e+04 8.21865967e+02 
62 221.60 2.31050547e+04 1.01095667e+03 
63 222.42 2.98803125e+04 1.39070154e+03 
64 223.23 3.87200000e+04 1.62753906e+03 
65 224.04 5.04670742e+04 1.92945520e+03 
66 224.85 6.33374023e+04 2.53382202e+03 
67 225.67 8.39558750e+04 3.57651221e+03 
68 226.48 1.12232391e+05 4.51940381e+03 
69 227.29 1.54552141e+05 5.91938525e+03 
70 228.10 2.08881766e+05 7.77589111e+03 
71 228.91 2.79415375e+05 1.30524092e+04 
72 229.73 3.93504656e+05 1.63981270e+04 
73 230.54 5.48199625e+05 2.03269570e+04 
74 231.35 7.69650125e+05 3.41343750e+04 
75 232.16 1.08245325e+06 3.98201289e+04 
76 232.97 1.54507400e+06 7.12228906e+04 
77 233.79 2.23893725e+06 8.25961563e+04 
78 234.60 3.26071225e+06 1.28988445e+05 
79 235.41 4.57074600e+06 1.67804484e+05 
80 236.22 6.58092450e+06 3.19048875e+05 
81 237.04 9.38849400e+06 3.47059156e+05 
82 237.85 1.34851490e+07 6.49234063e+05 
83 238.66 1.97777300e+07 8.34400563e+05 
84 239.47 2.70350400e+07 1.03251375e+06 
85 240.28 3.85462400e+07 1.32224988e+06 
86 241.10 5.40651880e+07 2.12254600e+06 
87 241.91 7.56795200e+07 2.94795650e+06 
88 242.72 1.03158192e+08 4.65868900e+06 
89 243.53 1.39143904e+08 5.08385050e+06 
90 244.34 1.86503184e+08 7.59601250e+06 
91 245.16 2.40279888e+08 8.03989700e+06 
92 245.97 3.11317792e+08 1.02387550e+07 
93 246.78 3.79356352e+08 1.68295440e+07 
94 247.59 4.70479488e+08 2.07386980e+07 
95 248.40 5.77176576e+08 1.90488500e+07 
96 249.22 7.07674240e+08 2.43037700e+07 
97 250.03 7.98320192e+08 2.53376820e+07 
98 250.84 8.63953216e+08 3.35340480e+07 
99 251.65 9.58020096e+08 3.00074380e+07 
100 252.46 1.04295078e+09 3.24035960e+07 
101 253.27 1.12398989e+09 3.49173000e+07 
102 254.09 1.14413901e+09 3.57400960e+07 
103 254.90 1.12188531e+09 5.33195160e+07 
104 255.71 1.05770829e+09 3.38095200e+07 
105 256.52 9.97641600e+08 3.08400020e+07 
106 257.33 9.06177856e+08 2.83876860e+07 
107 258.15 8.08151168e+08 2.61922120e+07 
108 258.96 7.03025920e+08 2.89835980e+07 
109 259.77 5.91959744e+08 2.20348040e+07 
110 260.58 4.90767808e+08 1.44040750e+07 
111 261.39 3.89736320e+08 1.32749670e+07 
112 262.20 3.07968512e+08 1.21405700e+07 
113 263.02 2.39349984e+08 6.80308350e+06 
114 263.83 1.85817264e+08 5.26811350e+06 
115 264.64 1.39674400e+08 3.91528125e+06 
116 265.45 1.02484072e+08 3.91809300e+06 
117 266.26 7.13701760e+07 3.22052725e+06 
118 267.07 4.95671440e+07 1.50305113e+06 
119 267.89 3.55758320e+07 1.28729600e+06 
120 268.70 2.38840160e+07 6.56090875e+05 
121 269.51 1.70184480e+07 4.48587094e+05 
122 270.32 1.12341520e+07 3.41525469e+05 
123 271.13 7.58945900e+06 2.12903984e+05 
124 271.94 5.09166000e+06 1.82119641e+05 
125 272.75 3.30826625e+06 9.85530313e+04 
126 273.57 2.20545925e+06 5.60345820e+04 
127 274.38 1.49014913e+06 4.15180625e+04 
128 275.19 9.52138563e+05 2.62652305e+04 
129 276.00 6.44841000e+05 1.57193350e+04 
130 276.81 4.37295250e+05 1.19897725e+04 
131 277.62 3.11453031e+05 1.22336455e+04 
132 278.43 2.07004359e+05 4.95796094e+03 
133 279.25 1.45691859e+05 4.28120215e+03 
134 280.06 9.68486875e+04 2.48180688e+03 
135 280.87 6.52400117e+04 1.48749817e+03 
136 281.68 4.76301016e+04 1.30637244e+03 
137 282.49 3.33700000e+04 7.70077393e+02 
138 283.30 2.60125703e+04 7.04573975e+02 
139 284.11 1.83164609e+04 5.40626709e+02 
140 284.93 1.32673447e+04 3.45149475e+02 
141 285.74 1.01819043e+04 3.73645477e+02 
142 286.55 7.70869531e+03 1.74172684e+02 
143 287.36 5.95104492e+03 1.42994919e+02 
144 288.17 4.61179883e+03 9.90486374e+01 
145 288.98 3.70397070e+03 7.97566223e+01 
146 289.79 2.93213184e+03 9.11306458e+01 
147 290.60 2.41459668e+03 5.77067680e+01 
148 291.42 1.95765283e+03 5.45708046e+01 
149 292.23 1.54987732e+03 3.35957870e+01 
150 293.04 1.33936646e+03 2.52847500e+01 
151 293.85 1.14001624e+03 2.75731392e+01 
152 294.66 9.71486206e+02 2.69706154e+01 
153 295.47 8.53369019e+02 1.77996483e+01 
154 296.28 7.38168701e+02 2.64000969e+01 
155 297.09 6.63337036e+02 1.66484718e+01 
156 297.90 5.86759949e+02 1.09100513e+01 
157 298.71 5.31949829e+02 1.26326962e+01 
158 299.53 4.65381866e+02 8.08751774e+00 
159 300.34 4.40441895e+02 7.30252647e+00 
160 301.15 4.04839203e+02 8.33586025e+00 
161 301.96 3.81842377e+02 7.91877079e+00 
162 302.77 3.66149384e+02 7.07322359e+00 
163 303.58 3.62206604e+02 6.66674709e+00 
164 304.39 3.69484894e+02 1.26183071e+01 
165 305.20 3.65080261e+02 9.66146660e+00 
166 306.01 3.69775665e+02 6.04353809e+00 
167 306.82 3.85646301e+02 6.05515242e+00 
168 307.63 4.04695251e+02 6.42068815e+00 
169 308.44 4.03890076e+02 7.30135918e+00 
170 309.26 4.08277527e+02 5.70781994e+00 
171 310.07 4.49043823e+02 6.09100342e+00 
172 310.88 5.03334351e+02 7.26389408e+00 
173 311.69 5.13587097e+02 8.16585732e+00 
174 312.50 5.28553772e+02 7.29121017e+00 
175 313.31 5.38461487e+02 6.91146564e+00 
176 314.12 5.39726318e+02 7.00748873e+00 
177 314.93 5.31457092e+02 1.05900755e+01 
178 315.74 5.31873901e+02 6.73442411e+00 
179 316.55 5.66940979e+02 6.80563974e+00 
180 317.36 5.77566345e+02 8.31545925e+00 
181 318.17 5.64612793e+02 7.73384237e+00 
182 318.98 5.73736389e+02 7.68109274e+00 
183 319.79 5.89701172e+02 6.86444330e+00 
184 320.60 5.82890076e+02 7.01865530e+00 
185 321.41 5.44021973e+02 5.62500191e+00 
186 322.22 5.11465240e+02 5.48267555e+00 
187 323.04 5.07233887e+02 6.20738554e+00 
188 323.85 5.34698792e+02 5.55601215e+00 
189 324.66 5.62593018e+02 8.02744675e+00 
190 325.47 6.03669373e+02 6.98602057e+00 
191 326.28 6.21408875e+02 6.79632711e+00 
192 327.09 5.97214661e+02 6.07378006e+00 
193 327.90 5.69000671e+02 6.36440182e+00 
194 328.71 5.78395996e+02 6.76484394e+00 
195 329.52 5.85054504e+02 5.55205727e+00 
196 330.33 5.47598328e+02 5.32399511e+00 
197 331.14 5.08418732e+02 3.90845013e+00 
198 331.95 4.86973175e+02 4.96123886e+00 
199 332.76 4.63086517e+02 4.29921961e+00 
200 333.57 4.40972626e+02 3.64140725e+00 
201 334.38 4.29586700e+02 3.12748575e+00 
202 335.19 4.06662109e+02 3.20709968e+00 
203 336.00 3.65196167e+02 3.07497931e+00 
204 336.81 3.41877838e+02 3.39332461e+00 
205 337.62 3.41624542e+02 2.52141809e+00 
206 338.43 3.45899170e+02 3.61944461e+00 
207 339.24 3.46838135e+02 3.00722837e+00 
208 340.05 3.39157166e+02 1.93122089e+00 
209 340.86 3.21034058e+02 2.76332712e+00 
210 341.67 3.07734741e+02 2.25172734e+00 
211 342.48 2.97916870e+02 1.97741246e+00 
212 343.29 2.71162811e+02 2.04245949e+00 
213 344.10 2.43862137e+02 1.54194462e+00 
214 344.91 2.39411118e+02 1.07287669e+00 
215 345.72 2.38286240e+02 1.56002200e+00 
216 346.53 2.30328445e+02 1.65281081e+00 
217 347.34 2.18690674e+02 1.15856099e+00 
218 348.15 2.09384232e+02 1.39734340e+00 
219 348.96 2.02300476e+02 9.62101161e-01 
220 349.77 2.06238388e+02 8.26004386e-01 
221 350.58 2.06421494e+02 1.83869076e+00 
222 351.39 1.93900772e+02 1.69579113e+00 
223 352.19 1.82641754e+02 1.30742621e+00 
224 353.00 1.83234894e+02 5.88981330e-01 
225 353.81 1.88988327e+02 8.16114664e-01 
