% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\ORACLES\data_2017\4STAR_20170807starsun.mat and recorded on 2017-08-26 12:49:45.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 5.22174740e+00 1.56652421e-01 
510 949.79 5.37991571e+00 1.61397472e-01 
509 951.68 5.73113441e+00 1.71934038e-01 
508 953.57 5.77503204e+00 1.73250958e-01 
507 955.46 6.21293926e+00 1.86388180e-01 
506 957.34 6.31095982e+00 1.89328790e-01 
505 959.22 6.75141621e+00 2.02542484e-01 
504 961.10 6.82485819e+00 2.04745740e-01 
503 962.98 7.22518444e+00 2.16755539e-01 
502 964.85 7.19737577e+00 2.15921268e-01 
501 966.72 7.66471481e+00 2.29941443e-01 
500 968.59 7.69626188e+00 2.30887860e-01 
499 970.45 8.08125496e+00 2.42437646e-01 
498 972.32 8.04647732e+00 2.41394326e-01 
497 974.18 8.39174938e+00 2.51752496e-01 
496 976.04 8.34721756e+00 2.50416517e-01 
495 977.89 8.66179085e+00 2.59853721e-01 
494 979.74 8.55997753e+00 2.56799340e-01 
493 981.59 8.82879925e+00 2.64863968e-01 
492 983.44 8.69610023e+00 2.60883003e-01 
491 985.29 8.95316505e+00 2.68594950e-01 
490 987.13 8.75371933e+00 2.62611568e-01 
489 988.97 9.00722599e+00 2.70216793e-01 
488 990.81 8.81419945e+00 2.64425993e-01 
487 992.65 8.99005127e+00 2.69701540e-01 
486 994.48 8.80315876e+00 2.64094770e-01 
485 996.31 8.93866348e+00 2.68159896e-01 
484 998.14 8.67812729e+00 2.60343820e-01 
483 999.97 8.85009956e+00 2.65502989e-01 
482 1001.79 8.55193615e+00 2.56558090e-01 
481 1003.62 8.63756561e+00 2.59126961e-01 
480 1005.44 8.43085289e+00 2.52925575e-01 
479 1007.25 8.67461395e+00 2.60238409e-01 
478 1009.07 8.49349499e+00 2.54804850e-01 
477 1010.88 8.64684772e+00 2.59405434e-01 
476 1012.69 8.38795662e+00 2.51638710e-01 
475 1014.50 8.51144981e+00 2.55343497e-01 
474 1016.31 8.31486893e+00 2.49446064e-01 
473 1018.11 8.45090103e+00 2.53527045e-01 
472 1019.91 8.21190262e+00 2.46357083e-01 
471 1021.71 8.36834908e+00 2.51050472e-01 
470 1023.51 8.15020370e+00 2.44506106e-01 
469 1025.30 8.31529140e+00 2.49458745e-01 
468 1027.09 8.18234062e+00 2.45470226e-01 
467 1028.88 8.35637665e+00 2.50691295e-01 
466 1030.67 8.19196224e+00 2.45758861e-01 
465 1032.46 8.34102631e+00 2.50230789e-01 
464 1034.24 8.18983936e+00 2.45695174e-01 
463 1036.02 8.36998558e+00 2.51099557e-01 
462 1037.80 8.26916885e+00 2.48075068e-01 
461 1039.58 8.46002293e+00 2.53800690e-01 
460 1041.35 8.32977009e+00 2.49893099e-01 
459 1043.12 8.47902012e+00 2.54370600e-01 
458 1044.89 8.39733505e+00 2.51920044e-01 
457 1046.66 8.59558296e+00 2.57867485e-01 
456 1048.43 8.52509880e+00 2.55752951e-01 
455 1050.19 8.74948978e+00 2.62484699e-01 
454 1051.95 8.60367584e+00 2.58110285e-01 
453 1053.71 8.83955002e+00 2.65186489e-01 
452 1055.47 8.66271400e+00 2.59881407e-01 
451 1057.23 8.80434895e+00 2.64130473e-01 
450 1058.98 8.66234589e+00 2.59870380e-01 
449 1060.73 8.85309029e+00 2.65592694e-01 
448 1062.48 8.64978409e+00 2.59493530e-01 
447 1064.23 8.79151726e+00 2.63745517e-01 
446 1065.97 8.48037720e+00 2.54411310e-01 
445 1067.71 8.52778912e+00 2.55833685e-01 
444 1069.46 8.34034824e+00 2.50210434e-01 
443 1071.19 8.44461441e+00 2.53338426e-01 
