% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (256 channels) derived from C:\Users\sleblan2\Research\MLO\2017_May\20170607_MLO_day13am\2STAR_20170607starsun.mat and recorded on 2017-06-09 14:05:31.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:2STAR
Pix Wavelength C0 C0err
0 301.71 1.67053604e+01 5.01160800e-01 
1 305.04 1.99520493e+01 5.98561466e-01 
2 308.37 2.84044609e+01 8.52133811e-01 
3 311.70 4.37281570e+01 1.31184471e+00 
4 315.04 6.63037720e+01 1.98911321e+00 
5 318.37 9.45650787e+01 2.83695245e+00 
6 321.70 1.28023315e+02 3.84069943e+00 
7 325.04 1.63377060e+02 4.90131187e+00 
8 328.37 1.91497314e+02 5.74491930e+00 
9 331.71 2.06643097e+02 6.19929314e+00 
10 335.04 2.17222015e+02 6.51666069e+00 
11 338.38 2.30893600e+02 6.92680788e+00 
12 341.72 2.47519867e+02 7.42559624e+00 
13 345.06 2.66779358e+02 8.00338078e+00 
14 348.39 2.96812164e+02 8.90436459e+00 
15 351.73 3.30325928e+02 9.90977764e+00 
16 355.07 3.56470062e+02 1.06941023e+01 
17 358.41 3.92207031e+02 1.17662106e+01 
18 361.75 4.52012543e+02 1.35603762e+01 
19 365.10 5.15817383e+02 1.54745216e+01 
20 368.44 5.49615479e+02 1.64884644e+01 
21 371.78 5.50571289e+02 1.65171394e+01 
22 375.12 5.51217773e+02 1.65365334e+01 
23 378.47 5.38339722e+02 1.61501923e+01 
24 381.81 4.97990173e+02 1.49397049e+01 
25 385.15 4.82293854e+02 1.44688158e+01 
26 388.50 4.94230255e+02 1.48269081e+01 
27 391.85 5.02437592e+02 1.50731277e+01 
28 395.19 5.46530334e+02 1.63959103e+01 
29 398.54 6.57081299e+02 1.97124386e+01 
30 401.88 7.55315674e+02 2.26594696e+01 
31 405.23 8.04324585e+02 2.41297379e+01 
32 408.58 8.45468994e+02 2.53640690e+01 
33 411.93 9.02899841e+02 2.70869961e+01 
34 415.27 9.55212402e+02 2.86563721e+01 
35 418.62 1.00163696e+03 3.00491085e+01 
36 421.97 1.04266467e+03 3.12799397e+01 
37 425.32 1.06727881e+03 3.20183640e+01 
38 428.67 1.10139941e+03 3.30419807e+01 
39 432.02 1.19994177e+03 3.59982529e+01 
40 435.37 1.33413037e+03 4.00239105e+01 
41 438.72 1.44756543e+03 4.34269638e+01 
42 442.07 1.55305176e+03 4.65915527e+01 
43 445.43 1.65090137e+03 4.95270424e+01 
44 448.78 1.70537329e+03 5.11611977e+01 
45 452.13 1.72525269e+03 5.17575798e+01 
46 455.48 1.71934045e+03 5.15802155e+01 
47 458.83 1.70633875e+03 5.11901627e+01 
48 462.19 1.67654028e+03 5.02962074e+01 
49 465.54 1.62953577e+03 4.88860741e+01 
50 468.89 1.59216040e+03 4.77648125e+01 
51 472.24 1.56641516e+03 4.69924545e+01 
52 475.60 1.54425757e+03 4.63277283e+01 
53 478.95 1.50581140e+03 4.51743431e+01 
54 482.30 1.42684607e+03 4.28053818e+01 
55 485.66 1.34224622e+03 4.02673874e+01 
56 489.01 1.30956982e+03 3.92870941e+01 
57 492.37 1.30866650e+03 3.92599945e+01 
58 495.72 1.29799585e+03 3.89398766e+01 
59 499.08 1.27639185e+03 3.82917557e+01 
60 502.43 1.26719287e+03 3.80157852e+01 
61 505.78 1.28661377e+03 3.85984116e+01 
62 509.14 1.29238818e+03 3.87716446e+01 
63 512.49 1.28809253e+03 3.86427765e+01 
64 515.85 1.27725708e+03 3.83177109e+01 
65 519.20 1.30690735e+03 3.92072220e+01 
66 522.56 1.36063245e+03 4.08189735e+01 
67 525.91 1.39326489e+03 4.17979469e+01 
68 529.27 1.42500415e+03 4.27501259e+01 
69 532.62 1.43837500e+03 4.31512489e+01 
70 535.98 1.43565674e+03 4.30697021e+01 
71 539.33 1.43637158e+03 4.30911484e+01 
72 542.69 1.44234961e+03 4.32704887e+01 
73 546.04 1.45625830e+03 4.36877480e+01 
74 549.40 1.45726343e+03 4.37179031e+01 
75 552.75 1.45790979e+03 4.37372932e+01 
76 556.11 1.44671875e+03 4.34015617e+01 
77 559.46 1.43483081e+03 4.30449257e+01 
78 562.81 1.43559717e+03 4.30679169e+01 
79 566.17 1.42483630e+03 4.27450905e+01 
80 569.52 1.41218835e+03 4.23656502e+01 
81 572.88 1.40069495e+03 4.20208473e+01 
82 576.23 1.38814478e+03 4.16443443e+01 
