% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240713starsun.mat and recorded on 2024-07-13 17:10:02.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for TABLE_MOUNTAIN_CA within 300 m [Alt] and 600 seconds, measured on 20240713. Using the AERONET file: 240713_240713_TABLE_MOUNTAIN_CA.lev15 as input for this comparison. Date of creation: 13-Jul-2024 17:10:02
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 3.67433257e+27 -1.00000000e+00 
2 172.86 -7.40084617e+25 -1.00000000e+00 
3 173.67 4.13665838e+25 -1.00000000e+00 
4 174.48 2.98552842e+26 -1.00000000e+00 
5 175.29 7.85936536e+25 -1.00000000e+00 
6 176.11 1.87879039e+25 -1.00000000e+00 
7 176.92 4.59388923e+24 -1.00000000e+00 
8 177.73 1.22297071e+24 -1.00000000e+00 
9 178.54 3.18697732e+23 -1.00000000e+00 
10 179.36 9.52240475e+22 -1.00000000e+00 
11 180.17 2.77027695e+22 -1.00000000e+00 
12 180.98 8.68018782e+21 -1.00000000e+00 
13 181.79 2.58217853e+21 -1.00000000e+00 
14 182.61 8.94695165e+20 -1.00000000e+00 
15 183.42 2.90573796e+20 -1.00000000e+00 
16 184.23 1.01235994e+20 -1.00000000e+00 
17 185.04 3.57641842e+19 -1.00000000e+00 
18 185.86 1.26113962e+19 -1.00000000e+00 
19 186.67 5.03589080e+18 -1.00000000e+00 
20 187.48 1.73953432e+18 4.70468546e+18 
21 188.29 7.44659506e+17 2.01618038e+18 
22 189.11 3.01660601e+17 8.12575308e+17 
23 189.92 1.30633165e+17 3.51166834e+17 
24 190.73 5.76980753e+16 1.54704945e+17 
25 191.54 2.58877844e+16 6.93216827e+16 
26 192.36 1.13712201e+16 3.03987220e+16 
27 193.17 5.40107331e+15 1.43655135e+16 
28 193.98 2.40839674e+15 6.36745920e+15 
29 194.79 1.19136058e+15 3.14971534e+15 
30 195.61 5.24570797e+14 1.37462482e+15 
31 196.42 2.85467921e+14 7.49221544e+14 
32 197.23 1.33628529e+14 3.46846459e+14 
33 198.04 7.48152685e+13 1.93814241e+14 
34 198.86 3.87272336e+13 1.00216888e+14 
35 199.67 1.96698471e+13 5.06182196e+13 
36 200.48 1.14051472e+13 2.92964522e+13 
37 201.29 5.91131469e+12 1.51209388e+13 
38 202.11 3.53354252e+12 9.01640933e+12 
39 202.92 1.95548925e+12 4.91428564e+12 
40 203.73 9.96945822e+11 2.46759712e+12 
41 204.54 6.25028760e+11 1.54703521e+12 
42 205.36 3.66528594e+11 9.13446863e+11 
43 206.17 2.28499161e+11 5.65928985e+11 
44 206.98 1.38090349e+11 3.43400514e+11 
45 207.79 8.30337024e+10 2.01383608e+11 
46 208.61 5.77161134e+10 1.40825788e+11 
47 209.42 3.51524291e+10 8.49707172e+10 
48 210.23 2.70617231e+10 6.51327283e+10 
