% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from MLONov2016 and recorded on 2017-01-23 19:05:54.
% Based on mean of the c0s from 20161115AM, 20161115PM, and 20161117, which was after the weirdness started on the 14th, and excludes the 16th, where both AM and PM had VIS issues.  C0err=2*stdev the variability within these 3 langleys.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 7.94591580e+07 3.50963446e+08 
2 174.77 8.95353308e+07 3.68180294e+08 
3 175.56 9.84045435e+07 4.04277625e+08 
4 176.36 6.27644258e+09 2.12600207e+10 
5 177.15 7.79414031e+09 2.63427062e+10 
6 177.94 9.14150391e+09 3.08686401e+10 
7 178.74 1.06222898e+10 3.58271721e+10 
8 179.53 1.16488248e+10 3.91380257e+10 
9 180.33 1.01791990e+10 3.37698580e+10 
10 181.12 1.28527009e+10 4.27465566e+10 
11 181.92 1.73118318e+10 5.77970036e+10 
12 182.71 2.56393912e+10 8.60397155e+10 
13 183.51 3.42686957e+10 1.15553617e+11 
14 184.30 5.14806796e+10 1.74363901e+11 
15 185.10 7.00744624e+10 2.38075304e+11 
16 185.89 1.05837285e+11 3.60769427e+11 
17 186.69 1.48684287e+11 5.08300468e+11 
18 187.49 2.02855730e+11 6.93876206e+11 
19 188.28 2.74040860e+11 9.37593325e+11 
20 189.08 3.74734503e+11 1.28254428e+12 
21 189.88 5.46343350e+11 1.86999442e+12 
22 190.67 6.94609348e+11 2.37920170e+12 
23 191.47 9.83746378e+11 3.37030985e+12 
24 192.27 1.48365164e+12 5.08733821e+12 
25 193.07 2.24013687e+12 7.68604322e+12 
26 193.86 3.35494676e+12 1.15216104e+13 
27 194.66 5.25280667e+12 1.80511636e+13 
28 195.46 7.72783768e+12 2.65765951e+13 
29 196.26 1.16770820e+13 4.01733560e+13 
30 197.05 1.73292311e+13 5.96150528e+13 
31 197.85 2.85128890e+13 9.81408804e+13 
32 198.65 4.36216169e+13 1.50177830e+14 
33 199.45 6.49013385e+13 2.23327888e+14 
34 200.25 9.80777129e+13 3.37475207e+14 
35 201.05 1.68434304e+14 5.80091495e+14 
36 201.85 2.14398103e+14 7.37414507e+14 
37 202.64 2.80567626e+14 9.63153229e+14 
38 203.44 4.12051584e+14 1.41271685e+15 
39 204.24 5.92825874e+14 2.03224463e+15 
40 205.04 1.46649996e+15 5.04591840e+15 
41 205.84 2.32880022e+15 8.00087369e+15 
42 206.64 2.22822355e+15 7.62704661e+15 
43 207.44 1.64746506e+15 5.59789961e+15 
44 208.24 8.96485453e+14 2.92947316e+15 
45 209.04 7.84682285e+14 2.43353999e+15 
46 209.84 6.14245083e+15 2.05395055e+16 
47 210.64 4.46357425e+16 1.53993583e+17 
48 211.44 3.67547269e+17 1.27291651e+18 
49 212.24 6.74067788e+17 2.33659350e+18 
50 213.05 7.19413042e+18 2.49453912e+19 
51 213.85 3.50336031e+19 1.21423206e+20 
52 214.65 1.40681337e+20 4.87639579e+20 
53 215.45 3.99192274e+19 1.38394041e+20 
54 216.25 1.12331357e+19 3.89551246e+19 
55 217.05 3.04554656e+18 1.05631906e+19 
56 217.85 8.46786874e+17 2.93747422e+18 
57 218.65 2.33590662e+17 8.10629453e+17 
58 219.46 6.51815637e+16 2.26112954e+17 
59 220.26 1.79780780e+16 6.23423427e+16 
60 221.06 4.95913573e+15 1.72017302e+16 
61 221.86 1.41289515e+15 4.90199788e+15 
62 222.66 3.86918272e+14 1.34151138e+15 
63 223.47 1.08861027e+14 3.77534821e+14 
64 224.27 3.10712864e+13 1.07859131e+14 
65 225.07 8.43190757e+12 2.92787341e+13 
66 225.87 2.34088984e+12 8.12203595e+12 
67 226.68 6.54580840e+11 2.26990975e+12 
68 227.48 1.91372514e+11 6.63659638e+11 
69 228.28 5.93433477e+10 2.05789454e+11 
70 229.09 2.34225743e+10 8.12503754e+10 
71 229.89 1.39828627e+10 4.85938598e+10 
72 230.69 1.35266958e+10 4.69572848e+10 
73 231.49 2.39625589e+10 8.32821006e+10 
74 232.30 6.62120435e+10 2.29841922e+11 
75 233.10 2.50633237e+11 8.70120860e+11 
76 233.91 1.06564385e+12 3.70252693e+12 
77 234.71 4.66446638e+12 1.62077023e+13 
78 235.51 2.11621956e+13 7.35114337e+13 
79 236.32 1.00746074e+14 3.49737214e+14 
80 237.12 4.61598957e+14 1.60353350e+15 
81 237.92 2.12270005e+15 7.37126478e+15 
82 238.73 1.01562560e+16 3.53044598e+16 
83 239.53 4.78325845e+16 1.66088049e+17 
84 240.34 2.24047558e+17 7.79006615e+17 
85 241.14 1.00485077e+18 3.48937858e+18 
86 241.94 4.26009988e+18 1.47989336e+19 
87 242.75 1.67603028e+19 5.82623247e+19 
88 243.55 6.26876683e+19 2.17535107e+20 
89 244.36 2.30691499e+20 8.03427406e+20 
90 245.16 2.13027795e+20 7.40683992e+20 
91 245.97 4.50235846e+19 1.56450240e+20 
92 246.77 9.54923279e+18 3.31592405e+19 
93 247.58 1.49754512e+18 5.19917053e+18 
94 248.38 7.74488457e+17 2.68975002e+18 
95 249.19 4.28238598e+17 1.48816398e+18 
96 249.99 1.42392892e+17 4.92726514e+17 
97 250.80 5.01022894e+16 1.72523302e+17 
98 251.60 2.45070685e+16 8.35620381e+16 
99 252.41 1.37241146e+16 4.61422503e+16 
100 253.21 6.85272822e+15 2.25428410e+16 
101 254.02 5.62065364e+15 1.85007767e+16 
102 254.83 5.41036118e+15 1.79008396e+16 
103 255.63 5.66333734e+15 1.87395971e+16 
104 256.44 7.71999904e+15 2.55298529e+16 
105 257.24 1.42425279e+16 4.78867898e+16 
106 258.05 2.45514425e+16 8.36350082e+16 
107 258.85 4.89429340e+16 1.68354647e+17 
108 259.66 2.28644115e+17 7.92727959e+17 
109 260.46 7.91574091e+17 2.75035009e+18 
110 261.27 1.04054203e+18 3.61336959e+18 
111 262.08 3.59084719e+18 1.24637279e+19 
112 262.88 3.41788055e+19 1.18753134e+20 
113 263.69 1.37191135e+20 4.78550874e+20 
114 264.50 5.07880095e+20 1.76893962e+21 
115 265.30 1.48841675e+20 5.18200412e+20 
116 266.11 3.87073495e+19 1.34782770e+20 
117 266.91 9.00144507e+18 3.13600003e+19 
118 267.72 1.88728836e+18 6.57512397e+18 
119 268.53 3.76516654e+17 1.31002555e+18 
120 269.33 7.45335798e+16 2.59426854e+17 
121 270.14 1.66573615e+16 5.80382971e+16 
122 270.95 3.72177469e+15 1.29629731e+16 
123 271.75 7.46675315e+14 2.60028846e+15 
124 272.56 1.39776526e+14 4.87307887e+14 
125 273.37 2.49058532e+13 8.66315387e+13 
126 274.17 4.42077985e+12 1.53978801e+13 
127 274.98 8.57143018e+11 2.98157611e+12 
128 275.79 1.76233757e+11 6.13601666e+11 
129 276.59 3.91999352e+10 1.36364362e+11 
130 277.40 8.94334397e+09 3.11595313e+10 
131 278.21 1.97037543e+09 6.85628222e+09 
132 279.01 4.63559527e+08 1.61167824e+09 
133 279.82 1.09409449e+08 3.80327698e+08 
134 280.63 2.65579124e+07 9.23758717e+07 
135 281.44 6.52392829e+06 2.26126597e+07 
136 282.24 1.87592294e+06 6.49040336e+06 
137 283.05 5.83214736e+05 2.00839691e+06 
138 283.86 1.91412988e+05 6.54673171e+05 
139 284.66 6.13560021e+04 2.08289724e+05 
140 285.47 2.31777008e+04 7.84340496e+04 
141 286.28 9.21302631e+03 3.07587882e+04 
142 287.09 3.83852569e+03 1.26335725e+04 
143 287.89 1.63497458e+03 5.29254194e+03 
144 288.70 7.56316317e+02 2.39395421e+03 
145 289.51 3.79235409e+02 1.17100367e+03 
146 290.32 1.95095271e+02 5.87425450e+02 
147 291.12 1.08851341e+02 3.16535399e+02 
148 291.93 6.17768637e+01 1.73408881e+02 
149 292.74 3.77228018e+01 1.02169400e+02 
150 293.55 2.36251419e+01 6.07678845e+01 
151 294.35 1.56472695e+01 3.84288631e+01 
152 295.16 1.06715346e+01 2.45527421e+01 
153 295.97 8.04532661e+00 1.81047546e+01 
154 296.78 5.76998442e+00 1.18673712e+01 
155 297.58 4.22256729e+00 7.99136777e+00 
156 298.39 3.39170027e+00 6.09253894e+00 
157 299.20 2.83464927e+00 4.84319473e+00 
158 300.01 2.28429169e+00 3.61372332e+00 
159 300.81 1.94980806e+00 2.88064061e+00 
160 301.62 1.68165288e+00 2.33911386e+00 
161 302.43 1.49894441e+00 1.88289130e+00 
162 303.24 1.32096141e+00 1.55766952e+00 
163 304.05 1.18720154e+00 1.26301530e+00 
164 304.85 1.10963082e+00 1.13473804e+00 
165 305.66 9.85725591e-01 9.15162416e-01 
166 306.47 9.56144583e-01 8.81087643e-01 
167 307.28 8.92695334e-01 7.77689254e-01 
168 308.08 8.46716705e-01 6.78679518e-01 
169 308.89 8.11760439e-01 6.32712837e-01 
170 309.70 8.04636099e-01 5.92123629e-01 
171 310.51 7.59083527e-01 5.03270896e-01 
172 311.32 7.30086000e-01 4.57181746e-01 
173 312.12 7.20745961e-01 4.47040940e-01 
174 312.93 7.14414295e-01 4.53948706e-01 
175 313.74 6.93327996e-01 3.66902676e-01 
176 314.55 6.75394902e-01 3.47556098e-01 
177 315.36 6.77402814e-01 3.45359620e-01 
178 316.16 6.70075979e-01 3.09939581e-01 
179 316.97 6.77112594e-01 3.48309357e-01 
180 317.78 6.75163849e-01 3.14508320e-01 
181 318.59 6.83886190e-01 3.25476588e-01 
182 319.39 6.73364381e-01 3.04492265e-01 
183 320.20 6.78016971e-01 3.06800934e-01 
184 321.01 6.76802923e-01 2.38271247e-01 
185 321.82 6.94694083e-01 2.71615051e-01 
186 322.63 7.07293942e-01 2.85959363e-01 
187 323.43 7.15081062e-01 2.55150315e-01 
188 324.24 7.30074027e-01 2.79324261e-01 
189 325.05 7.60932625e-01 2.85500213e-01 
190 325.86 7.53203828e-01 2.65884730e-01 
191 326.67 7.86806766e-01 2.82214236e-01 
192 327.48 7.98647006e-01 2.62582898e-01 
193 328.28 8.22539405e-01 2.77067174e-01 
194 329.09 8.55374251e-01 3.08067821e-01 
195 329.90 8.69294542e-01 2.85822320e-01 
196 330.71 9.18841344e-01 2.59523946e-01 
197 331.51 9.86752475e-01 3.26879400e-01 
198 332.32 1.09484537e+00 3.12305976e-01 
199 333.13 1.31649616e+00 4.22817259e-01 
200 333.94 1.67855682e+00 4.34750096e-01 
201 334.75 2.34476950e+00 6.28934264e-01 
202 335.56 3.25596867e+00 7.46308009e-01 
203 336.36 4.56369773e+00 8.80145932e-01 
204 337.17 6.68574415e+00 1.11897595e+00 
205 337.98 9.80273392e+00 1.47979258e+00 
206 338.79 1.34044471e+01 1.42295489e+00 
207 339.59 1.75464773e+01 1.50381922e+00 
208 340.40 2.13494317e+01 1.79504876e+00 
209 341.21 2.44161422e+01 1.62674475e+00 
210 342.02 2.80372474e+01 1.74880995e+00 
211 342.83 3.13117919e+01 1.81162221e+00 
212 343.64 3.21158417e+01 1.55994568e+00 
213 344.44 3.33411397e+01 1.77645687e+00 
214 345.25 3.69949417e+01 1.66961176e+00 
215 346.06 4.07370269e+01 1.82353951e+00 
216 346.87 4.31333691e+01 1.66912272e+00 
217 347.67 4.48066667e+01 1.72315607e+00 
218 348.48 4.63036208e+01 1.72282079e+00 
219 349.29 4.91035656e+01 1.69617511e+00 
220 350.10 5.40143680e+01 1.64546760e+00 
221 350.91 5.74348690e+01 1.76457619e+00 
222 351.71 5.76501607e+01 1.81330553e+00 
223 352.52 5.87432162e+01 1.79306465e+00 
224 353.33 6.39566744e+01 1.69802407e+00 
225 354.14 7.06323448e+01 1.69419264e+00 
226 354.94 7.37490859e+01 1.69828487e+00 
227 355.75 7.25675750e+01 1.66746932e+00 
228 356.56 6.83795757e+01 1.62089322e+00 
229 357.37 6.41742630e+01 1.51941292e+00 
230 358.18 6.32112952e+01 1.49465225e+00 
231 358.98 7.07327585e+01 1.56238719e+00 
232 359.79 8.17948481e+01 1.69239060e+00 
233 360.60 8.36114739e+01 1.72559061e+00 
234 361.41 8.22835995e+01 1.74672650e+00 
235 362.21 8.65526142e+01 1.81283723e+00 
236 363.02 9.17456922e+01 1.78017783e+00 
237 363.83 9.48043677e+01 1.87018222e+00 
238 364.64 9.93363024e+01 1.89948030e+00 
239 365.44 1.08200464e+02 2.00204291e+00 
240 366.25 1.15994725e+02 2.02254021e+00 
241 367.06 1.17159121e+02 1.97590298e+00 
242 367.87 1.15335560e+02 1.90275940e+00 
243 368.67 1.16681472e+02 1.97430970e+00 
244 369.48 1.21487078e+02 1.94611953e+00 
245 370.29 1.22781918e+02 1.87429870e+00 
246 371.10 1.21268855e+02 1.98668360e+00 
247 371.90 1.18117855e+02 1.86998291e+00 
248 372.71 1.11652073e+02 1.75317099e+00 
249 373.52 1.05311230e+02 1.75193419e+00 
250 374.33 1.04489016e+02 1.66426235e+00 
251 375.13 1.11349289e+02 1.68763854e+00 
252 375.94 1.21254332e+02 1.82341305e+00 
253 376.75 1.31976324e+02 1.99153798e+00 
254 377.55 1.44145242e+02 2.15233246e+00 
255 378.36 1.47828161e+02 2.15259648e+00 
256 379.17 1.40777906e+02 2.04406944e+00 
257 379.98 1.37244555e+02 1.92978169e+00 
258 380.78 1.36709552e+02 1.85773126e+00 
259 381.59 1.25227112e+02 1.70221866e+00 
260 382.40 1.06984488e+02 1.37768648e+00 
261 383.21 9.81245219e+01 1.29420962e+00 
262 384.01 1.05642623e+02 1.35528763e+00 
263 384.82 1.19239674e+02 1.55815401e+00 
264 385.63 1.25490381e+02 1.46938616e+00 
265 386.43 1.26703608e+02 1.41560432e+00 
266 387.24 1.27573082e+02 1.35079372e+00 
267 388.05 1.29576935e+02 1.22381691e+00 
268 388.85 1.37121839e+02 1.27135499e+00 
269 389.66 1.49605839e+02 1.32546149e+00 
270 390.47 1.59916859e+02 1.29944032e+00 
271 391.27 1.60780392e+02 1.19521454e+00 
272 392.08 1.44141787e+02 9.02446003e-01 
273 392.89 1.17895642e+02 5.24570454e-01 
274 393.69 1.10773792e+02 6.31467240e-01 
275 394.50 1.30412524e+02 9.22271587e-01 
276 395.31 1.46010203e+02 1.04882012e+00 
277 396.11 1.37655473e+02 7.74739335e-01 
278 396.92 1.30708840e+02 6.78832808e-01 
279 397.73 1.52348980e+02 1.13443557e+00 
280 398.53 1.87475238e+02 1.37088029e+00 
281 399.34 2.10790866e+02 1.53818329e+00 
282 400.15 2.22220353e+02 1.50611533e+00 
283 400.95 2.29906323e+02 1.53096621e+00 
284 401.76 2.35928265e+02 1.73656876e+00 
285 402.57 2.37965092e+02 1.80400278e+00 
286 403.37 2.36811363e+02 1.83017285e+00 
287 404.18 2.35700131e+02 1.79985687e+00 
288 404.98 2.34626441e+02 1.79502256e+00 
289 405.79 2.33549285e+02 1.70280264e+00 
290 406.60 2.34316618e+02 1.58767641e+00 
291 407.40 2.39979376e+02 1.56905837e+00 
292 408.21 2.48718081e+02 1.71271143e+00 
293 409.02 2.52385735e+02 1.76145820e+00 
294 409.82 2.50142529e+02 1.52647519e+00 
295 410.63 2.52711180e+02 1.44667670e+00 
296 411.44 2.62638458e+02 1.64734902e+00 
297 412.24 2.69761429e+02 1.87628175e+00 
298 413.05 2.70560934e+02 1.94452317e+00 
299 413.85 2.69889509e+02 2.01547052e+00 
300 414.66 2.69782337e+02 2.06081026e+00 
301 415.46 2.70199643e+02 2.16620988e+00 
302 416.27 2.69639913e+02 2.31665632e+00 
303 417.08 2.65857214e+02 2.47677378e+00 
304 417.88 2.60739305e+02 2.55250954e+00 
305 418.69 2.57870057e+02 2.55476571e+00 
306 419.49 2.57836726e+02 2.52891725e+00 
307 420.30 2.60408552e+02 2.48887727e+00 
