% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 4STAR_20161111starsun.mat and recorded on 2016-11-11 18:23:45.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 1.49574249e+02 4.48722746e+00 
2 174.77 1.11265401e+02 3.33796204e+00 
3 175.56 1.28164423e+02 3.84493269e+00 
4 176.36 9.75941270e+03 2.92782381e+02 
5 177.15 1.13154810e+04 3.39464429e+02 
6 177.94 1.21899831e+04 3.65699493e+02 
7 178.74 1.34308392e+04 4.02925176e+02 
8 179.53 1.46308728e+04 4.38926185e+02 
9 180.33 1.60590478e+04 4.81771435e+02 
10 181.12 1.79466939e+04 5.38400816e+02 
11 181.92 1.98890162e+04 5.96670485e+02 
12 182.71 2.21312165e+04 6.63936495e+02 
13 183.51 2.46185966e+04 7.38557899e+02 
14 184.30 2.73918840e+04 8.21756520e+02 
15 185.10 3.10238509e+04 9.30715528e+02 
16 185.89 3.49153412e+04 1.04746024e+03 
17 186.69 3.91300479e+04 1.17390144e+03 
18 187.49 4.39121086e+04 1.31736326e+03 
19 188.28 5.07637749e+04 1.52291325e+03 
20 189.08 5.83831429e+04 1.75149429e+03 
21 189.88 6.68106906e+04 2.00432072e+03 
22 190.67 7.75533853e+04 2.32660156e+03 
23 191.47 8.90898911e+04 2.67269673e+03 
24 192.27 1.04626782e+05 3.13880347e+03 
25 193.07 1.22686269e+05 3.68058806e+03 
26 193.86 1.48113090e+05 4.44339271e+03 
27 194.66 1.64588962e+05 4.93766887e+03 
28 195.46 1.67376807e+05 5.02130422e+03 
29 196.26 1.42772754e+05 4.28318263e+03 
30 197.05 1.34741281e+05 4.04223844e+03 
31 197.85 1.17697863e+05 3.53093588e+03 
32 198.65 1.03586216e+05 3.10758648e+03 
33 199.45 8.31407754e+04 2.49422326e+03 
34 200.25 6.68325212e+04 2.00497564e+03 
35 201.05 5.51511549e+04 1.65453465e+03 
36 201.85 4.36273155e+04 1.30881947e+03 
37 202.64 3.52206808e+04 1.05662042e+03 
38 203.44 2.82983098e+04 8.48949293e+02 
39 204.24 2.27685476e+04 6.83056429e+02 
40 205.04 1.85797142e+04 5.57391427e+02 
41 205.84 1.49137132e+04 4.47411396e+02 
42 206.64 1.19998659e+04 3.59995976e+02 
43 207.44 9.59569738e+03 2.87870921e+02 
44 208.24 7.88965517e+03 2.36689655e+02 
45 209.04 6.26216720e+03 1.87865016e+02 
46 209.84 5.00363712e+03 1.50109114e+02 
47 210.64 4.07690177e+03 1.22307053e+02 
48 211.44 3.31813721e+03 9.95441164e+01 
49 212.24 2.69138620e+03 8.07415859e+01 
50 213.05 2.14913634e+03 6.44740901e+01 
51 213.85 1.74812166e+03 5.24436499e+01 
52 214.65 1.41023940e+03 4.23071821e+01 
53 215.45 1.13010318e+03 3.39030954e+01 
54 216.25 9.08298379e+02 2.72489514e+01 
55 217.05 7.25298457e+02 2.17589537e+01 
56 217.85 5.91545444e+02 1.77463633e+01 
57 218.65 4.77660117e+02 1.43298035e+01 
58 219.46 3.87762555e+02 1.16328767e+01 
59 220.26 3.11668469e+02 9.35005408e+00 
60 221.06 2.47610759e+02 7.42832276e+00 
61 221.86 2.05749955e+02 6.17249865e+00 
62 222.66 1.64677315e+02 4.94031944e+00 
63 223.47 1.31171326e+02 3.93513977e+00 
64 224.27 1.08309664e+02 3.24928991e+00 
65 225.07 8.57548269e+01 2.57264481e+00 
66 225.87 6.99617679e+01 2.09885304e+00 
67 226.68 5.62986888e+01 1.68896066e+00 
68 227.48 4.59247857e+01 1.37774357e+00 
69 228.28 3.73305285e+01 1.11991585e+00 
70 229.09 3.24517708e+01 9.73553125e-01 
71 229.89 2.92328956e+01 8.76986869e-01 
72 230.69 2.98704606e+01 8.96113817e-01 
73 231.49 3.24690482e+01 9.74071447e-01 
74 232.30 3.81994946e+01 1.14598484e+00 
75 233.10 4.79806673e+01 1.43942002e+00 
76 233.91 6.05251854e+01 1.81575556e+00 
77 234.71 7.68430735e+01 2.30529221e+00 
78 235.51 9.81045309e+01 2.94313593e+00 
79 236.32 1.27482583e+02 3.82447749e+00 
80 237.12 1.64462817e+02 4.93388452e+00 
81 237.92 2.10165547e+02 6.30496642e+00 
82 238.73 2.75207239e+02 8.25621718e+00 
83 239.53 3.49504975e+02 1.04851492e+01 
84 240.34 4.50934758e+02 1.35280427e+01 
85 241.14 5.86233378e+02 1.75870013e+01 
86 241.94 7.45979861e+02 2.23793958e+01 
87 242.75 9.26371177e+02 2.77911353e+01 
88 243.55 1.15971041e+03 3.47913123e+01 
89 244.36 1.43355614e+03 4.30066843e+01 
90 245.16 1.72510840e+03 5.17532520e+01 
91 245.97 2.07979075e+03 6.23937225e+01 
92 246.77 2.49757054e+03 7.49271162e+01 
93 247.58 2.95374309e+03 8.86122928e+01 
94 248.38 3.46969025e+03 1.04090707e+02 
95 249.19 3.94775377e+03 1.18432613e+02 
96 249.99 4.52244070e+03 1.35673221e+02 
97 250.80 4.90793106e+03 1.47237932e+02 
98 251.60 5.29053850e+03 1.58716155e+02 
99 252.41 5.66983338e+03 1.70095001e+02 
100 253.21 5.87841710e+03 1.76352513e+02 
101 254.02 6.12987297e+03 1.83896189e+02 
102 254.83 6.33944761e+03 1.90183428e+02 
103 255.63 6.26190750e+03 1.87857225e+02 
104 256.44 6.08400297e+03 1.82520089e+02 
105 257.24 5.72653491e+03 1.71796047e+02 
106 258.05 5.32276852e+03 1.59683056e+02 
107 258.85 5.02075568e+03 1.50622670e+02 
108 259.66 4.43757114e+03 1.33127134e+02 
109 260.46 3.93463495e+03 1.18039049e+02 
110 261.27 3.36561851e+03 1.00968555e+02 
111 262.08 2.86671492e+03 8.60014476e+01 
112 262.88 2.38992933e+03 7.16978799e+01 
113 263.69 1.92601892e+03 5.77805677e+01 
114 264.50 1.62780670e+03 4.88342009e+01 
115 265.30 1.32569271e+03 3.97707813e+01 
116 266.11 1.04362517e+03 3.13087551e+01 
117 266.91 8.32823688e+02 2.49847107e+01 
118 267.72 6.41245020e+02 1.92373506e+01 
119 268.53 4.89091216e+02 1.46727365e+01 
120 269.33 3.77914142e+02 1.13374243e+01 
121 270.14 2.91671388e+02 8.75014163e+00 
122 270.95 2.26685493e+02 6.80056480e+00 
123 271.75 1.73745791e+02 5.21237373e+00 
124 272.56 1.33227331e+02 3.99681992e+00 
125 273.37 9.99839839e+01 2.99951952e+00 
126 274.17 7.48140451e+01 2.24442135e+00 
127 274.98 5.80527100e+01 1.74158130e+00 
128 275.79 4.42264930e+01 1.32679479e+00 
129 276.59 3.42884154e+01 1.02865246e+00 
130 277.40 2.72139796e+01 8.16419389e-01 
131 278.21 2.09717041e+01 6.29151124e-01 
132 279.01 1.64276527e+01 4.92829582e-01 
133 279.82 1.31708800e+01 3.95126401e-01 
134 280.63 1.04837083e+01 3.14511249e-01 
135 281.44 8.22834189e+00 2.46850257e-01 
136 282.24 6.60387859e+00 1.98116358e-01 
137 283.05 5.47998479e+00 1.64399544e-01 
138 283.86 4.51474206e+00 1.35442262e-01 
139 284.66 3.77855904e+00 1.13356771e-01 
140 285.47 3.19003587e+00 9.57010761e-02 
141 286.28 2.77588826e+00 8.32766478e-02 
142 287.09 2.36902772e+00 7.10708315e-02 
143 287.89 2.04634897e+00 6.13904691e-02 
144 288.70 1.82320142e+00 5.46960426e-02 
145 289.51 1.59280527e+00 4.77841581e-02 
146 290.32 1.43311993e+00 4.29935980e-02 
147 291.12 1.30210906e+00 3.90632717e-02 
148 291.93 1.17836927e+00 3.53510781e-02 
149 292.74 1.10009509e+00 3.30028528e-02 
150 293.55 1.02765472e+00 3.08296417e-02 
151 294.35 9.45163310e-01 2.83548993e-02 
152 295.16 8.88701234e-01 2.66610370e-02 
153 295.97 8.39700066e-01 2.51910020e-02 
154 296.78 7.83679020e-01 2.35103706e-02 
155 297.58 7.50210664e-01 2.25063199e-02 
156 298.39 7.18466394e-01 2.15539918e-02 
157 299.20 6.89262388e-01 2.06778716e-02 
158 300.01 6.64736532e-01 1.99420960e-02 
159 300.81 6.39119313e-01 1.91735794e-02 
160 301.62 6.33497244e-01 1.90049173e-02 
161 302.43 6.13677057e-01 1.84103117e-02 
162 303.24 6.08323567e-01 1.82497070e-02 
163 304.05 5.99773354e-01 1.79932006e-02 
164 304.85 5.82138040e-01 1.74641412e-02 
165 305.66 5.68594425e-01 1.70578328e-02 
166 306.47 5.67731634e-01 1.70319490e-02 
167 307.28 5.61286479e-01 1.68385944e-02 
168 308.08 5.53836900e-01 1.66151070e-02 
169 308.89 5.67398197e-01 1.70219459e-02 
170 309.70 5.51989922e-01 1.65596977e-02 
171 310.51 5.52828618e-01 1.65848585e-02 
172 311.32 5.53092824e-01 1.65927847e-02 
173 312.12 5.52964336e-01 1.65889301e-02 
174 312.93 5.60542265e-01 1.68162680e-02 
175 313.74 5.49713968e-01 1.64914190e-02 
176 314.55 5.59214194e-01 1.67764258e-02 
177 315.36 5.70042402e-01 1.71012721e-02 
178 316.16 5.72019928e-01 1.71605979e-02 
179 316.97 5.80367939e-01 1.74110382e-02 
180 317.78 5.94579664e-01 1.78373899e-02 
181 318.59 5.99749241e-01 1.79924772e-02 
182 319.39 6.14318899e-01 1.84295670e-02 
183 320.20 6.27804105e-01 1.88341231e-02 
184 321.01 6.39246800e-01 1.91774040e-02 
185 321.82 6.56260787e-01 1.96878236e-02 
186 322.63 6.79387112e-01 2.03816134e-02 
187 323.43 6.91021277e-01 2.07306383e-02 
188 324.24 7.02361515e-01 2.10708454e-02 
189 325.05 7.28365710e-01 2.18509713e-02 
