% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\_star\IOP\MLO\MLO_2018_Aug\starsun\4STAR_20180813starsun.mat and recorded on 2018-08-13 17:40:19.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 3.12964630e+00 9.38893855e-02 
510 949.79 4.13042974e+00 1.23912893e-01 
509 951.68 4.51072788e+00 1.35321841e-01 
508 953.57 4.58226252e+00 1.37467876e-01 
507 955.46 5.01140118e+00 1.50342032e-01 
506 957.34 5.12980461e+00 1.53894141e-01 
505 959.22 5.63005543e+00 1.68901667e-01 
504 961.10 5.80340385e+00 1.74102113e-01 
503 962.98 6.31511688e+00 1.89453512e-01 
502 964.85 6.42744446e+00 1.92823336e-01 
501 966.72 7.05104303e+00 2.11531296e-01 
500 968.59 7.21825218e+00 2.16547564e-01 
499 970.45 7.66172218e+00 2.29851663e-01 
498 972.32 7.58820152e+00 2.27646053e-01 
497 974.18 7.88153172e+00 2.36445948e-01 
496 976.04 7.80843353e+00 2.34253004e-01 
495 977.89 8.18821335e+00 2.45646402e-01 
494 979.74 8.17596626e+00 2.45278984e-01 
493 981.59 8.52518845e+00 2.55755663e-01 
492 983.44 8.47767067e+00 2.54330128e-01 
491 985.29 8.76842880e+00 2.63052851e-01 
490 987.13 8.59203815e+00 2.57761151e-01 
489 988.97 8.83412266e+00 2.65023679e-01 
488 990.81 8.62124634e+00 2.58637398e-01 
487 992.65 8.80444527e+00 2.64133364e-01 
486 994.48 8.60898972e+00 2.58269697e-01 
485 996.31 8.75717354e+00 2.62715220e-01 
484 998.14 8.52381039e+00 2.55714297e-01 
483 999.97 8.66990185e+00 2.60097057e-01 
482 1001.79 8.38988495e+00 2.51696557e-01 
481 1003.62 8.47476387e+00 2.54242927e-01 
480 1005.44 8.26020145e+00 2.47806042e-01 
479 1007.25 8.49363232e+00 2.54808962e-01 
478 1009.07 8.32131195e+00 2.49639362e-01 
477 1010.88 8.49007320e+00 2.54702210e-01 
476 1012.69 8.25652599e+00 2.47695774e-01 
475 1014.50 8.36455727e+00 2.50936717e-01 
474 1016.31 8.13101292e+00 2.43930385e-01 
473 1018.11 8.28570747e+00 2.48571217e-01 
472 1019.91 8.04598427e+00 2.41379529e-01 
471 1021.71 8.18749237e+00 2.45624766e-01 
470 1023.51 7.98161316e+00 2.39448398e-01 
469 1025.30 8.13590717e+00 2.44077221e-01 
468 1027.09 8.03202724e+00 2.40960822e-01 
467 1028.88 8.15833282e+00 2.44749978e-01 
466 1030.67 7.99612141e+00 2.39883646e-01 
465 1032.46 8.17468166e+00 2.45240450e-01 
464 1034.24 8.01655197e+00 2.40496561e-01 
463 1036.02 8.20153999e+00 2.46046200e-01 
462 1037.80 8.09582615e+00 2.42874786e-01 
461 1039.58 8.29673576e+00 2.48902068e-01 
460 1041.35 8.16182232e+00 2.44854674e-01 
459 1043.12 8.32855511e+00 2.49856651e-01 
458 1044.89 8.24179649e+00 2.47253895e-01 
457 1046.66 8.46220779e+00 2.53866225e-01 
456 1048.43 8.38033295e+00 2.51409978e-01 
455 1050.19 8.62502861e+00 2.58750856e-01 
454 1051.95 8.49974251e+00 2.54992276e-01 
453 1053.71 8.74881172e+00 2.62464345e-01 
452 1055.47 8.58857059e+00 2.57657111e-01 
451 1057.23 8.71330070e+00 2.61399031e-01 
450 1058.98 8.56057739e+00 2.56817311e-01 
449 1060.73 8.71633434e+00 2.61490017e-01 
448 1062.48 8.53968716e+00 2.56190628e-01 
447 1064.23 8.66372776e+00 2.59911835e-01 
446 1065.97 8.40485001e+00 2.52145499e-01 
445 1067.71 8.43530464e+00 2.53059149e-01 
444 1069.46 8.23291016e+00 2.46987298e-01 
443 1071.19 8.32289314e+00 2.49686792e-01 
442 1072.93 8.17750645e+00 2.45325193e-01 
441 1074.67 8.26721764e+00 2.48016536e-01 
440 1076.40 8.07865047e+00 2.42359519e-01 
439 1078.13 8.12647533e+00 2.43794262e-01 
438 1079.86 7.87286091e+00 2.36185834e-01 
437 1081.58 7.92674065e+00 2.37802222e-01 
436 1083.31 7.79552603e+00 2.33865783e-01 
435 1085.03 7.95385933e+00 2.38615781e-01 
434 1086.75 7.85955048e+00 2.35786512e-01 
433 1088.47 8.01185894e+00 2.40355775e-01 
432 1090.19 7.91720819e+00 2.37516239e-01 
431 1091.90 8.00631809e+00 2.40189537e-01 
430 1093.61 7.85347033e+00 2.35604107e-01 
429 1095.33 8.02260303e+00 2.40678087e-01 
428 1097.03 8.01298809e+00 2.40389645e-01 
427 1098.74 8.20599937e+00 2.46179983e-01 
426 1100.45 8.15300274e+00 2.44590089e-01 
425 1102.15 8.36519146e+00 2.50955731e-01 
424 1103.85 8.27721500e+00 2.48316452e-01 
423 1105.55 8.44939995e+00 2.53481984e-01 
422 1107.25 8.29611206e+00 2.48883367e-01 
421 1108.94 8.28922176e+00 2.48676658e-01 
420 1110.64 7.80835724e+00 2.34250724e-01 
419 1112.33 7.45236063e+00 2.23570824e-01 
418 1114.02 6.58665133e+00 1.97599545e-01 
417 1115.70 6.25622559e+00 1.87686771e-01 
416 1117.39 5.83224487e+00 1.74967349e-01 
415 1119.07 5.66507339e+00 1.69952199e-01 
414 1120.76 5.51718998e+00 1.65515706e-01 
413 1122.44 5.44031525e+00 1.63209453e-01 
412 1124.12 5.35400963e+00 1.60620287e-01 
