% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160112starsun_wFORJcorr.mat and recorded on 2016-01-29 20:24:37.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 4.99321516e+00 1.49796455e-01 
510 949.79 5.18277847e+00 1.55483354e-01 
509 951.68 5.56886315e+00 1.67065894e-01 
508 953.57 5.63606884e+00 1.69082065e-01 
507 955.46 6.11020299e+00 1.83306090e-01 
506 957.34 6.23214011e+00 1.86964203e-01 
505 959.22 6.73167888e+00 2.01950366e-01 
504 961.10 6.83431924e+00 2.05029577e-01 
503 962.98 7.29972956e+00 2.18991887e-01 
502 964.85 7.32696206e+00 2.19808862e-01 
501 966.72 7.87367886e+00 2.36210366e-01 
500 968.59 7.92502871e+00 2.37750861e-01 
499 970.45 8.34203855e+00 2.50261157e-01 
498 972.32 8.29636284e+00 2.48890885e-01 
497 974.18 8.63449496e+00 2.59034849e-01 
496 976.04 8.55165355e+00 2.56549606e-01 
495 977.89 8.91219485e+00 2.67365846e-01 
494 979.74 8.84016424e+00 2.65204927e-01 
493 981.59 9.12586125e+00 2.73775837e-01 
492 983.44 9.01619726e+00 2.70485918e-01 
491 985.29 9.25313518e+00 2.77594055e-01 
490 987.13 9.05313740e+00 2.71594122e-01 
489 988.97 9.28768302e+00 2.78630491e-01 
488 990.81 9.08603049e+00 2.72580915e-01 
487 992.65 9.25106728e+00 2.77532018e-01 
486 994.48 9.06127857e+00 2.71838357e-01 
485 996.31 9.20647597e+00 2.76194279e-01 
484 998.14 8.96359623e+00 2.68907887e-01 
483 999.97 9.09328362e+00 2.72798509e-01 
482 1001.79 8.81622408e+00 2.64486722e-01 
481 1003.62 8.89233607e+00 2.66770082e-01 
480 1005.44 8.68583499e+00 2.60575050e-01 
479 1007.25 8.91822014e+00 2.67546604e-01 
478 1009.07 8.75146762e+00 2.62544029e-01 
477 1010.88 8.91509959e+00 2.67452988e-01 
476 1012.69 8.68276872e+00 2.60483062e-01 
475 1014.50 8.79256707e+00 2.63777012e-01 
474 1016.31 8.60298028e+00 2.58089408e-01 
473 1018.11 8.73243315e+00 2.61972995e-01 
472 1019.91 8.50297494e+00 2.55089248e-01 
471 1021.71 8.65698600e+00 2.59709580e-01 
470 1023.51 8.42650866e+00 2.52795260e-01 
469 1025.30 8.58235567e+00 2.57470670e-01 
468 1027.09 8.46986409e+00 2.54095923e-01 
467 1028.88 8.61734515e+00 2.58520354e-01 
466 1030.67 8.47526629e+00 2.54257989e-01 
465 1032.46 8.63460083e+00 2.59038025e-01 
464 1034.24 8.49841509e+00 2.54952453e-01 
463 1036.02 8.67363074e+00 2.60208922e-01 
462 1037.80 8.55186030e+00 2.56555809e-01 
461 1039.58 8.74735844e+00 2.62420753e-01 
460 1041.35 8.61884976e+00 2.58565493e-01 
459 1043.12 8.78306605e+00 2.63491981e-01 
458 1044.89 8.68968738e+00 2.60690621e-01 
457 1046.66 8.91475444e+00 2.67442633e-01 
456 1048.43 8.85150498e+00 2.65545149e-01 
455 1050.19 9.07073818e+00 2.72122146e-01 
454 1051.95 8.95587372e+00 2.68676212e-01 
453 1053.71 9.22312611e+00 2.76693783e-01 
452 1055.47 9.06150807e+00 2.71845242e-01 
451 1057.23 9.17557134e+00 2.75267140e-01 
450 1058.98 9.05147322e+00 2.71544197e-01 
449 1060.73 9.24469341e+00 2.77340802e-01 
448 1062.48 9.07368903e+00 2.72210671e-01 
447 1064.23 9.22290126e+00 2.76687038e-01 
446 1065.97 8.94923081e+00 2.68476924e-01 
445 1067.71 9.01249713e+00 2.70374914e-01 
444 1069.46 8.78819146e+00 2.63645744e-01 
443 1071.19 8.88746828e+00 2.66624048e-01 
442 1072.93 8.73252031e+00 2.61975609e-01 
441 1074.67 8.81078328e+00 2.64323498e-01 
440 1076.40 8.62438351e+00 2.58731505e-01 
439 1078.13 8.66842022e+00 2.60052607e-01 
438 1079.86 8.42406690e+00 2.52722007e-01 
437 1081.58 8.49508441e+00 2.54852532e-01 
436 1083.31 8.38800807e+00 2.51640242e-01 
435 1085.03 8.56227880e+00 2.56868364e-01 
434 1086.75 8.47534949e+00 2.54260485e-01 
433 1088.47 8.59805336e+00 2.57941601e-01 
432 1090.19 8.49185283e+00 2.54755585e-01 
431 1091.90 8.59289740e+00 2.57786922e-01 
430 1093.61 8.44550387e+00 2.53365116e-01 
429 1095.33 8.66901217e+00 2.60070365e-01 
428 1097.03 8.69432030e+00 2.60829609e-01 
