% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from MLOJune2016 and recorded on 2016-08-10 13:45:22.
% Based on mean of c0s from 20160630, 20160702 (AM+PM), 20160703, 20160704, 20160705.  C0err=2*stdev the variability within these 6 langleys.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 2.46306602e+09 1.02585251e+10 
2 174.77 3.37591644e+09 1.55765196e+10 
3 175.56 3.32523972e+09 1.71215991e+10 
4 176.36 1.95275327e+11 7.23138096e+11 
5 177.15 2.50421868e+11 9.21878787e+11 
6 177.94 3.04838265e+11 1.11554428e+12 
7 178.74 3.17001943e+11 1.10522429e+12 
8 179.53 3.06385239e+11 9.26817082e+11 
9 180.33 2.92330849e+11 6.60249057e+11 
10 181.12 3.12428137e+11 5.99772050e+11 
11 181.92 3.62098453e+11 7.05446032e+11 
12 182.71 4.60913583e+11 9.48148603e+11 
13 183.51 6.06894735e+11 1.34255127e+12 
14 184.30 7.91418812e+11 1.81886867e+12 
15 185.10 1.06144515e+12 2.48823199e+12 
16 185.89 1.34730187e+12 3.21636908e+12 
17 186.69 1.82172775e+12 4.18552106e+12 
18 187.49 2.25250653e+12 5.35693466e+12 
19 188.28 2.62846005e+12 7.38019411e+12 
20 189.08 2.98066241e+12 1.03735651e+13 
21 189.88 4.15181206e+12 1.71572682e+13 
22 190.67 6.07268319e+12 2.74291053e+13 
23 191.47 9.49301830e+12 4.50131716e+13 
24 192.27 1.43317547e+13 6.91890354e+13 
25 193.07 2.29046317e+13 1.11544590e+14 
26 193.86 3.16492913e+13 1.54612245e+14 
27 194.66 4.26362284e+13 2.08593821e+14 
28 195.46 7.30596955e+13 3.57740611e+14 
29 196.26 1.39112452e+14 6.81391567e+14 
30 197.05 2.29176239e+14 1.12265427e+15 
31 197.85 4.04036839e+14 1.97931836e+15 
32 198.65 7.54522946e+14 3.69636036e+15 
33 199.45 1.38592743e+15 6.78960898e+15 
34 200.25 2.54866536e+15 1.24858457e+16 
35 201.05 4.39520654e+15 2.15320178e+16 
36 201.85 8.80720785e+15 4.31463248e+16 
37 202.64 2.00639563e+16 9.82929063e+16 
38 203.44 4.88740546e+16 2.39432988e+17 
39 204.24 9.33365050e+16 4.57253622e+17 
40 205.04 1.97453774e+17 9.67321986e+17 
41 205.84 4.29939647e+17 2.10626551e+18 
42 206.64 7.80142000e+17 3.82189965e+18 
43 207.44 1.23011668e+18 6.02631638e+18 
