% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240714starsun.mat and recorded on 2024-07-14 17:26:34.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for TABLE_MOUNTAIN_CA within 300 m [Alt] and 600 seconds, measured on 20240714. Using the AERONET file: 240714_240714_TABLE_MOUNTAIN_CA.lev15 as input for this comparison. Date of creation: 14-Jul-2024 17:26:34
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 -1.78747895e+34 -1.00000000e+00 
2 172.86 1.39857282e+33 -1.00000000e+00 
3 173.67 9.47320849e+31 -1.00000000e+00 
4 174.48 1.19527699e+33 -1.00000000e+00 
5 175.29 1.92329479e+32 -1.00000000e+00 
6 176.11 2.96332501e+31 -1.00000000e+00 
7 176.92 5.32275410e+30 -1.00000000e+00 
8 177.73 1.02407509e+30 -1.00000000e+00 
9 178.54 1.81590953e+29 -1.00000000e+00 
10 179.36 3.89191354e+28 -1.00000000e+00 
11 180.17 7.86541837e+27 -1.00000000e+00 
12 180.98 1.91504667e+27 -1.00000000e+00 
13 181.79 4.29328009e+26 -1.00000000e+00 
14 182.61 1.02808648e+26 -1.00000000e+00 
15 183.42 2.44025613e+25 -1.00000000e+00 
16 184.23 6.55539408e+24 -1.00000000e+00 
17 185.04 1.91866185e+24 -1.00000000e+00 
18 185.86 5.20258495e+23 -1.00000000e+00 
19 186.67 1.60890610e+23 -1.00000000e+00 
20 187.48 4.75896634e+22 -1.00000000e+00 
21 188.29 1.36443407e+22 -1.00000000e+00 
22 189.11 4.74749150e+21 -1.00000000e+00 
23 189.92 1.59192634e+21 -1.00000000e+00 
24 190.73 5.39129148e+20 -1.00000000e+00 
25 191.54 1.91258834e+20 -1.00000000e+00 
26 192.36 7.05601076e+19 -1.00000000e+00 
27 193.17 2.70059605e+19 -1.00000000e+00 
28 193.98 1.02122739e+19 -1.00000000e+00 
29 194.79 3.71112525e+18 -1.00000000e+00 
30 195.61 1.62251179e+18 5.06116747e+18 
31 196.42 6.39284373e+17 1.97649447e+18 
32 197.23 2.85437685e+17 8.81452633e+17 
33 198.04 1.21714365e+17 3.74092133e+17 
34 198.86 4.87922072e+16 1.47239897e+17 
35 199.67 2.39086828e+16 7.25215106e+16 
36 200.48 1.09807303e+16 3.31855974e+16 
37 201.29 5.54195146e+15 1.67617380e+16 
38 202.11 2.39731277e+15 7.14894300e+15 
39 202.92 1.29589874e+15 3.88605822e+15 
40 203.73 6.08863221e+14 1.81225877e+15 
41 204.54 2.92345304e+14 8.59044194e+14 
42 205.36 1.73691413e+14 5.14461920e+14 
43 206.17 8.41769130e+13 2.45506236e+14 
44 206.98 4.43959319e+13 1.29779928e+14 
45 207.79 2.57023845e+13 7.45323039e+13 
46 208.61 1.41544076e+13 4.05300587e+13 
47 209.42 9.08752899e+12 2.62361139e+13 
48 210.23 6.60831837e+12 1.91535535e+13 
49 211.04 4.80799411e+12 1.37097810e+13 
50 211.86 4.79593706e+12 1.37524790e+13 
51 212.67 5.55507620e+12 1.58916569e+13 
52 213.48 7.18851749e+12 2.05313593e+13 
53 214.29 1.15251998e+13 3.31992290e+13 
54 215.11 1.74130295e+13 5.04005436e+13 
55 215.92 2.76703876e+13 8.05629749e+13 
56 216.73 3.85034633e+13 1.12141982e+14 
57 217.54 4.97307510e+13 1.44140898e+14 
58 218.35 7.33801286e+13 2.15423765e+14 
59 219.17 1.02169848e+14 3.02505620e+14 
60 219.98 1.59520890e+14 4.68921375e+14 
61 220.79 2.42926689e+14 7.15619800e+14 
62 221.60 3.98299564e+14 1.16482103e+15 
63 222.42 7.63285079e+14 2.27736561e+15 
64 223.23 1.39757498e+15 4.17206815e+15 
65 224.04 2.82855406e+15 8.43926016e+15 
66 224.85 6.57797058e+15 1.98319127e+16 
67 225.67 1.53205789e+16 4.63618097e+16 
68 226.48 3.90100197e+16 1.18560253e+17 
69 227.29 1.00691703e+17 3.06275836e+17 
70 228.10 2.63746657e+17 8.04662398e+17 
71 228.91 8.48804560e+17 2.60804213e+18 
72 229.73 2.69893189e+18 -1.00000000e+00 
73 230.54 9.37500239e+18 -1.00000000e+00 
74 231.35 3.17131743e+19 -1.00000000e+00 
75 232.16 1.05493021e+20 -1.00000000e+00 
76 232.97 3.95546616e+20 -1.00000000e+00 
77 233.79 1.57790073e+21 -1.00000000e+00 
78 234.60 6.30335288e+21 -1.00000000e+00 
79 235.41 2.54656942e+22 -1.00000000e+00 
80 236.22 1.00907978e+23 -1.00000000e+00 
81 237.04 4.01522496e+23 -1.00000000e+00 
82 237.85 1.76533438e+24 -1.00000000e+00 
83 238.66 6.72817551e+24 -1.00000000e+00 
84 239.47 2.89879377e+25 -1.00000000e+00 
85 240.28 1.08311331e+26 -1.00000000e+00 
86 241.10 4.03567389e+26 -1.00000000e+00 
87 241.91 1.55531361e+27 -1.00000000e+00 
88 242.72 5.56208588e+27 -1.00000000e+00 
89 243.53 1.80899551e+28 -1.00000000e+00 
90 244.34 5.53352360e+28 -1.00000000e+00 
91 245.16 1.68300514e+29 -1.00000000e+00 
92 245.97 4.40249302e+29 -1.00000000e+00 
93 246.78 1.01545583e+30 -1.00000000e+00 
94 247.59 2.47737008e+30 -1.00000000e+00 
95 248.40 5.23971662e+30 -1.00000000e+00 
96 249.22 9.28430670e+30 -1.00000000e+00 
97 250.03 1.51926760e+31 -1.00000000e+00 
98 250.84 2.26050462e+31 -1.00000000e+00 
99 251.65 3.10216555e+31 -1.00000000e+00 
100 252.46 3.66576701e+31 -1.00000000e+00 
101 253.27 4.24621896e+31 -1.00000000e+00 
102 254.09 3.57205108e+31 -1.00000000e+00 
103 254.90 3.13241795e+31 -1.00000000e+00 
104 255.71 2.38941118e+31 -1.00000000e+00 
105 256.52 1.56999219e+31 -1.00000000e+00 
106 257.33 8.80109663e+30 -1.00000000e+00 
107 258.15 4.63186297e+30 -1.00000000e+00 
108 258.96 2.39104749e+30 -1.00000000e+00 
109 259.77 9.71257501e+29 -1.00000000e+00 
110 260.58 3.64696048e+29 -1.00000000e+00 
111 261.39 1.28948354e+29 -1.00000000e+00 
112 262.20 3.83715227e+28 -1.00000000e+00 
113 263.02 1.04813278e+28 -1.00000000e+00 
114 263.83 2.93031370e+27 -1.00000000e+00 
115 264.64 7.51490544e+26 -1.00000000e+00 
116 265.45 1.62096687e+26 -1.00000000e+00 
117 266.26 3.16352138e+25 -1.00000000e+00 
118 267.07 5.16705695e+24 -1.00000000e+00 
119 267.89 9.69084280e+23 -1.00000000e+00 
120 268.70 1.65013079e+23 -1.00000000e+00 
121 269.51 2.70715179e+22 -1.00000000e+00 
122 270.32 4.69458575e+21 -1.00000000e+00 
123 271.13 7.11722849e+20 -1.00000000e+00 
124 271.94 1.11889056e+20 -1.00000000e+00 
125 272.75 1.72871870e+19 -1.00000000e+00 
126 273.57 2.36428013e+18 -1.00000000e+00 
127 274.38 3.48929878e+17 1.06455980e+18 
128 275.19 5.32918297e+16 1.62231635e+17 
129 276.00 9.24371881e+15 2.77276174e+16 
130 276.81 1.45688579e+15 4.27720331e+15 
131 277.62 2.70609716e+14 7.94944558e+14 
132 278.43 4.57710177e+13 1.32354081e+14 
133 279.25 8.55510509e+12 2.43928893e+13 
134 280.06 1.48184118e+12 4.09946974e+12 
135 280.87 2.78424322e+11 7.51724855e+11 
136 281.68 5.73547520e+10 1.49923004e+11 
137 282.49 1.40045343e+10 3.64353495e+10 
138 283.30 4.03964544e+09 1.04174817e+10 
139 284.11 9.94325120e+08 2.45593779e+09 
140 284.93 2.90776320e+08 7.08879360e+08 
141 285.74 8.44910720e+07 2.00880208e+08 
142 286.55 2.63091840e+07 6.12827320e+07 
143 287.36 9.19103600e+06 2.02340820e+07 
144 288.17 3.27558775e+06 7.08974400e+06 
145 288.98 1.41405088e+06 3.14158200e+06 
146 289.79 5.56163688e+05 1.15359825e+06 
147 290.60 2.29796312e+05 4.59692469e+05 
148 291.42 1.10167945e+05 2.13960969e+05 
149 292.23 5.51288516e+04 1.04866742e+05 
150 293.04 2.86925879e+04 5.25103398e+04 
151 293.85 1.57713594e+04 2.82170352e+04 
152 294.66 9.60250781e+03 1.68206172e+04 
153 295.47 5.64065039e+03 9.27305371e+03 
154 296.28 3.76571777e+03 6.29340381e+03 
155 297.09 2.47114600e+03 3.97963281e+03 
156 297.90 1.77514661e+03 2.86957153e+03 
157 298.71 1.20689209e+03 1.82442822e+03 
158 299.53 8.95602905e+02 1.35310742e+03 
159 300.34 6.91091064e+02 1.02818384e+03 
160 301.15 5.44226685e+02 7.84853699e+02 
161 301.96 4.23416779e+02 6.18244324e+02 
162 302.77 3.51317169e+02 4.79963074e+02 
163 303.58 2.88690643e+02 4.00573914e+02 
164 304.39 2.46108383e+02 3.32519897e+02 
165 305.20 1.99375641e+02 2.53141617e+02 
166 306.01 1.71570282e+02 2.18162994e+02 
167 306.82 1.55556168e+02 1.96766068e+02 
168 307.63 1.34407272e+02 1.65719391e+02 
169 308.44 1.16481369e+02 1.38344406e+02 
170 309.26 1.05217903e+02 1.21974640e+02 
171 310.07 9.42060547e+01 9.95720367e+01 
172 310.88 8.91324768e+01 9.59035950e+01 
173 311.69 8.34843216e+01 8.68577347e+01 
174 312.50 7.80040207e+01 7.92041779e+01 
175 313.31 7.18057175e+01 6.67286072e+01 
176 314.12 6.99156265e+01 6.34942780e+01 
177 314.93 6.66972351e+01 5.82741852e+01 
178 315.74 6.23841896e+01 5.03503799e+01 
