% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2017-08-24 16:26:24.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , MLO -av-g-, WFF--20-17, infl-ig-ht, high- a-lt, high- a-lt, high- a-lt, high- a-lt. See the list of files below
% 20170605_NIR_C0_refined_Langley_MLO_May2017_averages.dat
% 20170801_NIR_C0_refined_langley_4STAR_WFF_ground.dat
% 20170807_NIR_C0_refined_langley_4STARpm.dat
% 20170809_NIR_C0_refined_high_alt_low_m_frompolyfit.dat
% 20170809_NIR_C0_refined_high_alt_low_m_frompolyfit.dat
% 20170809_NIR_C0_refined_high_alt_low_m_frompolyfit.dat
% 20170809_NIR_C0_refined_high_alt_low_m_frompolyfit.dat
Pix Wavelength C0 C0err
511 949.79 4.82064619e+00 8.17545311e-01 
510 949.79 4.61035444e+00 1.78769495e+00 
509 951.68 5.09879546e+00 1.46293032e+00 
508 953.57 5.17192446e+00 1.40243222e+00 
507 955.46 5.60137709e+00 1.43619333e+00 
506 957.34 5.71637846e+00 1.38238533e+00 
505 959.22 6.17821699e+00 1.35248559e+00 
504 961.10 6.28634685e+00 1.28240419e+00 
503 962.98 6.72920908e+00 1.20889150e+00 
502 964.85 6.78030907e+00 1.05511896e+00 
501 966.72 7.31833574e+00 9.15417774e-01 
500 968.59 7.41950789e+00 7.45359352e-01 
499 970.45 7.84014305e+00 6.93561947e-01 
498 972.32 7.78402402e+00 7.39353019e-01 
497 974.18 8.10358540e+00 7.92934810e-01 
496 976.04 8.04651271e+00 7.56866101e-01 
495 977.89 8.41677486e+00 6.60282498e-01 
494 979.74 8.37583551e+00 5.33913102e-01 
493 981.59 8.70856862e+00 4.11725717e-01 
492 983.44 8.63298291e+00 2.83483889e-01 
491 985.29 8.93572287e+00 1.83156012e-01 
490 987.13 8.75924696e+00 1.08543281e-01 
489 988.97 9.02697611e+00 6.99920762e-02 
488 990.81 8.84576268e+00 5.74736385e-02 
487 992.65 9.03615840e+00 4.46182791e-02 
486 994.48 8.84837925e+00 3.71899356e-02 
485 996.31 8.99186084e+00 4.10919022e-02 
484 998.14 8.73140748e+00 3.89955025e-02 
483 999.97 8.88372026e+00 3.94597575e-02 
482 1001.79 8.59875003e+00 4.04634227e-02 
481 1003.62 8.68223493e+00 4.04045453e-02 
480 1005.44 8.46938851e+00 3.83371731e-02 
479 1007.25 8.71950733e+00 3.96361434e-02 
478 1009.07 8.53387063e+00 3.63352712e-02 
477 1010.88 8.68786260e+00 4.49049086e-02 
476 1012.69 8.43812570e+00 4.15530784e-02 
475 1014.50 8.56164762e+00 4.11849441e-02 
474 1016.31 8.34694617e+00 3.98703495e-02 
473 1018.11 8.49528124e+00 4.53116895e-02 
472 1019.91 8.25739581e+00 4.21339480e-02 
471 1021.71 8.40805195e+00 4.31519511e-02 
470 1023.51 8.18911902e+00 4.16710348e-02 
469 1025.30 8.34771301e+00 4.90950275e-02 
468 1027.09 8.24182828e+00 5.23417288e-02 
467 1028.88 8.40500378e+00 5.37504275e-02 
466 1030.67 8.24779785e+00 5.34196099e-02 
465 1032.46 8.41317554e+00 5.95193609e-02 
464 1034.24 8.25983297e+00 5.92183509e-02 
463 1036.02 8.43880854e+00 6.13418130e-02 
462 1037.80 8.33332627e+00 5.09419450e-02 
461 1039.58 8.52862265e+00 5.99392404e-02 
460 1041.35 8.39675915e+00 5.45952367e-02 
459 1043.12 8.55662439e+00 6.44438157e-02 
458 1044.89 8.46565955e+00 6.39536251e-02 
457 1046.66 8.68256705e+00 6.39451224e-02 
456 1048.43 8.60529918e+00 6.54631954e-02 
455 1050.19 8.82419332e+00 6.58389718e-02 
454 1051.95 8.66483548e+00 5.55100868e-02 
453 1053.71 8.90914708e+00 6.07361204e-02 
452 1055.47 8.73527241e+00 6.18170172e-02 
451 1057.23 8.86445995e+00 6.32172239e-02 
450 1058.98 8.71799619e+00 6.24030767e-02 
449 1060.73 8.90944776e+00 6.81510976e-02 
448 1062.48 8.71762344e+00 6.88221305e-02 
447 1064.23 8.84980706e+00 7.07605979e-02 
446 1065.97 8.53597198e+00 6.98518125e-02 
445 1067.71 8.57764121e+00 6.34020881e-02 
444 1069.46 8.37914310e+00 6.09585820e-02 
443 1071.19 8.48253091e+00 7.23761539e-02 
442 1072.93 8.31682014e+00 7.85827373e-02 
441 1074.67 8.40433931e+00 9.74395114e-02 
440 1076.40 8.20472299e+00 1.10343119e-01 
439 1078.13 8.24604679e+00 1.32917416e-01 
438 1079.86 8.01906697e+00 1.39861074e-01 
437 1081.58 8.09223307e+00 1.77011845e-01 
436 1083.31 7.95888754e+00 2.16019796e-01 
435 1085.03 8.12174549e+00 2.35501868e-01 
434 1086.75 8.04551699e+00 2.60407070e-01 
433 1088.47 8.19900940e+00 2.51243064e-01 
432 1090.19 8.06468811e+00 3.17627895e-01 
431 1091.90 8.14734615e+00 3.77082290e-01 
430 1093.61 7.98630720e+00 4.37008732e-01 
429 1095.33 8.14869082e+00 5.35126153e-01 
428 1097.03 8.14147864e+00 6.61473219e-01 
