% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\kpistone\Documents\NAAMES\rooftop_for_c0s\starmats\4STARB_20171101starsun.mat and recorded on 2018-11-02 19:27:02.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 5.73946333e+00 1.72183901e-01 
510 947.95 5.90405273e+00 1.77121580e-01 
509 949.84 6.38324928e+00 1.91497475e-01 
508 951.73 6.61222267e+00 1.98366687e-01 
507 953.62 6.88344717e+00 2.06503421e-01 
506 955.51 7.19721031e+00 2.15916306e-01 
505 957.40 7.69521618e+00 2.30856478e-01 
504 959.28 8.16748142e+00 2.45024443e-01 
503 961.16 8.68629074e+00 2.60588735e-01 
502 963.03 9.51326370e+00 2.85397917e-01 
501 964.90 1.01222973e+01 3.03668916e-01 
500 966.78 1.11481781e+01 3.34445357e-01 
499 968.64 1.20859337e+01 3.62578005e-01 
498 970.51 1.28837290e+01 3.86511862e-01 
497 972.37 1.31379623e+01 3.94138873e-01 
496 974.23 1.30101318e+01 3.90303969e-01 
495 976.09 1.30563354e+01 3.91690075e-01 
494 977.95 1.33455620e+01 4.00366873e-01 
493 979.80 1.39178715e+01 4.17536139e-01 
492 981.65 1.43625927e+01 4.30877775e-01 
491 983.50 1.49837875e+01 4.49513614e-01 
490 985.34 1.53111658e+01 4.59334970e-01 
489 987.18 1.56758337e+01 4.70275015e-01 
488 989.02 1.58224115e+01 4.74672347e-01 
487 990.86 1.60489368e+01 4.81468111e-01 
486 992.70 1.59998055e+01 4.79994178e-01 
485 994.53 1.61993599e+01 4.85980809e-01 
484 996.36 1.60729961e+01 4.82189894e-01 
483 998.19 1.61784096e+01 4.85352278e-01 
482 1000.01 1.60736332e+01 4.82208997e-01 
481 1001.83 1.60251732e+01 4.80755210e-01 
480 1003.65 1.59622183e+01 4.78866547e-01 
479 1005.47 1.60148392e+01 4.80445176e-01 
478 1007.29 1.60136127e+01 4.80408370e-01 
477 1009.10 1.62253780e+01 4.86761332e-01 
476 1010.91 1.62464352e+01 4.87393051e-01 
475 1012.72 1.63800297e+01 4.91400898e-01 
474 1014.53 1.62398472e+01 4.87195402e-01 
473 1016.33 1.63900509e+01 4.91701514e-01 
472 1018.13 1.61720467e+01 4.85161394e-01 
471 1019.93 1.61960106e+01 4.85880315e-01 
470 1021.73 1.60585175e+01 4.81755525e-01 
469 1023.52 1.60237942e+01 4.80713814e-01 
468 1025.31 1.58152761e+01 4.74458277e-01 
467 1027.10 1.58576317e+01 4.75728959e-01 
466 1028.89 1.56213617e+01 4.68640864e-01 
465 1030.67 1.55637960e+01 4.66913879e-01 
464 1032.45 1.53263016e+01 4.59789038e-01 
463 1034.23 1.52478819e+01 4.57436442e-01 
462 1036.01 1.50357275e+01 4.51071829e-01 
461 1037.79 1.49502125e+01 4.48506385e-01 
460 1039.56 1.47412224e+01 4.42236662e-01 
459 1041.33 1.46433935e+01 4.39301819e-01 
458 1043.10 1.43564777e+01 4.30694342e-01 
457 1044.87 1.42798910e+01 4.28396732e-01 
456 1046.63 1.40229244e+01 4.20687735e-01 
455 1048.39 1.40023842e+01 4.20071512e-01 
454 1050.15 1.38553267e+01 4.15659785e-01 
453 1051.91 1.38116550e+01 4.14349645e-01 
452 1053.67 1.36932211e+01 4.10796642e-01 
451 1055.42 1.36675100e+01 4.10025299e-01 
450 1057.17 1.34462891e+01 4.03388679e-01 
449 1058.92 1.33269806e+01 3.99809420e-01 
448 1060.67 1.31571560e+01 3.94714683e-01 
447 1062.41 1.31104736e+01 3.93314213e-01 
446 1064.15 1.29002228e+01 3.87006670e-01 
445 1065.89 1.27898903e+01 3.83696705e-01 
444 1067.63 1.24581747e+01 3.73745233e-01 
443 1069.37 1.23209677e+01 3.69629025e-01 
442 1071.10 1.20794754e+01 3.62384260e-01 
441 1072.83 1.19898024e+01 3.59694064e-01 
440 1074.56 1.17836103e+01 3.53508323e-01 
439 1076.29 1.17204609e+01 3.51613820e-01 
438 1078.02 1.15237055e+01 3.45711172e-01 
437 1079.74 1.13912725e+01 3.41738164e-01 
436 1081.46 1.11465940e+01 3.34397823e-01 
435 1083.18 1.10747032e+01 3.32241088e-01 
434 1084.90 1.08622475e+01 3.25867414e-01 
433 1086.61 1.08725910e+01 3.26177716e-01 
432 1088.33 1.07293472e+01 3.21880430e-01 
431 1090.04 1.07188206e+01 3.21564615e-01 
430 1091.75 1.04635792e+01 3.13907385e-01 
429 1093.45 1.02926445e+01 3.08779329e-01 
428 1095.16 1.00265503e+01 3.00796509e-01 
427 1096.86 9.88636971e+00 2.96591103e-01 
426 1098.56 9.65515614e+00 2.89654672e-01 
425 1100.26 9.59927177e+00 2.87978142e-01 
424 1101.96 9.40869808e+00 2.82260954e-01 
423 1103.65 9.32096958e+00 2.79629081e-01 
422 1105.35 9.07977772e+00 2.72393346e-01 
421 1107.04 8.87175846e+00 2.66152740e-01 
420 1108.73 8.58782101e+00 2.57634640e-01 
419 1110.41 8.11608601e+00 2.43482575e-01 
418 1112.10 7.05925322e+00 2.11777598e-01 
417 1113.78 5.91201019e+00 1.77360311e-01 
416 1115.46 4.62604713e+00 1.38781413e-01 
415 1117.14 3.85948896e+00 1.15784667e-01 
414 1118.82 3.04625058e+00 9.13875178e-02 
413 1120.50 2.39752579e+00 7.19257742e-02 
412 1122.17 2.66681385e+00 8.00044164e-02 
411 1123.84 1.83936036e+00 5.51808104e-02 
410 1125.51 2.22150326e+00 6.66451007e-02 
409 1127.18 2.12997007e+00 6.38990998e-02 
408 1128.85 2.60175276e+00 7.80525804e-02 
407 1130.51 3.15867972e+00 9.47603881e-02 
406 1132.17 3.00980544e+00 9.02941599e-02 
405 1133.83 2.84545040e+00 8.53635147e-02 
404 1135.49 3.26882339e+00 9.80646983e-02 
403 1137.15 4.52494860e+00 1.35748461e-01 
402 1138.80 5.31734085e+00 1.59520224e-01 
401 1140.46 5.55891037e+00 1.66767314e-01 
400 1142.11 4.20944500e+00 1.26283348e-01 
399 1143.76 3.53681374e+00 1.06104411e-01 
398 1145.41 3.01525640e+00 9.04576927e-02 
397 1147.05 3.42343831e+00 1.02703147e-01 
396 1148.70 3.73307562e+00 1.11992270e-01 
395 1150.34 4.52295637e+00 1.35688692e-01 
394 1151.98 4.77745914e+00 1.43323779e-01 
393 1153.62 5.23846626e+00 1.57153994e-01 
392 1155.26 6.12592077e+00 1.83777630e-01 
391 1156.89 6.69578362e+00 2.00873509e-01 
390 1158.53 7.17877722e+00 2.15363324e-01 
389 1160.16 7.66288042e+00 2.29886413e-01 
388 1161.79 8.13318825e+00 2.43995652e-01 
387 1163.42 8.53528595e+00 2.56058574e-01 
386 1165.04 8.70693016e+00 2.61207908e-01 
385 1166.67 8.85169983e+00 2.65551001e-01 
384 1168.29 9.01756382e+00 2.70526916e-01 
383 1169.91 9.14997482e+00 2.74499238e-01 
382 1171.53 8.96154690e+00 2.68846393e-01 
381 1173.15 8.88456917e+00 2.66537070e-01 
380 1174.77 8.61876392e+00 2.58562922e-01 
379 1176.38 8.72609043e+00 2.61782706e-01 
378 1178.00 8.65378380e+00 2.59613514e-01 
377 1179.61 8.45657635e+00 2.53697276e-01 
376 1181.22 8.27792931e+00 2.48337880e-01 
375 1182.83 8.22336006e+00 2.46700808e-01 
374 1184.43 8.16017437e+00 2.44805232e-01 
373 1186.04 8.19224739e+00 2.45767415e-01 
372 1187.64 8.16606426e+00 2.44981930e-01 
371 1189.24 8.27896118e+00 2.48368829e-01 
370 1190.84 8.44540596e+00 2.53362179e-01 
369 1192.44 8.52925682e+00 2.55877703e-01 
368 1194.04 8.38079453e+00 2.51423836e-01 
367 1195.64 8.12353706e+00 2.43706107e-01 
366 1197.23 7.89574289e+00 2.36872286e-01 
365 1198.82 7.77635956e+00 2.33290792e-01 
364 1200.41 7.54375458e+00 2.26312637e-01 
363 1202.00 7.60273600e+00 2.28082076e-01 
362 1203.59 7.58030701e+00 2.27409214e-01 
361 1205.17 7.62980700e+00 2.28894204e-01 
360 1206.76 7.69505835e+00 2.30851755e-01 
359 1208.34 7.61545134e+00 2.28463545e-01 
358 1209.92 7.50345564e+00 2.25103676e-01 
357 1211.50 7.56154919e+00 2.26846471e-01 
356 1213.08 7.57521391e+00 2.27256417e-01 
355 1214.66 7.69409704e+00 2.30822906e-01 
354 1216.23 7.69949770e+00 2.30984926e-01 
353 1217.80 7.72458506e+00 2.31737554e-01 
352 1219.38 7.67136574e+00 2.30140969e-01 
351 1220.95 7.62535667e+00 2.28760704e-01 
350 1222.52 7.60811949e+00 2.28243589e-01 
349 1224.08 7.56129313e+00 2.26838797e-01 
348 1225.65 7.57397318e+00 2.27219194e-01 
347 1227.21 7.55786848e+00 2.26736054e-01 
346 1228.78 7.57552099e+00 2.27265626e-01 
345 1230.34 7.58916044e+00 2.27674812e-01 
344 1231.90 7.56531763e+00 2.26959527e-01 
343 1233.46 7.55555677e+00 2.26666704e-01 
342 1235.01 7.52594805e+00 2.25778446e-01 
341 1236.57 7.48717785e+00 2.24615335e-01 
340 1238.12 7.42694473e+00 2.22808346e-01 
339 1239.67 7.37441683e+00 2.21232504e-01 
338 1241.23 7.28550434e+00 2.18565136e-01 
337 1242.78 7.23838234e+00 2.17151463e-01 
336 1244.32 7.15764141e+00 2.14729249e-01 
335 1245.87 7.13436604e+00 2.14030981e-01 
334 1247.42 7.07201719e+00 2.12160513e-01 
333 1248.96 7.01926327e+00 2.10577905e-01 
332 1250.50 6.91760588e+00 2.07528174e-01 
331 1252.04 6.85551691e+00 2.05665514e-01 
330 1253.58 6.73142433e+00 2.01942727e-01 
329 1255.12 6.70790815e+00 2.01237246e-01 
328 1256.66 6.57331324e+00 1.97199404e-01 
327 1258.19 6.44852448e+00 1.93455741e-01 
326 1259.73 6.24529648e+00 1.87358901e-01 
325 1261.26 6.11432076e+00 1.83429629e-01 
324 1262.79 5.90995264e+00 1.77298576e-01 
323 1264.32 5.78865957e+00 1.73659787e-01 
322 1265.85 5.52802324e+00 1.65840700e-01 
