% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from (SEE Original files for sources) and recorded on 2017-05-23 19:48:42.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , infl-ig-ht, MLO -av-g-, MLO -av-g-, infl-ig-ht, infl-ig-ht, high- a-lt, high- a-lt, high- a-lt. See the list of files below
% 20160825_VIS_C0_refined_Langley_ORACLES_transit2.dat
% 20161115_VIS_C0_refined_Langley_Nov2016part1.5incl1115_good_mean.dat
% 20161115_VIS_C0_refined_Langley_Nov2016part1.5incl1115_good_mean.dat
% 20160918_VIS_C0_refined_Langley_airborne_ORACLES_v1.dat
% 20160924_VIS_C0_refined_Langley_airborne_ORACLES_v1.dat
% 20160908_VIS_C0_refined_high_alt_low_m.dat
% 20160912_VIS_C0_refined_high_alt_low_m.dat
% 20160927_VIS_C0_refined_high_alt_low_m.dat
Pix Wavelength C0 C0err
0 173.18 -6.25000000e-01 5.17549170e-01 
1 173.98 5.99173954e+04 1.10845964e+05 
2 174.77 1.63425885e+05 3.02496308e+05 
3 175.56 2.44777381e+05 4.52856812e+05 
4 176.36 1.38694272e+07 2.56692918e+07 
5 177.15 1.83336288e+07 3.39327662e+07 
6 177.94 2.18811256e+07 4.04987408e+07 
7 178.74 2.60924235e+07 4.82937624e+07 
8 179.53 3.21912398e+07 5.95842896e+07 
9 180.33 3.90459975e+07 7.22738396e+07 
10 181.12 4.62259230e+07 8.55643568e+07 
11 181.92 5.61385223e+07 1.03913864e+08 
12 182.71 7.11808560e+07 1.31760231e+08 
13 183.51 8.10403459e+07 1.50009931e+08 
14 184.30 1.01378226e+08 1.87658826e+08 
15 185.10 1.19291627e+08 2.20817137e+08 
16 185.89 1.49587002e+08 2.76898500e+08 
17 186.69 1.73292401e+08 3.20776936e+08 
18 187.49 2.27632133e+08 4.21381301e+08 
19 188.28 3.08120667e+08 5.70391811e+08 
20 189.08 4.32524054e+08 8.00709791e+08 
21 189.88 6.44665913e+08 1.19348267e+09 
22 190.67 8.32474027e+08 1.54117316e+09 
23 191.47 1.18846523e+09 2.20027772e+09 
24 192.27 1.71125590e+09 3.16823176e+09 
25 193.07 2.46336014e+09 4.56074338e+09 
26 193.86 3.31277118e+09 6.13340361e+09 
27 194.66 4.72704197e+09 8.75193850e+09 
28 195.46 6.16879437e+09 1.14212969e+10 
29 196.26 8.61706242e+09 1.59542502e+10 
30 197.05 1.23604685e+10 2.28851836e+10 
31 197.85 1.82220531e+10 3.37379799e+10 
32 198.65 2.61835177e+10 4.84787627e+10 
33 199.45 4.00161967e+10 7.40903802e+10 
34 200.25 5.98879649e+10 1.10883349e+11 
35 201.05 8.74018304e+10 1.61827538e+11 
36 201.85 1.34409958e+11 2.48868244e+11 
37 202.65 2.21130304e+11 4.09443881e+11 
38 203.44 3.65997637e+11 6.77683021e+11 
39 204.24 5.31422058e+11 9.83992155e+11 
40 205.04 8.44640834e+11 1.56396376e+12 
41 205.84 1.62708971e+12 3.01277974e+12 
42 206.64 2.25470585e+12 4.17490049e+12 
43 207.44 2.69240680e+12 4.98536626e+12 
44 208.24 4.36741828e+12 8.08688558e+12 
45 209.04 7.09367568e+12 1.31349339e+13 
46 209.84 1.79744385e+13 3.32821920e+13 
47 210.64 1.59449055e+13 2.95242274e+13 
48 211.44 1.81945017e+13 3.36896703e+13 
49 212.24 2.91470829e+34 8.24403998e+34 
50 213.04 3.84982980e+33 1.08889630e+34 
51 213.85 1.21221352e+34 3.26724761e+34 
52 214.65 1.50761833e+33 4.04881063e+33 
53 215.45 9.80042020e+33 2.71274710e+34 
54 216.25 1.09079018e+33 3.01293177e+33 
55 217.05 1.15184716e+32 3.16829043e+32 
56 217.85 1.29900535e+31 3.56354206e+31 
57 218.65 1.46365790e+30 4.00455785e+30 
58 219.46 1.62131855e+29 4.41741089e+29 
59 220.26 1.79547708e+28 4.86799435e+28 
60 221.06 1.97712830e+27 5.33623123e+27 
61 221.86 2.22658795e+26 5.97898099e+26 
62 222.66 2.44551310e+25 6.52241657e+25 
63 223.47 2.71339142e+24 7.18152009e+24 
64 224.27 3.06213455e+23 8.04971431e+23 
65 225.07 3.47755640e+22 9.05416387e+22 
66 225.87 3.92694498e+21 1.01392282e+22 
67 226.68 4.45521397e+20 1.13864092e+21 
68 227.48 5.40402277e+19 1.36619254e+20 
69 228.28 7.53700176e+18 1.88203381e+19 
70 229.08 1.51560535e+18 3.75096561e+18 
71 229.89 5.82392712e+17 1.43420247e+18 
72 230.69 5.61446782e+17 1.37891019e+18 
73 231.49 1.44929589e+18 3.58151888e+18 
74 232.30 8.18970436e+18 2.04873228e+19 
75 233.10 7.42113186e+19 1.87895880e+20 
76 233.90 8.37399317e+20 2.14838386e+21 
77 234.71 1.04651710e+22 2.71887396e+22 
78 235.51 1.33492977e+23 3.49842593e+23 
79 236.32 1.74032446e+24 4.60864338e+24 
80 237.12 2.30805873e+25 6.15757412e+25 
81 237.92 3.15866169e+26 8.48895462e+26 
82 238.73 4.34049181e+27 1.17389415e+28 
83 239.53 6.00710272e+28 1.63381623e+29 
84 240.34 7.94466997e+29 2.17061841e+30 
85 241.14 1.00435609e+31 2.75645606e+31 
86 241.94 1.13947548e+32 3.13765259e+32 
87 242.75 1.16780388e+33 3.22480807e+33 
88 243.55 1.14365382e+34 3.16641133e+34 
89 244.36 1.63915139e+33 4.44080181e+33 
90 245.16 1.19131397e+34 3.23876348e+34 
91 245.97 2.40504809e+33 6.80250325e+33 
92 246.77 1.19862145e+34 3.39021343e+34 
93 247.58 5.53219905e+34 1.56474219e+35 
94 248.38 3.99933584e+13 7.40533097e+13 
95 249.19 4.11336822e+13 7.61647790e+13 
96 249.99 2.97960370e+13 5.51715393e+13 
97 250.80 2.77125228e+13 5.13136205e+13 
98 251.60 3.23290311e+13 5.98617327e+13 
99 252.41 3.40161339e+13 6.29856400e+13 
100 253.21 2.92009917e+13 5.40697290e+13 
101 254.02 2.37169407e+13 4.39152395e+13 
102 254.82 2.05847663e+13 3.81155795e+13 
103 255.63 2.14923769e+13 3.97961478e+13 
104 256.44 2.95996195e+13 5.48078441e+13 
105 257.24 3.52648612e+13 6.52978335e+13 
106 258.05 3.43122861e+13 6.35340074e+13 
107 258.85 2.96275633e+13 5.48595865e+13 
108 259.66 3.37135138e+13 6.24252967e+13 
109 260.46 4.33628582e+13 8.02924109e+13 
110 261.27 5.24810932e+13 9.71761014e+13 
111 262.08 3.23643429e+34 9.15401853e+34 
112 262.88 5.87760685e+33 1.66243826e+34 
113 263.69 3.12324120e+34 8.52397136e+34 
114 264.49 4.88569808e+33 1.32914974e+34 
115 265.30 3.86349155e+34 1.07083956e+35 
116 266.11 3.66098843e+33 1.01171470e+34 
117 266.91 3.10521096e+32 8.56215432e+32 
118 267.72 2.23470796e+31 6.13848140e+31 
119 268.53 1.34421971e+30 3.67347203e+30 
120 269.33 8.96253528e+28 2.44050012e+29 
121 270.14 6.97349550e+27 1.88672511e+28 
122 270.95 5.18522791e+26 1.39565770e+27 
123 271.75 3.39681747e+25 9.07320079e+25 
124 272.56 2.04987472e+24 5.42954540e+24 
125 273.37 1.07555437e+23 2.81682143e+23 
126 274.17 5.71596429e+21 1.48261843e+22 
127 274.98 3.46480100e+20 8.83853370e+20 
128 275.79 2.43224323e+19 6.11611220e+19 
129 276.59 1.91699206e+18 4.74996522e+18 
130 277.40 1.52989168e+17 3.72649492e+17 
131 278.21 1.20824859e+16 2.88111613e+16 
132 279.01 1.00081185e+15 2.31997010e+15 
133 279.82 9.25460815e+13 2.10362954e+14 
134 280.63 8.26748833e+12 1.82616283e+13 
135 281.43 7.78454761e+11 1.66148285e+12 
136 282.24 9.35469998e+10 1.95733578e+11 
137 283.05 1.31516766e+10 2.66628536e+10 
138 283.86 2.01786484e+09 3.95542543e+09 
139 284.66 3.18408916e+08 6.06126267e+08 
140 285.47 5.63391087e+07 1.03653193e+08 
141 286.28 1.24943892e+07 2.24433888e+07 
142 287.09 2.87975496e+06 5.00378033e+06 
143 287.89 6.86946991e+05 1.17067421e+06 
144 288.70 1.78835570e+05 2.94381558e+05 
145 289.51 5.50427642e+04 8.88089792e+04 
146 290.32 1.87863330e+04 2.96624790e+04 
147 291.12 6.78243556e+03 1.05204833e+04 
148 291.93 2.54712156e+03 3.87111001e+03 
149 292.74 1.04696248e+03 1.56229618e+03 
150 293.55 4.76902416e+02 7.02328740e+02 
151 294.35 2.32258963e+02 3.37354562e+02 
152 295.16 1.19312127e+02 1.70603946e+02 
153 295.97 6.48784884e+01 9.17652028e+01 
154 296.78 3.71120025e+01 5.15117325e+01 
155 297.58 2.24452603e+01 3.05640629e+01 
156 298.39 1.42639746e+01 1.89318643e+01 
157 299.20 9.74730121e+00 1.26435521e+01 
158 300.01 6.89151211e+00 8.63753373e+00 
159 300.81 5.05841721e+00 6.09400583e+00 
160 301.62 3.91403319e+00 4.54102286e+00 
161 302.43 3.08423217e+00 3.38904547e+00 
162 303.24 2.51501694e+00 2.61859216e+00 
163 304.04 2.11686740e+00 2.08188186e+00 
164 304.85 1.81377740e+00 1.65838546e+00 
165 305.66 1.57067685e+00 1.37929362e+00 
166 306.47 1.40073982e+00 1.11451938e+00 
167 307.28 1.25848139e+00 9.75966831e-01 
168 308.08 1.15680866e+00 8.29587837e-01 
169 308.89 1.08420274e+00 7.15226162e-01 
170 309.70 1.00905592e+00 6.33225506e-01 
171 310.51 9.64996444e-01 5.48970899e-01 
172 311.32 9.01459370e-01 5.05027734e-01 
173 312.12 8.73652129e-01 4.30804451e-01 
174 312.93 8.43756009e-01 3.83277117e-01 
175 313.74 8.25678542e-01 3.46899986e-01 
176 314.55 7.98643015e-01 3.37674157e-01 
177 315.36 7.79148840e-01 3.03048347e-01 
178 316.16 7.80182104e-01 2.76337340e-01 
179 316.97 7.60756838e-01 2.84640312e-01 
180 317.78 7.75761434e-01 2.50607227e-01 
181 318.59 7.68499524e-01 2.46273191e-01 
182 319.40 7.71894058e-01 2.35181612e-01 
183 320.20 7.82875583e-01 2.23439502e-01 
184 321.01 7.80423034e-01 2.20586357e-01 
185 321.82 7.97553057e-01 2.04707877e-01 
186 322.63 8.05985824e-01 2.09880404e-01 
187 323.43 8.27545211e-01 1.91157479e-01 
188 324.24 8.39262470e-01 1.83658366e-01 
189 325.05 8.55783958e-01 1.92493550e-01 
190 325.86 8.70261608e-01 1.89732484e-01 
191 326.67 8.98133851e-01 1.81757128e-01 
192 327.48 9.18112162e-01 1.79004353e-01 
193 328.28 9.52039480e-01 1.75793358e-01 
194 329.09 9.80687466e-01 1.78191953e-01 
195 329.90 1.01670557e+00 1.81426297e-01 
196 330.71 1.07999061e+00 1.84229844e-01 
197 331.52 1.16744607e+00 1.85638693e-01 
198 332.32 1.29668495e+00 2.07267168e-01 
199 333.13 1.55671219e+00 2.33837410e-01 
200 333.94 2.03214477e+00 2.92606994e-01 
201 334.75 2.80602397e+00 3.70066355e-01 
202 335.55 3.89165193e+00 4.62163590e-01 
203 336.36 5.35347968e+00 5.68945772e-01 
204 337.17 7.66356894e+00 7.16183974e-01 
205 337.98 1.09383564e+01 8.74980457e-01 
206 338.79 1.47986390e+01 9.58465480e-01 
207 339.60 1.91315106e+01 1.04432840e+00 
208 340.40 2.30167337e+01 1.08444060e+00 
209 341.21 2.62384585e+01 1.09852406e+00 
210 342.02 3.00290878e+01 1.14703002e+00 
211 342.83 3.34573167e+01 1.15053254e+00 
212 343.63 3.43924638e+01 1.13792612e+00 
213 344.44 3.55767316e+01 1.14495667e+00 
214 345.25 3.94190659e+01 1.15615345e+00 
215 346.06 4.31774885e+01 1.12603816e+00 
216 346.87 4.56331974e+01 1.08903089e+00 
217 347.67 4.73664451e+01 1.08150382e+00 
218 348.48 4.89805886e+01 1.06649346e+00 
219 349.29 5.18203057e+01 1.05871667e+00 
220 350.10 5.68843210e+01 1.12755122e+00 
221 350.90 6.04337243e+01 1.15324940e+00 
222 351.71 6.05818777e+01 1.06716014e+00 
223 352.52 6.15884229e+01 1.04764240e+00 
224 353.33 6.69086505e+01 1.14480455e+00 
225 354.14 7.37289786e+01 1.14376939e+00 
226 354.94 7.69029172e+01 1.17113247e+00 
227 355.75 7.55906338e+01 1.12242209e+00 
228 356.56 7.11844705e+01 1.05631957e+00 
229 357.37 6.67981775e+01 9.49878870e-01 
230 358.18 6.56785231e+01 9.07474177e-01 
231 358.98 7.34061047e+01 1.05745338e+00 
232 359.79 8.48688424e+01 1.14665659e+00 
233 360.60 8.65742075e+01 1.08624725e+00 
234 361.41 8.51067378e+01 1.05340559e+00 
235 362.21 8.95568049e+01 1.17271098e+00 
236 363.02 9.48889305e+01 1.32030103e+00 
237 363.83 9.80033859e+01 1.26769552e+00 
238 364.64 1.02692897e+02 1.33223585e+00 
239 365.44 1.11862539e+02 1.47683441e+00 
240 366.25 1.20049147e+02 1.45517719e+00 
241 367.06 1.21262899e+02 1.46953586e+00 
242 367.87 1.19270732e+02 1.39960334e+00 
243 368.67 1.20794400e+02 1.44214286e+00 
244 369.48 1.26155655e+02 1.44322883e+00 
245 370.29 1.27482447e+02 1.42882165e+00 
246 371.10 1.26083838e+02 1.42149097e+00 
247 371.90 1.22996072e+02 1.45535786e+00 
248 372.71 1.16206684e+02 1.27927115e+00 
249 373.52 1.09774822e+02 1.34537361e+00 
250 374.33 1.08956830e+02 1.27549806e+00 
251 375.13 1.16481838e+02 1.42960205e+00 
252 375.94 1.27041796e+02 1.66618399e+00 
253 376.75 1.38207070e+02 1.76110227e+00 
254 377.56 1.51438461e+02 2.20887384e+00 
255 378.36 1.55524683e+02 2.36393356e+00 
256 379.17 1.47599831e+02 2.01504877e+00 
257 379.98 1.44128488e+02 2.10639939e+00 
258 380.78 1.44223527e+02 2.50547569e+00 
259 381.59 1.32074247e+02 2.31234318e+00 
260 382.40 1.12400782e+02 1.72119606e+00 
261 383.20 1.02835324e+02 1.42591516e+00 
262 384.01 1.11227236e+02 1.82933344e+00 
263 384.82 1.26111713e+02 2.45579530e+00 
264 385.63 1.32486600e+02 2.47341242e+00 
265 386.43 1.33531178e+02 2.38811160e+00 
266 387.24 1.34425417e+02 2.41938371e+00 
267 388.05 1.36314832e+02 2.26822551e+00 
268 388.85 1.44240013e+02 2.35645064e+00 
269 389.66 1.57655748e+02 2.71004470e+00 
270 390.47 1.68443925e+02 2.89056815e+00 
271 391.27 1.69625561e+02 3.14664435e+00 
272 392.08 1.51858493e+02 2.78897166e+00 
273 392.89 1.22835886e+02 1.40228771e+00 
274 393.69 1.14871722e+02 9.84825261e-01 
