% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from (SEE Original files for sources) and recorded on 2017-06-22 01:22:51.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , high- a-lt, high- a-lt, high- a-lt. See the list of files below
% 20160908_VIS_C0_refined_high_alt_low_m.dat
% 20160904_VIS_C0_refined_high_alt_low_m_fromBonanza.dat
% 20160908_VIS_C0_refined_high_alt_low_m_fromBonanza.dat
Pix Wavelength C0 C0err
0 173.18 0.00000000e+00 0.00000000e+00 
1 173.98 -1.00000000e+00 0.00000000e+00 
2 174.77 -1.00000000e+00 0.00000000e+00 
3 175.56 -1.00000000e+00 0.00000000e+00 
4 176.36 -1.00000000e+00 0.00000000e+00 
5 177.15 -1.00000000e+00 0.00000000e+00 
6 177.94 -1.00000000e+00 0.00000000e+00 
7 178.74 -1.00000000e+00 0.00000000e+00 
8 179.53 -1.00000000e+00 0.00000000e+00 
9 180.33 -1.00000000e+00 0.00000000e+00 
10 181.12 -1.00000000e+00 0.00000000e+00 
11 181.92 -1.00000000e+00 0.00000000e+00 
12 182.71 -1.00000000e+00 0.00000000e+00 
13 183.51 -1.00000000e+00 0.00000000e+00 
14 184.30 -1.00000000e+00 0.00000000e+00 
15 185.10 -1.00000000e+00 0.00000000e+00 
16 185.89 -1.00000000e+00 0.00000000e+00 
17 186.69 -1.00000000e+00 0.00000000e+00 
18 187.49 -1.00000000e+00 0.00000000e+00 
19 188.28 -1.00000000e+00 0.00000000e+00 
20 189.08 -1.00000000e+00 0.00000000e+00 
21 189.88 -1.00000000e+00 0.00000000e+00 
22 190.67 -1.00000000e+00 0.00000000e+00 
23 191.47 -1.00000000e+00 0.00000000e+00 
24 192.27 -1.00000000e+00 0.00000000e+00 
25 193.07 -1.00000000e+00 0.00000000e+00 
26 193.86 -1.00000000e+00 0.00000000e+00 
27 194.66 -1.00000000e+00 0.00000000e+00 
28 195.46 -1.00000000e+00 0.00000000e+00 
29 196.26 -1.00000000e+00 0.00000000e+00 
30 197.05 -1.00000000e+00 0.00000000e+00 
31 197.85 -1.00000000e+00 0.00000000e+00 
32 198.65 -1.00000000e+00 0.00000000e+00 
33 199.45 -1.00000000e+00 0.00000000e+00 
34 200.25 -1.00000000e+00 0.00000000e+00 
35 201.05 -1.00000000e+00 0.00000000e+00 
36 201.85 -1.00000000e+00 0.00000000e+00 
37 202.65 -1.00000000e+00 0.00000000e+00 
38 203.44 -1.00000000e+00 0.00000000e+00 
39 204.24 -1.00000000e+00 0.00000000e+00 
40 205.04 -1.00000000e+00 0.00000000e+00 
41 205.84 -1.00000000e+00 0.00000000e+00 
42 206.64 -1.00000000e+00 0.00000000e+00 
43 207.44 -1.00000000e+00 0.00000000e+00 
44 208.24 -1.00000000e+00 0.00000000e+00 
45 209.04 -1.00000000e+00 0.00000000e+00 
46 209.84 5.86035533e+34 1.01504332e+35 
47 210.64 8.82547920e+33 1.52861784e+34 
48 211.44 1.35956249e+33 2.35483131e+33 
49 212.24 1.56365229e+35 1.34882829e+35 
50 213.04 2.06620228e+34 1.78114752e+34 
51 213.85 2.73272537e+33 2.35409179e+33 
52 214.65 3.65368037e+32 3.14483662e+32 
53 215.45 4.86332483e+31 4.18156463e+31 
54 216.25 6.38969598e+30 5.48745997e+30 
55 217.05 8.57592671e+29 7.35519090e+29 
56 217.85 1.15001725e+29 9.84986450e+28 
57 218.65 1.53989967e+28 1.31687224e+28 
58 219.46 2.06179513e+27 1.75917788e+27 
59 220.26 2.80008342e+26 2.38521697e+26 
60 221.06 3.63948319e+25 3.08924703e+25 
61 221.86 4.92423706e+24 4.16640215e+24 
62 222.66 6.57068598e+23 5.53920924e+23 
63 223.47 8.76387932e+22 7.35390798e+22 
64 224.27 1.20181666e+22 1.00450446e+22 
65 225.07 1.63266760e+21 1.35751311e+21 
66 225.87 2.17943601e+20 1.79862825e+20 
67 226.68 2.87209764e+19 2.34387002e+19 
68 227.48 4.25047511e+18 3.44548531e+18 
69 228.28 7.02675286e+17 5.64831078e+17 
70 229.08 1.60642662e+17 1.28041036e+17 
71 229.89 6.68713641e+16 5.30026934e+16 
72 230.69 6.38958555e+16 5.06396074e+16 
73 231.49 1.51421929e+17 1.20797768e+17 
74 232.30 7.44425270e+17 5.98451022e+17 
75 233.10 5.60364705e+18 4.56183281e+18 
76 233.90 4.95467024e+19 4.06741799e+19 
77 234.71 4.95049870e+20 4.09455361e+20 
78 235.51 5.09313125e+21 4.24685583e+21 
79 236.32 5.38449083e+22 4.51882252e+22 
80 237.12 5.69853874e+23 4.80726682e+23 
81 237.92 6.10978793e+24 5.17447080e+24 
82 238.73 6.72395014e+25 5.71596063e+25 
83 239.53 7.18501451e+26 6.12554040e+26 
84 240.34 7.78900818e+27 6.66048301e+27 
85 241.14 7.69343168e+28 6.59163412e+28 
86 241.94 6.81746218e+29 5.84915382e+29 
87 242.75 5.94888262e+30 5.11201879e+30 
88 243.55 4.63759871e+31 3.98948669e+31 
89 244.36 3.32061628e+32 2.85925531e+32 
90 245.16 2.21867139e+33 1.91210073e+33 
91 245.97 1.29846233e+34 1.11971841e+34 
92 246.77 6.47108978e+34 5.58224222e+34 
93 247.58 2.98652782e+35 2.57748166e+35 
94 248.38 1.37827983e+33 2.38725070e+33 
95 249.19 4.66952057e+33 8.08784687e+33 
96 249.99 1.24888846e+34 2.16313827e+34 
97 250.80 2.60365200e+34 4.50965754e+34 
98 251.60 5.20348950e+34 9.01270819e+34 
99 252.41 9.43563577e+34 1.63430005e+35 
100 253.21 1.40342139e+35 2.43079716e+35 
101 254.02 1.89852175e+35 3.28833612e+35 
102 254.82 -1.00000000e+00 0.00000000e+00 
103 255.63 2.13023666e+35 3.68967812e+35 
104 256.44 1.49891312e+35 2.59619367e+35 
105 257.24 8.76439297e+34 1.51803739e+35 
106 258.05 5.41676707e+34 9.38211577e+34 
107 258.85 2.84806560e+34 4.93299432e+34 
108 259.66 1.04374752e+34 1.80782373e+34 
109 260.46 3.07643863e+33 5.32854801e+33 
110 261.27 8.78631657e+32 1.52183467e+33 
111 262.08 1.74928637e+35 1.50985329e+35 
112 262.88 3.17748936e+34 2.74127821e+34 
113 263.69 5.25672670e+33 4.53208434e+33 
114 264.49 8.95936633e+32 7.71955714e+32 
115 265.30 1.32773109e+32 1.14305104e+32 
116 266.11 1.56954250e+31 1.35007092e+31 
117 266.91 1.57832442e+30 1.35554650e+30 
118 267.72 1.44871101e+29 1.24207622e+29 
119 268.53 1.14903302e+28 9.83152366e+27 
120 269.33 9.65255018e+26 8.24062418e+26 
121 270.14 9.65406377e+25 8.22134728e+25 
122 270.95 8.64862243e+24 7.33901282e+24 
123 271.75 7.19854524e+23 6.08262459e+23 
124 272.56 5.51853865e+22 4.63902371e+22 
125 273.37 3.77583598e+21 3.15352737e+21 
126 274.17 2.56866280e+20 2.12914900e+20 
127 274.98 1.96323453e+19 1.61008169e+19 
128 275.79 1.76874922e+18 1.43694664e+18 
129 276.59 1.68692533e+17 1.35381631e+17 
130 277.40 1.65069323e+16 1.30070635e+16 
131 278.21 1.63332178e+15 1.26789377e+15 
132 279.01 1.72702545e+14 1.31577588e+14 
133 279.82 1.90086889e+13 1.41533825e+13 
134 280.63 2.07070963e+12 1.50180665e+12 
135 281.43 2.39337808e+11 1.67570453e+11 
136 282.24 3.30954559e+10 2.24012262e+10 
137 283.05 5.48898641e+09 3.56976672e+09 
138 283.86 9.76422612e+08 6.09761023e+08 
139 284.66 1.75898319e+08 1.03691135e+08 
140 285.47 3.62335627e+07 2.06685372e+07 
141 286.28 8.92718058e+06 4.82599376e+06 
142 287.09 2.31883585e+06 1.18235868e+06 
143 287.89 6.14738563e+05 2.93177243e+05 
144 288.70 1.77769201e+05 7.83684416e+04 
145 289.51 5.86810670e+04 2.43470835e+04 
146 290.32 2.20416758e+04 8.57347211e+03 
147 291.12 8.53415134e+03 3.03206096e+03 
148 291.93 3.44819775e+03 1.16280481e+03 
149 292.74 1.52842090e+03 4.72838350e+02 
150 293.55 7.24470642e+02 2.06756112e+02 
151 294.35 3.75556417e+02 1.00777675e+02 
152 295.16 2.01745702e+02 4.91564201e+01 
153 295.97 1.13206039e+02 2.44608197e+01 
154 296.78 6.72016818e+01 1.28227419e+01 
155 297.58 4.12749990e+01 7.83942588e+00 
156 298.39 2.69567852e+01 4.60777952e+00 
157 299.20 1.85458208e+01 2.90642311e+00 
158 300.01 1.29891787e+01 1.69160524e+00 
159 300.81 9.73033461e+00 1.13427599e+00 
160 301.62 7.46053012e+00 9.25434716e-01 
161 302.43 5.73797528e+00 5.82791689e-01 
162 303.24 4.62713305e+00 4.24950336e-01 
163 304.04 3.87999169e+00 4.04390449e-01 
164 304.85 3.25210516e+00 2.74479873e-01 
165 305.66 2.79820871e+00 2.19659726e-01 
166 306.47 2.41878684e+00 1.62701883e-01 
167 307.28 2.13240075e+00 1.44222034e-01 
168 308.08 1.91878672e+00 1.14500714e-01 
169 308.89 1.73927057e+00 9.65472719e-02 
170 309.70 1.60275269e+00 7.77203767e-02 
171 310.51 1.47594134e+00 7.57700422e-02 
172 311.32 1.37627152e+00 5.87086122e-02 
173 312.12 1.29162053e+00 5.80636363e-02 
174 312.93 1.20832078e+00 4.64497344e-02 
175 313.74 1.15087394e+00 7.75636219e-02 
176 314.55 1.12732355e+00 5.98306664e-02 
177 315.36 1.05587820e+00 2.97475358e-02 
178 316.16 1.04771578e+00 3.17196556e-02 
179 316.97 1.04596134e+00 3.56285009e-02 
180 317.78 1.01078320e+00 2.34185284e-02 
181 318.59 1.00456391e+00 2.05565885e-02 
182 319.40 9.97788093e-01 2.57370019e-02 
183 320.20 9.97489373e-01 2.46132233e-02 
184 321.01 9.86287971e-01 2.55576556e-02 
185 321.82 9.97847099e-01 2.45185993e-02 
186 322.63 1.00558438e+00 2.36850937e-02 
187 323.43 1.00068970e+00 2.26297718e-02 
188 324.24 1.00705780e+00 2.36237341e-02 
189 325.05 1.03583046e+00 2.53837760e-02 
190 325.86 1.05305358e+00 2.05938471e-02 
191 326.67 1.06404503e+00 1.77580832e-02 
192 327.48 1.07872748e+00 2.10674800e-02 
193 328.28 1.10667908e+00 1.95801188e-02 
194 329.09 1.14892443e+00 2.44166521e-02 
195 329.90 1.18564383e+00 3.41930620e-02 
196 330.71 1.24301585e+00 3.29822767e-02 
197 331.52 1.33298342e+00 3.11132567e-02 
198 332.32 1.49859496e+00 4.05685256e-02 
199 333.13 1.77811015e+00 5.00864198e-02 
200 333.94 2.29414701e+00 6.42314177e-02 
201 334.75 3.10682702e+00 8.70375353e-02 
202 335.55 4.21239805e+00 1.35549221e-01 
203 336.36 5.75778659e+00 1.68372451e-01 
204 337.17 8.14419047e+00 2.47207743e-01 
205 337.98 1.14690272e+01 3.31891505e-01 
206 338.79 1.53466409e+01 4.23882960e-01 
207 339.60 1.96968498e+01 5.35753462e-01 
208 340.40 2.35931606e+01 6.35231504e-01 
209 341.21 2.68164667e+01 7.01523015e-01 
210 342.02 3.06412169e+01 7.64074689e-01 
211 342.83 3.40367076e+01 8.54637684e-01 
212 343.63 3.49052073e+01 8.95575117e-01 
213 344.44 3.60894369e+01 8.70235152e-01 
214 345.25 3.99880053e+01 9.29626601e-01 
215 346.06 4.37378400e+01 1.03296442e+00 
216 346.87 4.61719347e+01 1.09024160e+00 
217 347.67 4.78973834e+01 1.13774492e+00 
218 348.48 4.94850298e+01 1.13246822e+00 
219 349.29 5.23449618e+01 1.17029975e+00 
220 350.10 5.73857486e+01 1.27717692e+00 
221 350.90 6.08523293e+01 1.38981632e+00 
222 351.71 6.09411265e+01 1.40143888e+00 
223 352.52 6.19751969e+01 1.37770939e+00 
224 353.33 6.72795766e+01 1.40714545e+00 
225 354.14 7.40528641e+01 1.58500163e+00 
226 354.94 7.70492656e+01 1.71136987e+00 
227 355.75 7.56338018e+01 1.74275318e+00 
228 356.56 7.11175842e+01 1.64885084e+00 
229 357.37 6.67142029e+01 1.48535962e+00 
230 358.18 6.56219304e+01 1.35902306e+00 
231 358.98 7.34472300e+01 1.39826201e+00 
232 359.79 8.47462641e+01 1.69400308e+00 
233 360.60 8.62569199e+01 1.86609576e+00 
234 361.41 8.47248993e+01 1.71386431e+00 
235 362.21 8.92466304e+01 1.78419465e+00 
236 363.02 9.45128733e+01 1.89571917e+00 
237 363.83 9.76271719e+01 1.94962540e+00 
238 364.64 1.02322914e+02 1.95577367e+00 
239 365.44 1.11570765e+02 2.16332947e+00 
240 366.25 1.19755422e+02 2.41952525e+00 
241 367.06 1.20842229e+02 2.51638852e+00 
242 367.87 1.18888769e+02 2.43041598e+00 
243 368.67 1.20569763e+02 2.40750068e+00 
244 369.48 1.26099955e+02 2.59715405e+00 
245 370.29 1.27423230e+02 2.68043625e+00 
246 371.10 1.26185791e+02 2.71904710e+00 
