% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\_star\IOP\MLO\MLO_2018_Aug\starsun\4STAR_20180811starsun.mat and recorded on 2018-08-13 17:18:31.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 3.84766173e+00 1.15429848e-01 
510 949.79 4.48243618e+00 1.34473085e-01 
509 951.68 4.85016584e+00 1.45504981e-01 
508 953.57 4.92532396e+00 1.47759721e-01 
507 955.46 5.36275673e+00 1.60882697e-01 
506 957.34 5.48740387e+00 1.64622113e-01 
505 959.22 5.98150206e+00 1.79445058e-01 
504 961.10 6.14388084e+00 1.84316427e-01 
503 962.98 6.62584019e+00 1.98775202e-01 
502 964.85 6.68889570e+00 2.00666875e-01 
501 966.72 7.26199484e+00 2.17859849e-01 
500 968.59 7.37826824e+00 2.21348047e-01 
499 970.45 7.79934263e+00 2.33980283e-01 
498 972.32 7.74573994e+00 2.32372195e-01 
497 974.18 8.06445599e+00 2.41933674e-01 
496 976.04 7.99241257e+00 2.39772379e-01 
495 977.89 8.34214783e+00 2.50264436e-01 
494 979.74 8.29832649e+00 2.48949796e-01 
493 981.59 8.60195065e+00 2.58058518e-01 
492 983.44 8.51838398e+00 2.55551517e-01 
491 985.29 8.79420280e+00 2.63826072e-01 
490 987.13 8.58712292e+00 2.57613689e-01 
489 988.97 8.81487370e+00 2.64446199e-01 
488 990.81 8.59189892e+00 2.57756978e-01 
487 992.65 8.77792454e+00 2.63337731e-01 
486 994.48 8.58411407e+00 2.57523417e-01 
485 996.31 8.73390388e+00 2.62017131e-01 
484 998.14 8.50531960e+00 2.55159587e-01 
483 999.97 8.66132164e+00 2.59839654e-01 
482 1001.79 8.38948917e+00 2.51684666e-01 
481 1003.62 8.48930264e+00 2.54679084e-01 
480 1005.44 8.27565384e+00 2.48269618e-01 
479 1007.25 8.52956200e+00 2.55886853e-01 
478 1009.07 8.34446716e+00 2.50334024e-01 
477 1010.88 8.50562096e+00 2.55168617e-01 
476 1012.69 8.24687386e+00 2.47406214e-01 
475 1014.50 8.35080242e+00 2.50524074e-01 
474 1016.31 8.13588810e+00 2.44076639e-01 
473 1018.11 8.28687477e+00 2.48606250e-01 
472 1019.91 8.04128933e+00 2.41238683e-01 
471 1021.71 8.19000340e+00 2.45700106e-01 
470 1023.51 7.97205687e+00 2.39161700e-01 
469 1025.30 8.12178230e+00 2.43653476e-01 
468 1027.09 8.01123428e+00 2.40337029e-01 
467 1028.88 8.15235329e+00 2.44570598e-01 
466 1030.67 8.00392628e+00 2.40117788e-01 
465 1032.46 8.14689732e+00 2.44406924e-01 
464 1034.24 7.98990679e+00 2.39697203e-01 
