% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20160908starsun.mat and recorded on 2017-05-23 17:34:19.
% Using the MLO from September 2016 high altitude AOD for stratospheric AOD component, calculating the c0 from the AOD at low airmass. 
Pix Wavelength C0 C0err
511 949.79 5.31666136e+00 1.50697883e-02 
510 949.79 5.48254967e+00 1.55163445e-02 
509 951.68 5.86684704e+00 1.46775655e-02 
508 953.57 5.93051004e+00 1.56950559e-02 
507 955.46 6.39584255e+00 1.57026164e-02 
506 957.34 6.49841785e+00 1.43691087e-02 
505 959.22 6.97022438e+00 1.45090418e-02 
504 961.10 7.04843283e+00 1.58224050e-02 
503 962.98 7.47744274e+00 1.37039758e-02 
502 964.85 7.46868706e+00 1.47527764e-02 
501 966.72 7.98020458e+00 1.29857333e-02 
500 968.59 8.00376034e+00 1.37617616e-02 
499 970.45 8.40478230e+00 1.37124406e-02 
498 972.32 8.35888672e+00 1.46823274e-02 
497 974.18 8.69948673e+00 1.33020105e-02 
496 976.04 8.61905289e+00 1.42548745e-02 
495 977.89 8.96887112e+00 1.28686037e-02 
494 979.74 8.86662197e+00 1.39847249e-02 
493 981.59 9.16052628e+00 1.29380533e-02 
492 983.44 9.02893162e+00 1.21481381e-02 
491 985.29 9.28921509e+00 1.27869174e-02 
490 987.13 9.08182240e+00 1.41781522e-02 
489 988.97 9.31956768e+00 1.34807071e-02 
488 990.81 9.13362312e+00 1.40168862e-02 
487 992.65 9.31231594e+00 1.26620783e-02 
486 994.48 9.12100124e+00 1.45785017e-02 
485 996.31 9.26507854e+00 1.28308944e-02 
484 998.14 9.03161621e+00 1.34259183e-02 
483 999.97 9.16933441e+00 1.29652359e-02 
482 1001.79 8.88502312e+00 1.38425929e-02 
481 1003.62 8.96705341e+00 1.26328217e-02 
480 1005.44 8.74035549e+00 1.21143619e-02 
479 1007.25 8.97825718e+00 1.31027456e-02 
478 1009.07 8.76044369e+00 1.32833766e-02 
477 1010.88 8.92500782e+00 1.31899500e-02 
476 1012.69 8.64991379e+00 1.31521262e-02 
475 1014.50 8.77330685e+00 1.29798576e-02 
474 1016.31 8.55793953e+00 1.30283944e-02 
473 1018.11 8.68765163e+00 1.35186696e-02 
472 1019.91 8.44404125e+00 1.42717985e-02 
