% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250510starsun.mat and recorded on 2025-07-31 14:19:28.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NRL_CEOBS_MBAYCAUSA within 200 m [Alt] and 360 seconds, measured on 20250510_2. Using the AERONET file: 250510_250510_NRL_CEOBS_MBAYCAUSA.lev15 as input for this comparison. Date of creation: 31-Jul-2025 14:19:28
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 4.24991250e+05 1.28340838e+06 
2 172.86 -5.70483906e+04 6.41423188e+05 
3 173.67 2.80298375e+05 5.53325625e+05 
4 174.48 1.29777620e+07 1.52534953e+05 
5 175.29 9.31567400e+06 2.07475031e+05 
6 176.11 6.49551500e+06 2.34856688e+05 
7 176.92 4.53910800e+06 2.30403672e+04 
8 177.73 3.21481050e+06 1.30395969e+05 
9 178.54 2.20144400e+06 7.20985469e+04 
10 179.36 1.57528475e+06 3.69313906e+04 
11 180.17 1.11523300e+06 5.23662969e+04 
12 180.98 8.31136625e+05 2.38153125e+04 
13 181.79 6.35716250e+05 5.94080176e+03 
14 182.61 4.50326531e+05 8.88254297e+03 
15 183.42 3.35689188e+05 1.16124385e+04 
16 184.23 2.55421281e+05 1.62086221e+04 
17 185.04 1.93457969e+05 3.00783350e+03 
18 185.86 1.49340500e+05 2.57578003e+03 
19 186.67 1.15610680e+05 2.38369019e+03 
20 187.48 8.90166094e+04 2.16143213e+03 
21 188.29 6.93419453e+04 1.14066272e+03 
22 189.11 5.37299219e+04 2.07221240e+03 
23 189.92 4.31635703e+04 1.72489587e+03 
24 190.73 3.48717344e+04 1.32814539e+03 
25 191.54 2.84955547e+04 1.94143066e+03 
26 192.36 2.28030234e+04 1.32154388e+02 
27 193.17 1.83238242e+04 4.71125092e+02 
28 193.98 1.48618438e+04 4.61353333e+02 
29 194.79 1.25944023e+04 3.26668854e+02 
30 195.61 1.00518652e+04 3.49981262e+02 
31 196.42 8.22857813e+03 1.38824600e+02 
32 197.23 6.98521289e+03 8.22339630e+01 
33 198.04 5.79884961e+03 8.91006317e+01 
34 198.86 4.90337891e+03 1.04589310e+02 
35 199.67 4.14494922e+03 6.46129150e+01 
36 200.48 3.52529248e+03 1.37851303e+02 
37 201.29 2.94563037e+03 1.79133148e+01 
38 202.11 2.57507544e+03 1.48734802e+02 
39 202.92 2.12523291e+03 1.53833191e+02 
40 203.73 1.83503101e+03 2.75202808e+01 
41 204.54 1.57381104e+03 7.01555786e+01 
42 205.36 1.41706909e+03 4.29097795e+00 
43 206.17 1.23176172e+03 8.57837372e+01 
44 206.98 1.07561377e+03 4.95098190e+01 
45 207.79 9.37267334e+02 1.12439213e+01 
46 208.61 8.39716309e+02 4.32393799e+01 
47 209.42 7.58774414e+02 2.49779081e+00 
48 210.23 7.05884521e+02 2.56472945e+00 
49 211.04 6.29449463e+02 3.46596260e+01 
50 211.86 6.27597595e+02 2.36939460e-01 
51 212.67 6.15885620e+02 7.31499910e+00 
52 213.48 6.37454224e+02 1.89590406e+00 
53 214.29 6.62989075e+02 2.24350166e+01 
