% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/rooftop/Spring_2022/data_processed/starsuns/4STAR_20220405starsun.mat and recorded on 2022-04-06 00:13:22.
% C0 built to match AOD from 4STAR to AERONET spline fit for NASA_Ames within 200 m [Alt] and 360 seconds, measured on 20220405.
Pix Wavelength C0 C0err
511 949.79 2.47690415e+00 1.94453403e-01 
510 949.79 2.63236713e+00 2.00126186e-01 
509 951.68 2.94703054e+00 2.14918911e-01 
508 953.57 3.05828118e+00 2.13280484e-01 
507 955.46 3.50073528e+00 2.05060631e-01 
506 957.34 3.66100264e+00 2.11784154e-01 
505 959.22 4.13792896e+00 2.16600224e-01 
504 961.10 4.42000437e+00 2.10152656e-01 
503 962.98 4.94735384e+00 2.10562766e-01 
502 964.85 5.14745235e+00 1.95412442e-01 
501 966.72 5.84769058e+00 1.86483115e-01 
500 968.59 6.06776476e+00 1.67442530e-01 
499 970.45 6.51046896e+00 1.55577943e-01 
498 972.32 6.45103979e+00 1.73593298e-01 
497 974.18 6.68743324e+00 1.66962430e-01 
496 976.04 6.70939302e+00 1.56348974e-01 
495 977.89 7.17677450e+00 1.42671481e-01 
494 979.74 7.21242189e+00 1.31868154e-01 
493 981.59 7.73159742e+00 1.01930164e-01 
492 983.44 7.76021433e+00 8.56941193e-02 
491 985.29 8.21210766e+00 1.17564254e-01 
490 987.13 8.00859642e+00 6.97985664e-02 
489 988.97 8.30669785e+00 6.56271502e-02 
488 990.81 8.15658092e+00 5.34796156e-02 
487 992.65 8.35490513e+00 5.38991988e-02 
486 994.48 8.25134468e+00 6.09907918e-02 
485 996.31 8.31772900e+00 7.31140971e-02 
484 998.14 8.08660507e+00 4.55107354e-02 
483 999.97 8.26575661e+00 4.42702621e-02 
482 1001.79 7.99927425e+00 4.37336043e-02 
481 1003.62 8.10222626e+00 4.62308787e-02 
480 1005.44 7.91288948e+00 4.68614660e-02 
479 1007.25 8.16053009e+00 4.66638058e-02 
478 1009.07 7.88259459e+00 6.26184940e-02 
477 1010.88 8.12400150e+00 4.63141985e-02 
476 1012.69 7.84043980e+00 4.88530993e-02 
475 1014.50 7.99517536e+00 3.84160355e-02 
474 1016.31 7.74673462e+00 4.01980281e-02 
473 1018.11 7.92611742e+00 4.57833968e-02 
472 1019.91 7.66555309e+00 3.86507623e-02 
471 1021.71 7.77418280e+00 7.52430558e-02 
470 1023.51 7.67070150e+00 6.68367222e-02 
469 1025.30 7.73520041e+00 7.85374194e-02 
468 1027.09 7.74848175e+00 6.74991161e-02 
467 1028.88 7.75384378e+00 1.09186597e-01 
466 1030.67 7.76010418e+00 9.69071686e-02 
465 1032.46 7.85769176e+00 4.41972576e-02 
464 1034.24 7.71843338e+00 3.26462016e-02 
463 1036.02 7.92053652e+00 3.33161242e-02 
462 1037.80 7.79634523e+00 3.82721387e-02 
461 1039.58 7.99988794e+00 4.11310196e-02 
460 1041.35 7.90951729e+00 5.17358743e-02 
459 1043.12 7.97813511e+00 7.04875290e-02 
458 1044.89 7.95368719e+00 4.38973084e-02 
457 1046.66 8.17089939e+00 5.03211133e-02 
456 1048.43 8.11149788e+00 5.27666882e-02 
455 1050.19 8.31439400e+00 4.55464795e-02 
454 1051.95 8.05543041e+00 8.28008279e-02 
453 1053.71 8.39350700e+00 5.21452092e-02 
452 1055.47 8.19743156e+00 4.22896519e-02 
451 1057.23 8.32965183e+00 4.24133539e-02 
450 1058.98 8.20096111e+00 4.59812544e-02 
449 1060.73 8.38398552e+00 4.83724438e-02 
448 1062.48 8.14324284e+00 4.96724397e-02 
447 1064.23 8.26673126e+00 5.70027232e-02 
446 1065.97 8.02488136e+00 5.09606861e-02 
445 1067.71 8.11034107e+00 5.66671789e-02 
444 1069.46 7.90049744e+00 6.05998263e-02 
443 1071.19 7.89390564e+00 1.19844213e-01 
442 1072.93 7.85658312e+00 8.02858025e-02 
441 1074.67 7.87541199e+00 5.40391654e-02 
440 1076.40 7.69315147e+00 5.89164458e-02 
439 1078.13 7.62784386e+00 8.52822587e-02 
438 1079.86 7.42359924e+00 6.44408092e-02 
437 1081.58 7.46968842e+00 7.29521289e-02 
436 1083.31 7.26533699e+00 8.07790384e-02 
435 1085.03 7.46925163e+00 8.00209716e-02 
434 1086.75 7.34732676e+00 8.55553299e-02 
433 1088.47 7.40333509e+00 1.15899794e-01 
432 1090.19 7.27467442e+00 9.51837599e-02 
