% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160115starsun_wFORJcorr_meanc0.mat and recorded on 2016-02-01 22:26:50.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 4.81244515e+00 1.44373355e-01 
510 949.79 4.98478172e+00 1.49543452e-01 
509 951.68 5.37523007e+00 1.61256902e-01 
508 953.57 5.44360204e+00 1.63308061e-01 
507 955.46 5.91581607e+00 1.77474482e-01 
506 957.34 6.02491212e+00 1.80747364e-01 
505 959.22 6.52875460e+00 1.95862638e-01 
504 961.10 6.63446939e+00 1.99034082e-01 
503 962.98 7.10726707e+00 2.13218012e-01 
502 964.85 7.14121861e+00 2.14236558e-01 
501 966.72 7.69296818e+00 2.30789045e-01 
500 968.59 7.75640538e+00 2.32692162e-01 
499 970.45 8.16542741e+00 2.44962822e-01 
498 972.32 8.10485645e+00 2.43145694e-01 
497 974.18 8.43969263e+00 2.53190779e-01 
496 976.04 8.35312868e+00 2.50593860e-01 
495 977.89 8.71295894e+00 2.61388768e-01 
494 979.74 8.64485464e+00 2.59345639e-01 
493 981.59 8.94190918e+00 2.68257275e-01 
492 983.44 8.85557527e+00 2.65667258e-01 
491 985.29 9.10501386e+00 2.73150416e-01 
490 987.13 8.90711771e+00 2.67213531e-01 
489 988.97 9.16008668e+00 2.74802600e-01 
488 990.81 8.95408473e+00 2.68622542e-01 
487 992.65 9.11788526e+00 2.73536558e-01 
486 994.48 8.93206236e+00 2.67961871e-01 
485 996.31 9.09100016e+00 2.72730005e-01 
484 998.14 8.85621152e+00 2.65686346e-01 
483 999.97 9.00352222e+00 2.70105667e-01 
482 1001.79 8.72400091e+00 2.61720027e-01 
481 1003.62 8.78972741e+00 2.63691822e-01 
480 1005.44 8.58557804e+00 2.57567341e-01 
479 1007.25 8.82642352e+00 2.64792706e-01 
478 1009.07 8.64060727e+00 2.59218218e-01 
477 1010.88 8.80780160e+00 2.64234048e-01 
476 1012.69 8.54991841e+00 2.56497552e-01 
475 1014.50 8.65372301e+00 2.59611690e-01 
474 1016.31 8.43267745e+00 2.52980324e-01 
473 1018.11 8.56271748e+00 2.56881524e-01 
472 1019.91 8.31665421e+00 2.49499626e-01 
471 1021.71 8.46201884e+00 2.53860565e-01 
470 1023.51 8.24707494e+00 2.47412248e-01 
469 1025.30 8.42507209e+00 2.52752163e-01 
468 1027.09 8.32280561e+00 2.49684168e-01 
467 1028.88 8.46672465e+00 2.54001739e-01 
466 1030.67 8.31489026e+00 2.49446708e-01 
465 1032.46 8.48711087e+00 2.54613326e-01 
464 1034.24 8.35048596e+00 2.50514579e-01 
463 1036.02 8.54966258e+00 2.56489878e-01 
462 1037.80 8.42979655e+00 2.52893897e-01 
461 1039.58 8.63843918e+00 2.59153175e-01 
460 1041.35 8.50859443e+00 2.55257833e-01 
459 1043.12 8.66253346e+00 2.59876004e-01 
458 1044.89 8.57256491e+00 2.57176947e-01 
457 1046.66 8.78847912e+00 2.63654374e-01 
456 1048.43 8.70945292e+00 2.61283588e-01 
455 1050.19 8.94376773e+00 2.68313032e-01 
454 1051.95 8.81996168e+00 2.64598850e-01 
453 1053.71 9.07136710e+00 2.72141013e-01 
452 1055.47 8.91268761e+00 2.67380628e-01 
451 1057.23 9.03276520e+00 2.70982956e-01 
450 1058.98 8.90534368e+00 2.67160310e-01 
449 1060.73 9.09197070e+00 2.72759121e-01 
448 1062.48 8.90855131e+00 2.67256539e-01 
447 1064.23 9.04938905e+00 2.71481671e-01 
446 1065.97 8.77108147e+00 2.63132444e-01 
445 1067.71 8.82452184e+00 2.64735655e-01 
444 1069.46 8.61422214e+00 2.58426664e-01 
443 1071.19 8.71654752e+00 2.61496425e-01 
442 1072.93 8.54291858e+00 2.56287557e-01 
441 1074.67 8.61944710e+00 2.58583413e-01 
440 1076.40 8.42715335e+00 2.52814600e-01 
439 1078.13 8.48026009e+00 2.54407803e-01 
438 1079.86 8.24045251e+00 2.47213575e-01 
437 1081.58 8.32456618e+00 2.49736985e-01 
436 1083.31 8.23316363e+00 2.46994909e-01 
435 1085.03 8.42565493e+00 2.52769648e-01 
434 1086.75 8.34853301e+00 2.50455990e-01 
433 1088.47 8.48952999e+00 2.54685900e-01 
432 1090.19 8.38028692e+00 2.51408608e-01 
431 1091.90 8.48094147e+00 2.54428244e-01 
430 1093.61 8.33419952e+00 2.50025986e-01 
429 1095.33 8.56311557e+00 2.56893467e-01 
428 1097.03 8.57818401e+00 2.57345520e-01 
427 1098.74 8.80713233e+00 2.64213970e-01 
426 1100.45 8.80936984e+00 2.64281095e-01 
425 1102.15 9.08132328e+00 2.72439698e-01 
424 1103.85 9.04928905e+00 2.71478672e-01 
423 1105.55 9.26493907e+00 2.77948172e-01 
422 1107.25 9.14123973e+00 2.74237192e-01 
421 1108.94 9.23055472e+00 2.76916642e-01 
420 1110.64 8.92134242e+00 2.67640273e-01 
419 1112.33 8.75127523e+00 2.62538257e-01 
418 1114.02 8.19881015e+00 2.45964305e-01 
417 1115.70 8.02465263e+00 2.40739579e-01 
416 1117.39 7.67279414e+00 2.30183824e-01 
415 1119.07 7.56326711e+00 2.26898013e-01 
414 1120.76 7.34788455e+00 2.20436536e-01 
413 1122.44 7.32454534e+00 2.19736360e-01 
412 1124.12 7.28067515e+00 2.18420255e-01 
411 1125.79 7.58275539e+00 2.27482662e-01 
410 1127.47 7.83503857e+00 2.35051157e-01 
409 1129.14 8.27827960e+00 2.48348388e-01 
408 1130.81 7.75665312e+00 2.32699594e-01 
407 1132.48 7.51584524e+00 2.25475357e-01 
406 1134.15 7.35392743e+00 2.20617823e-01 
405 1135.81 7.82602654e+00 2.34780796e-01 
404 1137.48 8.55021953e+00 2.56506586e-01 
403 1139.14 8.90486487e+00 2.67145946e-01 
402 1140.80 8.60543726e+00 2.58163118e-01 
401 1142.46 8.44376934e+00 2.53313080e-01 
400 1144.12 8.09008995e+00 2.42702698e-01 
