% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR VIS spectrometer (1044 channels) derived from 4STARB_20240521_014_VIS_ZEN.dat on 2025-06-30 16:18:40. 
% Calibration used only data with Lamps_1 and 8 ms (vis), 100 ms (nir). 
% Also requires calibrated radiance from 20240516_ARC_USS3600_CASE01_Radiance.csv. 
Pix  Wavelength     resp       rate        rad 
108  258.96  NaN 2.49534989e-01 NaN 
109  259.77  NaN 2.13570933e-01 NaN 
110  260.58  NaN 2.41527396e-01 NaN 
111  261.39  NaN 2.40130723e-01 NaN 
112  262.20  NaN 2.09694864e-01 NaN 
113  263.02  NaN 1.92625878e-01 NaN 
114  263.83  NaN 2.47211577e-01 NaN 
115  264.64  NaN 2.85321390e-01 NaN 
116  265.45  NaN 2.47812729e-01 NaN 
117  266.26  NaN 1.77411096e-01 NaN 
118  267.07  NaN 2.38166132e-01 NaN 
119  267.89  NaN 2.29784417e-01 NaN 
120  268.70  NaN 2.56841422e-01 NaN 
121  269.51  NaN 2.62052427e-01 NaN 
122  270.32  NaN 2.01562958e-01 NaN 
123  271.13  NaN 2.31484737e-01 NaN 
124  271.94  NaN 2.46361111e-01 NaN 
125  272.75  NaN 2.71727450e-01 NaN 
126  273.57  NaN 2.20975580e-01 NaN 
127  274.38  NaN 2.33465850e-01 NaN 
128  275.19  NaN 2.13575244e-01 NaN 
129  276.00  NaN 2.71087340e-01 NaN 
130  276.81  NaN 2.45509654e-01 NaN 
131  277.62  NaN 1.77385302e-01 NaN 
132  278.43  NaN 2.31198489e-01 NaN 
133  279.25  NaN 2.26079823e-01 NaN 
134  280.06  NaN 2.50171245e-01 NaN 
135  280.87  NaN 2.04894650e-01 NaN 
136  281.68  NaN 2.30735424e-01 NaN 
137  282.49  NaN 2.03035180e-01 NaN 
138  283.30  NaN 2.77701580e-01 NaN 
139  284.11  NaN 2.06489316e-01 NaN 
140  284.93  NaN 2.27475580e-01 NaN 
141  285.74  NaN 2.14536630e-01 NaN 
142  286.55  NaN 1.99215812e-01 NaN 
143  287.36  NaN 2.44619620e-01 NaN 
144  288.17  NaN 1.88370307e-01 NaN 
145  288.98  NaN 2.36405487e-01 NaN 
146  289.79  NaN 2.39107639e-01 NaN 
147  290.60  NaN 2.50333562e-01 NaN 
148  291.42  NaN 2.09115766e-01 NaN 
149  292.23  NaN 2.05465812e-01 NaN 
150  293.04  NaN 2.32495803e-01 NaN 
151  293.85  NaN 2.32537279e-01 NaN 
152  294.66  NaN 2.26087683e-01 NaN 
153  295.47  NaN 1.59865881e-01 NaN 
154  296.28  NaN 2.67250954e-01 NaN 
155  297.09  NaN 1.80459554e-01 NaN 
156  297.90  NaN 2.48684944e-01 NaN 
157  298.71  NaN 2.08052045e-01 NaN 
158  299.53  NaN 2.12338752e-01 NaN 
159  300.34  NaN 2.31293689e-01 NaN 
160  301.15  NaN 1.89033272e-01 NaN 
161  301.96  NaN 2.90989812e-01 NaN 
162  302.77  NaN 2.03752747e-01 NaN 
163  303.58  NaN 1.95955586e-01 NaN 
164  304.39  NaN 2.24070284e-01 NaN 
165  305.20  NaN 2.64121337e-01 NaN 
166  306.01  NaN 1.94846497e-01 NaN 
167  306.82  NaN 2.65750382e-01 NaN 
168  307.63  NaN 1.73810783e-01 NaN 
169  308.44  NaN 2.23147016e-01 NaN 
170  309.26  NaN 2.14391751e-01 NaN 
171  310.07  NaN 1.59874847e-01 NaN 
172  310.88  NaN 2.06761828e-01 NaN 
173  311.69  NaN 1.44343139e-01 NaN 
174  312.50  NaN 2.74229968e-01 NaN 
175  313.31  NaN 1.75625076e-01 NaN 
176  314.12  NaN 1.67173115e-01 NaN 
177  314.93  NaN 2.11372329e-01 NaN 
