% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20180921starsun.mat and recorded on 2019-04-30 12:10:13.
% Using a high altitude AOD spectra from RaggedPoint AERONET station, which has been polyfit to extrapolate, calculating the c0 from the comparison 4STARs AOD at low airmass to AERONET. 
Pix Wavelength C0 C0err
511 949.79 5.13352966e+00 1.64877534e-01 
510 949.79 5.27477694e+00 1.68408766e-01 
509 951.68 5.66526461e+00 1.79168940e-01 
508 953.57 5.70036364e+00 1.82733595e-01 
507 955.46 6.15915203e+00 1.97135270e-01 
506 957.34 6.24125624e+00 2.02084139e-01 
505 959.22 6.68942642e+00 2.14179546e-01 
504 961.10 6.74928761e+00 2.18774796e-01 
503 962.98 7.15417385e+00 2.27098495e-01 
502 964.85 7.14073896e+00 2.32041880e-01 
501 966.72 7.63068485e+00 2.45619804e-01 
500 968.59 7.64976406e+00 2.49648437e-01 
499 970.45 8.05902481e+00 2.60388494e-01 
498 972.32 8.01092911e+00 2.58088887e-01 
497 974.18 8.35408211e+00 2.67734975e-01 
496 976.04 8.24986649e+00 2.67629594e-01 
495 977.89 8.59900284e+00 2.76949674e-01 
494 979.74 8.47808933e+00 2.74309278e-01 
493 981.59 8.77014542e+00 2.82983094e-01 
492 983.44 8.65149117e+00 2.80946076e-01 
491 985.29 8.89645576e+00 2.87211001e-01 
490 987.13 8.68872643e+00 2.84316003e-01 
489 988.97 8.92492676e+00 2.88446397e-01 
488 990.81 8.73679829e+00 2.84818023e-01 
487 992.65 8.90816021e+00 2.89251357e-01 
486 994.48 8.69544601e+00 2.84186065e-01 
485 996.31 8.84746742e+00 2.88060099e-01 
484 998.14 8.58951378e+00 2.80337304e-01 
483 999.97 8.74360275e+00 2.83696741e-01 
482 1001.79 8.45929050e+00 2.76469946e-01 
481 1003.62 8.53472519e+00 2.75375962e-01 
480 1005.44 8.31230068e+00 2.71649331e-01 
479 1007.25 8.56186199e+00 2.77976781e-01 
478 1009.07 8.36486340e+00 2.71791995e-01 
477 1010.88 8.54394245e+00 2.76082098e-01 
476 1012.69 8.28367519e+00 2.70490825e-01 
