% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\MLO\2018_Febuary\20180213_day9\4STAR_20180213starsun.mat and recorded on 2018-02-13 19:47:08.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 2.97455955e+00 8.92367885e-02 
510 949.79 2.72754699e-01 8.18264112e-03 
509 951.68 5.71838059e-02 1.71551423e-03 
508 953.57 4.61987332e-02 1.38596201e-03 
507 955.46 -1.51321467e-04 -4.53964412e-06 
506 957.34 1.03266254e-01 3.09798773e-03 
505 959.22 -1.01547735e-03 -3.04643199e-05 
504 961.10 1.19548044e-04 3.58644138e-06 
503 962.98 -5.05284639e-04 -1.51585391e-05 
502 964.85 1.35192126e-01 4.05576359e-03 
501 966.72 2.69697085e-02 8.09091260e-04 
500 968.59 1.10402204e-01 3.31206620e-03 
499 970.45 4.33071218e-02 1.29921362e-03 
498 972.32 -2.80915730e-04 -8.42747158e-06 
497 974.18 -9.87131963e-04 -2.96139588e-05 
496 976.04 3.78998142e-04 1.13699443e-05 
495 977.89 9.52392444e-02 2.85717729e-03 
494 979.74 1.47720456e-01 4.43161372e-03 
493 981.59 -2.05480901e-04 -6.16442685e-06 
492 983.44 7.98880011e-02 2.39664013e-03 
491 985.29 -5.13026549e-04 -1.53907968e-05 
490 987.13 6.52065054e-02 1.95619510e-03 
489 988.97 7.81009570e-02 2.34302878e-03 
488 990.81 8.28314126e-02 2.48494232e-03 
487 992.65 9.18663740e-02 2.75599118e-03 
486 994.48 3.72258335e-04 1.11677500e-05 
485 996.31 1.14945471e-01 3.44836409e-03 
484 998.14 1.00579545e-01 3.01738642e-03 
483 999.97 5.40165305e-02 1.62049592e-03 
482 1001.79 2.02052249e-03 6.06156755e-05 
481 1003.62 4.26451385e-04 1.27935418e-05 
480 1005.44 -3.72116105e-04 -1.11634836e-05 
479 1007.25 -5.74987207e-04 -1.72496166e-05 
478 1009.07 1.50100619e-01 4.50301869e-03 
477 1010.88 -2.94442201e-04 -8.83326629e-06 
476 1012.69 2.48253974e-03 7.44761928e-05 
475 1014.50 2.23014578e-02 6.69043744e-04 
474 1016.31 2.68420135e-03 8.05260424e-05 
473 1018.11 -8.46876996e-04 -2.54063107e-05 
472 1019.91 4.98748906e-02 1.49624667e-03 
471 1021.71 1.34120733e-01 4.02362179e-03 
470 1023.51 5.75351412e-04 1.72605432e-05 
469 1025.30 1.32436633e-01 3.97309894e-03 
468 1027.09 1.20675203e-03 3.62025603e-05 
467 1028.88 9.91313234e-02 2.97393976e-03 
466 1030.67 -2.87994189e-04 -8.63982586e-06 
465 1032.46 -7.50002684e-04 -2.25000804e-05 
464 1034.24 4.92862146e-03 1.47858649e-04 
463 1036.02 -5.15320455e-04 -1.54596128e-05 
462 1037.80 9.05249908e-05 2.71574982e-06 
461 1039.58 -8.54948885e-04 -2.56484673e-05 
460 1041.35 1.36892181e-02 4.10676555e-04 
459 1043.12 1.08441256e-01 3.25323758e-03 
458 1044.89 4.68209535e-02 1.40462862e-03 
457 1046.66 5.65351136e-02 1.69605343e-03 
456 1048.43 6.59802638e-04 1.97940790e-05 
455 1050.19 1.86602620e-03 5.59807850e-05 
454 1051.95 1.38289422e-01 4.14868258e-03 
453 1053.71 3.68462614e-04 1.10538786e-05 
452 1055.47 1.13689855e-01 3.41069559e-03 
451 1057.23 -1.81086289e-04 -5.43258875e-06 
450 1058.98 1.16018331e-04 3.48054982e-06 
449 1060.73 -2.70528777e-04 -8.11586324e-06 
448 1062.48 6.71096966e-02 2.01329100e-03 
447 1064.23 5.74390925e-02 1.72317273e-03 
446 1065.97 9.55377414e-04 2.86613231e-05 
445 1067.71 -2.42868991e-04 -7.28606983e-06 
444 1069.46 5.82809851e-04 1.74842953e-05 
443 1071.19 2.72275746e-01 8.16827267e-03 
442 1072.93 2.12687286e-04 6.38061874e-06 
441 1074.67 4.16688621e-02 1.25006586e-03 
440 1076.40 -1.41850935e-04 -4.25552798e-06 
439 1078.13 1.45689368e-01 4.37068101e-03 
438 1079.86 5.56568429e-02 1.66970526e-03 
437 1081.58 6.02027541e-03 1.80608258e-04 
436 1083.31 6.33533522e-02 1.90060062e-03 
435 1085.03 -8.98870756e-04 -2.69661232e-05 
434 1086.75 6.02944605e-02 1.80883380e-03 
433 1088.47 6.06121533e-02 1.81836460e-03 
432 1090.19 2.04598618e-04 6.13795874e-06 
431 1091.90 4.99695987e-02 1.49908802e-03 
430 1093.61 1.95415014e-05 5.86245051e-07 
429 1095.33 1.41624035e-02 4.24872094e-04 
428 1097.03 1.42749414e-01 4.28248243e-03 
427 1098.74 1.18230917e-02 3.54692747e-04 
426 1100.45 1.82142537e-02 5.46427618e-04 
425 1102.15 2.39750333e-02 7.19250995e-04 
424 1103.85 3.55039956e-04 1.06511989e-05 
423 1105.55 2.55027354e-01 7.65082054e-03 
422 1107.25 7.13741109e-02 2.14122329e-03 
421 1108.94 -8.04461539e-04 -2.41338457e-05 
420 1110.64 2.85052717e-01 8.55158176e-03 
419 1112.33 -8.96941638e-04 -2.69082484e-05 
418 1114.02 4.81150299e-03 1.44345089e-04 
417 1115.70 4.57542650e-02 1.37262791e-03 
416 1117.39 8.20666365e-03 2.46199896e-04 
415 1119.07 -3.84661835e-04 -1.15398552e-05 
414 1120.76 1.48582727e-01 4.45748167e-03 
413 1122.44 -4.06576321e-04 -1.21972898e-05 
412 1124.12 1.09960720e-01 3.29882163e-03 
411 1125.79 -9.80039360e-04 -2.94011807e-05 
410 1127.47 7.36916512e-02 2.21074955e-03 
409 1129.14 1.01473302e-01 3.04419897e-03 
408 1130.81 -4.25690268e-05 -1.27707085e-06 
407 1132.48 1.37555808e-01 4.12667403e-03 
406 1134.15 -6.60683436e-04 -1.98205034e-05 
405 1135.81 3.09589282e-02 9.28767840e-04 
404 1137.48 1.20546604e-02 3.61639803e-04 
403 1139.14 4.29646927e-04 1.28894080e-05 
402 1140.80 1.25632152e-01 3.76896467e-03 
401 1142.46 1.09908089e-01 3.29724257e-03 
400 1144.12 1.23050638e-01 3.69151914e-03 
399 1145.77 -1.32880697e-03 -3.98642078e-05 
398 1147.43 1.41440169e-03 4.24320497e-05 
397 1149.08 5.82381792e-04 1.74714532e-05 
396 1150.73 7.95701295e-02 2.38710386e-03 
395 1152.38 -1.33524009e-04 -4.00572026e-06 
394 1154.02 2.48487800e-01 7.45463418e-03 
393 1155.67 -9.22433683e-04 -2.76730098e-05 
392 1157.31 2.47197468e-02 7.41592376e-04 
391 1158.95 -7.74960208e-05 -2.32488060e-06 
390 1160.59 2.45307572e-02 7.35922717e-04 
389 1162.23 -9.57950469e-05 -2.87385137e-06 
388 1163.87 2.36291401e-02 7.08874199e-04 
387 1165.50 -1.65012199e-04 -4.95036602e-06 
386 1167.13 4.47137356e-02 1.34141208e-03 
385 1168.76 1.53198555e-01 4.59595677e-03 
384 1170.39 1.00247707e-04 3.00743113e-06 
383 1172.02 6.33492693e-02 1.90047803e-03 
382 1173.65 8.51184479e-04 2.55355335e-05 
381 1175.27 1.38828471e-01 4.16485406e-03 
380 1176.90 8.48184824e-02 2.54455442e-03 
379 1178.52 5.67515157e-02 1.70254544e-03 
378 1180.14 3.58314104e-02 1.07494229e-03 
377 1181.75 -1.00687699e-04 -3.02063108e-06 
376 1183.37 -1.64680183e-04 -4.94040569e-06 
375 1184.99 6.52038306e-02 1.95611501e-03 
374 1186.60 3.84053128e-04 1.15215935e-05 
373 1188.21 1.23761453e-01 3.71284364e-03 
372 1189.82 6.30471855e-02 1.89141557e-03 
371 1191.43 -3.37233330e-04 -1.01169999e-05 
