% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250514starsun.mat and recorded on 2025-07-31 14:17:49.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for Marina_Airport_CA within 200 m [Alt] and 360 seconds, measured on 20250514_1. Using the AERONET file: 20250514_20250514_Marina_Airport_CA.lev20 as input for this comparison. Date of creation: 31-Jul-2025 14:17:49
Pix Wavelength C0 C0err
511 946.05 3.73786378e+00 4.05528396e-02 
510 947.95 3.89239669e+00 4.75544818e-02 
509 949.84 4.09337711e+00 3.82366255e-02 
508 951.73 4.28724718e+00 3.94127928e-02 
507 953.62 4.46075249e+00 3.66350673e-02 
506 955.51 4.68665409e+00 4.40782122e-02 
505 957.40 4.93569136e+00 3.91949676e-02 
504 959.28 5.27275229e+00 4.61537540e-02 
503 961.16 5.63642073e+00 3.94694507e-02 
502 963.03 6.03981829e+00 4.85974550e-02 
501 964.90 6.49392843e+00 4.79684956e-02 
500 966.78 7.02416134e+00 4.05053385e-02 
499 968.64 7.58918858e+00 3.87389772e-02 
498 970.51 7.99793959e+00 3.95490341e-02 
497 972.37 8.14969826e+00 4.58348282e-02 
496 974.23 8.13633537e+00 4.96253371e-02 
495 976.09 8.26425076e+00 4.11061086e-02 
494 977.95 8.50190830e+00 4.68131602e-02 
493 979.80 8.84918404e+00 4.70248982e-02 
492 981.65 9.13804436e+00 3.62011343e-02 
491 983.50 9.47025204e+00 4.19325270e-02 
490 985.34 9.72455597e+00 4.17705514e-02 
489 987.18 9.94314575e+00 3.60313021e-02 
488 989.02 1.00804167e+01 4.35765907e-02 
487 990.86 1.01735277e+01 2.87254862e-02 
486 992.70 1.02386789e+01 3.55835222e-02 
485 994.53 1.03522034e+01 2.84553673e-02 
484 996.36 1.03755894e+01 3.45935784e-02 
483 998.19 1.04316702e+01 3.17124836e-02 
482 1000.01 1.04176407e+01 3.42242196e-02 
481 1001.83 1.03921385e+01 3.92675623e-02 
480 1003.65 1.03598757e+01 2.80750562e-02 
479 1005.47 1.04191656e+01 3.29477862e-02 
478 1007.29 1.04987097e+01 3.45099196e-02 
477 1009.10 1.06633062e+01 3.41151394e-02 
476 1010.91 1.07523651e+01 3.72294672e-02 
475 1012.72 1.07833233e+01 3.20578851e-02 
474 1014.53 1.07782764e+01 1.61689613e-02 
473 1016.33 1.07793093e+01 2.79248394e-02 
472 1018.13 1.07381411e+01 3.64076495e-02 
471 1019.93 1.07457628e+01 3.04873753e-02 
470 1021.73 1.06855154e+01 3.64415273e-02 
469 1023.52 1.06517086e+01 3.33718620e-02 
468 1025.31 1.05907879e+01 3.90148610e-02 
467 1027.10 1.05851383e+01 3.25650759e-02 
466 1028.89 1.04949827e+01 3.96077596e-02 
465 1030.67 1.04368525e+01 3.66723314e-02 
464 1032.45 1.03388491e+01 4.13003042e-02 
463 1034.23 1.02809725e+01 2.49318331e-02 
462 1036.01 1.01855669e+01 3.74488980e-02 
461 1037.79 1.01523905e+01 3.58460732e-02 
460 1039.56 1.00924463e+01 3.70642059e-02 
459 1041.33 1.00518694e+01 3.07596065e-02 
458 1043.10 9.94114685e+00 3.82230990e-02 
457 1044.87 9.86431313e+00 2.99991872e-02 
456 1046.63 9.77300930e+00 3.32066678e-02 
455 1048.39 9.77713680e+00 2.30673030e-02 
454 1050.15 9.75739002e+00 2.99200919e-02 
