% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20151118starsun.mat and recorded on 2015-11-22 16:40:41.
% Data outside 3.0x the STD of 500 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 1.72591760e+07 -1.00000000e+00 
2 174.77 3.17603188e+07 -1.00000000e+00 
3 175.56 1.29615887e+08 -1.00000000e+00 
4 176.36 1.95484696e+09 -1.00000000e+00 
5 177.15 2.58523030e+09 -1.00000000e+00 
6 177.94 3.35143751e+09 -1.00000000e+00 
7 178.74 4.53493311e+09 -1.00000000e+00 
8 179.53 6.01954201e+09 -1.00000000e+00 
9 180.33 8.05108263e+09 -1.00000000e+00 
10 181.12 1.01148235e+10 -1.00000000e+00 
11 181.92 1.38384961e+10 -1.00000000e+00 
12 182.71 1.80129690e+10 -1.00000000e+00 
13 183.51 2.32285278e+10 -1.00000000e+00 
14 184.30 2.84630257e+10 -1.00000000e+00 
15 185.10 3.83942513e+10 -1.00000000e+00 
16 185.89 4.96836353e+10 -1.00000000e+00 
17 186.69 6.56477401e+10 -1.00000000e+00 
18 187.49 8.76617519e+10 -1.00000000e+00 
19 188.28 1.19639443e+11 -1.00000000e+00 
20 189.08 1.57335089e+11 -1.00000000e+00 
21 189.88 2.07231611e+11 -1.00000000e+00 
22 190.67 2.80179431e+11 -1.00000000e+00 
23 191.47 3.60545325e+11 -1.00000000e+00 
24 192.27 5.05170276e+11 -1.00000000e+00 
25 193.07 7.08324563e+11 -1.00000000e+00 
26 193.86 9.44602457e+11 -1.00000000e+00 
27 194.66 1.27803224e+12 -1.00000000e+00 
28 195.46 1.73731184e+12 -1.00000000e+00 
29 196.26 2.36702886e+12 -1.00000000e+00 
30 197.05 3.46300079e+12 -1.00000000e+00 
31 197.85 5.07094405e+12 -1.00000000e+00 
32 198.65 7.39990439e+12 -1.00000000e+00 
33 199.45 1.06315452e+13 -1.00000000e+00 
34 200.25 1.85794851e+13 -1.00000000e+00 
35 201.05 3.17308920e+13 -1.00000000e+00 
36 201.85 5.09256070e+13 -1.00000000e+00 
37 202.64 8.90493188e+13 -1.00000000e+00 
38 203.44 1.49315307e+14 -1.00000000e+00 
39 204.24 2.49485799e+14 -1.00000000e+00 
40 205.04 4.40140062e+14 -1.00000000e+00 
41 205.84 7.92430883e+14 -1.00000000e+00 
42 206.64 1.42678666e+15 -1.00000000e+00 
43 207.44 1.71306955e+15 -1.00000000e+00 
44 208.24 8.01182829e+14 -1.00000000e+00 
45 209.04 3.60389713e+14 -1.00000000e+00 
46 209.84 1.64901720e+14 -1.00000000e+00 
47 210.64 7.53985412e+13 -1.00000000e+00 
48 211.44 3.54727037e+13 -1.00000000e+00 
49 212.24 1.60599782e+13 -1.00000000e+00 
50 213.05 7.54995742e+12 -1.00000000e+00 
51 213.85 3.43942788e+12 -1.00000000e+00 
52 214.65 1.57960306e+12 -1.00000000e+00 
53 215.45 7.28060450e+11 -1.00000000e+00 
54 216.25 3.43212322e+11 -1.00000000e+00 
55 217.05 1.54211576e+11 -1.00000000e+00 
56 217.85 7.01818732e+10 -1.00000000e+00 
57 218.65 3.29992028e+10 -1.00000000e+00 
58 219.46 1.51607032e+10 -1.00000000e+00 
59 220.26 7.00099785e+09 -1.00000000e+00 
60 221.06 3.20559132e+09 -1.00000000e+00 
61 221.86 1.43470997e+09 -1.00000000e+00 
62 222.66 6.73171761e+08 -1.00000000e+00 
63 223.47 3.11228606e+08 -1.00000000e+00 
64 224.27 1.41902568e+08 -1.00000000e+00 
65 225.07 6.76509318e+07 -1.00000000e+00 
66 225.87 3.03560647e+07 -1.00000000e+00 
67 226.68 1.45067044e+07 -1.00000000e+00 
68 227.48 6.91848206e+06 -1.00000000e+00 
69 228.28 3.33669633e+06 -1.00000000e+00 
70 229.09 1.97384929e+06 -1.00000000e+00 
71 229.89 1.35293674e+06 -1.00000000e+00 
72 230.69 1.36340225e+06 -1.00000000e+00 
73 231.49 1.96044558e+06 -1.00000000e+00 
74 232.30 3.50002760e+06 -1.00000000e+00 
75 233.10 8.07800465e+06 -1.00000000e+00 
76 233.91 1.91690685e+07 -1.00000000e+00 
77 234.71 4.56657163e+07 -1.00000000e+00 
78 235.51 1.18967244e+08 -1.00000000e+00 
79 236.32 2.92569575e+08 -1.00000000e+00 
80 237.12 7.33687702e+08 -1.00000000e+00 
81 237.92 1.86923332e+09 -1.00000000e+00 
82 238.73 4.93752263e+09 -1.00000000e+00 
83 239.53 1.26570007e+10 -1.00000000e+00 
84 240.34 3.16564881e+10 -1.00000000e+00 
85 241.14 7.82688140e+10 -1.00000000e+00 
86 241.94 1.82442475e+11 -1.00000000e+00 
87 242.75 4.35548781e+11 -1.00000000e+00 
88 243.55 9.44232984e+11 -1.00000000e+00 
89 244.36 2.18969822e+12 -1.00000000e+00 
90 245.16 4.38744544e+12 -1.00000000e+00 
91 245.97 8.92293541e+12 -1.00000000e+00 
92 246.77 1.67357737e+13 -1.00000000e+00 
93 247.58 3.14047960e+13 -1.00000000e+00 
94 248.38 5.40758275e+13 -1.00000000e+00 
95 249.19 9.23557005e+13 -1.00000000e+00 
96 249.99 1.39424529e+14 -1.00000000e+00 
97 250.80 1.90130635e+14 -1.00000000e+00 
98 251.60 2.65945895e+14 -1.00000000e+00 
99 252.41 3.44534384e+14 -1.00000000e+00 
100 253.21 3.96929663e+14 -1.00000000e+00 
101 254.02 4.49693851e+14 -1.00000000e+00 
102 254.83 4.86490832e+14 -1.00000000e+00 
103 255.63 4.73800300e+14 -1.00000000e+00 
104 256.44 4.14234104e+14 -1.00000000e+00 
105 257.24 3.41916810e+14 -1.00000000e+00 
106 258.05 2.68942493e+14 -1.00000000e+00 
107 258.85 2.08811848e+14 -1.00000000e+00 
108 259.66 1.36633780e+14 -1.00000000e+00 
109 260.46 8.62507370e+13 -1.00000000e+00 
110 261.27 4.96388543e+13 -1.00000000e+00 
111 262.08 2.75101159e+13 -1.00000000e+00 
112 262.88 1.40049275e+13 -1.00000000e+00 
113 263.69 6.82805172e+12 -1.00000000e+00 
114 264.50 3.52499427e+12 -1.00000000e+00 
115 265.30 1.66573451e+12 -1.00000000e+00 
116 266.11 7.15124599e+11 -1.00000000e+00 
117 266.91 2.97038605e+11 -1.00000000e+00 
118 267.72 1.17762152e+11 -1.00000000e+00 
119 268.53 4.33162162e+10 -1.00000000e+00 
120 269.33 1.72166847e+10 -1.00000000e+00 
121 270.14 6.74282981e+09 -1.00000000e+00 
122 270.95 2.63910363e+09 -1.00000000e+00 
123 271.75 1.03507712e+09 -1.00000000e+00 
124 272.56 3.81370189e+08 -1.00000000e+00 
125 273.37 1.29547922e+08 -1.00000000e+00 
126 274.17 4.57195915e+07 -1.00000000e+00 
127 274.98 1.72325404e+07 -1.00000000e+00 
128 275.79 6.58778640e+06 -1.00000000e+00 
129 276.59 2.65882963e+06 -1.00000000e+00 
130 277.40 1.10599585e+06 -1.00000000e+00 
131 278.21 4.33331014e+05 -1.00000000e+00 
132 279.01 1.81955433e+05 -1.00000000e+00 
133 279.82 7.95742982e+04 -1.00000000e+00 
134 280.63 3.17630970e+04 -1.00000000e+00 
135 281.44 1.38052427e+04 -1.00000000e+00 
136 282.24 6.54998947e+03 -1.00000000e+00 
137 283.05 3.25183976e+03 -1.00000000e+00 
138 283.86 1.60961633e+03 -1.00000000e+00 
139 284.66 8.48943682e+02 -1.00000000e+00 
140 285.47 4.61314807e+02 -1.00000000e+00 
141 286.28 2.52809222e+02 -1.00000000e+00 
142 287.09 1.63472693e+02 -1.00000000e+00 
143 287.89 9.43555349e+01 -1.00000000e+00 
144 288.70 5.71545999e+01 -1.00000000e+00 
145 289.51 3.61692217e+01 -1.00000000e+00 
146 290.32 2.44705980e+01 -1.00000000e+00 
147 291.12 1.72107568e+01 -1.00000000e+00 
148 291.93 1.24584211e+01 -1.00000000e+00 
149 292.74 8.70541898e+00 -1.00000000e+00 
150 293.55 6.65430158e+00 -1.00000000e+00 
151 294.35 4.96020821e+00 -1.00000000e+00 
152 295.16 4.01608385e+00 -1.00000000e+00 
153 295.97 3.12775688e+00 -1.00000000e+00 
154 296.78 2.56822940e+00 -1.00000000e+00 
155 297.58 2.17749663e+00 -1.00000000e+00 
156 298.39 1.77336982e+00 -1.00000000e+00 
157 299.20 1.57261520e+00 -1.00000000e+00 
158 300.01 1.34145186e+00 -1.00000000e+00 
159 300.81 1.20826030e+00 -1.00000000e+00 
160 301.62 1.07066040e+00 -1.00000000e+00 
161 302.43 1.00637139e+00 -1.00000000e+00 
162 303.24 9.20723022e-01 -1.00000000e+00 
163 304.05 8.35072482e-01 -1.00000000e+00 
164 304.85 7.68154429e-01 -1.00000000e+00 
165 305.66 7.38408344e-01 -1.00000000e+00 
166 306.47 7.09399224e-01 -1.00000000e+00 
167 307.28 6.65582548e-01 -1.00000000e+00 
168 308.08 6.67337622e-01 -1.00000000e+00 
169 308.89 6.21025270e-01 -1.00000000e+00 
170 309.70 5.85064887e-01 -1.00000000e+00 
171 310.51 6.02459053e-01 -1.00000000e+00 
172 311.32 5.73532980e-01 -1.00000000e+00 
173 312.12 5.51674675e-01 -1.00000000e+00 
174 312.93 5.83938230e-01 -1.00000000e+00 
175 313.74 5.55725445e-01 -1.00000000e+00 
176 314.55 5.54984857e-01 -1.00000000e+00 
177 315.36 5.49455152e-01 -1.00000000e+00 
178 316.16 5.47507608e-01 -1.00000000e+00 
179 316.97 5.55617228e-01 -1.00000000e+00 
180 317.78 5.65851930e-01 -1.00000000e+00 
181 318.59 5.72427337e-01 -1.00000000e+00 
182 319.39 5.70661762e-01 -1.00000000e+00 
183 320.20 5.79843031e-01 -1.00000000e+00 
184 321.01 6.08774473e-01 -1.00000000e+00 
185 321.82 6.21075516e-01 -1.00000000e+00 
186 322.63 6.26660542e-01 -1.00000000e+00 
187 323.43 6.49085153e-01 -1.00000000e+00 
188 324.24 6.42569179e-01 -1.00000000e+00 
189 325.05 6.71507515e-01 -1.00000000e+00 
190 325.86 7.07271033e-01 -1.00000000e+00 
191 326.67 7.32156243e-01 -1.00000000e+00 
192 327.48 7.41387846e-01 -1.00000000e+00 
193 328.28 7.78659066e-01 -1.00000000e+00 
194 329.09 8.07264061e-01 -1.00000000e+00 
195 329.90 8.29068060e-01 -1.00000000e+00 
196 330.71 8.78730002e-01 -1.00000000e+00 
197 331.51 9.49251591e-01 -1.00000000e+00 
198 332.32 1.06741489e+00 -1.00000000e+00 
199 333.13 1.26665520e+00 -1.00000000e+00 
200 333.94 1.70467829e+00 -1.00000000e+00 
201 334.75 2.40924517e+00 -1.00000000e+00 
202 335.56 3.45613069e+00 -1.00000000e+00 
203 336.36 5.03694670e+00 -1.00000000e+00 
204 337.17 7.41165518e+00 -1.00000000e+00 
205 337.98 1.08678061e+01 -1.00000000e+00 
206 338.79 1.49293099e+01 -1.00000000e+00 
207 339.59 1.93729102e+01 -1.00000000e+00 
208 340.40 2.32625705e+01 -1.00000000e+00 
209 341.21 2.64998796e+01 -1.00000000e+00 
210 342.02 3.02872474e+01 -1.00000000e+00 
211 342.83 3.36124208e+01 -1.00000000e+00 
212 343.64 3.44183765e+01 -1.00000000e+00 
213 344.44 3.57098191e+01 -1.00000000e+00 
214 345.25 3.97140769e+01 -1.00000000e+00 
215 346.06 4.34033338e+01 -1.00000000e+00 
216 346.87 4.57849094e+01 -1.00000000e+00 
217 347.67 4.75028013e+01 -1.00000000e+00 
218 348.48 4.90886492e+01 -1.00000000e+00 
219 349.29 5.20556456e+01 -1.00000000e+00 
220 350.10 5.71333770e+01 -1.00000000e+00 
221 350.91 6.04920409e+01 -1.00000000e+00 
222 351.71 6.06701291e+01 -1.00000000e+00 
223 352.52 6.19748160e+01 -1.00000000e+00 
224 353.33 6.77349814e+01 -1.00000000e+00 
225 354.14 7.46797914e+01 -1.00000000e+00 
226 354.94 7.77114564e+01 -1.00000000e+00 
227 355.75 7.63018137e+01 -1.00000000e+00 
228 356.56 7.19046608e+01 -1.00000000e+00 
229 357.37 6.77024854e+01 -1.00000000e+00 
230 358.18 6.71120318e+01 -1.00000000e+00 
231 358.98 7.57100360e+01 -1.00000000e+00 
232 359.79 8.71541438e+01 -1.00000000e+00 
233 360.60 8.84614697e+01 -1.00000000e+00 
234 361.41 8.73167191e+01 -1.00000000e+00 
235 362.21 9.22167477e+01 -1.00000000e+00 
236 363.02 9.76840952e+01 -1.00000000e+00 
237 363.83 1.00974512e+02 -1.00000000e+00 
238 364.64 1.06103528e+02 -1.00000000e+00 
239 365.44 1.15722052e+02 -1.00000000e+00 
240 366.25 1.23814603e+02 -1.00000000e+00 
241 367.06 1.24752478e+02 -1.00000000e+00 
242 367.87 1.22929053e+02 -1.00000000e+00 
243 368.67 1.25040537e+02 -1.00000000e+00 
244 369.48 1.30495555e+02 -1.00000000e+00 
245 370.29 1.31650646e+02 -1.00000000e+00 
246 371.10 1.30187077e+02 -1.00000000e+00 
247 371.90 1.26752404e+02 -1.00000000e+00 
248 372.71 1.19742967e+02 -1.00000000e+00 
249 373.52 1.13299167e+02 -1.00000000e+00 
250 374.33 1.13174889e+02 -1.00000000e+00 
251 375.13 1.21334461e+02 -1.00000000e+00 
252 375.94 1.32229986e+02 -1.00000000e+00 
253 376.75 1.44080728e+02 -1.00000000e+00 
254 377.55 1.57361847e+02 -1.00000000e+00 
255 378.36 1.60719640e+02 -1.00000000e+00 
256 379.17 1.52808505e+02 -1.00000000e+00 
