% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/MLO/May_2022/data_processed/starsuns/4STARB_20220512starsun.mat and recorded on 2022-07-12 19:30:57.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
0 171.23 -1.00000000e+00 -1.00000000e+00 
1 172.04 5.12864701e-02 1.53859414e-03 
2 172.86 3.82032990e-02 1.14609895e-03 
3 173.67 3.28919254e-02 9.86757805e-04 
4 174.48 4.33514452e+00 1.30054340e-01 
5 175.29 4.52213240e+00 1.35663971e-01 
6 176.11 4.41769743e+00 1.32530928e-01 
7 176.92 4.35862446e+00 1.30758733e-01 
8 177.73 4.26484203e+00 1.27945259e-01 
9 178.54 4.15939331e+00 1.24781802e-01 
10 179.36 4.07088375e+00 1.22126512e-01 
11 180.17 3.99825716e+00 1.19947717e-01 
12 180.98 3.92597508e+00 1.17779255e-01 
13 181.79 3.84826326e+00 1.15447901e-01 
14 182.61 3.75946951e+00 1.12784088e-01 
15 183.42 3.70169973e+00 1.11050993e-01 
16 184.23 3.65670395e+00 1.09701119e-01 
17 185.04 3.55675435e+00 1.06702633e-01 
18 185.86 3.50344920e+00 1.05103478e-01 
19 186.67 3.44390059e+00 1.03317015e-01 
20 187.48 3.39366508e+00 1.01809949e-01 
21 188.29 3.35718703e+00 1.00715607e-01 
22 189.11 3.28110099e+00 9.84330326e-02 
23 189.92 3.22971463e+00 9.68914405e-02 
24 190.73 3.19356108e+00 9.58068296e-02 
25 191.54 3.14119625e+00 9.42358896e-02 
26 192.36 3.09533501e+00 9.28600505e-02 
27 193.17 3.04691625e+00 9.14074853e-02 
28 193.98 3.01307917e+00 9.03923735e-02 
29 194.79 2.95448518e+00 8.86345580e-02 
30 195.61 2.91808796e+00 8.75426382e-02 
31 196.42 2.88773513e+00 8.66320506e-02 
32 197.23 2.83537269e+00 8.50611776e-02 
33 198.04 2.79706907e+00 8.39120746e-02 
34 198.86 2.77193213e+00 8.31579641e-02 
35 199.67 2.73740244e+00 8.21220726e-02 
36 200.48 2.71166897e+00 8.13500658e-02 
37 201.29 2.67352152e+00 8.02056491e-02 
38 202.11 2.66731787e+00 8.00195336e-02 
39 202.92 2.61488914e+00 7.84466714e-02 
40 203.73 2.58755183e+00 7.76265562e-02 
41 204.54 2.55819631e+00 7.67458901e-02 
42 205.36 2.54396152e+00 7.63188452e-02 
43 206.17 2.52290559e+00 7.56871700e-02 
44 206.98 2.51647520e+00 7.54942596e-02 
