% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250518starsun.mat and recorded on 2025-07-31 14:18:29.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for Marina_Airport_CA within 200 m [Alt] and 360 seconds, measured on 20250518_2. Using the AERONET file: 20250518_20250518_Marina_Airport_CA.lev20 as input for this comparison. Date of creation: 31-Jul-2025 14:18:28
Pix Wavelength C0 C0err
511 946.05 3.90848064e+00 1.21901631e-02 
510 947.95 4.05583096e+00 2.35939585e-02 
509 949.84 4.26104403e+00 8.37308355e-03 
508 951.73 4.43001366e+00 1.79109983e-02 
507 953.62 4.61081028e+00 1.17195351e-02 
506 955.51 4.82539225e+00 4.99682780e-03 
505 957.40 5.06045389e+00 1.05944024e-02 
504 959.28 5.38426304e+00 7.20252283e-03 
503 961.16 5.74295521e+00 2.11725198e-02 
502 963.03 6.09984779e+00 7.00989226e-03 
501 964.90 6.54567003e+00 2.04977114e-02 
500 966.78 7.02415991e+00 1.11722574e-02 
499 968.64 7.57028294e+00 1.57978404e-02 
498 970.51 7.94506884e+00 1.68655887e-02 
497 972.37 8.09769154e+00 1.52680464e-02 
496 974.23 8.09570789e+00 1.76356956e-02 
495 976.09 8.20841122e+00 1.84918996e-02 
494 977.95 8.41459084e+00 1.42905042e-02 
493 979.80 8.73998833e+00 1.65714044e-02 
492 981.65 9.03859138e+00 1.51535077e-02 
491 983.50 9.35900688e+00 1.68062299e-02 
490 985.34 9.59395504e+00 2.42803693e-02 
489 987.18 9.78985023e+00 2.00089887e-02 
488 989.02 9.89957523e+00 2.50403881e-02 
487 990.86 9.98899078e+00 2.27866825e-02 
486 992.70 1.00674992e+01 2.61770617e-02 
485 994.53 1.01641464e+01 3.39103788e-02 
484 996.36 1.01908474e+01 2.70810202e-02 
483 998.19 1.02392063e+01 2.53859498e-02 
482 1000.01 1.02458315e+01 2.59961355e-02 
481 1001.83 1.02261524e+01 2.11552586e-02 
480 1003.65 1.01701698e+01 2.47167088e-02 
479 1005.47 1.02092495e+01 2.07583774e-02 
478 1007.29 1.02745905e+01 3.02984659e-02 
477 1009.10 1.04102335e+01 2.99939048e-02 
476 1010.91 1.05164270e+01 3.70626263e-02 
475 1012.72 1.05726566e+01 2.77927238e-02 
474 1014.53 1.05458679e+01 2.21733991e-02 
473 1016.33 1.05574656e+01 2.10573599e-02 
472 1018.13 1.05141277e+01 2.97206659e-02 
471 1019.93 1.05202436e+01 2.25918051e-02 
470 1021.73 1.04694109e+01 1.77255943e-02 
