% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240710starsun.mat and recorded on 2024-07-10 18:26:41.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for TABLE_MOUNTAIN_CA within 300 m [Alt] and 600 seconds, measured on 20240710. Using the AERONET file: 240710_240710_TABLE_MOUNTAIN_CA.lev15 as input for this comparison. Date of creation: 10-Jul-2024 18:26:41
Pix Wavelength C0 C0err
511 946.05 3.44248843e+00 5.12048662e-01 
510 947.95 3.57041121e+00 5.19300222e-01 
509 949.84 3.75782156e+00 5.13310313e-01 
508 951.73 3.92702794e+00 5.33248305e-01 
507 953.62 4.10895681e+00 5.16288340e-01 
506 955.51 4.32156515e+00 5.03295839e-01 
505 957.40 4.55496216e+00 4.95128065e-01 
504 959.28 4.85921335e+00 5.07163763e-01 
503 961.16 5.21430063e+00 4.78920609e-01 
502 963.03 5.60489893e+00 4.68545049e-01 
501 964.90 6.05471087e+00 4.27597046e-01 
500 966.78 6.58256674e+00 3.82094264e-01 
499 968.64 7.17350101e+00 3.31481874e-01 
498 970.51 7.62758493e+00 2.78825700e-01 
497 972.37 7.80112457e+00 2.65867770e-01 
496 974.23 7.80728388e+00 2.79418051e-01 
495 976.09 7.91882181e+00 2.78066844e-01 
494 977.95 8.16510487e+00 2.51264274e-01 
493 979.80 8.52159786e+00 2.02966273e-01 
492 981.65 8.84314442e+00 1.40785590e-01 
491 983.50 9.19507694e+00 7.80822188e-02 
490 985.34 9.50206852e+00 2.12703571e-02 
489 987.18 9.77219200e+00 6.18337579e-02 
488 989.02 9.94979954e+00 1.07512243e-01 
487 990.86 1.00960379e+01 1.16939478e-01 
486 992.70 1.01810808e+01 1.40401065e-01 
485 994.53 1.02796011e+01 1.44453153e-01 
484 996.36 1.03376760e+01 1.68601915e-01 
483 998.19 1.03843126e+01 1.70932993e-01 
482 1000.01 1.03667698e+01 1.59431770e-01 
481 1001.83 1.03314953e+01 1.28443167e-01 
480 1003.65 1.02816696e+01 1.21839747e-01 
479 1005.47 1.03192549e+01 1.13588445e-01 
478 1007.29 1.03989315e+01 1.11489423e-01 
477 1009.10 1.05519171e+01 1.07159108e-01 
476 1010.91 1.06507521e+01 1.18017226e-01 
475 1012.72 1.06744432e+01 1.28280923e-01 
474 1014.53 1.06411877e+01 1.15932956e-01 
473 1016.33 1.06327944e+01 9.69422981e-02 
472 1018.13 1.05795469e+01 7.35651031e-02 
471 1019.93 1.05551777e+01 5.54660223e-02 
470 1021.73 1.04826984e+01 3.13146524e-02 
469 1023.52 1.04223108e+01 2.38288529e-02 
468 1025.31 1.03479137e+01 2.13261042e-02 
467 1027.10 1.03131971e+01 1.71657689e-02 
466 1028.89 1.02139988e+01 2.47079022e-02 
465 1030.67 1.01354542e+01 2.32940558e-02 
464 1032.45 1.00144300e+01 1.59659684e-02 
463 1034.23 9.94048977e+00 1.85930524e-02 
462 1036.01 9.86380863e+00 2.31018495e-02 
461 1037.79 9.82323265e+00 2.68084630e-02 
460 1039.56 9.76043606e+00 3.46107185e-02 
459 1041.33 9.70963955e+00 2.98288893e-02 
458 1043.10 9.63226795e+00 3.09883729e-02 
457 1044.87 9.57135296e+00 2.36213356e-02 
456 1046.63 9.48706055e+00 3.03116478e-02 
455 1048.39 9.45222569e+00 2.47203000e-02 
454 1050.15 9.41612720e+00 2.02800259e-02 
453 1051.91 9.40426445e+00 2.23389622e-02 
452 1053.67 9.37226200e+00 2.28997804e-02 
451 1055.42 9.35630608e+00 2.15233061e-02 
450 1057.17 9.27956581e+00 2.01585051e-02 
449 1058.92 9.24060059e+00 2.05586161e-02 
448 1060.67 9.19999790e+00 2.06478722e-02 
447 1062.41 9.16733742e+00 1.88154429e-02 
446 1064.15 9.09289742e+00 2.61976141e-02 
