% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\_star\IOP\MLO\MLO_2018_Aug\starsun\4STARB_20180811starsun.mat and recorded on 2018-08-13 17:21:15.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 1.66184769e+01 4.98554319e-01 
510 947.95 1.69749222e+01 5.09247661e-01 
509 949.84 1.74541321e+01 5.23623943e-01 
508 951.73 1.78652172e+01 5.35956502e-01 
507 953.62 1.82430248e+01 5.47290742e-01 
506 955.51 1.86244087e+01 5.58732271e-01 
505 957.40 1.91067467e+01 5.73202372e-01 
504 959.28 1.97716084e+01 5.93148232e-01 
503 961.16 2.05097923e+01 6.15293741e-01 
502 963.03 2.11644592e+01 6.34933770e-01 
501 964.90 2.19067192e+01 6.57201588e-01 
500 966.78 2.26531601e+01 6.79594815e-01 
499 968.64 2.35359268e+01 7.06077814e-01 
498 970.51 2.41389961e+01 7.24169910e-01 
497 972.37 2.45229874e+01 7.35689640e-01 
496 974.23 2.46607475e+01 7.39822447e-01 
495 976.09 2.49921341e+01 7.49764025e-01 
494 977.95 2.53688831e+01 7.61066496e-01 
493 979.80 2.59031963e+01 7.77095914e-01 
492 981.65 2.63540802e+01 7.90622413e-01 
491 983.50 2.68262672e+01 8.04787993e-01 
490 985.34 2.70407410e+01 8.11222255e-01 
489 987.18 2.72010765e+01 8.16032290e-01 
488 989.02 2.72767792e+01 8.18303347e-01 
487 990.86 2.74369488e+01 8.23108435e-01 
486 992.70 2.75339069e+01 8.26017201e-01 
485 994.53 2.77371445e+01 8.32114339e-01 
484 996.36 2.77987404e+01 8.33962202e-01 
483 998.19 2.79463940e+01 8.38391840e-01 
482 1000.01 2.80131302e+01 8.40393901e-01 
481 1001.83 2.80334129e+01 8.41002405e-01 
480 1003.65 2.79672089e+01 8.39016259e-01 
479 1005.47 2.81020584e+01 8.43061745e-01 
478 1007.29 2.82572365e+01 8.47717106e-01 
477 1009.10 2.86673450e+01 8.60020339e-01 
476 1010.91 2.88758926e+01 8.66276801e-01 
475 1012.72 2.89925442e+01 8.69776309e-01 
474 1014.53 2.89893379e+01 8.69680166e-01 
473 1016.33 2.91162834e+01 8.73488486e-01 
472 1018.13 2.90795364e+01 8.72386098e-01 
471 1019.93 2.91775475e+01 8.75326395e-01 
470 1021.73 2.91202679e+01 8.73608053e-01 
469 1023.52 2.91293449e+01 8.73880327e-01 
468 1025.31 2.90341377e+01 8.71024132e-01 
467 1027.10 2.90406322e+01 8.71218979e-01 
466 1028.89 2.87917061e+01 8.63751173e-01 
465 1030.67 2.86427021e+01 8.59281063e-01 
464 1032.45 2.83464413e+01 8.50393236e-01 
463 1034.23 2.82009640e+01 8.46028924e-01 
462 1036.01 2.79536438e+01 8.38609338e-01 
461 1037.79 2.78456650e+01 8.35369945e-01 
460 1039.56 2.76587925e+01 8.29763770e-01 
459 1041.33 2.75816002e+01 8.27448010e-01 
458 1043.10 2.73434410e+01 8.20303202e-01 
457 1044.87 2.72005959e+01 8.16017866e-01 
456 1046.63 2.70115719e+01 8.10347140e-01 
455 1048.39 2.69804592e+01 8.09413791e-01 
454 1050.15 2.68512096e+01 8.05536270e-01 
453 1051.91 2.68103962e+01 8.04311872e-01 
452 1053.67 2.66808739e+01 8.00426245e-01 
451 1055.42 2.66161137e+01 7.98483431e-01 
450 1057.17 2.64066677e+01 7.92200029e-01 
449 1058.92 2.63057556e+01 7.89172649e-01 
448 1060.67 2.61759644e+01 7.85278916e-01 
447 1062.41 2.61168175e+01 7.83504546e-01 
446 1064.15 2.59204330e+01 7.77612984e-01 
445 1065.89 2.56299915e+01 7.68899739e-01 
444 1067.63 2.51963501e+01 7.55890489e-01 
443 1069.37 2.49515114e+01 7.48545349e-01 
442 1071.10 2.46943493e+01 7.40830481e-01 
441 1072.83 2.45662613e+01 7.36987829e-01 
440 1074.56 2.43747139e+01 7.31241405e-01 
439 1076.29 2.42062569e+01 7.26187706e-01 
438 1078.02 2.39580765e+01 7.18742311e-01 
437 1079.74 2.37367020e+01 7.12101042e-01 
436 1081.46 2.34809608e+01 7.04428852e-01 
435 1083.18 2.34203148e+01 7.02609420e-01 
434 1084.90 2.33642578e+01 7.00927734e-01 
433 1086.61 2.34904251e+01 7.04712749e-01 
432 1088.33 2.35188141e+01 7.05564439e-01 
431 1090.04 2.36353416e+01 7.09060252e-01 
430 1091.75 2.35382786e+01 7.06148386e-01 
429 1093.45 2.34996681e+01 7.04990029e-01 
428 1095.16 2.35439091e+01 7.06317246e-01 
427 1096.86 2.37845764e+01 7.13537276e-01 
426 1098.56 2.40064163e+01 7.20192492e-01 
425 1100.26 2.42132015e+01 7.26396024e-01 
424 1101.96 2.43263664e+01 7.29790986e-01 
423 1103.65 2.44780445e+01 7.34341323e-01 
422 1105.35 2.45383053e+01 7.36149132e-01 
421 1107.04 2.45506516e+01 7.36519575e-01 
420 1108.73 2.42810173e+01 7.28430510e-01 
419 1110.41 2.37596226e+01 7.12788701e-01 
418 1112.10 2.27424622e+01 6.82273865e-01 
417 1113.78 2.13240223e+01 6.39720678e-01 
416 1115.46 1.98820133e+01 5.96460402e-01 
415 1117.14 1.88758640e+01 5.66275895e-01 
414 1118.82 1.81371670e+01 5.44115007e-01 
413 1120.50 1.76578846e+01 5.29736519e-01 
412 1122.17 1.72403584e+01 5.17210722e-01 
411 1123.84 1.70944347e+01 5.12833059e-01 
410 1125.51 1.73822803e+01 5.21468401e-01 
409 1127.18 1.80346451e+01 5.41039348e-01 
408 1128.85 1.91373329e+01 5.74119985e-01 
407 1130.51 1.95199490e+01 5.85598469e-01 
406 1132.17 1.85270329e+01 5.55810988e-01 
405 1133.83 1.79386044e+01 5.38158119e-01 
404 1135.49 1.84987049e+01 5.54961145e-01 
403 1137.15 2.06242599e+01 6.18727803e-01 
402 1138.80 2.25042667e+01 6.75127983e-01 
401 1140.46 2.30311966e+01 6.90935910e-01 
400 1142.11 2.22699471e+01 6.68098390e-01 
399 1143.76 2.13844185e+01 6.41532540e-01 
398 1145.41 2.06806240e+01 6.20418727e-01 
397 1147.05 2.06779861e+01 6.20339572e-01 
396 1148.70 2.13386230e+01 6.40158713e-01 
395 1150.34 2.21799049e+01 6.65397167e-01 
394 1151.98 2.28326111e+01 6.84978306e-01 
393 1153.62 2.37406540e+01 7.12219596e-01 
392 1155.26 2.44970417e+01 7.34911263e-01 
391 1156.89 2.52761021e+01 7.58283079e-01 
390 1158.53 2.56564636e+01 7.69693911e-01 
389 1160.16 2.62218990e+01 7.86656976e-01 
388 1161.79 2.67231903e+01 8.01695704e-01 
387 1163.42 2.72489071e+01 8.17467213e-01 
386 1165.04 2.74715691e+01 8.24147046e-01 
385 1166.67 2.76470757e+01 8.29412282e-01 
384 1168.29 2.78457184e+01 8.35371554e-01 
383 1169.91 2.80594387e+01 8.41783166e-01 
382 1171.53 2.77881451e+01 8.33644331e-01 
381 1173.15 2.75823174e+01 8.27469528e-01 
380 1174.77 2.72296715e+01 8.16890121e-01 
379 1176.38 2.71087074e+01 8.13261211e-01 
378 1178.00 2.69417114e+01 8.08251321e-01 
377 1179.61 2.65974693e+01 7.97924101e-01 
376 1181.22 2.61943169e+01 7.85829484e-01 
375 1182.83 2.60383911e+01 7.81151712e-01 
374 1184.43 2.58959465e+01 7.76878417e-01 
373 1186.04 2.58783379e+01 7.76350141e-01 
372 1187.64 2.58966942e+01 7.76900828e-01 
371 1189.24 2.60293655e+01 7.80880988e-01 
370 1190.84 2.62366447e+01 7.87099361e-01 
369 1192.44 2.63963642e+01 7.91890919e-01 
368 1194.04 2.61474705e+01 7.84424126e-01 
367 1195.64 2.56943932e+01 7.70831823e-01 
366 1197.23 2.52545013e+01 7.57635057e-01 
365 1198.82 2.50599766e+01 7.51799285e-01 
364 1200.41 2.47146111e+01 7.41438329e-01 
363 1202.00 2.47068691e+01 7.41206050e-01 
362 1203.59 2.46747818e+01 7.40243435e-01 
361 1205.17 2.46353912e+01 7.39061713e-01 
360 1206.76 2.46623821e+01 7.39871442e-01 
359 1208.34 2.45924168e+01 7.37772524e-01 
358 1209.92 2.44920082e+01 7.34760225e-01 
357 1211.50 2.47291927e+01 7.41875768e-01 
356 1213.08 2.48823090e+01 7.46469259e-01 
355 1214.66 2.50644760e+01 7.51934290e-01 
354 1216.23 2.49921227e+01 7.49763668e-01 
353 1217.80 2.49771881e+01 7.49315619e-01 
352 1219.38 2.48951988e+01 7.46855974e-01 
351 1220.95 2.48593216e+01 7.45779634e-01 
350 1222.52 2.47947960e+01 7.43843853e-01 
349 1224.08 2.47338104e+01 7.42014289e-01 
348 1225.65 2.46263409e+01 7.38790214e-01 
347 1227.21 2.45833130e+01 7.37499416e-01 
346 1228.78 2.45362167e+01 7.36086488e-01 
345 1230.34 2.45572739e+01 7.36718237e-01 
344 1231.90 2.45014057e+01 7.35042155e-01 
343 1233.46 2.44768715e+01 7.34306157e-01 
342 1235.01 2.43703098e+01 7.31109321e-01 
341 1236.57 2.42926445e+01 7.28779316e-01 
340 1238.12 2.41580925e+01 7.24742770e-01 
339 1239.67 2.40981636e+01 7.22944915e-01 
338 1241.23 2.39856071e+01 7.19568193e-01 
337 1242.78 2.40508766e+01 7.21526325e-01 
336 1244.32 2.40290070e+01 7.20870197e-01 
335 1245.87 2.41260033e+01 7.23780096e-01 
334 1247.42 2.40847206e+01 7.22541630e-01 
333 1248.96 2.40166740e+01 7.20500231e-01 
332 1250.50 2.39289589e+01 7.17868745e-01 
331 1252.04 2.39320564e+01 7.17961669e-01 
330 1253.58 2.38143768e+01 7.14431286e-01 
329 1255.12 2.38083763e+01 7.14251280e-01 
328 1256.66 2.36277294e+01 7.08831906e-01 
327 1258.19 2.34225426e+01 7.02676296e-01 
326 1259.73 2.30476093e+01 6.91428304e-01 
325 1261.26 2.27313805e+01 6.81941390e-01 
324 1262.79 2.24844875e+01 6.74534619e-01 
323 1264.32 2.23147945e+01 6.69443846e-01 
322 1265.85 2.18055916e+01 6.54167771e-01 
321 1267.38 2.16948414e+01 6.50845230e-01 
320 1268.90 2.17691517e+01 6.53074563e-01 
319 1270.43 2.21481133e+01 6.64443374e-01 
318 1271.95 2.27065620e+01 6.81196868e-01 
317 1273.47 2.29062519e+01 6.87187552e-01 
316 1274.99 2.28762360e+01 6.86287105e-01 
315 1276.51 2.28460331e+01 6.85380995e-01 
314 1278.03 2.24806652e+01 6.74419940e-01 
313 1279.55 2.19819641e+01 6.59458935e-01 
312 1281.06 2.18182068e+01 6.54546201e-01 
311 1282.58 2.19605980e+01 6.58817947e-01 
310 1284.09 2.23210526e+01 6.69631600e-01 
309 1285.60 2.28150501e+01 6.84451520e-01 
308 1287.11 2.28961563e+01 6.86884701e-01 
307 1288.62 2.28345222e+01 6.85035646e-01 
306 1290.13 2.27527981e+01 6.82583928e-01 
305 1291.63 2.27863960e+01 6.83591902e-01 
304 1293.14 2.27354774e+01 6.82064295e-01 
303 1294.64 2.26374969e+01 6.79124892e-01 
302 1296.14 2.25345650e+01 6.76036954e-01 
301 1297.64 2.23412399e+01 6.70237184e-01 
300 1299.14 2.21981030e+01 6.65943086e-01 
299 1300.64 2.20552654e+01 6.61657989e-01 
298 1302.14 2.18960457e+01 6.56881392e-01 
297 1303.64 2.17766590e+01 6.53299749e-01 
296 1305.13 2.15955982e+01 6.47867918e-01 
295 1306.62 2.14863758e+01 6.44591272e-01 
294 1308.12 2.12761536e+01 6.38284624e-01 
293 1309.61 2.10835552e+01 6.32506669e-01 
292 1311.10 2.07943192e+01 6.23829603e-01 
