% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20170904starsun.mat and recorded on 2018-04-13 16:38:29.
% Using a high altitude AOD spectra from Bonanza AERONET station, which has been polyfit to extrapolate, calculating the c0 from the comparison 4STARs AOD at low airmass to AERONET. 
Pix Wavelength C0 C0err
511 949.79 4.63741636e+00 4.76301908e-02 
510 949.79 4.81772614e+00 4.57536131e-02 
509 951.68 5.20140696e+00 4.68130261e-02 
508 953.57 5.27925158e+00 4.47237268e-02 
507 955.46 5.73979902e+00 4.63119298e-02 
506 957.34 5.86449242e+00 4.47959527e-02 
505 959.22 6.34875011e+00 4.40176725e-02 
504 961.10 6.48663044e+00 3.91581059e-02 
503 962.98 6.95841169e+00 3.72883417e-02 
502 964.85 6.99219608e+00 3.21562104e-02 
501 966.72 7.54409122e+00 2.87976917e-02 
500 968.59 7.64123201e+00 2.27578245e-02 
499 970.45 8.05047035e+00 2.26249546e-02 
498 972.32 7.98129177e+00 2.20864862e-02 
497 974.18 8.29794407e+00 2.48282589e-02 
496 976.04 8.23177052e+00 2.23463122e-02 
495 977.89 8.58908081e+00 2.08706204e-02 
494 979.74 8.53847504e+00 1.73129849e-02 
493 981.59 8.85871696e+00 1.67684928e-02 
492 983.44 8.77213669e+00 1.23326816e-02 
491 985.29 9.04217243e+00 1.27230259e-02 
490 987.13 8.85728741e+00 1.13219395e-02 
489 988.97 9.09919262e+00 1.18594291e-02 
488 990.81 8.91058254e+00 1.06274514e-02 
487 992.65 9.09727573e+00 1.16168289e-02 
486 994.48 8.91205120e+00 1.07639413e-02 
485 996.31 9.05601025e+00 1.25003858e-02 
484 998.14 8.79828453e+00 1.06707262e-02 
483 999.97 8.96310139e+00 1.20693417e-02 
482 1001.79 8.65994263e+00 1.00234300e-02 
481 1003.62 8.73735714e+00 1.15668364e-02 
480 1005.44 8.52012348e+00 1.02090612e-02 
479 1007.25 8.77029991e+00 1.12452051e-02 
478 1009.07 8.58086872e+00 1.04297809e-02 
477 1010.88 8.75115204e+00 1.10665411e-02 
476 1012.69 8.49465656e+00 1.00300182e-02 
475 1014.50 8.60803699e+00 1.17470678e-02 
474 1016.31 8.39035511e+00 1.02413278e-02 
473 1018.11 8.55477142e+00 1.17689483e-02 
472 1019.91 8.29978752e+00 1.04670189e-02 
471 1021.71 8.46396637e+00 1.11205447e-02 
470 1023.51 8.23841286e+00 1.03066526e-02 
469 1025.30 8.39783287e+00 1.14402873e-02 
468 1027.09 8.30990982e+00 1.04736909e-02 
467 1028.88 8.47322655e+00 1.16772819e-02 
466 1030.67 8.30909920e+00 1.03565464e-02 
465 1032.46 8.49241638e+00 1.15909781e-02 
464 1034.24 8.33631897e+00 1.04550971e-02 
463 1036.02 8.51520443e+00 1.14229843e-02 
462 1037.80 8.40993881e+00 1.05276294e-02 
461 1039.58 8.61230373e+00 1.23839621e-02 
460 1041.35 8.47336483e+00 1.06371688e-02 
459 1043.12 8.63262558e+00 1.12273758e-02 
458 1044.89 8.55559826e+00 1.06853843e-02 
457 1046.66 8.76095581e+00 1.14437025e-02 
456 1048.43 8.68701458e+00 1.01859923e-02 
455 1050.19 8.91165447e+00 1.17048873e-02 
454 1051.95 8.76108170e+00 1.06330486e-02 
453 1053.71 9.00644493e+00 1.19594550e-02 
452 1055.47 8.81362438e+00 1.04109021e-02 
451 1057.23 8.94774055e+00 1.19741885e-02 
450 1058.98 8.80164337e+00 1.08635221e-02 
449 1060.73 8.97925282e+00 1.13665806e-02 
448 1062.48 8.78538418e+00 1.04145603e-02 
447 1064.23 8.92848110e+00 1.14355143e-02 
446 1065.97 8.63426685e+00 1.03660133e-02 
445 1067.71 8.66480541e+00 1.12640969e-02 
444 1069.46 8.46381474e+00 1.04165617e-02 
443 1071.19 8.56803131e+00 1.17165595e-02 
442 1072.93 8.40211391e+00 1.01866042e-02 
441 1074.67 8.50438976e+00 1.16848834e-02 
440 1076.40 8.30408669e+00 1.06372591e-02 
439 1078.13 8.35639477e+00 1.19922264e-02 
438 1079.86 8.13147259e+00 1.10950340e-02 
437 1081.58 8.20116615e+00 1.18004018e-02 
436 1083.31 8.06701279e+00 1.15993982e-02 
435 1085.03 8.23355770e+00 1.28282513e-02 
434 1086.75 8.16419888e+00 1.28251333e-02 
433 1088.47 8.31163692e+00 1.39663853e-02 
432 1090.19 8.20644188e+00 1.31393839e-02 
431 1091.90 8.29896545e+00 1.21744508e-02 
430 1093.61 8.15711498e+00 1.43595412e-02 
429 1095.33 8.31941032e+00 1.66536607e-02 
428 1097.03 8.33735275e+00 1.88780669e-02 
427 1098.74 8.52965164e+00 2.31363047e-02 
426 1100.45 8.48395920e+00 2.53426470e-02 
425 1102.15 8.74655342e+00 2.80820932e-02 
424 1103.85 8.69559288e+00 2.99527589e-02 
423 1105.55 8.90270710e+00 3.34852748e-02 
422 1107.25 8.81166172e+00 3.53444479e-02 
421 1108.94 8.88954544e+00 3.88662815e-02 
420 1110.64 8.57444096e+00 4.81251739e-02 
