% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20170530starsun.mat and recorded on 2017-05-30 16:26:07.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 4.69734955e+00 1.40920490e-01 
510 949.79 4.90277243e+00 1.47083178e-01 
509 951.68 5.30087471e+00 1.59026235e-01 
508 953.57 5.35894585e+00 1.60768375e-01 
507 955.46 5.82481956e+00 1.74744591e-01 
506 957.34 5.95131016e+00 1.78539306e-01 
505 959.22 6.45323086e+00 1.93596929e-01 
504 961.10 6.59049654e+00 1.97714895e-01 
503 962.98 7.07858181e+00 2.12357461e-01 
502 964.85 7.12111473e+00 2.13633448e-01 
501 966.72 7.68512821e+00 2.30553851e-01 
500 968.59 7.75263119e+00 2.32578933e-01 
499 970.45 8.15962219e+00 2.44788662e-01 
498 972.32 8.08783531e+00 2.42635056e-01 
497 974.18 8.41494179e+00 2.52448261e-01 
496 976.04 8.34636593e+00 2.50390977e-01 
495 977.89 8.71701241e+00 2.61510372e-01 
494 979.74 8.65084839e+00 2.59525448e-01 
493 981.59 8.97500229e+00 2.69250065e-01 
492 983.44 8.87494850e+00 2.66248465e-01 
491 985.29 9.13880348e+00 2.74164110e-01 
490 987.13 8.93509865e+00 2.68052965e-01 
489 988.97 9.18460846e+00 2.75538266e-01 
488 990.81 9.00356960e+00 2.70107090e-01 
487 992.65 9.18731308e+00 2.75619388e-01 
486 994.48 8.97878647e+00 2.69363582e-01 
485 996.31 9.10801983e+00 2.73240596e-01 
484 998.14 8.84852600e+00 2.65455782e-01 
483 999.97 9.00847340e+00 2.70254195e-01 
482 1001.79 8.72613239e+00 2.61783957e-01 
481 1003.62 8.81745243e+00 2.64523566e-01 
480 1005.44 8.59531021e+00 2.57859319e-01 
479 1007.25 8.85042095e+00 2.65512615e-01 
478 1009.07 8.64132690e+00 2.59239793e-01 
477 1010.88 8.82063198e+00 2.64618963e-01 
476 1012.69 8.54331017e+00 2.56299317e-01 
475 1014.50 8.66463089e+00 2.59938926e-01 
474 1016.31 8.44926453e+00 2.53477931e-01 
473 1018.11 8.60912704e+00 2.58273810e-01 
472 1019.91 8.35925198e+00 2.50777572e-01 
471 1021.71 8.51247883e+00 2.55374372e-01 
470 1023.51 8.29569912e+00 2.48870969e-01 
469 1025.30 8.48270226e+00 2.54481077e-01 
468 1027.09 8.38399220e+00 2.51519769e-01 
467 1028.88 8.56571484e+00 2.56971449e-01 
466 1030.67 8.39829826e+00 2.51948953e-01 
465 1032.46 8.58030605e+00 2.57409185e-01 
464 1034.24 8.42084503e+00 2.52625346e-01 
463 1036.02 8.60410023e+00 2.58123010e-01 
462 1037.80 8.46956444e+00 2.54086941e-01 
461 1039.58 8.68228912e+00 2.60468662e-01 
460 1041.35 8.53202724e+00 2.55960822e-01 
459 1043.12 8.71294403e+00 2.61388332e-01 
458 1044.89 8.62206841e+00 2.58662045e-01 
