% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 4STAR_20160918starsun.mat and recorded on 2017-05-08 15:00:42.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.98 -1.00000000e+00 -1.00000000e+00 
2 174.77 -1.00000000e+00 -1.00000000e+00 
3 175.56 -1.00000000e+00 -1.00000000e+00 
4 176.36 -1.00000000e+00 -1.00000000e+00 
5 177.15 -1.00000000e+00 -1.00000000e+00 
6 177.94 -1.00000000e+00 -1.00000000e+00 
7 178.74 -1.00000000e+00 -1.00000000e+00 
8 179.53 -1.00000000e+00 -1.00000000e+00 
9 180.33 -1.00000000e+00 -1.00000000e+00 
10 181.12 -1.00000000e+00 -1.00000000e+00 
11 181.92 -1.00000000e+00 -1.00000000e+00 
12 182.71 -1.00000000e+00 -1.00000000e+00 
13 183.51 -1.00000000e+00 -1.00000000e+00 
14 184.30 -1.00000000e+00 -1.00000000e+00 
15 185.10 -1.00000000e+00 -1.00000000e+00 
16 185.89 -1.00000000e+00 -1.00000000e+00 
17 186.69 -1.00000000e+00 -1.00000000e+00 
18 187.49 -1.00000000e+00 -1.00000000e+00 
19 188.28 -1.00000000e+00 -1.00000000e+00 
20 189.08 -1.00000000e+00 -1.00000000e+00 
21 189.88 -1.00000000e+00 -1.00000000e+00 
22 190.67 -1.00000000e+00 -1.00000000e+00 
23 191.47 -1.00000000e+00 -1.00000000e+00 
24 192.27 -1.00000000e+00 -1.00000000e+00 
25 193.07 -1.00000000e+00 -1.00000000e+00 
26 193.86 -1.00000000e+00 -1.00000000e+00 
27 194.66 -1.00000000e+00 -1.00000000e+00 
28 195.46 -1.00000000e+00 -1.00000000e+00 
29 196.26 -1.00000000e+00 -1.00000000e+00 
30 197.05 -1.00000000e+00 -1.00000000e+00 
31 197.85 -1.00000000e+00 -1.00000000e+00 
32 198.65 -1.00000000e+00 -1.00000000e+00 
33 199.45 -1.00000000e+00 -1.00000000e+00 
34 200.25 -1.00000000e+00 -1.00000000e+00 
35 201.05 -1.00000000e+00 -1.00000000e+00 
36 201.85 -1.00000000e+00 -1.00000000e+00 
37 202.65 -1.00000000e+00 -1.00000000e+00 
38 203.44 -1.00000000e+00 -1.00000000e+00 
39 204.24 -1.00000000e+00 -1.00000000e+00 
40 205.04 -1.00000000e+00 -1.00000000e+00 
41 205.84 -1.00000000e+00 -1.00000000e+00 
42 206.64 -1.00000000e+00 -1.00000000e+00 
43 207.44 -1.00000000e+00 -1.00000000e+00 
44 208.24 -1.00000000e+00 -1.00000000e+00 
45 209.04 -1.00000000e+00 -1.00000000e+00 
46 209.84 -1.00000000e+00 -1.00000000e+00 
47 210.64 -1.00000000e+00 -1.00000000e+00 
48 211.44 -1.00000000e+00 -1.00000000e+00 
49 212.24 -1.00000000e+00 -1.00000000e+00 
50 213.04 -1.00000000e+00 -1.00000000e+00 
51 213.85 -1.00000000e+00 -1.00000000e+00 
52 214.65 -1.00000000e+00 -1.00000000e+00 
53 215.45 -1.00000000e+00 -1.00000000e+00 
54 216.25 -1.00000000e+00 -1.00000000e+00 
55 217.05 -1.00000000e+00 -1.00000000e+00 
56 217.85 -1.00000000e+00 -1.00000000e+00 
57 218.65 1.51766006e+04 4.55298004e+02 
58 219.46 1.95744193e+00 5.87232560e-02 
59 220.26 4.51539230e+00 1.35461763e-01 
60 221.06 1.92059243e+00 5.76177724e-02 
61 221.86 1.20172012e+00 3.60516049e-02 
62 222.66 1.13823462e+00 3.41470391e-02 
63 223.47 1.12241042e+00 3.36723141e-02 
64 224.27 1.04485345e+00 3.13456021e-02 
65 225.07 9.65454578e-01 2.89636366e-02 
66 225.87 1.11104488e+00 3.33313458e-02 
67 226.68 1.05722630e+00 3.17167901e-02 
68 227.48 8.67146254e-01 2.60143876e-02 
69 228.28 9.99199212e-01 2.99759768e-02 
70 229.08 9.84913409e-01 2.95474026e-02 
71 229.89 9.25106406e-01 2.77531929e-02 
72 230.69 8.78798187e-01 2.63639465e-02 
73 231.49 9.23325956e-01 2.76997779e-02 
74 232.30 8.51276398e-01 2.55382918e-02 
75 233.10 1.03544974e+00 3.10634915e-02 
76 233.90 1.07218874e+00 3.21656615e-02 
77 234.71 1.09667754e+00 3.29003260e-02 
78 235.51 1.07478499e+00 3.22435498e-02 
79 236.32 1.07328546e+00 3.21985632e-02 
80 237.12 1.17236078e+00 3.51708233e-02 
81 237.92 1.75482702e+00 5.26448116e-02 
82 238.73 2.97564769e+00 8.92694294e-02 
83 239.53 4.64672804e+00 1.39401838e-01 
84 240.34 4.70204020e+00 1.41061202e-01 
85 241.14 -1.00000000e+00 -1.00000000e+00 
86 241.94 -1.00000000e+00 -1.00000000e+00 
87 242.75 -1.00000000e+00 -1.00000000e+00 
88 243.55 -1.00000000e+00 -1.00000000e+00 
89 244.36 -1.00000000e+00 -1.00000000e+00 
90 245.16 -1.00000000e+00 -1.00000000e+00 
91 245.97 -1.00000000e+00 -1.00000000e+00 
92 246.77 -1.00000000e+00 -1.00000000e+00 
93 247.58 -1.00000000e+00 -1.00000000e+00 
94 248.38 -1.00000000e+00 -1.00000000e+00 
95 249.19 -1.00000000e+00 -1.00000000e+00 
96 249.99 -1.00000000e+00 -1.00000000e+00 
97 250.80 -1.00000000e+00 -1.00000000e+00 
98 251.60 -1.00000000e+00 -1.00000000e+00 
99 252.41 -1.00000000e+00 -1.00000000e+00 
100 253.21 -1.00000000e+00 -1.00000000e+00 
101 254.02 -1.00000000e+00 -1.00000000e+00 
102 254.82 -1.00000000e+00 -1.00000000e+00 
103 255.63 -1.00000000e+00 -1.00000000e+00 
104 256.44 -1.00000000e+00 -1.00000000e+00 
105 257.24 -1.00000000e+00 -1.00000000e+00 
106 258.05 -1.00000000e+00 -1.00000000e+00 
107 258.85 -1.00000000e+00 -1.00000000e+00 
108 259.66 -1.00000000e+00 -1.00000000e+00 
109 260.46 -1.00000000e+00 -1.00000000e+00 
110 261.27 -1.00000000e+00 -1.00000000e+00 
111 262.08 -1.00000000e+00 -1.00000000e+00 
112 262.88 -1.00000000e+00 -1.00000000e+00 
113 263.69 -1.00000000e+00 -1.00000000e+00 
114 264.49 -1.00000000e+00 -1.00000000e+00 
115 265.30 -1.00000000e+00 -1.00000000e+00 
116 266.11 -1.00000000e+00 -1.00000000e+00 
117 266.91 -1.00000000e+00 -1.00000000e+00 
118 267.72 -1.00000000e+00 -1.00000000e+00 
119 268.53 3.56456818e+02 1.06937046e+01 
120 269.33 3.58501959e+00 1.07550591e-01 
121 270.14 2.88872123e+00 8.66616368e-02 
122 270.95 1.34030890e+00 4.02092673e-02 
123 271.75 1.13386619e+00 3.40159871e-02 
124 272.56 1.06653488e+00 3.19960453e-02 
125 273.37 1.17233396e+00 3.51700187e-02 
126 274.17 1.00387561e+00 3.01162675e-02 
127 274.98 9.38138187e-01 2.81441454e-02 
128 275.79 8.50536346e-01 2.55160909e-02 
129 276.59 9.37558591e-01 2.81267576e-02 
130 277.40 8.96233499e-01 2.68870052e-02 
131 278.21 9.12311316e-01 2.73693390e-02 
132 279.01 7.86689579e-01 2.36006882e-02 
133 279.82 7.42227435e-01 2.22668238e-02 
134 280.63 7.90271878e-01 2.37081572e-02 
135 281.43 6.50302947e-01 1.95090882e-02 
136 282.24 7.58794785e-01 2.27638427e-02 
137 283.05 7.03346372e-01 2.11003907e-02 
138 283.86 6.74273610e-01 2.02282090e-02 
139 284.66 7.69982994e-01 2.30994895e-02 
140 285.47 5.88210642e-01 1.76463202e-02 
141 286.28 6.27031326e-01 1.88109390e-02 
142 287.09 6.12033248e-01 1.83609966e-02 
143 287.89 5.62159479e-01 1.68647841e-02 
144 288.70 6.23849809e-01 1.87154934e-02 
145 289.51 5.65349817e-01 1.69604942e-02 
146 290.32 5.04223228e-01 1.51266968e-02 
147 291.12 5.69307566e-01 1.70792267e-02 
148 291.93 4.90238190e-01 1.47071453e-02 
149 292.74 5.52607000e-01 1.65782105e-02 
150 293.55 5.50503016e-01 1.65150911e-02 
151 294.35 5.50942063e-01 1.65282618e-02 
152 295.16 5.11038959e-01 1.53311687e-02 
153 295.97 5.17006218e-01 1.55101866e-02 
154 296.78 4.85239565e-01 1.45571865e-02 
155 297.58 5.11358738e-01 1.53407622e-02 
156 298.39 5.45313299e-01 1.63593981e-02 
157 299.20 4.43737566e-01 1.33121274e-02 
158 300.01 5.29565573e-01 1.58869680e-02 
159 300.81 5.63464820e-01 1.69039443e-02 
160 301.62 4.85941947e-01 1.45782586e-02 
161 302.43 5.36137462e-01 1.60841234e-02 
162 303.24 5.03140867e-01 1.50942262e-02 
163 304.04 5.14301360e-01 1.54290404e-02 
164 304.85 5.29848576e-01 1.58954579e-02 
165 305.66 4.56871182e-01 1.37061356e-02 
166 306.47 5.31383276e-01 1.59414988e-02 
167 307.28 4.72922772e-01 1.41876834e-02 
168 308.08 4.77537215e-01 1.43261161e-02 
169 308.89 5.32897949e-01 1.59869380e-02 
170 309.70 5.18770635e-01 1.55631192e-02 
171 310.51 5.67154765e-01 1.70146432e-02 
172 311.32 4.78992641e-01 1.43697793e-02 
173 312.12 5.52609861e-01 1.65782962e-02 
174 312.93 5.78329086e-01 1.73498727e-02 
175 313.74 6.00732982e-01 1.80219896e-02 
176 314.55 5.39281130e-01 1.61784347e-02 
177 315.36 5.77592731e-01 1.73277818e-02 
178 316.16 5.87709427e-01 1.76312830e-02 
179 316.97 5.13802648e-01 1.54140797e-02 
180 317.78 6.20996177e-01 1.86298862e-02 
181 318.59 6.04135334e-01 1.81240607e-02 
182 319.40 5.79113483e-01 1.73734054e-02 
183 320.20 6.51574433e-01 1.95472334e-02 
184 321.01 6.05172038e-01 1.81551613e-02 
185 321.82 6.88856423e-01 2.06656922e-02 
186 322.63 6.57301664e-01 1.97190493e-02 
187 323.43 6.98007584e-01 2.09402274e-02 
188 324.24 7.15017557e-01 2.14505270e-02 
189 325.05 7.35087991e-01 2.20526401e-02 
190 325.86 7.17399001e-01 2.15219706e-02 
191 326.67 7.83116043e-01 2.34934818e-02 
192 327.48 8.12214732e-01 2.43664421e-02 
193 328.28 8.59598517e-01 2.57879552e-02 
194 329.09 8.67016077e-01 2.60104816e-02 
195 329.90 9.56427515e-01 2.86928248e-02 
196 330.71 1.02714348e+00 3.08143049e-02 
197 331.52 1.10908842e+00 3.32726538e-02 
198 332.32 1.22828114e+00 3.68484333e-02 
199 333.13 1.50799465e+00 4.52398397e-02 
200 333.94 1.92799389e+00 5.78398183e-02 
201 334.75 2.82912922e+00 8.48738775e-02 
202 335.55 3.99383307e+00 1.19814992e-01 
203 336.36 5.39510632e+00 1.61853194e-01 
204 337.17 7.75833368e+00 2.32750013e-01 
205 337.98 1.11035137e+01 3.33105415e-01 
206 338.79 1.50071268e+01 4.50213790e-01 
207 339.60 1.93389378e+01 5.80168128e-01 
208 340.40 2.32660351e+01 6.97981060e-01 
209 341.21 2.64808617e+01 7.94425845e-01 
210 342.02 3.02980957e+01 9.08942878e-01 
211 342.83 3.39573212e+01 1.01871967e+00 
212 343.63 3.49320946e+01 1.04796278e+00 
213 344.44 3.60940819e+01 1.08282244e+00 
214 345.25 3.96214867e+01 1.18864465e+00 
215 346.06 4.34753304e+01 1.30425990e+00 
216 346.87 4.58226089e+01 1.37467825e+00 
217 347.67 4.76177673e+01 1.42853308e+00 
218 348.48 4.91299477e+01 1.47389841e+00 
219 349.29 5.19346619e+01 1.55803990e+00 
220 350.10 5.70334930e+01 1.71100473e+00 
221 350.90 6.05584831e+01 1.81675446e+00 
222 351.71 6.06015816e+01 1.81804740e+00 
223 352.52 6.15382233e+01 1.84614670e+00 
224 353.33 6.67009811e+01 2.00102949e+00 
225 354.14 7.34919891e+01 2.20475960e+00 
226 354.94 7.66222305e+01 2.29866695e+00 
227 355.75 7.52190170e+01 2.25657058e+00 
228 356.56 7.07953796e+01 2.12386131e+00 
229 357.37 6.65126724e+01 1.99538016e+00 
230 358.18 6.52621002e+01 1.95786297e+00 
231 358.98 7.27728882e+01 2.18318653e+00 
232 359.79 8.44482651e+01 2.53344798e+00 
233 360.60 8.59329681e+01 2.57798910e+00 
234 361.41 8.45929108e+01 2.53778744e+00 
235 362.21 8.87933655e+01 2.66380095e+00 
236 363.02 9.38262177e+01 2.81478643e+00 
237 363.83 9.68579102e+01 2.90573740e+00 
238 364.64 1.01595703e+02 3.04787111e+00 
239 365.44 1.10536430e+02 3.31609297e+00 
240 366.25 1.18843521e+02 3.56530571e+00 
241 367.06 1.20104767e+02 3.60314298e+00 
242 367.87 1.18007660e+02 3.54022980e+00 
243 368.67 1.19578857e+02 3.58736563e+00 
244 369.48 1.25544968e+02 3.76634908e+00 
245 370.29 1.26820412e+02 3.80461240e+00 
246 371.10 1.25376740e+02 3.76130223e+00 
247 371.90 1.22277672e+02 3.66833019e+00 
248 372.71 1.15469482e+02 3.46408439e+00 
249 373.52 1.08916786e+02 3.26750350e+00 
250 374.33 1.08380112e+02 3.25140333e+00 
251 375.13 1.16221291e+02 3.48663878e+00 
252 375.94 1.26860931e+02 3.80582786e+00 
253 376.75 1.38085770e+02 4.14257288e+00 
254 377.56 1.51510757e+02 4.54532290e+00 
255 378.36 1.55984192e+02 4.67952585e+00 
256 379.17 1.47434418e+02 4.42303276e+00 
257 379.98 1.44380981e+02 4.33142948e+00 
258 380.78 1.45036438e+02 4.35109329e+00 
259 381.59 1.33042084e+02 3.99126244e+00 
260 382.40 1.12946892e+02 3.38840675e+00 
261 383.20 1.02868645e+02 3.08605933e+00 
262 384.01 1.11913605e+02 3.35740805e+00 
263 384.82 1.26948982e+02 3.80846953e+00 
264 385.63 1.33617462e+02 4.00852394e+00 
265 386.43 1.34362747e+02 4.03088236e+00 
266 387.24 1.35131454e+02 4.05394363e+00 
267 388.05 1.36860474e+02 4.10581398e+00 
268 388.85 1.44767303e+02 4.34301901e+00 
269 389.66 1.58635773e+02 4.75907326e+00 
270 390.47 1.69405151e+02 5.08215475e+00 
271 391.27 1.70731873e+02 5.12195635e+00 
272 392.08 1.52556274e+02 4.57668829e+00 
273 392.89 1.22245430e+02 3.66736293e+00 
274 393.69 1.13784233e+02 3.41352701e+00 
275 394.50 1.36666336e+02 4.09998989e+00 
276 395.31 1.54432083e+02 4.63296270e+00 
277 396.11 1.43111694e+02 4.29335070e+00 
278 396.92 1.32805542e+02 3.98416615e+00 
279 397.73 1.56951050e+02 4.70853138e+00 
280 398.53 1.94678772e+02 5.84036303e+00 
281 399.34 2.18472290e+02 6.55416870e+00 
282 400.15 2.28558517e+02 6.85675573e+00 
283 400.95 2.36292786e+02 7.08878374e+00 
284 401.76 2.42143967e+02 7.26431894e+00 
285 402.57 2.43625839e+02 7.30877495e+00 
286 403.37 2.42078735e+02 7.26236200e+00 
287 404.18 2.40162231e+02 7.20486689e+00 
288 404.99 2.39296783e+02 7.17890358e+00 
289 405.79 2.37423340e+02 7.12270021e+00 
290 406.60 2.37965225e+02 7.13895655e+00 
291 407.40 2.43278854e+02 7.29836559e+00 
292 408.21 2.52482635e+02 7.57447910e+00 
293 409.02 2.56202850e+02 7.68608570e+00 
294 409.82 2.52291885e+02 7.56875658e+00 
295 410.63 2.54192093e+02 7.62576294e+00 
296 411.43 2.65066772e+02 7.95200300e+00 
297 412.24 2.72375854e+02 8.17127609e+00 
298 413.05 2.72802063e+02 8.18406200e+00 
299 413.85 2.72503815e+02 8.17511463e+00 
300 414.66 2.72290955e+02 8.16872883e+00 
301 415.46 2.73417786e+02 8.20253372e+00 
302 416.27 2.73652954e+02 8.20958900e+00 
303 417.08 2.69134583e+02 8.07403755e+00 
304 417.88 2.63879089e+02 7.91637278e+00 
305 418.69 2.61783234e+02 7.85349703e+00 
306 419.49 2.61542297e+02 7.84626913e+00 
307 420.30 2.64442139e+02 7.93326426e+00 
308 421.11 2.68053986e+02 8.04161930e+00 
309 421.91 2.66242828e+02 7.98728466e+00 
310 422.72 2.61519104e+02 7.84557295e+00 
311 423.52 2.60865845e+02 7.82597542e+00 
312 424.33 2.64926392e+02 7.94779158e+00 
313 425.13 2.66611633e+02 7.99834919e+00 
314 425.94 2.67048431e+02 8.01145267e+00 
315 426.74 2.67429810e+02 8.02289391e+00 
316 427.55 2.66743744e+02 8.00231266e+00 
317 428.36 2.65120880e+02 7.95362663e+00 
318 429.16 2.55931290e+02 7.67793846e+00 
319 429.96 2.44695435e+02 7.34086323e+00 
320 430.77 2.50850113e+02 7.52550316e+00 
321 431.58 2.79344238e+02 8.38032722e+00 
322 432.38 3.09686768e+02 9.29060268e+00 
323 433.19 3.24138031e+02 9.72414112e+00 
324 433.99 3.31506378e+02 9.94519138e+00 
325 434.80 3.46640778e+02 1.03992233e+01 
326 435.60 3.67699707e+02 1.10309916e+01 
327 436.41 3.83492249e+02 1.15047674e+01 
328 437.21 3.84474915e+02 1.15342474e+01 
329 438.02 3.78287903e+02 1.13486366e+01 
330 438.82 3.81690887e+02 1.14507265e+01 
331 439.63 3.93803284e+02 1.18140984e+01 
332 440.43 4.11122925e+02 1.23336878e+01 
333 441.24 4.30289764e+02 1.29086933e+01 
334 442.04 4.47057343e+02 1.34117203e+01 
335 442.85 4.58498413e+02 1.37549524e+01 
336 443.65 4.65544220e+02 1.39663267e+01 
337 444.45 4.69955475e+02 1.40986643e+01 
338 445.26 4.70023834e+02 1.41007147e+01 
339 446.06 4.73054535e+02 1.41916361e+01 
340 446.87 4.84164642e+02 1.45249395e+01 
341 447.67 4.98735657e+02 1.49620695e+01 
342 448.48 5.08137939e+02 1.52441378e+01 
343 449.28 5.18613403e+02 1.55584021e+01 
344 450.09 5.30959839e+02 1.59287949e+01 
345 450.89 5.37452515e+02 1.61235752e+01 
346 451.70 5.34059692e+02 1.60217915e+01 
347 452.50 5.21213745e+02 1.56364126e+01 
348 453.30 5.15671082e+02 1.54701328e+01 
349 454.11 5.18454407e+02 1.55536318e+01 
350 454.91 5.28478149e+02 1.58543444e+01 
351 455.72 5.36392822e+02 1.60917854e+01 
352 456.52 5.42373169e+02 1.62711945e+01 
353 457.32 5.46584839e+02 1.63975449e+01 
354 458.13 5.43599915e+02 1.63079967e+01 
355 458.93 5.42484375e+02 1.62745304e+01 
356 459.74 5.44315796e+02 1.63294735e+01 
357 460.54 5.51402588e+02 1.65420780e+01 
358 461.34 5.59796509e+02 1.67938957e+01 
359 462.15 5.65924072e+02 1.69777222e+01 
360 462.95 5.64230591e+02 1.69269180e+01 
361 463.76 5.61198547e+02 1.68359566e+01 
362 464.56 5.56011169e+02 1.66803360e+01 
363 465.36 5.53670288e+02 1.66101093e+01 
364 466.17 5.52431335e+02 1.65729408e+01 
365 466.97 5.50792664e+02 1.65237808e+01 
366 467.77 5.54212830e+02 1.66263847e+01 
367 468.58 5.58284241e+02 1.67485275e+01 
368 469.38 5.58092346e+02 1.67427711e+01 
369 470.18 5.58333984e+02 1.67500191e+01 
370 470.99 5.62794128e+02 1.68838234e+01 
371 471.79 5.72377197e+02 1.71713161e+01 
372 472.59 5.78371094e+02 1.73511333e+01 
373 473.40 5.83228149e+02 1.74968452e+01 
374 474.20 5.87918518e+02 1.76375561e+01 
375 475.00 5.90742676e+02 1.77222805e+01 
376 475.81 5.92239502e+02 1.77671852e+01 
377 476.61 5.95751099e+02 1.78725338e+01 
378 477.41 6.01486450e+02 1.80445938e+01 
379 478.21 6.08584167e+02 1.82575245e+01 
380 479.02 6.13002075e+02 1.83900623e+01 
381 479.82 6.15252563e+02 1.84575768e+01 
382 480.62 6.19313904e+02 1.85794163e+01 
383 481.43 6.18661621e+02 1.85598488e+01 
384 482.23 6.20336792e+02 1.86101036e+01 
385 483.03 6.15117920e+02 1.84535370e+01 
386 483.84 6.05313782e+02 1.81594143e+01 
387 484.64 5.86390381e+02 1.75917110e+01 
388 485.44 5.62945496e+02 1.68883648e+01 
389 486.24 5.46641357e+02 1.63992405e+01 
390 487.04 5.50325378e+02 1.65097618e+01 
391 487.85 5.68103333e+02 1.70431004e+01 
392 488.65 5.87978516e+02 1.76393547e+01 
393 489.45 6.00650452e+02 1.80195141e+01 
394 490.26 6.06788452e+02 1.82036533e+01 
395 491.06 6.06032288e+02 1.81809692e+01 
396 491.86 6.01029175e+02 1.80308762e+01 
397 492.66 5.99810120e+02 1.79943027e+01 
398 493.46 6.06944458e+02 1.82083340e+01 
399 494.27 6.15843384e+02 1.84753017e+01 
400 495.07 6.20080688e+02 1.86024208e+01 
401 495.87 6.21253845e+02 1.86376152e+01 
402 496.67 6.21069946e+02 1.86320992e+01 
403 497.48 6.14964233e+02 1.84489269e+01 
404 498.28 6.12222168e+02 1.83666649e+01 
405 499.08 6.05060974e+02 1.81518288e+01 
406 499.88 6.02192139e+02 1.80657635e+01 
407 500.68 5.94820923e+02 1.78446274e+01 
408 501.48 5.93348145e+02 1.78004436e+01 
409 502.29 5.94715942e+02 1.78414783e+01 
410 503.09 6.00341187e+02 1.80102348e+01 
411 503.89 6.04742554e+02 1.81422768e+01 
412 504.69 6.11798096e+02 1.83539429e+01 
413 505.49 6.17646729e+02 1.85294018e+01 
414 506.29 6.18800232e+02 1.85640068e+01 
415 507.09 6.16080139e+02 1.84824047e+01 
416 507.90 6.12162842e+02 1.83648853e+01 
417 508.70 6.11342896e+02 1.83402863e+01 
418 509.50 6.11939880e+02 1.83581963e+01 
419 510.30 6.14473511e+02 1.84342060e+01 
420 511.10 6.13064087e+02 1.83919220e+01 
421 511.90 6.09861755e+02 1.82958527e+01 
422 512.71 6.04474121e+02 1.81342239e+01 
423 513.51 5.95375977e+02 1.78612785e+01 
424 514.31 5.90597900e+02 1.77179375e+01 
425 515.11 5.82533569e+02 1.74760075e+01 
426 515.91 5.68075134e+02 1.70422535e+01 
427 516.71 5.51573486e+02 1.65472050e+01 
428 517.51 5.41200012e+02 1.62360001e+01 
429 518.31 5.44814087e+02 1.63444233e+01 
430 519.11 5.59106079e+02 1.67731819e+01 
431 519.91 5.71392456e+02 1.71417732e+01 
432 520.71 5.83267334e+02 1.74980202e+01 
433 521.52 5.86907593e+02 1.76072273e+01 
434 522.32 5.88400024e+02 1.76520004e+01 
435 523.12 5.92391724e+02 1.77717514e+01 
436 523.92 5.98633728e+02 1.79590111e+01 
437 524.72 5.99670837e+02 1.79901257e+01 
438 525.52 5.91317322e+02 1.77395191e+01 
439 526.32 5.77718628e+02 1.73315582e+01 
440 527.12 5.75240295e+02 1.72572098e+01 
441 527.92 5.82806396e+02 1.74841919e+01 
442 528.72 5.97556274e+02 1.79266891e+01 
443 529.52 6.10407288e+02 1.83122177e+01 
444 530.32 6.13571167e+02 1.84071350e+01 
445 531.12 6.12347656e+02 1.83704300e+01 
446 531.92 6.06271606e+02 1.81881485e+01 
447 532.72 5.99629944e+02 1.79888992e+01 
448 533.52 5.97874634e+02 1.79362392e+01 
449 534.32 6.05499084e+02 1.81649723e+01 
450 535.12 6.08745239e+02 1.82623577e+01 
451 535.92 6.11227783e+02 1.83368340e+01 
452 536.72 6.08105835e+02 1.82431755e+01 
453 537.52 6.03460693e+02 1.81038208e+01 
454 538.32 5.98460815e+02 1.79538250e+01 
455 539.12 5.92681335e+02 1.77804394e+01 
456 539.92 5.87842834e+02 1.76352844e+01 
457 540.72 5.84382324e+02 1.75314693e+01 
458 541.52 5.87021545e+02 1.76106472e+01 
459 542.32 5.93306519e+02 1.77991962e+01 
460 543.12 5.96387451e+02 1.78916245e+01 
461 543.92 5.98495056e+02 1.79548512e+01 
462 544.72 6.01752686e+02 1.80525799e+01 
463 545.52 5.99062378e+02 1.79718704e+01 
464 546.32 5.96553040e+02 1.78965912e+01 
465 547.12 5.93997803e+02 1.78199348e+01 
466 547.91 5.92358154e+02 1.77707443e+01 
467 548.71 5.91602783e+02 1.77480831e+01 
468 549.51 5.91527466e+02 1.77458248e+01 
469 550.31 5.91140015e+02 1.77341995e+01 
470 551.11 5.89882202e+02 1.76964664e+01 
471 551.91 5.90278931e+02 1.77083683e+01 
472 552.71 5.89976135e+02 1.76992836e+01 
473 553.51 5.93092407e+02 1.77927723e+01 
474 554.31 5.95016052e+02 1.78504810e+01 
475 555.10 5.94013367e+02 1.78204002e+01 
476 555.90 5.90964417e+02 1.77289333e+01 
477 556.70 5.86132385e+02 1.75839710e+01 
478 557.50 5.81122559e+02 1.74336777e+01 
479 558.30 5.77120361e+02 1.73136101e+01 
480 559.10 5.73051758e+02 1.71915531e+01 
481 559.90 5.74837769e+02 1.72451324e+01 
482 560.70 5.78403931e+02 1.73521175e+01 
483 561.49 5.82769165e+02 1.74830742e+01 
484 562.29 5.84787354e+02 1.75436211e+01 
485 563.09 5.87879272e+02 1.76363773e+01 
486 563.89 5.88654846e+02 1.76596451e+01 
487 564.69 5.89148254e+02 1.76744480e+01 
