% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160109starsun.mat and recorded on 2016-01-09 20:56:04.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 3.75846519e+02 1.12753956e+01 
2 174.77 8.58475054e+02 2.57542516e+01 
3 175.56 9.87018948e+02 2.96105684e+01 
4 176.36 5.35523260e+04 1.60656978e+03 
5 177.15 6.51177464e+04 1.95353239e+03 
6 177.94 7.63010618e+04 2.28903186e+03 
7 178.74 8.91187669e+04 2.67356301e+03 
8 179.53 1.06495200e+05 3.19485599e+03 
9 180.33 1.24257237e+05 3.72771712e+03 
10 181.12 1.42233687e+05 4.26701061e+03 
11 181.92 1.68484434e+05 5.05453301e+03 
12 182.71 1.99704324e+05 5.99112971e+03 
13 183.51 2.31649859e+05 6.94949577e+03 
14 184.30 2.61543533e+05 7.84630600e+03 
15 185.10 3.14113676e+05 9.42341029e+03 
16 185.89 3.70911826e+05 1.11273548e+04 
17 186.69 4.35028050e+05 1.30508415e+04 
18 187.49 5.31124119e+05 1.59337236e+04 
19 188.28 6.32925424e+05 1.89877627e+04 
20 189.08 7.85970258e+05 2.35791077e+04 
21 189.88 9.74420937e+05 2.92326281e+04 
22 190.67 1.20894709e+06 3.62684128e+04 
23 191.47 1.52045582e+06 4.56136747e+04 
24 192.27 1.90615561e+06 5.71846682e+04 
25 193.07 2.33382339e+06 7.00147017e+04 
26 193.86 2.80883174e+06 8.42649523e+04 
27 194.66 3.57370476e+06 1.07211143e+05 
28 195.46 4.52928682e+06 1.35878605e+05 
29 196.26 5.95702245e+06 1.78710673e+05 
30 197.05 8.17325746e+06 2.45197724e+05 
31 197.85 1.11645651e+07 3.34936954e+05 
32 198.65 1.35689750e+07 4.07069251e+05 
33 199.45 1.92119271e+07 5.76357812e+05 
34 200.25 2.71525907e+07 8.14577720e+05 
35 201.05 3.82924138e+07 1.14877241e+06 
36 201.85 3.44742171e+07 1.03422651e+06 
