% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\NAAMES\c130\NAAMES_3\4STARB_20170908starsun.mat and recorded on 2018-11-08 16:52:23.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 1.75447731e+01 5.26343167e-01 
510 947.95 1.78704453e+01 5.36113381e-01 
509 949.84 1.78435078e+01 5.35305262e-01 
508 951.73 1.77097435e+01 5.31292319e-01 
507 953.62 1.75470238e+01 5.26410699e-01 
506 955.51 1.74291706e+01 5.22875130e-01 
505 957.40 1.73443394e+01 5.20330191e-01 
504 959.28 1.73622227e+01 5.20866692e-01 
503 961.16 1.73820076e+01 5.21460235e-01 
502 963.03 1.70883560e+01 5.12650669e-01 
501 964.90 1.71044559e+01 5.13133705e-01 
500 966.78 1.66355553e+01 4.99066651e-01 
499 968.64 1.66618195e+01 4.99854594e-01 
498 970.51 1.63764153e+01 4.91292447e-01 
497 972.37 1.66725979e+01 5.00177920e-01 
496 974.23 1.67066708e+01 5.01200140e-01 
495 976.09 1.70795250e+01 5.12385726e-01 
494 977.95 1.69362545e+01 5.08087635e-01 
493 979.80 1.68988724e+01 5.06966174e-01 
492 981.65 1.67868690e+01 5.03606081e-01 
491 983.50 1.67801418e+01 5.03404260e-01 
490 985.34 1.65387955e+01 4.96163875e-01 
489 987.18 1.64784069e+01 4.94352221e-01 
488 989.02 1.63395119e+01 4.90185350e-01 
487 990.86 1.63952999e+01 4.91858989e-01 
486 992.70 1.62238369e+01 4.86715108e-01 
485 994.53 1.63882256e+01 4.91646767e-01 
484 996.36 1.62003632e+01 4.86010909e-01 
483 998.19 1.63348656e+01 4.90045965e-01 
482 1000.01 1.62613621e+01 4.87840861e-01 
481 1001.83 1.60893822e+01 4.82681453e-01 
480 1003.65 1.61387482e+01 4.84162450e-01 
479 1005.47 1.61056786e+01 4.83170360e-01 
478 1007.29 1.61373825e+01 4.84121472e-01 
477 1009.10 1.63564358e+01 4.90693063e-01 
476 1010.91 1.63005123e+01 4.89015371e-01 
475 1012.72 1.64443913e+01 4.93331730e-01 
474 1014.53 1.62288132e+01 4.86864388e-01 
473 1016.33 1.64393387e+01 4.93180156e-01 
472 1018.13 1.61659431e+01 4.84978288e-01 
471 1019.93 1.62276783e+01 4.86830354e-01 
470 1021.73 1.61400795e+01 4.84202385e-01 
469 1023.52 1.60559216e+01 4.81677651e-01 
468 1025.31 1.58159475e+01 4.74478424e-01 
467 1027.10 1.59026642e+01 4.77079928e-01 
466 1028.89 1.56479845e+01 4.69439536e-01 
465 1030.67 1.55922270e+01 4.67766821e-01 
464 1032.45 1.53115902e+01 4.59347695e-01 
463 1034.23 1.51850977e+01 4.55552936e-01 
462 1036.01 1.50265493e+01 4.50796485e-01 
461 1037.79 1.48932228e+01 4.46796685e-01 
460 1039.56 1.47234812e+01 4.41704422e-01 
459 1041.33 1.46145458e+01 4.38436389e-01 
458 1043.10 1.43387203e+01 4.30161595e-01 
457 1044.87 1.43536921e+01 4.30610776e-01 
456 1046.63 1.40866280e+01 4.22598839e-01 
455 1048.39 1.40651970e+01 4.21955913e-01 
454 1050.15 1.39887638e+01 4.19662923e-01 
453 1051.91 1.38505936e+01 4.15517807e-01 
452 1053.67 1.37596493e+01 4.12789464e-01 
451 1055.42 1.37240782e+01 4.11722332e-01 
450 1057.17 1.35136518e+01 4.05409545e-01 
449 1058.92 1.34073429e+01 4.02220279e-01 
448 1060.67 1.33567858e+01 4.00703579e-01 
447 1062.41 1.33057251e+01 3.99171740e-01 
446 1064.15 1.31160545e+01 3.93481642e-01 
445 1065.89 1.30177488e+01 3.90532464e-01 
444 1067.63 1.26479855e+01 3.79439563e-01 
443 1069.37 1.25164442e+01 3.75493318e-01 
442 1071.10 1.22874489e+01 3.68623465e-01 
441 1072.83 1.22245512e+01 3.66736531e-01 
440 1074.56 1.21139660e+01 3.63418967e-01 
439 1076.29 1.19894676e+01 3.59684020e-01 
438 1078.02 1.18956518e+01 3.56869549e-01 
437 1079.74 1.17714491e+01 3.53143483e-01 
436 1081.46 1.16487179e+01 3.49461526e-01 
435 1083.18 1.16391296e+01 3.49173903e-01 
434 1084.90 1.15918102e+01 3.47754300e-01 
433 1086.61 1.17135754e+01 3.51407260e-01 
432 1088.33 1.17297201e+01 3.51891607e-01 
431 1090.04 1.17877216e+01 3.53631645e-01 
430 1091.75 1.17777147e+01 3.53331447e-01 
429 1093.45 1.17822113e+01 3.53466332e-01 
428 1095.16 1.17996769e+01 3.53990316e-01 
427 1096.86 1.19791012e+01 3.59373033e-01 
426 1098.56 1.23074322e+01 3.69222969e-01 
425 1100.26 1.25179482e+01 3.75538439e-01 
424 1101.96 1.27072315e+01 3.81216943e-01 
423 1103.65 1.29664259e+01 3.88992786e-01 
422 1105.35 1.30243864e+01 3.90731603e-01 
421 1107.04 1.33304062e+01 3.99912179e-01 
420 1108.73 1.33771725e+01 4.01315182e-01 
419 1110.41 1.36332626e+01 4.08997893e-01 
418 1112.10 1.39840317e+01 4.19520944e-01 
417 1113.78 1.46280088e+01 4.38840270e-01 
416 1115.46 1.53517990e+01 4.60553974e-01 
415 1117.14 1.62153416e+01 4.86460239e-01 
414 1118.82 1.67208290e+01 5.01624882e-01 
413 1120.50 1.73361588e+01 5.20084739e-01 
412 1122.17 1.73682747e+01 5.21048248e-01 
411 1123.84 1.78467197e+01 5.35401583e-01 
410 1125.51 1.78747997e+01 5.36243975e-01 
409 1127.18 1.80168362e+01 5.40505111e-01 
408 1128.85 1.72650223e+01 5.17950654e-01 
407 1130.51 1.69639778e+01 5.08919358e-01 
406 1132.17 1.66565456e+01 4.99696374e-01 
405 1133.83 1.68402882e+01 5.05208671e-01 
404 1135.49 1.61743641e+01 4.85230923e-01 
403 1137.15 1.55383205e+01 4.66149628e-01 
402 1138.80 1.49898405e+01 4.49695230e-01 
401 1140.46 1.50631828e+01 4.51895475e-01 
400 1142.11 1.54098339e+01 4.62295026e-01 
399 1143.76 1.62262707e+01 4.86788124e-01 
398 1145.41 1.64388905e+01 4.93166715e-01 
397 1147.05 1.63940010e+01 4.91820037e-01 
396 1148.70 1.57324638e+01 4.71973926e-01 
395 1150.34 1.54888134e+01 4.64664400e-01 
394 1151.98 1.51759472e+01 4.55278426e-01 
393 1153.62 1.50074091e+01 4.50222284e-01 
392 1155.26 1.42742853e+01 4.28228557e-01 
391 1156.89 1.39601936e+01 4.18805808e-01 
390 1158.53 1.33585377e+01 4.00756121e-01 
389 1160.16 1.30557127e+01 3.91671389e-01 
388 1161.79 1.25837898e+01 3.77513707e-01 
387 1163.42 1.25243664e+01 3.75730991e-01 
386 1165.04 1.22779541e+01 3.68338615e-01 
385 1166.67 1.21964111e+01 3.65892321e-01 
384 1168.29 1.19794388e+01 3.59383166e-01 
383 1169.91 1.19139423e+01 3.57418269e-01 
382 1171.53 1.17275047e+01 3.51825148e-01 
381 1173.15 1.15774937e+01 3.47324818e-01 
380 1174.77 1.14480810e+01 3.43442440e-01 
379 1176.38 1.11688766e+01 3.35066289e-01 
378 1178.00 1.11042519e+01 3.33127558e-01 
377 1179.61 1.10215740e+01 3.30647230e-01 
376 1181.22 1.08491640e+01 3.25474918e-01 
375 1182.83 1.07183456e+01 3.21550369e-01 
374 1184.43 1.05572386e+01 3.16717148e-01 
373 1186.04 1.04406509e+01 3.13219517e-01 
372 1187.64 1.03609972e+01 3.10829908e-01 
371 1189.24 1.01592884e+01 3.04778665e-01 
370 1190.84 9.93666267e+00 2.98099875e-01 
369 1192.44 9.83709335e+00 2.95112789e-01 
368 1194.04 9.69507790e+00 2.90852338e-01 
367 1195.64 9.58080673e+00 2.87424207e-01 
366 1197.23 9.42461777e+00 2.82738537e-01 
365 1198.82 9.34445572e+00 2.80333668e-01 
364 1200.41 9.34854221e+00 2.80456275e-01 
363 1202.00 9.26481342e+00 2.77944416e-01 
362 1203.59 9.16260338e+00 2.74878114e-01 
361 1205.17 8.99595833e+00 2.69878745e-01 
360 1206.76 8.82434845e+00 2.64730453e-01 
359 1208.34 8.72804451e+00 2.61841327e-01 
358 1209.92 8.69937706e+00 2.60981321e-01 
