% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160118starsun.mat and recorded on 2016-01-18 14:10:05.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 3.17739345e+00 9.53218034e-02 
510 949.79 4.34831891e+00 1.30449567e-01 
509 951.68 4.71425984e+00 1.41427795e-01 
508 953.57 4.79805986e+00 1.43941796e-01 
507 955.46 5.22174822e+00 1.56652447e-01 
506 957.34 5.34174704e+00 1.60252411e-01 
505 959.22 5.84832799e+00 1.75449840e-01 
504 961.10 5.98926748e+00 1.79678025e-01 
503 962.98 6.49571003e+00 1.94871301e-01 
502 964.85 6.59277066e+00 1.97783120e-01 
501 966.72 7.19434598e+00 2.15830379e-01 
500 968.59 7.30767642e+00 2.19230293e-01 
499 970.45 7.73916487e+00 2.32174946e-01 
498 972.32 7.68403495e+00 2.30521048e-01 
497 974.18 7.99888636e+00 2.39966591e-01 
496 976.04 7.92617105e+00 2.37785132e-01 
495 977.89 8.30794818e+00 2.49238445e-01 
494 979.74 8.28907145e+00 2.48672144e-01 
493 981.59 8.61272846e+00 2.58381854e-01 
492 983.44 8.56001607e+00 2.56800482e-01 
491 985.29 8.80710082e+00 2.64213025e-01 
490 987.13 8.64008876e+00 2.59202663e-01 
489 988.97 8.90427152e+00 2.67128146e-01 
488 990.81 8.70142229e+00 2.61042669e-01 
487 992.65 8.87887608e+00 2.66366282e-01 
486 994.48 8.68425880e+00 2.60527764e-01 
485 996.31 8.82642191e+00 2.64792657e-01 
484 998.14 8.57396220e+00 2.57218866e-01 
483 999.97 8.72203517e+00 2.61661055e-01 
482 1001.79 8.43627277e+00 2.53088183e-01 
481 1003.62 8.50994510e+00 2.55298353e-01 
480 1005.44 8.30468174e+00 2.49140452e-01 
479 1007.25 8.56820516e+00 2.57046155e-01 
478 1009.07 8.37949938e+00 2.51384981e-01 
477 1010.88 8.56921915e+00 2.57076574e-01 
476 1012.69 8.32165327e+00 2.49649598e-01 
475 1014.50 8.45674212e+00 2.53702263e-01 
474 1016.31 8.23273506e+00 2.46982052e-01 
473 1018.11 8.37957320e+00 2.51387196e-01 
472 1019.91 8.14581765e+00 2.44374530e-01 
471 1021.71 8.29091172e+00 2.48727352e-01 
470 1023.51 8.04986949e+00 2.41496085e-01 
469 1025.30 8.22352318e+00 2.46705696e-01 
468 1027.09 8.10455958e+00 2.43136787e-01 
467 1028.88 8.27034008e+00 2.48110202e-01 
466 1030.67 8.10942414e+00 2.43282724e-01 
465 1032.46 8.28732881e+00 2.48619864e-01 
464 1034.24 8.14404994e+00 2.44321498e-01 
463 1036.02 8.32894993e+00 2.49868498e-01 
462 1037.80 8.19777887e+00 2.45933366e-01 
461 1039.58 8.40673400e+00 2.52202020e-01 
460 1041.35 8.26875189e+00 2.48062557e-01 
459 1043.12 8.42650453e+00 2.52795136e-01 
458 1044.89 8.34384935e+00 2.50315481e-01 
457 1046.66 8.56183324e+00 2.56854997e-01 
456 1048.43 8.48038011e+00 2.54411403e-01 
455 1050.19 8.71401548e+00 2.61420464e-01 
454 1051.95 8.58199179e+00 2.57459754e-01 
453 1053.71 8.83014480e+00 2.64904344e-01 
452 1055.47 8.70159890e+00 2.61047967e-01 
