% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from C:\Users\sleblan2\Research\ORACLES\data_2017\4STAR_20170904starsun.mat and recorded on 2017-09-20 16:36:55.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.98 -1.00000000e+00 -1.00000000e+00 
2 174.77 -1.00000000e+00 -1.00000000e+00 
3 175.56 -1.00000000e+00 -1.00000000e+00 
4 176.36 -1.00000000e+00 -1.00000000e+00 
5 177.15 -1.00000000e+00 -1.00000000e+00 
6 177.94 -1.00000000e+00 -1.00000000e+00 
7 178.74 -1.00000000e+00 -1.00000000e+00 
8 179.53 -1.00000000e+00 -1.00000000e+00 
9 180.33 -1.00000000e+00 -1.00000000e+00 
10 181.12 -1.00000000e+00 -1.00000000e+00 
11 181.92 -1.00000000e+00 -1.00000000e+00 
12 182.71 -1.00000000e+00 -1.00000000e+00 
13 183.51 -1.00000000e+00 -1.00000000e+00 
14 184.30 -1.00000000e+00 -1.00000000e+00 
15 185.10 -1.00000000e+00 -1.00000000e+00 
16 185.89 -1.00000000e+00 -1.00000000e+00 
17 186.69 -1.00000000e+00 -1.00000000e+00 
18 187.49 -1.00000000e+00 -1.00000000e+00 
19 188.28 -1.00000000e+00 -1.00000000e+00 
20 189.08 -1.00000000e+00 -1.00000000e+00 
21 189.88 -1.00000000e+00 -1.00000000e+00 
22 190.67 -1.00000000e+00 -1.00000000e+00 
23 191.47 -1.00000000e+00 -1.00000000e+00 
24 192.27 -1.00000000e+00 -1.00000000e+00 
25 193.07 -1.00000000e+00 -1.00000000e+00 
26 193.86 -1.00000000e+00 -1.00000000e+00 
27 194.66 -1.00000000e+00 -1.00000000e+00 
28 195.46 -1.00000000e+00 -1.00000000e+00 
29 196.26 -1.00000000e+00 -1.00000000e+00 
30 197.05 -1.00000000e+00 -1.00000000e+00 
31 197.85 -1.00000000e+00 -1.00000000e+00 
32 198.65 -1.00000000e+00 -1.00000000e+00 
33 199.45 -1.00000000e+00 -1.00000000e+00 
34 200.25 -1.00000000e+00 -1.00000000e+00 
35 201.05 -1.00000000e+00 -1.00000000e+00 
36 201.85 -1.00000000e+00 -1.00000000e+00 
37 202.65 -1.00000000e+00 -1.00000000e+00 
38 203.44 -1.00000000e+00 -1.00000000e+00 
39 204.24 -1.00000000e+00 -1.00000000e+00 
40 205.04 -1.00000000e+00 -1.00000000e+00 
41 205.84 -1.00000000e+00 -1.00000000e+00 
42 206.64 -1.00000000e+00 -1.00000000e+00 
43 207.44 -1.00000000e+00 -1.00000000e+00 
44 208.24 -1.00000000e+00 -1.00000000e+00 
45 209.04 -1.00000000e+00 -1.00000000e+00 
46 209.84 -1.00000000e+00 -1.00000000e+00 
47 210.64 -1.00000000e+00 -1.00000000e+00 
48 211.44 -1.00000000e+00 -1.00000000e+00 
49 212.24 -1.00000000e+00 -1.00000000e+00 
50 213.04 -1.00000000e+00 -1.00000000e+00 
51 213.85 -1.00000000e+00 -1.00000000e+00 
52 214.65 -1.00000000e+00 -1.00000000e+00 
53 215.45 -1.00000000e+00 -1.00000000e+00 
54 216.25 -1.00000000e+00 -1.00000000e+00 
55 217.05 -1.00000000e+00 -1.00000000e+00 
56 217.85 -1.00000000e+00 -1.00000000e+00 
57 218.65 -1.00000000e+00 -1.00000000e+00 
58 219.46 -1.00000000e+00 -1.00000000e+00 
59 220.26 -1.00000000e+00 -1.00000000e+00 
60 221.06 -1.00000000e+00 -1.00000000e+00 
61 221.86 2.48241806e+00 7.44725391e-02 
62 222.66 3.57186031e+00 1.07155807e-01 
63 223.47 3.17615128e+00 9.52845365e-02 
64 224.27 2.58585954e+00 7.75757879e-02 
65 225.07 2.84287262e+00 8.52861777e-02 
66 225.87 2.67083549e+00 8.01250637e-02 
67 226.68 2.95808268e+00 8.87424797e-02 
68 227.48 2.52632427e+00 7.57897273e-02 
69 228.28 2.57921958e+00 7.73765892e-02 
70 229.08 2.53466463e+00 7.60399401e-02 
71 229.89 3.01564336e+00 9.04693007e-02 
72 230.69 2.90574121e+00 8.71722400e-02 
73 231.49 2.62970901e+00 7.88912699e-02 
74 232.30 2.44223547e+00 7.32670650e-02 
75 233.10 2.52218390e+00 7.56655186e-02 
76 233.90 2.50542164e+00 7.51626492e-02 
77 234.71 2.83358335e+00 8.50075036e-02 
78 235.51 2.39638758e+00 7.18916282e-02 
79 236.32 2.99788809e+00 8.99366438e-02 
80 237.12 1.94290555e+00 5.82871661e-02 
81 237.92 2.60236573e+00 7.80709684e-02 
82 238.73 -1.00000000e+00 -1.00000000e+00 
83 239.53 -1.00000000e+00 -1.00000000e+00 
84 240.34 -1.00000000e+00 -1.00000000e+00 
85 241.14 -1.00000000e+00 -1.00000000e+00 
86 241.94 -1.00000000e+00 -1.00000000e+00 
87 242.75 -1.00000000e+00 -1.00000000e+00 
88 243.55 -1.00000000e+00 -1.00000000e+00 
89 244.36 -1.00000000e+00 -1.00000000e+00 
90 245.16 -1.00000000e+00 -1.00000000e+00 
91 245.97 -1.00000000e+00 -1.00000000e+00 
92 246.77 -1.00000000e+00 -1.00000000e+00 
93 247.58 -1.00000000e+00 -1.00000000e+00 
94 248.38 -1.00000000e+00 -1.00000000e+00 
95 249.19 -1.00000000e+00 -1.00000000e+00 
96 249.99 -1.00000000e+00 -1.00000000e+00 
97 250.80 -1.00000000e+00 -1.00000000e+00 
98 251.60 -1.00000000e+00 -1.00000000e+00 
99 252.41 -1.00000000e+00 -1.00000000e+00 
100 253.21 -1.00000000e+00 -1.00000000e+00 
101 254.02 -1.00000000e+00 -1.00000000e+00 
102 254.82 -1.00000000e+00 -1.00000000e+00 
103 255.63 -1.00000000e+00 -1.00000000e+00 
104 256.44 -1.00000000e+00 -1.00000000e+00 
105 257.24 -1.00000000e+00 -1.00000000e+00 
106 258.05 -1.00000000e+00 -1.00000000e+00 
107 258.85 -1.00000000e+00 -1.00000000e+00 
108 259.66 -1.00000000e+00 -1.00000000e+00 
109 260.46 -1.00000000e+00 -1.00000000e+00 
110 261.27 -1.00000000e+00 -1.00000000e+00 
111 262.08 -1.00000000e+00 -1.00000000e+00 
112 262.88 -1.00000000e+00 -1.00000000e+00 
113 263.69 -1.00000000e+00 -1.00000000e+00 
114 264.49 -1.00000000e+00 -1.00000000e+00 
115 265.30 -1.00000000e+00 -1.00000000e+00 
116 266.11 -1.00000000e+00 -1.00000000e+00 
117 266.91 -1.00000000e+00 -1.00000000e+00 
118 267.72 -1.00000000e+00 -1.00000000e+00 
119 268.53 -1.00000000e+00 -1.00000000e+00 
120 269.33 -1.00000000e+00 -1.00000000e+00 
121 270.14 -1.00000000e+00 -1.00000000e+00 
122 270.95 1.18070865e+00 3.54212597e-02 
123 271.75 3.42960382e+00 1.02888115e-01 
124 272.56 2.65438128e+00 7.96314403e-02 
125 273.37 2.31865692e+00 6.95597082e-02 
126 274.17 2.51910686e+00 7.55732059e-02 
127 274.98 2.55973387e+00 7.67920166e-02 
128 275.79 2.36622906e+00 7.09868744e-02 
129 276.59 2.53565121e+00 7.60695338e-02 
130 277.40 3.11042070e+00 9.33126211e-02 
131 278.21 3.35217714e+00 1.00565314e-01 
132 279.01 3.41693687e+00 1.02508105e-01 
133 279.82 3.44394636e+00 1.03318393e-01 
134 280.63 3.28008723e+00 9.84026194e-02 
135 281.43 2.94049788e+00 8.82149339e-02 
136 282.24 2.67851830e+00 8.03555474e-02 
137 283.05 2.40684080e+00 7.22052231e-02 
138 283.86 2.27237940e+00 6.81713820e-02 
139 284.66 2.10157537e+00 6.30472600e-02 
140 285.47 1.95869684e+00 5.87609038e-02 
141 286.28 1.81081438e+00 5.43244332e-02 
142 287.09 1.74602294e+00 5.23806885e-02 
143 287.89 1.62062049e+00 4.86186147e-02 
144 288.70 1.49874878e+00 4.49624620e-02 
145 289.51 1.44347036e+00 4.33041118e-02 
146 290.32 1.38522017e+00 4.15566042e-02 
147 291.12 1.32762289e+00 3.98286879e-02 
148 291.93 1.25745487e+00 3.77236456e-02 
149 292.74 1.22780943e+00 3.68342847e-02 
150 293.55 1.17035449e+00 3.51106338e-02 
151 294.35 1.14022827e+00 3.42068486e-02 
152 295.16 1.11143386e+00 3.33430171e-02 
153 295.97 1.10097718e+00 3.30293141e-02 
154 296.78 1.06742728e+00 3.20228189e-02 
155 297.58 1.05699146e+00 3.17097455e-02 
156 298.39 1.03008091e+00 3.09024267e-02 
157 299.20 1.01491642e+00 3.04474924e-02 
158 300.01 9.85698938e-01 2.95709688e-02 
159 300.81 9.80435669e-01 2.94130705e-02 
160 301.62 9.61702049e-01 2.88510621e-02 
161 302.43 9.65994716e-01 2.89798416e-02 
162 303.24 9.51913953e-01 2.85574179e-02 
163 304.04 9.43044424e-01 2.82913335e-02 
164 304.85 9.43332672e-01 2.82999799e-02 
165 305.66 9.58624661e-01 2.87587401e-02 
166 306.47 9.56785202e-01 2.87035555e-02 
167 307.28 9.45215464e-01 2.83564646e-02 
168 308.08 9.24444258e-01 2.77333278e-02 
169 308.89 9.39901471e-01 2.81970445e-02 
170 309.70 9.39846098e-01 2.81953830e-02 
171 310.51 9.56752837e-01 2.87025850e-02 
172 311.32 9.43225205e-01 2.82967556e-02 
173 312.12 9.53229129e-01 2.85968743e-02 
174 312.93 9.62368011e-01 2.88710408e-02 
175 313.74 9.51588631e-01 2.85476595e-02 
176 314.55 9.75649595e-01 2.92694885e-02 
177 315.36 9.64266598e-01 2.89279986e-02 
178 316.16 9.84870553e-01 2.95461174e-02 
179 316.97 1.05068398e+00 3.15205194e-02 
180 317.78 9.99607861e-01 2.99882367e-02 
181 318.59 1.02884042e+00 3.08652129e-02 
182 319.40 1.06516969e+00 3.19550894e-02 
183 320.20 1.06555104e+00 3.19665298e-02 
184 321.01 1.07148862e+00 3.21446583e-02 
185 321.82 1.10996866e+00 3.32990587e-02 
186 322.63 1.13992906e+00 3.41978706e-02 
187 323.43 1.16139305e+00 3.48417908e-02 
188 324.24 1.18818724e+00 3.56456190e-02 
189 325.05 1.21039426e+00 3.63118276e-02 
190 325.86 1.22519195e+00 3.67557593e-02 
191 326.67 1.26607466e+00 3.79822403e-02 
192 327.48 1.29804647e+00 3.89413945e-02 
193 328.28 1.32996726e+00 3.98990177e-02 
194 329.09 1.39304948e+00 4.17914838e-02 
195 329.90 1.41977024e+00 4.25931066e-02 
196 330.71 1.50026047e+00 4.50078137e-02 
197 331.52 1.60213077e+00 4.80639227e-02 
198 332.32 1.78717732e+00 5.36153205e-02 
199 333.13 2.08290386e+00 6.24871142e-02 
200 333.94 2.66838193e+00 8.00514594e-02 
201 334.75 3.53892422e+00 1.06167726e-01 
202 335.55 4.87894487e+00 1.46368340e-01 
203 336.36 6.53329754e+00 1.95998922e-01 
204 337.17 9.14587212e+00 2.74376154e-01 
205 337.98 1.26910696e+01 3.80732089e-01 
206 338.79 1.68574657e+01 5.05723953e-01 
207 339.60 2.13968430e+01 6.41905308e-01 
208 340.40 2.53268509e+01 7.59805501e-01 
209 341.21 2.86743851e+01 8.60231578e-01 
210 342.02 3.28324432e+01 9.84973311e-01 
211 342.83 3.60950203e+01 1.08285058e+00 
212 343.63 3.67033272e+01 1.10109985e+00 
213 344.44 3.84569969e+01 1.15370989e+00 
214 345.25 4.27054405e+01 1.28116322e+00 
215 346.06 4.64297180e+01 1.39289153e+00 
216 346.87 4.88565559e+01 1.46569669e+00 
217 347.67 5.06715546e+01 1.52014661e+00 
218 348.48 5.25098953e+01 1.57529688e+00 
219 349.29 5.60610390e+01 1.68183112e+00 
220 350.10 6.16078339e+01 1.84823501e+00 
221 350.90 6.47987671e+01 1.94396305e+00 
222 351.71 6.47904892e+01 1.94371462e+00 
223 352.52 6.66965561e+01 2.00089669e+00 
224 353.33 7.31528091e+01 2.19458437e+00 
225 354.14 8.01831284e+01 2.40549374e+00 
226 354.94 8.28737106e+01 2.48621130e+00 
227 355.75 8.09696503e+01 2.42908955e+00 
228 356.56 7.61728363e+01 2.28518510e+00 
229 357.37 7.19610138e+01 2.15883040e+00 
230 358.18 7.21148300e+01 2.16344500e+00 
231 358.98 8.23313751e+01 2.46994114e+00 
232 359.79 9.36358643e+01 2.80907583e+00 
233 360.60 9.40203629e+01 2.82061100e+00 
234 361.41 9.34640350e+01 2.80392098e+00 
235 362.21 9.92754211e+01 2.97826266e+00 
236 363.02 1.04859993e+02 3.14579988e+00 
237 363.83 1.08322098e+02 3.24966288e+00 
238 364.64 1.14188835e+02 3.42566514e+00 
239 365.44 1.24935593e+02 3.74806786e+00 
240 366.25 1.32905960e+02 3.98717880e+00 
241 367.06 1.33261261e+02 3.99783778e+00 
242 367.87 1.31355042e+02 3.94065118e+00 
243 368.67 1.34224884e+02 4.02674675e+00 
244 369.48 1.39967606e+02 4.19902802e+00 
245 370.29 1.40393326e+02 4.21179962e+00 
246 371.10 1.38831955e+02 4.16495848e+00 
247 371.90 1.34872360e+02 4.04617071e+00 
248 372.71 1.27194321e+02 3.81582952e+00 
249 373.52 1.20731384e+02 3.62194157e+00 
250 374.33 1.21495895e+02 3.64487696e+00 
251 375.13 1.30817108e+02 3.92451334e+00 
252 375.94 1.42437164e+02 4.27311516e+00 
253 376.75 1.55035995e+02 4.65107965e+00 
254 377.56 1.69283234e+02 5.07849693e+00 
255 378.36 1.70941864e+02 5.12825584e+00 
256 379.17 1.61641510e+02 4.84924507e+00 
257 379.98 1.59843140e+02 4.79529428e+00 
258 380.78 1.58999268e+02 4.76997805e+00 
259 381.59 1.42968536e+02 4.28905630e+00 
260 382.40 1.21735809e+02 3.65207434e+00 
261 383.20 1.14654396e+02 3.43963194e+00 
262 384.01 1.26870674e+02 3.80612016e+00 
263 384.82 1.42766342e+02 4.28299046e+00 
264 385.63 1.48044556e+02 4.44133663e+00 
265 386.43 1.49417923e+02 4.48253775e+00 
266 387.24 1.50530518e+02 4.51591539e+00 
267 388.05 1.53616989e+02 4.60850954e+00 
268 388.85 1.64210876e+02 4.92632627e+00 
269 389.66 1.79741333e+02 5.39224005e+00 
270 390.47 1.91159927e+02 5.73479795e+00 
271 391.27 1.90503571e+02 5.71510696e+00 
272 392.08 1.66926682e+02 5.00780058e+00 
273 392.89 1.35418961e+02 4.06256866e+00 
274 393.69 1.33881866e+02 4.01645613e+00 
275 394.50 1.62499100e+02 4.87497282e+00 
276 395.31 1.77421341e+02 5.32264042e+00 
277 396.11 1.61948273e+02 4.85844803e+00 
278 396.92 1.57103790e+02 4.71311378e+00 
279 397.73 1.90943390e+02 5.72830153e+00 
280 398.53 2.33249100e+02 6.99747276e+00 
281 399.34 2.57833557e+02 7.73500681e+00 
282 400.15 2.69830505e+02 8.09491539e+00 
283 400.95 2.79140381e+02 8.37421131e+00 
284 401.76 2.86171387e+02 8.58514118e+00 
285 402.57 2.87765961e+02 8.63297844e+00 
286 403.37 2.86151215e+02 8.58453655e+00 
287 404.18 2.85123962e+02 8.55371857e+00 
288 404.99 2.84026459e+02 8.52079391e+00 
289 405.79 2.82997131e+02 8.48991394e+00 
290 406.60 2.84580780e+02 8.53742313e+00 
291 407.40 2.92693451e+02 8.78080368e+00 
292 408.21 3.03978546e+02 9.11935616e+00 
293 409.02 3.06825684e+02 9.20477009e+00 
294 409.82 3.02807739e+02 9.08423233e+00 
295 410.63 3.08787292e+02 9.26361847e+00 
296 411.43 3.22887268e+02 9.68661785e+00 
297 412.24 3.30278687e+02 9.90836048e+00 
298 413.05 3.30638885e+02 9.91916656e+00 
299 413.85 3.30817749e+02 9.92453289e+00 
300 414.66 3.31173157e+02 9.93519497e+00 
301 415.46 3.32569702e+02 9.97709084e+00 
302 416.27 3.32283905e+02 9.96851730e+00 
303 417.08 3.27052155e+02 9.81156445e+00 
304 417.88 3.21305298e+02 9.63915920e+00 
305 418.69 3.19252136e+02 9.57756424e+00 
306 419.49 3.19790894e+02 9.59372711e+00 
307 420.30 3.24117004e+02 9.72350979e+00 
308 421.11 3.26770782e+02 9.80312347e+00 
309 421.91 3.22359436e+02 9.67078304e+00 
310 422.72 3.16405243e+02 9.49215698e+00 
311 423.52 3.16588623e+02 9.49765873e+00 
312 424.33 3.19678528e+02 9.59035587e+00 
313 425.13 3.21134369e+02 9.63403130e+00 
314 425.94 3.20699341e+02 9.62098026e+00 
315 426.74 3.19680206e+02 9.59040642e+00 
316 427.55 3.18485657e+02 9.55456924e+00 
317 428.36 3.13608704e+02 9.40826130e+00 
318 429.16 2.99251953e+02 8.97755814e+00 
319 429.96 2.86580109e+02 8.59740353e+00 
320 430.77 2.97958374e+02 8.93875122e+00 
321 431.58 3.31854797e+02 9.95564365e+00 
322 432.38 3.62088318e+02 1.08626499e+01 
323 433.19 3.74880249e+02 1.12464075e+01 
324 433.99 3.83211273e+02 1.14963379e+01 
325 434.80 4.00015869e+02 1.20004759e+01 
326 435.60 4.22142700e+02 1.26642809e+01 
327 436.41 4.35518250e+02 1.30655479e+01 
328 437.21 4.33993469e+02 1.30198040e+01 
329 438.02 4.28453033e+02 1.28535910e+01 
330 438.82 4.32897247e+02 1.29869175e+01 
331 439.63 4.47450409e+02 1.34235125e+01 
332 440.43 4.67042145e+02 1.40112648e+01 
333 441.24 4.87343231e+02 1.46202965e+01 
334 442.04 5.04742615e+02 1.51422787e+01 
335 442.85 5.16059692e+02 1.54817905e+01 
336 443.65 5.22950928e+02 1.56885281e+01 
337 444.45 5.25778809e+02 1.57733641e+01 
338 445.26 5.25290955e+02 1.57587290e+01 
339 446.06 5.30930420e+02 1.59279127e+01 
340 446.87 5.44590454e+02 1.63377132e+01 
341 447.67 5.60377625e+02 1.68113289e+01 
342 448.48 5.72211548e+02 1.71663456e+01 
343 449.28 5.84122925e+02 1.75236874e+01 
344 450.09 5.97352905e+02 1.79205875e+01 
345 450.89 6.03610596e+02 1.81083183e+01 
346 451.70 5.97012329e+02 1.79103699e+01 
347 452.50 5.85705200e+02 1.75711555e+01 
348 453.30 5.82428833e+02 1.74728642e+01 
349 454.11 5.87112549e+02 1.76133766e+01 
350 454.91 5.96804260e+02 1.79041271e+01 
351 455.72 6.06845764e+02 1.82053738e+01 
352 456.52 6.15248718e+02 1.84574623e+01 
353 457.32 6.18266418e+02 1.85479927e+01 
354 458.13 6.16947388e+02 1.85084209e+01 
355 458.93 6.16743835e+02 1.85023155e+01 
356 459.74 6.21979797e+02 1.86593933e+01 
357 460.54 6.31083557e+02 1.89325066e+01 
358 461.34 6.40233826e+02 1.92070141e+01 
359 462.15 6.45813965e+02 1.93744183e+01 
360 462.95 6.45168457e+02 1.93550529e+01 
361 463.76 6.40723083e+02 1.92216930e+01 
362 464.56 6.36532288e+02 1.90959682e+01 
363 465.36 6.33871094e+02 1.90161324e+01 
364 466.17 6.32458740e+02 1.89737625e+01 
365 466.97 6.33842407e+02 1.90152721e+01 
366 467.77 6.38331970e+02 1.91499596e+01 
367 468.58 6.41991028e+02 1.92597313e+01 
368 469.38 6.42187012e+02 1.92656097e+01 
369 470.18 6.43427429e+02 1.93028221e+01 
370 470.99 6.51435852e+02 1.95430756e+01 
371 471.79 6.61339600e+02 1.98401871e+01 
372 472.59 6.69614380e+02 2.00884323e+01 
373 473.40 6.75293335e+02 2.02588005e+01 
374 474.20 6.79320068e+02 2.03796024e+01 
375 475.00 6.81605957e+02 2.04481792e+01 
376 475.81 6.83628296e+02 2.05088482e+01 
377 476.61 6.88444214e+02 2.06533260e+01 
378 477.41 6.95833008e+02 2.08749905e+01 
379 478.21 7.02695068e+02 2.10808525e+01 
380 479.02 7.06949951e+02 2.12084980e+01 
381 479.82 7.09702942e+02 2.12910881e+01 
382 480.62 7.13147217e+02 2.13944168e+01 
383 481.43 7.14358154e+02 2.14307442e+01 
384 482.23 7.12658020e+02 2.13797398e+01 
385 483.03 7.06683960e+02 2.12005196e+01 
386 483.84 6.94497803e+02 2.08349342e+01 
387 484.64 6.70350098e+02 2.01105022e+01 
388 485.44 6.42029907e+02 1.92608967e+01 
389 486.24 6.28674133e+02 1.88602238e+01 
390 487.04 6.35522644e+02 1.90656796e+01 
391 487.85 6.55375610e+02 1.96612682e+01 
392 488.65 6.76442627e+02 2.02932796e+01 
393 489.45 6.89939819e+02 2.06981945e+01 
394 490.26 6.93369141e+02 2.08010750e+01 
395 491.06 6.89370605e+02 2.06811180e+01 
396 491.86 6.84377808e+02 2.05313339e+01 
397 492.66 6.84924316e+02 2.05477295e+01 
398 493.46 6.92368774e+02 2.07710629e+01 
399 494.27 6.99841736e+02 2.09952526e+01 
400 495.07 7.03396729e+02 2.11019020e+01 
401 495.87 7.05161499e+02 2.11548443e+01 
402 496.67 7.01917480e+02 2.10575237e+01 
403 497.48 6.96852051e+02 2.09055614e+01 
404 498.28 6.91726563e+02 2.07517967e+01 
405 499.08 6.85233032e+02 2.05569916e+01 
406 499.88 6.78100647e+02 2.03430195e+01 
407 500.68 6.71325745e+02 2.01397724e+01 
408 501.48 6.69203247e+02 2.00760975e+01 
409 502.29 6.71571289e+02 2.01471386e+01 
410 503.09 6.75854858e+02 2.02756462e+01 
411 503.89 6.81586487e+02 2.04475937e+01 
412 504.69 6.88807739e+02 2.06642323e+01 
413 505.49 6.94381958e+02 2.08314590e+01 
414 506.29 6.94453125e+02 2.08335934e+01 
415 507.09 6.90888672e+02 2.07266598e+01 
416 507.90 6.87456848e+02 2.06237049e+01 
417 508.70 6.86790039e+02 2.06037006e+01 
418 509.50 6.88224365e+02 2.06467304e+01 
419 510.30 6.90475952e+02 2.07142792e+01 
420 511.10 6.89601074e+02 2.06880322e+01 
421 511.90 6.84559937e+02 2.05367985e+01 
422 512.71 6.77425171e+02 2.03227558e+01 
423 513.51 6.69708252e+02 2.00912476e+01 
424 514.31 6.63621582e+02 1.99086475e+01 
425 515.11 6.53241211e+02 1.95972366e+01 
426 515.91 6.35192139e+02 1.90557632e+01 
427 516.71 6.18256714e+02 1.85477009e+01 
428 517.51 6.10305115e+02 1.83091526e+01 
429 518.31 6.16894409e+02 1.85068321e+01 
430 519.11 6.33381958e+02 1.90014591e+01 
431 519.91 6.48941895e+02 1.94682560e+01 
432 520.71 6.59919800e+02 1.97975941e+01 
433 521.52 6.63888733e+02 1.99166622e+01 
434 522.32 6.66582825e+02 1.99974842e+01 
435 523.12 6.71741333e+02 2.01522408e+01 
436 523.92 6.76687134e+02 2.03006134e+01 
437 524.72 6.75396423e+02 2.02618923e+01 
438 525.52 6.64596008e+02 1.99378796e+01 
439 526.32 6.52881836e+02 1.95864544e+01 
440 527.12 6.52585876e+02 1.95775757e+01 
441 527.92 6.63360291e+02 1.99008083e+01 
442 528.72 6.78393982e+02 2.03518200e+01 
443 529.52 6.90468750e+02 2.07140617e+01 
444 530.32 6.95558350e+02 2.08667507e+01 
445 531.12 6.92066406e+02 2.07619915e+01 
446 531.92 6.85830200e+02 2.05749054e+01 
447 532.72 6.80110596e+02 2.04033184e+01 
448 533.52 6.80587524e+02 2.04176254e+01 
449 534.32 6.87056396e+02 2.06116924e+01 
450 535.12 6.92168701e+02 2.07650604e+01 
451 535.92 6.92485657e+02 2.07745705e+01 
452 536.72 6.90506592e+02 2.07151985e+01 
453 537.52 6.87312927e+02 2.06193886e+01 
454 538.32 6.82634460e+02 2.04790344e+01 
455 539.12 6.76488098e+02 2.02946434e+01 
456 539.92 6.71073853e+02 2.01322155e+01 
457 540.72 6.70471252e+02 2.01141376e+01 
458 541.52 6.73404236e+02 2.02021275e+01 
459 542.32 6.78752441e+02 2.03625736e+01 
460 543.12 6.84130127e+02 2.05239029e+01 
461 543.92 6.87999878e+02 2.06399956e+01 
462 544.72 6.90224121e+02 2.07067242e+01 
463 545.52 6.90045471e+02 2.07013645e+01 
464 546.32 6.86377563e+02 2.05913277e+01 
465 547.12 6.82677429e+02 2.04803238e+01 
466 547.91 6.80667969e+02 2.04200382e+01 
467 548.71 6.80028564e+02 2.04008560e+01 
468 549.51 6.79863525e+02 2.03959064e+01 
469 550.31 6.79784119e+02 2.03935242e+01 
470 551.11 6.79317810e+02 2.03795338e+01 
471 551.91 6.78551514e+02 2.03565445e+01 
472 552.71 6.78567993e+02 2.03570404e+01 
473 553.51 6.80868286e+02 2.04260483e+01 
474 554.31 6.81724609e+02 2.04517384e+01 
475 555.10 6.79770508e+02 2.03931160e+01 
476 555.90 6.75640259e+02 2.02692070e+01 
477 556.70 6.69929565e+02 2.00978870e+01 
478 557.50 6.62269592e+02 1.98680878e+01 
479 558.30 6.56464966e+02 1.96939487e+01 
480 559.10 6.55580933e+02 1.96674271e+01 
481 559.90 6.56499756e+02 1.96949921e+01 
482 560.70 6.59881104e+02 1.97964325e+01 
483 561.49 6.65473511e+02 1.99642048e+01 
484 562.29 6.68762390e+02 2.00628719e+01 
485 563.09 6.69975586e+02 2.00992680e+01 
