% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STARB_20250402starsun.mat and recorded on 2025-04-22 18:13:47.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NASA_Ames within 300 m [Alt] and 600 seconds, measured on 20250402. Using the AERONET file: 250402_250402_NASA_Ames.lev15 as input for this comparison. Date of creation: 22-Apr-2025 18:13:47
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 1.42417600e+08 2.99538714e+09 
2 172.86 1.84816896e+08 1.85066970e+09 
3 173.67 6.39126640e+07 1.13988006e+09 
4 174.48 2.41369318e+09 4.50396877e+09 
5 175.29 1.51867930e+09 2.80456627e+09 
6 176.11 9.20655232e+08 1.67747558e+09 
7 176.92 5.55725184e+08 9.92864448e+08 
8 177.73 3.47533728e+08 6.08603328e+08 
9 178.54 2.09416384e+08 3.62633184e+08 
10 179.36 1.33357912e+08 2.22476752e+08 
11 180.17 8.67600320e+07 1.41908176e+08 
12 180.98 5.75971960e+07 9.34889440e+07 
13 181.79 3.71922800e+07 5.90854760e+07 
14 182.61 2.50945460e+07 3.90421000e+07 
15 183.42 1.68036440e+07 2.58081480e+07 
16 184.23 1.16598730e+07 1.76273300e+07 
17 185.04 7.92202250e+06 1.17924840e+07 
18 185.86 5.66497500e+06 8.41533300e+06 
19 186.67 3.97185925e+06 5.83266350e+06 
20 187.48 2.78768950e+06 4.00261375e+06 
21 188.29 2.03936875e+06 2.90879950e+06 
22 189.11 1.48764925e+06 2.11816050e+06 
23 189.92 1.08075262e+06 1.50950912e+06 
24 190.73 7.96061250e+05 1.09454038e+06 
25 191.54 5.84849125e+05 8.15957375e+05 
26 192.36 4.43196500e+05 6.14873562e+05 
27 193.17 3.34606812e+05 4.66379344e+05 
28 193.98 2.52254625e+05 3.52313219e+05 
29 194.79 1.97649453e+05 2.70571500e+05 
30 195.61 1.52944797e+05 2.10667672e+05 
31 196.42 1.18359148e+05 1.63819109e+05 
32 197.23 9.30414531e+04 1.28496070e+05 
33 198.04 7.34344844e+04 1.01796898e+05 
34 198.86 5.82527812e+04 8.14458125e+04 
35 199.67 4.74255781e+04 6.59131250e+04 
36 200.48 3.72930000e+04 5.27403828e+04 
37 201.29 3.05758906e+04 4.28454102e+04 
38 202.11 2.48003574e+04 3.52343867e+04 
39 202.92 2.01102461e+04 2.89233301e+04 
40 203.73 1.64488262e+04 2.37376602e+04 
41 204.54 1.35393438e+04 1.97186270e+04 
42 205.36 1.13355049e+04 1.64468691e+04 
43 206.17 9.40288672e+03 1.38313281e+04 
44 206.98 8.01283838e+03 1.17416035e+04 
45 207.79 6.66123584e+03 9.94077832e+03 
46 208.61 5.65444434e+03 8.51701270e+03 
47 209.42 4.92188086e+03 7.47213086e+03 
48 210.23 4.42226660e+03 6.71206250e+03 
49 211.04 4.08185815e+03 6.25823535e+03 
50 211.86 3.92931519e+03 6.05405176e+03 
51 212.67 4.01581323e+03 6.16681445e+03 
52 213.48 4.27016357e+03 6.49579688e+03 
53 214.29 4.63788330e+03 7.06514502e+03 
54 215.11 5.00346387e+03 7.63676758e+03 
55 215.92 5.47653809e+03 8.28004004e+03 
56 216.73 5.85643066e+03 8.82428711e+03 
57 217.54 6.12774414e+03 9.35176855e+03 
58 218.35 6.60871875e+03 9.99826660e+03 
59 219.17 7.00041650e+03 1.05712666e+04 
60 219.98 7.54362646e+03 1.14616338e+04 
61 220.79 8.41719336e+03 1.25579092e+04 
62 221.60 9.40898926e+03 1.39972070e+04 
63 222.42 1.05726240e+04 1.58725498e+04 
64 223.23 1.22617295e+04 1.82294707e+04 
65 224.04 1.42533594e+04 2.13504258e+04 
66 224.85 1.72736992e+04 2.53594395e+04 
67 225.67 2.10331875e+04 3.06830625e+04 
68 226.48 2.56857344e+04 3.76128867e+04 
69 227.29 3.24025000e+04 4.68071289e+04 
70 228.10 4.13352617e+04 5.96359648e+04 
71 228.91 5.35364062e+04 7.74098828e+04 
72 229.73 6.95427344e+04 1.00400844e+05 
73 230.54 9.28232656e+04 1.32154656e+05 
74 231.35 1.24639211e+05 1.79028172e+05 
75 232.16 1.67874578e+05 2.38483828e+05 
76 232.97 2.29041547e+05 3.34107188e+05 
77 233.79 3.16093875e+05 4.54357812e+05 
78 234.60 4.38687000e+05 6.40670812e+05 
79 235.41 6.20394750e+05 8.95280000e+05 
80 236.22 8.71948375e+05 1.28589188e+06 
81 237.04 1.24249388e+06 1.85397950e+06 
82 237.85 1.76394262e+06 2.66559025e+06 
83 238.66 2.46125425e+06 3.71957425e+06 
84 239.47 3.44650450e+06 5.33936050e+06 
85 240.28 4.82058100e+06 7.52027500e+06 
86 241.10 6.59577200e+06 1.05014750e+07 
87 241.91 9.18498600e+06 1.48829050e+07 
88 242.72 1.22407500e+07 1.97593780e+07 
89 243.53 1.68818440e+07 2.78130820e+07 
