% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 20160825starsun.mat and recorded on 2016-09-02 17:52:39.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 5.50663209e+00 1.65198963e-01 
510 949.79 5.65924262e+00 1.69777279e-01 
509 951.68 6.05599992e+00 1.81679998e-01 
508 953.57 6.09292516e+00 1.82787755e-01 
507 955.46 6.57452020e+00 1.97235606e-01 
506 957.34 6.65678900e+00 1.99703670e-01 
505 959.22 7.12274554e+00 2.13682366e-01 
504 961.10 7.18703662e+00 2.15611099e-01 
503 962.98 7.60731881e+00 2.28219564e-01 
502 964.85 7.57434636e+00 2.27230391e-01 
501 966.72 8.07098078e+00 2.42129423e-01 
500 968.59 8.07295094e+00 2.42188528e-01 
499 970.45 8.46346618e+00 2.53903985e-01 
498 972.32 8.41915447e+00 2.52574634e-01 
497 974.18 8.75901510e+00 2.62770453e-01 
496 976.04 8.67213983e+00 2.60164195e-01 
495 977.89 8.99824858e+00 2.69947458e-01 
494 979.74 8.88792762e+00 2.66637829e-01 
493 981.59 9.16192956e+00 2.74857887e-01 
492 983.44 9.03573296e+00 2.71071989e-01 
491 985.29 9.27151009e+00 2.78145303e-01 
490 987.13 9.07231362e+00 2.72169409e-01 
489 988.97 9.30427822e+00 2.79128347e-01 
488 990.81 9.11555158e+00 2.73466547e-01 
487 992.65 9.29040088e+00 2.78712026e-01 
486 994.48 9.09834403e+00 2.72950321e-01 
485 996.31 9.26299345e+00 2.77889803e-01 
484 998.14 9.00259845e+00 2.70077953e-01 
483 999.97 9.15275239e+00 2.74582572e-01 
482 1001.79 8.87812217e+00 2.66343665e-01 
481 1003.62 8.93913074e+00 2.68173922e-01 
480 1005.44 8.72482739e+00 2.61744822e-01 
479 1007.25 8.95722791e+00 2.68716837e-01 
478 1009.07 8.75077083e+00 2.62523125e-01 
477 1010.88 8.93690743e+00 2.68107223e-01 
476 1012.69 8.65684142e+00 2.59705243e-01 
475 1014.50 8.78178038e+00 2.63453412e-01 
474 1016.31 8.56981318e+00 2.57094395e-01 
473 1018.11 8.72006841e+00 2.61602052e-01 
472 1019.91 8.46676321e+00 2.54002896e-01 
471 1021.71 8.63409997e+00 2.59022999e-01 
470 1023.51 8.40602711e+00 2.52180813e-01 
469 1025.30 8.57059587e+00 2.57117876e-01 
468 1027.09 8.45842428e+00 2.53752728e-01 
467 1028.88 8.60794186e+00 2.58238256e-01 
466 1030.67 8.45603426e+00 2.53681028e-01 
465 1032.46 8.62303860e+00 2.58691158e-01 
464 1034.24 8.47284654e+00 2.54185396e-01 
463 1036.02 8.66964206e+00 2.60089262e-01 
462 1037.80 8.53169010e+00 2.55950703e-01 
461 1039.58 8.74724010e+00 2.62417203e-01 
460 1041.35 8.57806013e+00 2.57341804e-01 
459 1043.12 8.73559593e+00 2.62067878e-01 
458 1044.89 8.65699767e+00 2.59709930e-01 
457 1046.66 8.88076542e+00 2.66422963e-01 
456 1048.43 8.81337338e+00 2.64401201e-01 
455 1050.19 9.04430895e+00 2.71329269e-01 
454 1051.95 8.92157039e+00 2.67647112e-01 
453 1053.71 9.17584961e+00 2.75275488e-01 
452 1055.47 9.01241651e+00 2.70372495e-01 
451 1057.23 9.14646768e+00 2.74394030e-01 
450 1058.98 9.00490551e+00 2.70147165e-01 
449 1060.73 9.17129066e+00 2.75138720e-01 
448 1062.48 8.97863296e+00 2.69358989e-01 
447 1064.23 9.11331308e+00 2.73399392e-01 
446 1065.97 8.81868161e+00 2.64560448e-01 
445 1067.71 8.86196954e+00 2.65859086e-01 
444 1069.46 8.65514103e+00 2.59654231e-01 
443 1071.19 8.77120907e+00 2.63136272e-01 
442 1072.93 8.62532997e+00 2.58759899e-01 
441 1074.67 8.70476726e+00 2.61143018e-01 
440 1076.40 8.49978842e+00 2.54993653e-01 
439 1078.13 8.53468773e+00 2.56040632e-01 
438 1079.86 8.30062902e+00 2.49018871e-01 
437 1081.58 8.37120818e+00 2.51136245e-01 
436 1083.31 8.26145906e+00 2.47843772e-01 
435 1085.03 8.44798976e+00 2.53439693e-01 
434 1086.75 8.38781433e+00 2.51634430e-01 
433 1088.47 8.54350031e+00 2.56305009e-01 
432 1090.19 8.45371356e+00 2.53611407e-01 
431 1091.90 8.57224148e+00 2.57167244e-01 
430 1093.61 8.43155743e+00 2.52946723e-01 
429 1095.33 8.65111402e+00 2.59533421e-01 
428 1097.03 8.69503624e+00 2.60851087e-01 
427 1098.74 8.97167881e+00 2.69150364e-01 
426 1100.45 9.01932891e+00 2.70579867e-01 
425 1102.15 9.32023041e+00 2.79606912e-01 
424 1103.85 9.34473388e+00 2.80342016e-01 
423 1105.55 9.63864381e+00 2.89159314e-01 
422 1107.25 9.60305314e+00 2.88091594e-01 
421 1108.94 9.79271231e+00 2.93781369e-01 
420 1110.64 9.67158554e+00 2.90147566e-01 
419 1112.33 9.78278856e+00 2.93483657e-01 
418 1114.02 9.52981497e+00 2.85894449e-01 
417 1115.70 9.56979952e+00 2.87093986e-01 
416 1117.39 9.35666880e+00 2.80700064e-01 
415 1119.07 9.37441783e+00 2.81232535e-01 
414 1120.76 9.24216143e+00 2.77264843e-01 
413 1122.44 9.34425868e+00 2.80327760e-01 
412 1124.12 9.26650605e+00 2.77995181e-01 
411 1125.79 9.43597419e+00 2.83079226e-01 
410 1127.47 9.49988859e+00 2.84996658e-01 
409 1129.14 9.74374025e+00 2.92312207e-01 
408 1130.81 9.45362215e+00 2.83608665e-01 
407 1132.48 9.42590305e+00 2.82777092e-01 
406 1134.15 9.27035297e+00 2.78110589e-01 
405 1135.81 9.45547349e+00 2.83664205e-01 
404 1137.48 9.69541836e+00 2.90862551e-01 
403 1139.14 9.89056796e+00 2.96717039e-01 
402 1140.80 9.64813952e+00 2.89444186e-01 
401 1142.46 9.68127020e+00 2.90438106e-01 
400 1144.12 9.48036435e+00 2.84410930e-01 
399 1145.77 9.52961972e+00 2.85888592e-01 
398 1147.43 9.45933541e+00 2.83780062e-01 
397 1149.08 9.60306597e+00 2.88091979e-01 
396 1150.73 9.54803537e+00 2.86441061e-01 
395 1152.38 9.75886945e+00 2.92766083e-01 
394 1154.02 9.66292145e+00 2.89887643e-01 
393 1155.67 9.82346987e+00 2.94704096e-01 
392 1157.31 9.63223319e+00 2.88966996e-01 
391 1158.95 9.71581149e+00 2.91474345e-01 
390 1160.59 9.60410609e+00 2.88123183e-01 
389 1162.23 9.71905604e+00 2.91571681e-01 
388 1163.87 9.57080019e+00 2.87124006e-01 
387 1165.50 9.62392608e+00 2.88717782e-01 
386 1167.13 9.49443598e+00 2.84833079e-01 
385 1168.76 9.58433225e+00 2.87529968e-01 
384 1170.39 9.48301442e+00 2.84490433e-01 
383 1172.02 9.46364638e+00 2.83909391e-01 
382 1173.65 9.26289723e+00 2.77886917e-01 
381 1175.27 9.25044071e+00 2.77513221e-01 
380 1176.90 9.11362274e+00 2.73408682e-01 
379 1178.52 9.10160447e+00 2.73048134e-01 
378 1180.14 8.87519987e+00 2.66255996e-01 
377 1181.75 8.88461146e+00 2.66538344e-01 
376 1183.37 8.68852306e+00 2.60655692e-01 
375 1184.99 8.71603334e+00 2.61481000e-01 
374 1186.60 8.57493852e+00 2.57248155e-01 
373 1188.21 8.52316803e+00 2.55695041e-01 
372 1189.82 8.39670313e+00 2.51901094e-01 
371 1191.43 8.57669265e+00 2.57300779e-01 
370 1193.04 8.47028394e+00 2.54108518e-01 
369 1194.64 8.46495408e+00 2.53948623e-01 
