% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20151104starsun.mat and recorded on 2015-11-06 22:44:20.
% Adjusted for non-linearity, but not for FORJ or temperature. Data outside 3.0x the STD of 500 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 1.33109805e+11 -1.00000000e+00 
2 174.77 1.06667196e+12 -1.00000000e+00 
3 175.56 1.16931019e+12 -1.00000000e+00 
4 176.36 5.86121171e+13 -1.00000000e+00 
5 177.15 9.06071935e+13 -1.00000000e+00 
6 177.94 1.20014944e+14 -1.00000000e+00 
7 178.74 1.68851719e+14 -1.00000000e+00 
8 179.53 2.60661914e+14 -1.00000000e+00 
9 180.33 3.24057463e+14 -1.00000000e+00 
10 181.12 5.24747740e+14 -1.00000000e+00 
11 181.92 6.69949801e+14 -1.00000000e+00 
12 182.71 9.95458026e+14 -1.00000000e+00 
13 183.51 1.54332507e+15 -1.00000000e+00 
14 184.30 2.01497141e+15 -1.00000000e+00 
15 185.10 3.22641989e+15 -1.00000000e+00 
16 185.89 4.31334369e+15 -1.00000000e+00 
17 186.69 6.85154342e+15 -1.00000000e+00 
18 187.49 9.97847147e+15 -1.00000000e+00 
19 188.28 1.53159763e+16 -1.00000000e+00 
20 189.08 2.34461367e+16 -1.00000000e+00 
21 189.88 3.63139930e+16 -1.00000000e+00 
22 190.67 5.78469995e+16 -1.00000000e+00 
23 191.47 9.09892025e+16 -1.00000000e+00 
24 192.27 1.58212544e+17 -1.00000000e+00 
25 193.07 2.50487817e+17 -1.00000000e+00 
26 193.86 4.18243551e+17 -1.00000000e+00 
27 194.66 7.06406478e+17 -1.00000000e+00 
28 195.46 1.23070743e+18 -1.00000000e+00 
29 196.26 2.24229672e+18 -1.00000000e+00 
30 197.05 1.75111950e+18 -1.00000000e+00 
31 197.85 1.08365118e+18 -1.00000000e+00 
32 198.65 1.60883945e+18 -1.00000000e+00 
33 199.45 1.88941415e+18 -1.00000000e+00 
34 200.25 7.25825808e+18 -1.00000000e+00 
35 201.05 2.46060165e+19 -1.00000000e+00 
36 201.85 8.09452792e+19 -1.00000000e+00 
37 202.64 2.50919092e+20 -1.00000000e+00 
38 203.44 7.39565976e+20 -1.00000000e+00 
39 204.24 2.14094934e+21 -1.00000000e+00 
40 205.04 6.43175246e+21 -1.00000000e+00 
41 205.84 1.61749745e+22 -1.00000000e+00 
42 206.64 4.71865698e+22 -1.00000000e+00 
43 207.44 1.48484881e+23 -1.00000000e+00 
44 208.24 4.83488258e+23 -1.00000000e+00 
45 209.04 1.61557811e+24 -1.00000000e+00 
46 209.84 5.98527555e+24 -1.00000000e+00 
47 210.64 2.19084910e+25 -1.00000000e+00 
48 211.44 1.00132446e+26 -1.00000000e+00 
49 212.24 4.12757328e+26 -1.00000000e+00 
50 213.05 2.08314981e+27 -1.00000000e+00 
51 213.85 1.36290856e+28 -1.00000000e+00 
52 214.65 9.10026173e+28 -1.00000000e+00 
53 215.45 8.15890045e+29 -1.00000000e+00 
54 216.25 1.30005119e+29 -1.00000000e+00 
55 217.05 1.93176301e+28 -1.00000000e+00 
56 217.85 2.84755702e+27 -1.00000000e+00 
57 218.65 4.26255200e+26 -1.00000000e+00 
58 219.46 6.29776244e+25 -1.00000000e+00 
59 220.26 9.61288659e+24 -1.00000000e+00 
60 221.06 1.39192742e+24 -1.00000000e+00 
61 221.86 2.03698756e+23 -1.00000000e+00 
62 222.66 2.99186336e+22 -1.00000000e+00 
63 223.47 4.49958539e+21 -1.00000000e+00 
64 224.27 6.77006450e+20 -1.00000000e+00 
65 225.07 9.95336189e+19 -1.00000000e+00 
66 225.87 1.54397713e+19 -1.00000000e+00 
67 226.68 2.26562134e+18 -1.00000000e+00 
68 227.48 3.34776781e+17 -1.00000000e+00 
69 228.28 6.40169107e+16 -1.00000000e+00 
70 229.09 1.53483024e+16 -1.00000000e+00 
