% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\MLO\2018_Febuary\4STAR_20180212starsun.mat and recorded on 2019-04-28 13:52:24.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 4.90601587e+00 1.47180483e-01 
510 949.79 5.07343292e+00 1.52202994e-01 
509 951.68 5.45979738e+00 1.63793921e-01 
508 953.57 5.52109957e+00 1.65632993e-01 
507 955.46 5.95687199e+00 1.78706154e-01 
506 957.34 6.07631111e+00 1.82289332e-01 
505 959.22 6.55615711e+00 1.96684718e-01 
504 961.10 6.64169884e+00 1.99250966e-01 
503 962.98 7.08110619e+00 2.12433189e-01 
502 964.85 7.09054232e+00 2.12716267e-01 
501 966.72 7.56835222e+00 2.27050573e-01 
500 968.59 7.61246872e+00 2.28374064e-01 
499 970.45 8.03895092e+00 2.41168529e-01 
498 972.32 7.99946404e+00 2.39983916e-01 
497 974.18 8.29390335e+00 2.48817101e-01 
496 976.04 8.26075935e+00 2.47822776e-01 
495 977.89 8.54431248e+00 2.56329387e-01 
494 979.74 8.48093891e+00 2.54428178e-01 
493 981.59 8.80235481e+00 2.64070630e-01 
492 983.44 8.69532967e+00 2.60859877e-01 
491 985.29 8.94863224e+00 2.68458962e-01 
490 987.13 8.75530720e+00 2.62659222e-01 
489 988.97 8.98467731e+00 2.69540310e-01 
488 990.81 8.80462742e+00 2.64138818e-01 
487 992.65 8.96825409e+00 2.69047618e-01 
486 994.48 8.74948597e+00 2.62484580e-01 
485 996.31 8.91165352e+00 2.67349601e-01 
484 998.14 8.66011429e+00 2.59803414e-01 
483 999.97 8.81593895e+00 2.64478177e-01 
482 1001.79 8.51745415e+00 2.55523622e-01 
481 1003.62 8.60620689e+00 2.58186221e-01 
480 1005.44 8.37394714e+00 2.51218408e-01 
479 1007.25 8.60595894e+00 2.58178771e-01 
478 1009.07 8.41041660e+00 2.52312511e-01 
477 1010.88 8.59775925e+00 2.57932782e-01 
476 1012.69 8.33023643e+00 2.49907091e-01 
475 1014.50 8.44983292e+00 2.53494978e-01 
474 1016.31 8.25479507e+00 2.47643858e-01 
473 1018.11 8.39465523e+00 2.51839668e-01 
472 1019.91 8.14379978e+00 2.44314000e-01 
471 1021.71 8.30237103e+00 2.49071136e-01 
470 1023.51 8.11390495e+00 2.43417144e-01 
469 1025.30 8.28832912e+00 2.48649880e-01 
468 1027.09 8.18728352e+00 2.45618507e-01 
467 1028.88 8.30430508e+00 2.49129146e-01 
466 1030.67 8.16287899e+00 2.44886369e-01 
465 1032.46 8.30000401e+00 2.49000117e-01 
464 1034.24 8.14720631e+00 2.44416192e-01 
463 1036.02 8.32306576e+00 2.49691978e-01 
462 1037.80 8.20243740e+00 2.46073127e-01 
461 1039.58 8.39743519e+00 2.51923054e-01 
460 1041.35 8.29019260e+00 2.48705775e-01 
459 1043.12 8.44742012e+00 2.53422618e-01 
458 1044.89 8.37252235e+00 2.51175672e-01 
457 1046.66 8.54605007e+00 2.56381512e-01 
456 1048.43 8.49425220e+00 2.54827559e-01 
455 1050.19 8.70904350e+00 2.61271298e-01 
454 1051.95 8.58616543e+00 2.57584959e-01 
