% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\kpistone\Documents\4STAR\data\4STAR_20180811starsun.mat and recorded on 2018-09-21 12:50:08.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 3.32340145e+00 9.97020453e-02 
510 949.79 4.34780979e+00 1.30434290e-01 
509 951.68 4.72235727e+00 1.41670719e-01 
508 953.57 4.80687904e+00 1.44206375e-01 
507 955.46 5.23112249e+00 1.56933680e-01 
506 957.34 5.34666252e+00 1.60399869e-01 
505 959.22 5.84056759e+00 1.75217032e-01 
504 961.10 6.01812172e+00 1.80543646e-01 
503 962.98 6.51565266e+00 1.95469573e-01 
502 964.85 6.59325981e+00 1.97797790e-01 
501 966.72 7.18839073e+00 2.15651721e-01 
500 968.59 7.32543945e+00 2.19763190e-01 
499 970.45 7.76093102e+00 2.32827932e-01 
498 972.32 7.70491314e+00 2.31147394e-01 
497 974.18 8.00613689e+00 2.40184113e-01 
496 976.04 7.93842316e+00 2.38152698e-01 
495 977.89 8.29491234e+00 2.48847365e-01 
494 979.74 8.26278973e+00 2.47883692e-01 
493 981.59 8.57891083e+00 2.57367313e-01 
492 983.44 8.50885677e+00 2.55265713e-01 
491 985.29 8.77937317e+00 2.63381183e-01 
490 987.13 8.58813667e+00 2.57644087e-01 
489 988.97 8.80390739e+00 2.64117211e-01 
488 990.81 8.58589077e+00 2.57576734e-01 
487 992.65 8.76789761e+00 2.63036937e-01 
486 994.48 8.57723808e+00 2.57317156e-01 
485 996.31 8.72878933e+00 2.61863679e-01 
484 998.14 8.50591755e+00 2.55177528e-01 
483 999.97 8.65361691e+00 2.59608507e-01 
482 1001.79 8.38244057e+00 2.51473218e-01 
481 1003.62 8.48576736e+00 2.54573017e-01 
480 1005.44 8.28541088e+00 2.48562321e-01 
479 1007.25 8.53018379e+00 2.55905509e-01 
478 1009.07 8.34175777e+00 2.50252724e-01 
477 1010.88 8.50330544e+00 2.55099177e-01 
476 1012.69 8.25523090e+00 2.47656927e-01 
475 1014.50 8.35404205e+00 2.50621259e-01 
474 1016.31 8.13076115e+00 2.43922830e-01 
473 1018.11 8.28369808e+00 2.48510942e-01 
472 1019.91 8.03548241e+00 2.41064474e-01 
471 1021.71 8.18632126e+00 2.45589644e-01 
470 1023.51 7.96730661e+00 2.39019200e-01 
469 1025.30 8.11995125e+00 2.43598536e-01 
468 1027.09 8.01708889e+00 2.40512669e-01 
467 1028.88 8.16080475e+00 2.44824141e-01 
466 1030.67 8.00098801e+00 2.40029633e-01 
465 1032.46 8.15450382e+00 2.44635120e-01 
464 1034.24 7.99489403e+00 2.39846826e-01 
463 1036.02 8.17659187e+00 2.45297760e-01 
462 1037.80 8.05184078e+00 2.41555229e-01 
461 1039.58 8.24396038e+00 2.47318804e-01 
460 1041.35 8.13818455e+00 2.44145542e-01 
459 1043.12 8.31652069e+00 2.49495625e-01 
458 1044.89 8.23468399e+00 2.47040525e-01 
457 1046.66 8.43954849e+00 2.53186464e-01 
456 1048.43 8.35442257e+00 2.50632674e-01 
455 1050.19 8.60437107e+00 2.58131146e-01 
454 1051.95 8.44399071e+00 2.53319710e-01 
453 1053.71 8.69856358e+00 2.60956913e-01 
452 1055.47 8.55256462e+00 2.56576926e-01 
451 1057.23 8.68051910e+00 2.60415584e-01 
450 1058.98 8.53425884e+00 2.56027758e-01 
449 1060.73 8.69108486e+00 2.60732532e-01 
448 1062.48 8.51707458e+00 2.55512238e-01 
447 1064.23 8.64218807e+00 2.59265631e-01 
446 1065.97 8.36745548e+00 2.51023650e-01 
445 1067.71 8.40591240e+00 2.52177358e-01 
444 1069.46 8.22110558e+00 2.46633172e-01 
443 1071.19 8.29520893e+00 2.48856261e-01 
442 1072.93 8.14190292e+00 2.44257092e-01 
441 1074.67 8.23308468e+00 2.46992543e-01 
440 1076.40 8.04441738e+00 2.41332516e-01 
439 1078.13 8.08654499e+00 2.42596343e-01 
438 1079.86 7.84245348e+00 2.35273600e-01 
437 1081.58 7.89314365e+00 2.36794308e-01 
436 1083.31 7.75670958e+00 2.32701287e-01 
435 1085.03 7.94462395e+00 2.38338724e-01 
434 1086.75 7.86928558e+00 2.36078560e-01 
433 1088.47 8.02632999e+00 2.40789905e-01 
432 1090.19 7.95378733e+00 2.38613620e-01 
431 1091.90 8.04894066e+00 2.41468221e-01 
430 1093.61 7.89120960e+00 2.36736283e-01 
429 1095.33 8.09379196e+00 2.42813766e-01 
428 1097.03 8.08736134e+00 2.42620841e-01 
427 1098.74 8.31851768e+00 2.49555528e-01 
426 1100.45 8.28109741e+00 2.48432919e-01 
425 1102.15 8.50784588e+00 2.55235374e-01 
424 1103.85 8.44256401e+00 2.53276914e-01 
423 1105.55 8.59634113e+00 2.57890224e-01 
422 1107.25 8.44185066e+00 2.53255516e-01 
421 1108.94 8.44400120e+00 2.53320038e-01 
420 1110.64 8.03660583e+00 2.41098180e-01 
419 1112.33 7.74411678e+00 2.32323498e-01 
418 1114.02 6.97861671e+00 2.09358498e-01 
417 1115.70 6.68642282e+00 2.00592682e-01 
416 1117.39 6.32625484e+00 1.89787641e-01 
415 1119.07 6.21391869e+00 1.86417565e-01 
414 1120.76 5.99174881e+00 1.79752469e-01 
413 1122.44 5.94263649e+00 1.78279102e-01 
412 1124.12 5.88033104e+00 1.76409930e-01 
411 1125.79 6.19938087e+00 1.85981423e-01 
410 1127.47 6.37116051e+00 1.91134810e-01 
409 1129.14 6.93368053e+00 2.08010420e-01 
408 1130.81 6.44441462e+00 1.93332434e-01 
407 1132.48 6.12472248e+00 1.83741674e-01 
406 1134.15 6.04063511e+00 1.81219056e-01 
405 1135.81 6.50647974e+00 1.95194393e-01 
404 1137.48 7.42395639e+00 2.22718686e-01 
403 1139.14 7.88378525e+00 2.36513555e-01 
402 1140.80 7.52549076e+00 2.25764722e-01 
401 1142.46 7.25760984e+00 2.17728302e-01 
400 1144.12 6.76696968e+00 2.03009084e-01 
399 1145.77 6.70733070e+00 2.01219916e-01 
398 1147.43 6.74546432e+00 2.02363923e-01 
397 1149.08 7.13290405e+00 2.13987127e-01 
396 1150.73 7.19548512e+00 2.15864554e-01 
395 1152.38 7.55163479e+00 2.26549044e-01 
394 1154.02 7.66786957e+00 2.30036080e-01 
393 1155.67 8.05008888e+00 2.41502672e-01 
392 1157.31 8.06104374e+00 2.41831318e-01 
391 1158.95 8.26973152e+00 2.48091951e-01 
390 1160.59 8.30838680e+00 2.49251604e-01 
389 1162.23 8.54544258e+00 2.56363273e-01 
388 1163.87 8.52017593e+00 2.55605280e-01 
387 1165.50 8.64071941e+00 2.59221584e-01 
386 1167.13 8.55211544e+00 2.56563455e-01 
385 1168.76 8.72012997e+00 2.61603892e-01 
384 1170.39 8.55986595e+00 2.56795973e-01 
383 1172.02 8.52515221e+00 2.55754560e-01 
382 1173.65 8.37338257e+00 2.51201481e-01 
381 1175.27 8.36605358e+00 2.50981599e-01 
380 1176.90 8.29881287e+00 2.48964384e-01 
379 1178.52 8.23007774e+00 2.46902332e-01 
378 1180.14 8.00409222e+00 2.40122765e-01 
377 1181.75 7.99602413e+00 2.39880726e-01 
376 1183.37 7.83906412e+00 2.35171929e-01 
375 1184.99 7.88115788e+00 2.36434743e-01 
374 1186.60 7.75691509e+00 2.32707456e-01 
373 1188.21 7.76798201e+00 2.33039454e-01 
372 1189.82 7.72589254e+00 2.31776774e-01 
371 1191.43 7.96150732e+00 2.38845214e-01 
370 1193.04 7.87089586e+00 2.36126870e-01 
369 1194.64 7.84021568e+00 2.35206470e-01 
368 1196.24 7.62287378e+00 2.28686213e-01 
367 1197.85 7.65729713e+00 2.29718909e-01 
366 1199.45 7.51386213e+00 2.25415871e-01 
365 1201.05 7.57020903e+00 2.27106273e-01 
364 1202.64 7.51823473e+00 2.25547045e-01 
363 1204.24 7.57240248e+00 2.27172077e-01 
362 1205.83 7.50182819e+00 2.25054845e-01 
361 1207.43 7.53778219e+00 2.26133466e-01 
360 1209.02 7.46991110e+00 2.24097326e-01 
359 1210.61 7.61346340e+00 2.28403896e-01 
358 1212.19 7.60666132e+00 2.28199840e-01 
357 1213.78 7.77855158e+00 2.33356550e-01 
356 1215.37 7.72859144e+00 2.31857747e-01 
355 1216.95 7.79358053e+00 2.33807415e-01 
354 1218.53 7.75854445e+00 2.32756332e-01 
353 1220.11 7.82460976e+00 2.34738290e-01 
352 1221.69 7.79962921e+00 2.33988881e-01 
351 1223.27 7.86064482e+00 2.35819340e-01 
350 1224.84 7.83287096e+00 2.34986126e-01 
349 1226.42 7.86675882e+00 2.36002758e-01 
348 1227.99 7.83296251e+00 2.34988868e-01 
347 1229.56 7.97848177e+00 2.39354447e-01 
346 1231.13 7.94897223e+00 2.38469169e-01 
345 1232.70 8.03112698e+00 2.40933806e-01 
344 1234.27 7.96704817e+00 2.39011452e-01 
343 1235.84 7.95597982e+00 2.38679394e-01 
342 1237.40 7.89592934e+00 2.36877874e-01 
341 1238.96 7.89721918e+00 2.36916572e-01 
340 1240.52 7.74927711e+00 2.32478321e-01 
339 1242.08 7.87720919e+00 2.36316279e-01 
338 1243.64 7.87470770e+00 2.36241236e-01 
337 1245.20 7.92691469e+00 2.37807438e-01 
336 1246.75 7.88947678e+00 2.36684307e-01 
335 1248.31 7.94669247e+00 2.38400772e-01 
334 1249.86 7.86958408e+00 2.36087516e-01 
333 1251.41 7.89493179e+00 2.36847952e-01 
332 1252.96 7.79384613e+00 2.33815387e-01 
331 1254.51 7.80215883e+00 2.34064758e-01 
330 1256.06 7.73622942e+00 2.32086882e-01 
329 1257.61 7.71313810e+00 2.31394142e-01 
328 1259.15 7.61011696e+00 2.28303507e-01 
327 1260.69 7.51983738e+00 2.25595117e-01 
326 1262.23 7.38286638e+00 2.21485987e-01 
325 1263.77 7.37951374e+00 2.21385419e-01 
324 1265.31 7.16817951e+00 2.15045393e-01 
323 1266.85 7.15221167e+00 2.14566350e-01 
322 1268.39 7.20647621e+00 2.16194287e-01 
321 1269.92 7.32008410e+00 2.19602525e-01 
320 1271.46 7.50523949e+00 2.25157186e-01 
319 1272.99 7.58701515e+00 2.27610454e-01 
318 1274.52 7.57595110e+00 2.27278531e-01 
317 1276.05 7.66511488e+00 2.29953453e-01 
316 1277.58 7.55311108e+00 2.26593331e-01 
315 1279.10 7.42681885e+00 2.22804561e-01 
314 1280.63 7.34938145e+00 2.20481440e-01 
313 1282.15 7.34856415e+00 2.20456928e-01 
312 1283.68 7.44007921e+00 2.23202378e-01 
311 1285.20 7.63055086e+00 2.28916526e-01 
310 1286.72 7.58742380e+00 2.27622718e-01 
309 1288.24 7.57018948e+00 2.27105677e-01 
308 1289.75 7.46634817e+00 2.23990440e-01 
307 1291.27 7.46252012e+00 2.23875597e-01 
306 1292.78 7.48734760e+00 2.24620432e-01 
305 1294.30 7.44972610e+00 2.23491788e-01 
304 1295.81 7.37634134e+00 2.21290246e-01 
303 1297.32 7.36961174e+00 2.21088350e-01 
302 1298.83 7.29767036e+00 2.18930110e-01 
301 1300.34 7.22244549e+00 2.16673359e-01 
300 1301.85 7.13780260e+00 2.14134082e-01 
299 1303.35 7.07484436e+00 2.12245330e-01 
298 1304.86 6.96705341e+00 2.09011599e-01 
297 1306.36 6.92981434e+00 2.07894430e-01 
296 1307.86 6.84617996e+00 2.05385402e-01 
295 1309.36 6.75904369e+00 2.02771306e-01 
294 1310.86 6.62723732e+00 1.98817119e-01 
293 1312.36 6.53258419e+00 1.95977524e-01 
292 1313.86 6.49062967e+00 1.94718897e-01 
291 1315.36 6.48639154e+00 1.94591746e-01 
290 1316.85 6.43585205e+00 1.93075567e-01 
289 1318.34 6.38614559e+00 1.91584364e-01 
288 1319.84 6.28642941e+00 1.88592881e-01 
287 1321.33 6.29349995e+00 1.88804999e-01 
286 1322.82 6.27842474e+00 1.88352749e-01 
285 1324.30 6.22307968e+00 1.86692387e-01 
284 1325.79 6.01353312e+00 1.80405989e-01 
283 1327.28 5.80098534e+00 1.74029559e-01 
282 1328.76 5.49667740e+00 1.64900318e-01 
281 1330.25 5.32403278e+00 1.59720987e-01 
280 1331.73 5.28238010e+00 1.58471406e-01 
279 1333.21 5.27969170e+00 1.58390746e-01 
278 1334.69 5.32737827e+00 1.59821346e-01 
277 1336.17 5.34075356e+00 1.60222605e-01 
276 1337.65 5.22267532e+00 1.56680256e-01 
275 1339.12 5.17750406e+00 1.55325115e-01 
274 1340.60 4.99979019e+00 1.49993703e-01 
273 1342.07 4.69691324e+00 1.40907392e-01 
272 1343.55 4.45573664e+00 1.33672103e-01 
271 1345.02 3.79922891e+00 1.13976866e-01 
270 1346.49 3.38836670e+00 1.01650998e-01 
269 1347.96 2.90142083e+00 8.70426223e-02 
268 1349.43 2.33798575e+00 7.01395720e-02 
267 1350.89 1.92628670e+00 5.77885993e-02 
266 1352.36 1.37946367e+00 4.13839109e-02 
265 1353.82 1.00742900e+00 3.02228704e-02 
264 1355.29 1.99342355e-01 5.98027045e-03 
263 1356.75 3.68005842e-01 1.10401753e-02 
262 1358.21 2.15849757e-01 6.47549285e-03 
261 1359.67 2.16829285e-01 6.50487840e-03 
260 1361.13 1.19097859e-01 3.57293570e-03 
259 1362.59 1.44480944e-01 4.33442835e-03 
258 1364.04 1.69509530e-01 5.08528575e-03 
257 1365.50 1.16099127e-01 3.48297390e-03 
256 1366.95 2.50601947e-01 7.51805864e-03 
255 1368.41 1.69568226e-01 5.08704688e-03 
254 1369.86 9.94544774e-02 2.98363436e-03 
253 1371.31 2.06147268e-01 6.18441822e-03 
252 1372.76 3.44875574e-01 1.03462674e-02 
251 1374.21 3.65612507e-01 1.09683750e-02 
250 1375.65 3.37553978e-01 1.01266196e-02 
249 1377.10 2.28296757e-01 6.84890291e-03 
248 1378.55 1.65833414e-01 4.97500226e-03 
247 1379.99 2.92533934e-01 8.77601840e-03 
246 1381.43 1.76717132e-01 5.30151417e-03 
245 1382.87 4.05143313e-02 1.21542998e-03 
244 1384.32 1.63299829e-01 4.89899470e-03 
243 1385.75 3.95574570e-01 1.18672373e-02 
242 1387.19 5.91617942e-01 1.77485384e-02 
241 1388.63 2.27882728e-01 6.83648186e-03 
240 1390.07 9.34938133e-01 2.80481447e-02 
239 1391.50 9.11431909e-01 2.73429565e-02 
238 1392.94 3.42742205e-01 1.02822660e-02 
237 1394.37 4.87290204e-01 1.46187060e-02 
236 1395.80 7.88061202e-01 2.36418359e-02 
235 1397.23 7.66061068e-01 2.29818318e-02 
234 1398.66 4.05333579e-01 1.21600069e-02 
233 1400.09 8.80479753e-01 2.64143925e-02 
232 1401.52 7.24438429e-01 2.17331536e-02 
231 1402.94 9.46895063e-01 2.84068510e-02 
230 1404.37 6.05079293e-01 1.81523785e-02 
229 1405.79 1.09364927e+00 3.28094773e-02 
228 1407.22 6.46060646e-01 1.93818193e-02 
227 1408.64 1.23507512e+00 3.70522551e-02 
226 1410.06 1.09380996e+00 3.28142978e-02 
225 1411.48 1.23683155e+00 3.71049456e-02 
224 1412.90 1.11040652e+00 3.33121940e-02 
223 1414.32 1.54169083e+00 4.62507233e-02 
222 1415.73 1.51902628e+00 4.55707870e-02 
221 1417.15 1.52157235e+00 4.56471704e-02 
220 1418.56 1.69574893e+00 5.08724675e-02 
219 1419.98 1.70069110e+00 5.10207340e-02 
218 1421.39 1.81158972e+00 5.43476902e-02 
217 1422.80 2.07168961e+00 6.21506870e-02 
216 1424.21 2.13720822e+00 6.41162470e-02 
215 1425.62 2.03490758e+00 6.10472262e-02 
214 1427.03 2.13665462e+00 6.40996397e-02 
213 1428.44 2.04517817e+00 6.13553450e-02 
212 1429.84 1.93058658e+00 5.79175986e-02 
211 1431.25 1.97011757e+00 5.91035262e-02 
210 1432.65 2.00030351e+00 6.00091070e-02 
209 1434.06 2.05869865e+00 6.17609583e-02 
208 1435.46 2.15889907e+00 6.47669733e-02 
207 1436.86 2.18605161e+00 6.55815452e-02 
206 1438.26 2.21791983e+00 6.65375963e-02 
205 1439.66 2.29835582e+00 6.89506754e-02 
204 1441.05 2.51749563e+00 7.55248666e-02 
203 1442.45 2.46888113e+00 7.40664303e-02 
202 1443.85 2.40704536e+00 7.22113624e-02 
201 1445.24 2.52764940e+00 7.58294836e-02 
200 1446.64 2.56598186e+00 7.69794583e-02 
199 1448.03 2.44672966e+00 7.34018907e-02 
198 1449.42 2.52277136e+00 7.56831393e-02 
197 1450.81 2.61724806e+00 7.85174444e-02 
196 1452.20 2.68699336e+00 8.06097984e-02 
195 1453.59 2.98758698e+00 8.96276087e-02 
194 1454.97 3.30284238e+00 9.90852714e-02 
193 1456.36 3.36898708e+00 1.01069614e-01 
192 1457.75 3.40429473e+00 1.02128841e-01 
191 1459.13 3.35116935e+00 1.00535080e-01 
190 1460.51 3.25233555e+00 9.75700691e-02 
189 1461.90 3.10146856e+00 9.30440575e-02 
188 1463.28 2.97832251e+00 8.93496722e-02 
187 1464.66 2.84477806e+00 8.53433385e-02 
186 1466.04 2.88006306e+00 8.64018947e-02 
185 1467.41 2.69509649e+00 8.08528960e-02 
184 1468.79 2.57741141e+00 7.73223415e-02 
183 1470.17 2.55462432e+00 7.66387284e-02 
182 1471.54 2.55748415e+00 7.67245218e-02 
181 1472.92 2.68551493e+00 8.05654451e-02 
180 1474.29 2.84703469e+00 8.54110420e-02 
179 1475.66 2.91056442e+00 8.73169303e-02 
178 1477.03 2.85742569e+00 8.57227743e-02 
177 1478.40 2.80075788e+00 8.40227380e-02 
176 1479.77 2.89750028e+00 8.69250074e-02 
175 1481.14 2.94979906e+00 8.84939730e-02 
174 1482.51 3.07260132e+00 9.21780393e-02 
173 1483.87 3.08626652e+00 9.25879925e-02 
172 1485.24 3.08239770e+00 9.24719274e-02 
171 1486.60 3.05768514e+00 9.17305574e-02 
170 1487.96 3.16548204e+00 9.49644595e-02 
169 1489.32 3.22220111e+00 9.66660306e-02 
168 1490.68 3.42465544e+00 1.02739662e-01 
167 1492.04 3.46253896e+00 1.03876166e-01 
166 1493.40 3.51534200e+00 1.05460256e-01 
165 1494.76 3.50628448e+00 1.05188534e-01 
164 1496.12 3.57797194e+00 1.07339159e-01 
