% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2017-06-16 18:07:12.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , infl-ig-ht, high- a-lt, high- a-lt, infl-ig-ht. See the list of files below
% 20160908_NIR_C0_refined_Langley_airborne_ORACLES_v1.dat
% 20160902_NIR_C0_refined_high_alt_low_m.dat
% 20160904_NIR_C0_refined_high_alt_low_m.dat
% 20160824_NIR_C0_refined_langley_4STAR.dat
Pix Wavelength C0 C0err
511 949.79 5.06975991e+00 7.24080516e-01 
510 949.79 5.24747777e+00 6.84494314e-01 
509 951.68 5.63158870e+00 7.01562719e-01 
508 953.57 5.69808900e+00 6.74411409e-01 
507 955.46 6.16342497e+00 6.77717490e-01 
506 957.34 6.27454365e+00 6.47214892e-01 
505 959.22 6.75735879e+00 6.10039888e-01 
504 961.10 6.86475158e+00 5.40475554e-01 
503 962.98 7.31594467e+00 4.81768144e-01 
502 964.85 7.34731758e+00 3.86274535e-01 
501 966.72 7.88669073e+00 3.14295500e-01 
500 968.59 7.94225109e+00 2.25845582e-01 
499 970.45 8.34982538e+00 2.10617430e-01 
498 972.32 8.28539014e+00 2.32977381e-01 
497 974.18 8.60750961e+00 2.43000950e-01 
496 976.04 8.53080773e+00 2.09639476e-01 
495 977.89 8.89104176e+00 1.64852760e-01 
494 979.74 8.82199073e+00 9.42180060e-02 
493 981.59 9.13354611e+00 6.08341065e-02 
492 983.44 9.02767825e+00 7.18180904e-02 
491 985.29 9.29251027e+00 8.16294952e-02 
490 987.13 9.10225225e+00 1.07613764e-01 
489 988.97 9.34091043e+00 1.24094445e-01 
488 990.81 9.15359926e+00 1.14840444e-01 
487 992.65 9.33872628e+00 1.41288143e-01 
486 994.48 9.13722277e+00 1.27841278e-01 
485 996.31 9.28576946e+00 1.27858089e-01 
484 998.14 9.04275394e+00 1.19775072e-01 
483 999.97 9.18098974e+00 1.34810175e-01 
482 1001.79 8.90578103e+00 1.28805467e-01 
481 1003.62 8.97537160e+00 1.16947785e-01 
480 1005.44 8.76123691e+00 1.29853565e-01 
479 1007.25 9.00313639e+00 1.28791288e-01 
478 1009.07 8.78327060e+00 1.34783861e-01 
477 1010.88 8.95424819e+00 1.33949588e-01 
476 1012.69 8.67994237e+00 1.38023833e-01 
475 1014.50 8.79882002e+00 1.36434326e-01 
474 1016.31 8.57643318e+00 1.22935132e-01 
473 1018.11 8.72195435e+00 1.39788504e-01 
472 1019.91 8.47311187e+00 1.40774063e-01 
471 1021.71 8.62900949e+00 1.53913000e-01 
470 1023.51 8.40563631e+00 1.50371703e-01 
469 1025.30 8.57352972e+00 1.47169589e-01 
468 1027.09 8.46459746e+00 1.43913770e-01 
467 1028.88 8.61513782e+00 1.57939642e-01 
466 1030.67 8.46289158e+00 1.53108192e-01 
465 1032.46 8.64703370e+00 1.61184291e-01 
464 1034.24 8.47305346e+00 1.49910835e-01 
463 1036.02 8.67369890e+00 1.55389638e-01 
462 1037.80 8.54890800e+00 1.60782331e-01 
461 1039.58 8.75270391e+00 1.74528796e-01 
460 1041.35 8.60532427e+00 1.62767061e-01 
459 1043.12 8.75968576e+00 1.64326494e-01 
458 1044.89 8.68218636e+00 1.69363347e-01 
457 1046.66 8.91001248e+00 1.68949621e-01 
456 1048.43 8.84853530e+00 1.61752470e-01 
455 1050.19 9.07279778e+00 1.59836242e-01 
454 1051.95 8.94125628e+00 1.70122512e-01 
453 1053.71 9.19993115e+00 1.71777391e-01 
452 1055.47 9.03718829e+00 1.66456947e-01 
451 1057.23 9.16611171e+00 1.53809269e-01 
450 1058.98 9.01259732e+00 1.49596552e-01 
449 1060.73 9.17615199e+00 1.54457239e-01 
448 1062.48 8.96605182e+00 1.46746139e-01 
447 1064.23 9.09415436e+00 1.50404151e-01 
446 1065.97 8.80458498e+00 1.50713474e-01 
445 1067.71 8.85819435e+00 1.58777009e-01 
444 1069.46 8.66008973e+00 1.55695957e-01 
443 1071.19 8.77602434e+00 1.51997790e-01 
442 1072.93 8.62851333e+00 1.57568878e-01 
441 1074.67 8.70802188e+00 1.35626932e-01 
440 1076.40 8.50351501e+00 1.27690532e-01 
439 1078.13 8.53519511e+00 1.22154015e-01 
438 1079.86 8.28816343e+00 1.03803004e-01 
437 1081.58 8.36512184e+00 9.89954591e-02 
436 1083.31 8.24867058e+00 8.43994496e-02 
435 1085.03 8.42770791e+00 8.47862847e-02 
434 1086.75 8.35207272e+00 7.81387984e-02 
433 1088.47 8.51740313e+00 8.22905409e-02 
432 1090.19 8.41234445e+00 6.90425413e-02 
431 1091.90 8.52409911e+00 7.47964678e-02 
430 1093.61 8.40494823e+00 6.57206271e-02 
429 1095.33 8.61495352e+00 8.38631452e-02 
428 1097.03 8.62844109e+00 1.19561770e-01 
427 1098.74 8.85880780e+00 1.73808287e-01 
426 1100.45 8.86327243e+00 1.98402903e-01 
425 1102.15 9.13412476e+00 2.38883098e-01 
424 1103.85 9.14969802e+00 2.62586332e-01 
423 1105.55 9.40438461e+00 3.13244508e-01 
422 1107.25 9.30788016e+00 3.92414543e-01 
421 1108.94 9.42814159e+00 5.21366760e-01 
420 1110.64 9.17468286e+00 7.13281018e-01 
419 1112.33 9.07957137e+00 1.03547289e+00 
418 1114.02 8.61681152e+00 1.37365082e+00 
417 1115.70 8.49836194e+00 1.59119245e+00 
416 1117.39 8.18714929e+00 1.72173812e+00 
415 1119.07 8.11452711e+00 1.84171753e+00 
414 1120.76 7.95820344e+00 1.91031145e+00 
413 1122.44 7.99049449e+00 2.05154815e+00 
412 1124.12 7.94408524e+00 2.04076656e+00 
411 1125.79 8.14331341e+00 2.03170713e+00 
410 1127.47 8.34150600e+00 1.85104163e+00 
409 1129.14 8.66578376e+00 1.68898786e+00 
408 1130.81 8.24722338e+00 1.85231441e+00 
407 1132.48 8.14353621e+00 1.94918548e+00 
406 1134.15 7.99638844e+00 1.91060618e+00 
405 1135.81 8.38988018e+00 1.64492515e+00 
404 1137.48 8.88454306e+00 1.23219623e+00 
403 1139.14 9.14135981e+00 1.13861578e+00 
402 1140.80 8.84119392e+00 1.27012064e+00 
401 1142.46 8.72664881e+00 1.50087398e+00 
400 1144.12 8.43270910e+00 1.61928454e+00 
399 1145.77 8.46950221e+00 1.67207280e+00 
398 1147.43 8.48981166e+00 1.55439931e+00 
397 1149.08 8.70432460e+00 1.38256334e+00 
396 1150.73 8.67053127e+00 1.32490723e+00 
395 1152.38 8.94279862e+00 1.20109354e+00 
394 1154.02 8.96045041e+00 1.06011915e+00 
393 1155.67 9.22429741e+00 8.89488552e-01 
392 1157.31 9.12413406e+00 7.35210465e-01 
391 1158.95 9.24796105e+00 6.22231430e-01 
390 1160.59 9.21035790e+00 4.62307402e-01 
389 1162.23 9.37594533e+00 3.85069136e-01 
388 1163.87 9.29757261e+00 3.14292489e-01 
