% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblanc\Research\MLO\2018_Febuary\20180210_day6\4STARB_20180210starsun.mat and recorded on 2018-02-10 13:55:14.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 4.77898312e+00 1.43369496e-01 
510 947.95 4.95030403e+00 1.48509115e-01 
509 949.84 5.03260422e+00 1.50978133e-01 
508 951.73 5.10972023e+00 1.53291613e-01 
507 953.62 5.17390728e+00 1.55217215e-01 
506 955.51 5.25960255e+00 1.57788083e-01 
505 957.40 5.35393429e+00 1.60618022e-01 
504 959.28 5.49925947e+00 1.64977789e-01 
503 961.16 5.66886854e+00 1.70066059e-01 
502 963.03 5.73344612e+00 1.72003388e-01 
501 964.90 5.95448732e+00 1.78634614e-01 
500 966.78 5.99064064e+00 1.79719225e-01 
499 968.64 6.24312305e+00 1.87293693e-01 
498 970.51 6.27740002e+00 1.88322008e-01 
497 972.37 6.44119787e+00 1.93235934e-01 
496 974.23 6.40366983e+00 1.92110091e-01 
495 976.09 6.56261969e+00 1.96878597e-01 
494 977.95 6.56249762e+00 1.96874931e-01 
493 979.80 6.68265820e+00 2.00479746e-01 
492 981.65 6.75526810e+00 2.02658042e-01 
491 983.50 6.89607763e+00 2.06882328e-01 
490 985.34 6.87733364e+00 2.06320003e-01 
489 987.18 6.94346380e+00 2.08303913e-01 
488 989.02 6.92246580e+00 2.07673967e-01 
487 990.86 6.97806263e+00 2.09341884e-01 
486 992.70 6.90008974e+00 2.07002699e-01 
485 994.53 7.00063229e+00 2.10018963e-01 
484 996.36 6.91937017e+00 2.07581103e-01 
483 998.19 7.02599621e+00 2.10779890e-01 
482 1000.01 7.01111412e+00 2.10333422e-01 
481 1001.83 6.94224977e+00 2.08267495e-01 
480 1003.65 6.97153330e+00 2.09145993e-01 
479 1005.47 6.95731068e+00 2.08719313e-01 
478 1007.29 6.96564007e+00 2.08969206e-01 
477 1009.10 7.05623770e+00 2.11687133e-01 
476 1010.91 7.03031206e+00 2.10909367e-01 
475 1012.72 7.13468981e+00 2.14040697e-01 
474 1014.53 7.02756882e+00 2.10827067e-01 
473 1016.33 7.16058779e+00 2.14817628e-01 
472 1018.13 7.02902651e+00 2.10870802e-01 
471 1019.93 7.07767963e+00 2.12330386e-01 
470 1021.73 7.06252480e+00 2.11875737e-01 
469 1023.52 7.04949570e+00 2.11484864e-01 
468 1025.31 6.93551826e+00 2.08065554e-01 
467 1027.10 6.99575281e+00 2.09872589e-01 
466 1028.89 6.90448666e+00 2.07134604e-01 
465 1030.67 6.89484978e+00 2.06845492e-01 
464 1032.45 6.78630161e+00 2.03589052e-01 
463 1034.23 6.74919653e+00 2.02475891e-01 
462 1036.01 6.68221617e+00 2.00466484e-01 
461 1037.79 6.64197445e+00 1.99259236e-01 
460 1039.56 6.58047867e+00 1.97414353e-01 
459 1041.33 6.53660727e+00 1.96098223e-01 
458 1043.10 6.43468857e+00 1.93040654e-01 
457 1044.87 6.44796371e+00 1.93438917e-01 
456 1046.63 6.30650377e+00 1.89195111e-01 
455 1048.39 6.27921295e+00 1.88376382e-01 
454 1050.15 6.25049686e+00 1.87514901e-01 
453 1051.91 6.19581842e+00 1.85874552e-01 
452 1053.67 6.17876911e+00 1.85363069e-01 
451 1055.42 6.17804432e+00 1.85341328e-01 
450 1057.17 6.09893990e+00 1.82968199e-01 
449 1058.92 6.07021475e+00 1.82106435e-01 
448 1060.67 6.05330324e+00 1.81599095e-01 
447 1062.41 6.03221035e+00 1.80966318e-01 
446 1064.15 5.92735958e+00 1.77820787e-01 
445 1065.89 5.88570547e+00 1.76571161e-01 
444 1067.63 5.71998310e+00 1.71599492e-01 
443 1069.37 5.66969395e+00 1.70090824e-01 
442 1071.10 5.57435942e+00 1.67230785e-01 
441 1072.83 5.55622005e+00 1.66686594e-01 
440 1074.56 5.52850437e+00 1.65855125e-01 
439 1076.29 5.47511911e+00 1.64253578e-01 
438 1078.02 5.43470478e+00 1.63041145e-01 
437 1079.74 5.37917995e+00 1.61375403e-01 
436 1081.46 5.31798077e+00 1.59539416e-01 
435 1083.18 5.30119324e+00 1.59035802e-01 
434 1084.90 5.23216915e+00 1.56965077e-01 
433 1086.61 5.28259134e+00 1.58477738e-01 
432 1088.33 5.26237297e+00 1.57871187e-01 
431 1090.04 5.30459690e+00 1.59137905e-01 
430 1091.75 5.27882814e+00 1.58364847e-01 
429 1093.45 5.24940491e+00 1.57482147e-01 
428 1095.16 5.22077847e+00 1.56623349e-01 
427 1096.86 5.24758530e+00 1.57427564e-01 
426 1098.56 5.33548450e+00 1.60064533e-01 
425 1100.26 5.37826061e+00 1.61347821e-01 
424 1101.96 5.39666462e+00 1.61899939e-01 
423 1103.65 5.46872711e+00 1.64061815e-01 
422 1105.35 5.43797302e+00 1.63139194e-01 
421 1107.04 5.51582670e+00 1.65474802e-01 
420 1108.73 5.44006586e+00 1.63201973e-01 
419 1110.41 5.39483833e+00 1.61845148e-01 
418 1112.10 5.26424122e+00 1.57927230e-01 
417 1113.78 5.04845762e+00 1.51453733e-01 
416 1115.46 4.81579208e+00 1.44473761e-01 
415 1117.14 4.66028166e+00 1.39808446e-01 
414 1118.82 4.48367548e+00 1.34510264e-01 
413 1120.50 4.43000555e+00 1.32900164e-01 
412 1122.17 4.25784492e+00 1.27735347e-01 
411 1123.84 4.27486515e+00 1.28245950e-01 
410 1125.51 4.25796032e+00 1.27738804e-01 
409 1127.18 4.41342783e+00 1.32402837e-01 
