% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240710starsun.mat and recorded on 2024-07-10 18:25:15.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
0 171.23 -1.00000000e+00 -1.00000000e+00 
1 172.04 9.57712345e-03 2.87313713e-04 
2 172.86 9.73426737e-03 2.92028009e-04 
3 173.67 3.40730604e-03 1.02219179e-04 
4 174.48 2.12628722e+00 6.37886152e-02 
5 175.29 2.26740050e+00 6.80220127e-02 
6 176.11 2.26999688e+00 6.80999085e-02 
7 176.92 2.25864267e+00 6.77592829e-02 
8 177.73 2.20969868e+00 6.62909597e-02 
9 178.54 2.16492677e+00 6.49478063e-02 
10 179.36 2.12644124e+00 6.37932345e-02 
11 180.17 2.17914486e+00 6.53743446e-02 
12 180.98 2.17394328e+00 6.52182996e-02 
13 181.79 2.24137783e+00 6.72413334e-02 
14 182.61 2.22096372e+00 6.66289106e-02 
15 183.42 2.18257666e+00 6.54772967e-02 
16 184.23 2.12867737e+00 6.38603196e-02 
17 185.04 2.07773304e+00 6.23319894e-02 
18 185.86 2.04460812e+00 6.13382421e-02 
19 186.67 2.00105786e+00 6.00317344e-02 
20 187.48 1.96199465e+00 5.88598400e-02 
21 188.29 1.93029141e+00 5.79087436e-02 
22 189.11 1.89089203e+00 5.67267612e-02 
23 189.92 1.85339606e+00 5.56018800e-02 
24 190.73 1.81973338e+00 5.45920022e-02 
25 191.54 1.78773212e+00 5.36319651e-02 
26 192.36 1.75787556e+00 5.27362674e-02 
27 193.17 1.72963214e+00 5.18889651e-02 
28 193.98 1.69209051e+00 5.07627167e-02 
29 194.79 1.66975069e+00 5.00925221e-02 
30 195.61 1.63408828e+00 4.90226485e-02 
31 196.42 1.61086655e+00 4.83259968e-02 
32 197.23 1.59039068e+00 4.77117188e-02 
33 198.04 1.56167173e+00 4.68501523e-02 
34 198.86 1.53949976e+00 4.61849943e-02 
35 199.67 1.51462924e+00 4.54388782e-02 
36 200.48 1.49915910e+00 4.49747741e-02 
37 201.29 1.48187566e+00 4.44562696e-02 
38 202.11 1.46119332e+00 4.38358001e-02 
39 202.92 1.43977475e+00 4.31932434e-02 
40 203.73 1.42892051e+00 4.28676158e-02 
41 204.54 1.40828669e+00 4.22485992e-02 
42 205.36 1.38714099e+00 4.16142307e-02 
43 206.17 1.36916149e+00 4.10748459e-02 
44 206.98 1.35325408e+00 4.05976214e-02 
45 207.79 1.34935963e+00 4.04807888e-02 
46 208.61 1.33577883e+00 4.00733650e-02 
47 209.42 1.32610941e+00 3.97832841e-02 
48 210.23 1.32436419e+00 3.97309251e-02 
49 211.04 1.32707858e+00 3.98123562e-02 
50 211.86 1.34949613e+00 4.04848829e-02 
51 212.67 1.38496780e+00 4.15490344e-02 
52 213.48 1.42218018e+00 4.26654071e-02 
53 214.29 1.47279263e+00 4.41837795e-02 
54 215.11 1.52397764e+00 4.57193293e-02 
55 215.92 1.58073890e+00 4.74221669e-02 
56 216.73 1.62717283e+00 4.88151833e-02 
57 217.54 1.67187309e+00 5.01561910e-02 
58 218.35 1.72558570e+00 5.17675728e-02 
59 219.17 1.77838314e+00 5.33514954e-02 
60 219.98 1.83635974e+00 5.50907925e-02 
61 220.79 1.89976335e+00 5.69928996e-02 
62 221.60 1.97465968e+00 5.92397898e-02 
63 222.42 2.05743742e+00 6.17231242e-02 
64 223.23 2.15306091e+00 6.45918250e-02 
65 224.04 2.25760031e+00 6.77280128e-02 
66 224.85 2.36777091e+00 7.10331276e-02 
67 225.67 2.49910498e+00 7.49731511e-02 
68 226.48 2.64431524e+00 7.93294609e-02 
69 227.29 2.80232358e+00 8.40697065e-02 
70 228.10 2.96376419e+00 8.89129266e-02 
71 228.91 3.17776918e+00 9.53330770e-02 
72 229.73 3.38407946e+00 1.01522386e-01 
73 230.54 3.62293625e+00 1.08688086e-01 
74 231.35 3.89362526e+00 1.16808757e-01 
75 232.16 4.18916273e+00 1.25674888e-01 
76 232.97 4.48033857e+00 1.34410158e-01 
77 233.79 4.84897709e+00 1.45469308e-01 
78 234.60 5.23574924e+00 1.57072484e-01 
79 235.41 5.64358902e+00 1.69307664e-01 
80 236.22 6.09983587e+00 1.82995081e-01 
81 237.04 6.60318613e+00 1.98095590e-01 
82 237.85 7.13725471e+00 2.14117646e-01 
83 238.66 7.69136429e+00 2.30740935e-01 
84 239.47 8.28688049e+00 2.48606414e-01 
85 240.28 8.93728065e+00 2.68118411e-01 
86 241.10 9.56875324e+00 2.87062585e-01 
87 241.91 1.02892580e+01 3.08677733e-01 
88 242.72 1.10788393e+01 3.32365185e-01 
89 243.53 1.06791353e+01 3.20374072e-01 
90 244.34 9.58572388e+00 2.87571728e-01 
91 245.16 9.45162964e+00 2.83548892e-01 
92 245.97 8.59107971e+00 2.57732391e-01 
93 246.78 8.33112907e+00 2.49933869e-01 
94 247.59 8.65075111e+00 2.59522527e-01 
95 248.40 8.92312622e+00 2.67693788e-01 
96 249.22 9.16513348e+00 2.74953991e-01 
97 250.03 9.43885708e+00 2.83165723e-01 
98 250.84 9.59219837e+00 2.87765950e-01 
99 251.65 9.76146412e+00 2.92843938e-01 
100 252.46 9.82233047e+00 2.94669926e-01 
101 253.27 9.88137150e+00 2.96441138e-01 
102 254.09 9.94856262e+00 2.98456877e-01 
103 254.90 9.99413204e+00 2.99823970e-01 
104 255.71 9.86779213e+00 2.96033770e-01 
105 256.52 9.72424221e+00 2.91727275e-01 
106 257.33 9.56431961e+00 2.86929578e-01 
107 258.15 9.44597054e+00 2.83379108e-01 
108 258.96 9.17459488e+00 2.75237858e-01 
109 259.77 8.90588474e+00 2.67176539e-01 
110 260.58 9.76246929e+00 2.92874068e-01 
111 261.39 1.08346729e+01 3.25040191e-01 
112 262.20 1.15495415e+01 3.46486241e-01 
113 263.02 1.30625067e+01 3.91875207e-01 
114 263.83 1.23488760e+01 3.70466292e-01 
115 264.64 1.15968018e+01 3.47904056e-01 
116 265.45 1.07983837e+01 3.23951513e-01 
117 266.26 9.99415112e+00 2.99824536e-01 
118 267.07 9.24858093e+00 2.77457416e-01 
119 267.89 8.51046371e+00 2.55313903e-01 
120 268.70 7.83509350e+00 2.35052809e-01 
