% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20170818starsun.mat and recorded on 2018-04-13 16:19:34.
% Using a high altitude AOD spectra, which has been polyfit to extrapolate to problematic wavelengths, calculating the c0 from the AOD at low airmass. 
Pix Wavelength C0 C0err
511 949.79 5.34802961e+00 1.24132093e-02 
510 949.79 5.48820734e+00 1.17388470e-02 
509 951.68 5.86036205e+00 1.26573369e-02 
508 953.57 5.90997839e+00 1.24960374e-02 
507 955.46 6.35337830e+00 1.34487972e-02 
506 957.34 6.44478989e+00 1.21282386e-02 
505 959.22 6.89013147e+00 1.36224376e-02 
504 961.10 6.95988846e+00 1.31932376e-02 
503 962.98 7.35623169e+00 1.38289398e-02 
502 964.85 7.33698177e+00 1.33058541e-02 
501 966.72 7.80037403e+00 1.38812689e-02 
500 968.59 7.81710052e+00 1.25532961e-02 
499 970.45 8.20753670e+00 1.29843540e-02 
498 972.32 8.16682816e+00 1.31012006e-02 
497 974.18 8.50353336e+00 1.34752095e-02 
496 976.04 8.41690731e+00 1.36076277e-02 
495 977.89 8.73911095e+00 1.48408199e-02 
494 979.74 8.61506557e+00 1.36080142e-02 
493 981.59 8.88639450e+00 1.45583116e-02 
492 983.44 8.74434471e+00 1.30421221e-02 
491 985.29 8.97849083e+00 1.43412640e-02 
490 987.13 8.76852226e+00 1.29285399e-02 
489 988.97 8.99535179e+00 1.35487216e-02 
488 990.81 8.81270027e+00 1.29056750e-02 
487 992.65 8.98472214e+00 1.33517627e-02 
486 994.48 8.78872776e+00 1.24370707e-02 
485 996.31 8.94157600e+00 1.30203124e-02 
484 998.14 8.69107914e+00 1.17535600e-02 
483 999.97 8.84780693e+00 1.17742978e-02 
482 1001.79 8.56550789e+00 1.14652654e-02 
481 1003.62 8.65589237e+00 1.18765021e-02 
480 1005.44 8.44402695e+00 1.16020795e-02 
479 1007.25 8.69212532e+00 1.18599972e-02 
478 1009.07 8.52511883e+00 1.13161830e-02 
477 1010.88 8.67508221e+00 1.24284672e-02 
476 1012.69 8.43127346e+00 1.30081298e-02 
475 1014.50 8.54314804e+00 1.44780930e-02 
474 1016.31 8.33316517e+00 1.34820808e-02 
473 1018.11 8.49187183e+00 1.40913203e-02 
472 1019.91 8.24981022e+00 1.24439485e-02 
471 1021.71 8.39999104e+00 1.33710820e-02 
470 1023.51 8.16923618e+00 1.27483727e-02 
469 1025.30 8.33648968e+00 1.38762007e-02 
468 1027.09 8.22736454e+00 1.44289676e-02 
467 1028.88 8.39407349e+00 1.41421109e-02 
466 1030.67 8.22313690e+00 1.34670893e-02 
465 1032.46 8.39724636e+00 1.54248523e-02 
464 1034.24 8.24948788e+00 1.40614817e-02 
463 1036.02 8.42419624e+00 1.52560864e-02 
462 1037.80 8.31978226e+00 1.58015862e-02 
461 1039.58 8.52799988e+00 1.54735148e-02 
460 1041.35 8.38326550e+00 1.45824412e-02 
459 1043.12 8.54723835e+00 1.33812288e-02 
458 1044.89 8.46051407e+00 1.21877640e-02 
457 1046.66 8.68099880e+00 1.32303610e-02 
456 1048.43 8.61010361e+00 1.32738706e-02 
455 1050.19 8.84391499e+00 1.38575081e-02 
454 1051.95 8.70368481e+00 1.30811660e-02 
453 1053.71 8.94211292e+00 1.28848758e-02 
452 1055.47 8.76904392e+00 1.25122610e-02 
451 1057.23 8.90594578e+00 1.38626453e-02 
450 1058.98 8.75412369e+00 1.31939352e-02 
449 1060.73 8.93908310e+00 1.52454684e-02 
448 1062.48 8.74906158e+00 1.36807133e-02 
447 1064.23 8.88148022e+00 1.42834475e-02 
446 1065.97 8.57521534e+00 1.30710257e-02 
