% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from 20160118starsun.mat and recorded on 2016-01-20 14:43:34.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
0 173.18 -1.00000000e+00 -1.00000000e+00 
1 173.97 2.81365477e+02 8.44096431e+00 
2 174.77 1.26945430e+04 3.80836291e+02 
3 175.56 1.00745242e+05 3.02235726e+03 
4 176.36 1.25243298e+07 3.75729893e+05 
5 177.15 1.80695266e+07 5.42085798e+05 
6 177.94 2.09017252e+07 6.27051757e+05 
7 178.74 2.41742252e+07 7.25226755e+05 
8 179.53 2.53237964e+07 7.59713891e+05 
9 180.33 2.85402810e+07 8.56208430e+05 
10 181.12 3.28781092e+07 9.86343276e+05 
11 181.92 3.65908752e+07 1.09772626e+06 
12 182.71 3.73687270e+07 1.12106181e+06 
13 183.51 4.08218864e+07 1.22465659e+06 
14 184.30 4.47047687e+07 1.34114306e+06 
15 185.10 4.72322948e+07 1.41696884e+06 
16 185.89 5.13634199e+07 1.54090260e+06 
17 186.69 5.53304040e+07 1.65991212e+06 
18 187.49 6.04167864e+07 1.81250359e+06 
19 188.28 6.43615248e+07 1.93084574e+06 
20 189.08 6.92296364e+07 2.07688909e+06 
21 189.88 7.16112732e+07 2.14833820e+06 
22 190.67 7.68196040e+07 2.30458812e+06 
23 191.47 7.71932874e+07 2.31579862e+06 
24 192.27 7.05208946e+07 2.11562684e+06 
25 193.07 6.53707745e+07 1.96112324e+06 
26 193.86 6.00480705e+07 1.80144211e+06 
27 194.66 5.22513821e+07 1.56754146e+06 
28 195.46 5.00905933e+07 1.50271780e+06 
29 196.26 3.96710958e+07 1.19013287e+06 
30 197.05 3.30440329e+07 9.91320988e+05 
31 197.85 2.45008672e+07 7.35026015e+05 
32 198.65 1.90918311e+07 5.72754932e+05 
33 199.45 1.45237837e+07 4.35713511e+05 
34 200.25 1.03990797e+07 3.11972390e+05 
35 201.05 8.07123190e+06 2.42136957e+05 
36 201.85 6.07019339e+06 1.82105802e+05 
37 202.64 4.45263698e+06 1.33579109e+05 
38 203.44 3.27548629e+06 9.82645886e+04 
39 204.24 2.35793729e+06 7.07381187e+04 
40 205.04 1.76043881e+06 5.28131643e+04 
41 205.84 1.29502806e+06 3.88508418e+04 
42 206.64 9.26817091e+05 2.78045127e+04 
43 207.44 1.41191407e+06 4.23574220e+04 
44 208.24 1.02312514e+06 3.06937541e+04 
45 209.04 7.37504079e+05 2.21251224e+04 
46 209.84 5.23466404e+05 1.57039921e+04 
47 210.64 3.83837096e+05 1.15151129e+04 
48 211.44 2.76700246e+05 8.30100737e+03 
49 212.24 1.96751714e+05 5.90255143e+03 
50 213.05 1.44954543e+05 4.34863629e+03 
51 213.85 1.03952556e+05 3.11857667e+03 
52 214.65 7.31612011e+04 2.19483603e+03 
53 215.45 5.39205874e+04 1.61761762e+03 
54 216.25 3.86879754e+04 1.16063926e+03 
55 217.05 2.73814209e+04 8.21442627e+02 
56 217.85 1.98126391e+04 5.94379174e+02 
57 218.65 1.47513732e+04 4.42541195e+02 
58 219.46 1.03814124e+04 3.11442372e+02 
59 220.26 7.62035092e+03 2.28610527e+02 
60 221.06 5.45990721e+03 1.63797216e+02 
61 221.86 3.87679388e+03 1.16303816e+02 
62 222.66 2.84404267e+03 8.53212800e+01 
63 223.47 2.08071156e+03 6.24213469e+01 
64 224.27 1.51982576e+03 4.55947728e+01 
65 225.07 1.04910319e+03 3.14730957e+01 
66 225.87 7.86775168e+02 2.36032550e+01 
67 226.68 5.58962408e+02 1.67688722e+01 
68 227.48 4.10406003e+02 1.23121801e+01 
69 228.28 3.10725072e+02 9.32175215e+00 
70 229.09 2.40013390e+02 7.20040170e+00 
71 229.89 2.07542530e+02 6.22627591e+00 
72 230.69 2.02798326e+02 6.08394977e+00 
73 231.49 2.36795710e+02 7.10387130e+00 
74 232.30 3.16814959e+02 9.50444876e+00 
75 233.10 4.30743380e+02 1.29223014e+01 
76 233.91 6.28955812e+02 1.88686744e+01 
77 234.71 9.07325679e+02 2.72197704e+01 
78 235.51 1.31977940e+03 3.95933821e+01 
79 236.32 1.96325976e+03 5.88977927e+01 
80 237.12 2.80658765e+03 8.41976294e+01 
81 237.92 4.22135540e+03 1.26640662e+02 
82 238.73 6.25925389e+03 1.87777617e+02 
83 239.53 9.07284517e+03 2.72185355e+02 
84 240.34 1.33036639e+04 3.99109916e+02 
85 241.14 1.93319427e+04 5.79958281e+02 
