% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250510starsun.mat and recorded on 2025-07-31 14:19:46.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NRL_CEOBS_MBAYCAUSA within 200 m [Alt] and 360 seconds, measured on 20250510_3. Using the AERONET file: 250510_250510_NRL_CEOBS_MBAYCAUSA.lev15 as input for this comparison. Date of creation: 31-Jul-2025 14:19:46
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 4.99203000e+05 9.87136625e+05 
2 172.86 5.60852438e+05 5.83512563e+05 
3 173.67 4.56014844e+05 3.09061625e+05 
4 174.48 1.66220990e+07 7.77352938e+05 
5 175.29 1.16447680e+07 2.74735344e+05 
6 176.11 8.04889800e+06 3.79850250e+05 
7 176.92 5.49152950e+06 2.12445203e+05 
8 177.73 3.94118725e+06 6.43413438e+04 
9 178.54 2.70792575e+06 8.69293438e+04 
10 179.36 1.89601513e+06 1.65158184e+04 
11 180.17 1.40618850e+06 1.21785371e+04 
12 180.98 1.00679750e+06 6.08066406e+03 
13 181.79 7.35919688e+05 1.16316133e+04 
14 182.61 5.29203688e+05 4.36128174e+03 
15 183.42 4.05297969e+05 1.37077715e+04 
16 184.23 3.03634750e+05 6.78273975e+03 
17 185.04 2.29151078e+05 3.48586938e+03 
18 185.86 1.75487250e+05 4.69889697e+03 
19 186.67 1.35908141e+05 4.90344287e+03 
20 187.48 1.03883977e+05 1.68503882e+03 
21 188.29 8.11836953e+04 1.47947925e+03 
22 189.11 6.30767500e+04 2.02963364e+02 
23 189.92 5.00009648e+04 9.56677734e+02 
24 190.73 3.97841758e+04 1.19540100e+03 
25 191.54 3.13958828e+04 3.55179382e+02 
26 192.36 2.58411250e+04 6.93731079e+02 
27 193.17 2.02429395e+04 2.14306717e+02 
28 193.98 1.67710449e+04 2.26795944e+02 
29 194.79 1.36051572e+04 7.88510666e+01 
30 195.61 1.12590439e+04 6.47154617e+01 
31 196.42 9.56848047e+03 1.96728954e+01 
32 197.23 7.74722021e+03 1.42316986e+02 
33 198.04 6.55368701e+03 7.83420105e+01 
34 198.86 5.43408447e+03 1.50029282e+02 
35 199.67 4.67320557e+03 2.24050812e+02 
36 200.48 3.83623755e+03 1.70281311e+02 
37 201.29 3.30557935e+03 1.73646908e+01 
38 202.11 2.78676367e+03 6.72809677e+01 
39 202.92 2.42366040e+03 5.56244926e+01 
40 203.73 2.00749695e+03 1.49728546e+01 
41 204.54 1.76855408e+03 6.40821915e+01 
42 205.36 1.55714343e+03 2.37096882e+01 
43 206.17 1.34550085e+03 2.49016190e+01 
44 206.98 1.16756506e+03 2.34911938e+01 
45 207.79 1.02726160e+03 1.49744930e+01 
46 208.61 9.06329651e+02 1.27684374e+01 
47 209.42 7.94684082e+02 2.35922089e+01 
48 210.23 7.42671692e+02 7.65209532e+00 
49 211.04 6.83857727e+02 1.10055771e+01 
50 211.86 6.66922302e+02 1.92870674e+01 
51 212.67 6.73422852e+02 1.16351862e+01 
52 213.48 6.78929077e+02 1.74036160e+01 
53 214.29 7.07965088e+02 1.87813721e+01 
54 215.11 7.44644043e+02 1.70190163e+01 
