% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from 4STAR_20161110starsun.mat and recorded on 2016-11-11 18:22:40.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out.
Pix Wavelength C0 C0err
511 949.79 3.13701625e+00 9.41104874e-02 
510 949.79 4.33650619e+00 1.30095186e-01 
509 951.68 4.72127469e+00 1.41638241e-01 
508 953.57 4.80812597e+00 1.44243779e-01 
507 955.46 5.24513106e+00 1.57353932e-01 
506 957.34 5.38009419e+00 1.61402826e-01 
505 959.22 5.91366978e+00 1.77410093e-01 
504 961.10 6.12348586e+00 1.83704576e-01 
503 962.98 6.66614122e+00 1.99984237e-01 
502 964.85 6.81936251e+00 2.04580875e-01 
501 966.72 7.49461408e+00 2.24838422e-01 
500 968.59 7.69357501e+00 2.30807250e-01 
499 970.45 8.13213369e+00 2.43964011e-01 
498 972.32 8.07017249e+00 2.42105175e-01 
497 974.18 8.36112081e+00 2.50833624e-01 
496 976.04 8.33573619e+00 2.50072086e-01 
495 977.89 8.74270816e+00 2.62281245e-01 
494 979.74 8.76145230e+00 2.62843569e-01 
493 981.59 9.11990293e+00 2.73597088e-01 
492 983.44 9.08273930e+00 2.72482179e-01 
491 985.29 9.37967402e+00 2.81390220e-01 
490 987.13 9.22788330e+00 2.76836499e-01 
489 988.97 9.49365107e+00 2.84809532e-01 
488 990.81 9.30328599e+00 2.79098580e-01 
487 992.65 9.47857415e+00 2.84357225e-01 
486 994.48 9.30403415e+00 2.79121025e-01 
485 996.31 9.42548684e+00 2.82764605e-01 
484 998.14 9.18622300e+00 2.75586690e-01 
483 999.97 9.34599325e+00 2.80379797e-01 
482 1001.79 9.07691691e+00 2.72307507e-01 
481 1003.62 9.18008714e+00 2.75402614e-01 
480 1005.44 8.99248687e+00 2.69774606e-01 
479 1007.25 9.24582817e+00 2.77374845e-01 
478 1009.07 9.04845844e+00 2.71453753e-01 
477 1010.88 9.19607777e+00 2.75882333e-01 
476 1012.69 8.92001317e+00 2.67600395e-01 
475 1014.50 9.01900918e+00 2.70570275e-01 
474 1016.31 8.78767831e+00 2.63630349e-01 
473 1018.11 8.93077491e+00 2.67923247e-01 
472 1019.91 8.69096314e+00 2.60728894e-01 
471 1021.71 8.84772882e+00 2.65431865e-01 
470 1023.51 8.60977612e+00 2.58293284e-01 
469 1025.30 8.74597121e+00 2.62379136e-01 
468 1027.09 8.61644914e+00 2.58493474e-01 
467 1028.88 8.73456985e+00 2.62037095e-01 
466 1030.67 8.56574208e+00 2.56972262e-01 
465 1032.46 8.70891731e+00 2.61267519e-01 
464 1034.24 8.55075009e+00 2.56522503e-01 
463 1036.02 8.74517932e+00 2.62355380e-01 
462 1037.80 8.62977741e+00 2.58893322e-01 
461 1039.58 8.82940811e+00 2.64882243e-01 
460 1041.35 8.68998699e+00 2.60699610e-01 
459 1043.12 8.86404389e+00 2.65921317e-01 
458 1044.89 8.79761527e+00 2.63928458e-01 
457 1046.66 9.03878851e+00 2.71163655e-01 
456 1048.43 8.98733277e+00 2.69619983e-01 
455 1050.19 9.23182469e+00 2.76954741e-01 
454 1051.95 9.12415999e+00 2.73724800e-01 
453 1053.71 9.36448714e+00 2.80934614e-01 
452 1055.47 9.17907767e+00 2.75372330e-01 
451 1057.23 9.30994676e+00 2.79298403e-01 
450 1058.98 9.13752230e+00 2.74125669e-01 
449 1060.73 9.31893291e+00 2.79567987e-01 
448 1062.48 9.13728883e+00 2.74118665e-01 
447 1064.23 9.27186184e+00 2.78155855e-01 
446 1065.97 9.00785443e+00 2.70235633e-01 
445 1067.71 9.04086681e+00 2.71226004e-01 
444 1069.46 8.82260504e+00 2.64678151e-01 
443 1071.19 8.87647056e+00 2.66294117e-01 
442 1072.93 8.70084876e+00 2.61025463e-01 
441 1074.67 8.79422839e+00 2.63826852e-01 
440 1076.40 8.57677830e+00 2.57303349e-01 
439 1078.13 8.60705268e+00 2.58211580e-01 
