% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from C:\Users\sleblan2\Research\MLO\2017_May\20170604_MLO_day10pm\4STAR_20170604starsun.mat and recorded on 2017-06-04 22:42:05.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:4STAR
Pix Wavelength C0 C0err
511 949.79 4.41917467e+00 1.32575244e-01 
510 949.79 4.81789970e+00 1.44536987e-01 
509 951.68 5.19985247e+00 1.55995578e-01 
508 953.57 5.26710844e+00 1.58013254e-01 
507 955.46 5.72332048e+00 1.71699613e-01 
506 957.34 5.84642887e+00 1.75392866e-01 
505 959.22 6.35454273e+00 1.90636277e-01 
504 961.10 6.49515915e+00 1.94854781e-01 
503 962.98 6.97819424e+00 2.09345832e-01 
502 964.85 7.04212189e+00 2.11263657e-01 
501 966.72 7.61749983e+00 2.28524998e-01 
500 968.59 7.69530630e+00 2.30859190e-01 
499 970.45 8.12084198e+00 2.43625253e-01 
498 972.32 8.03869057e+00 2.41160721e-01 
497 974.18 8.36155415e+00 2.50846624e-01 
496 976.04 8.28433037e+00 2.48529911e-01 
495 977.89 8.65468311e+00 2.59640485e-01 
494 979.74 8.60779762e+00 2.58233935e-01 
493 981.59 8.92439842e+00 2.67731965e-01 
492 983.44 8.83436489e+00 2.65030950e-01 
491 985.29 9.11371326e+00 2.73411393e-01 
490 987.13 8.91382313e+00 2.67414689e-01 
489 988.97 9.15960407e+00 2.74788111e-01 
488 990.81 8.96361732e+00 2.68908530e-01 
487 992.65 9.14964962e+00 2.74489492e-01 
486 994.48 8.94758892e+00 2.68427670e-01 
485 996.31 9.08208275e+00 2.72462487e-01 
484 998.14 8.82262802e+00 2.64678836e-01 
483 999.97 8.97645950e+00 2.69293785e-01 
482 1001.79 8.69121742e+00 2.60736525e-01 
481 1003.62 8.77814007e+00 2.63344198e-01 
480 1005.44 8.55365753e+00 2.56609738e-01 
479 1007.25 8.81224251e+00 2.64367282e-01 
478 1009.07 8.61697006e+00 2.58509099e-01 
477 1010.88 8.79671574e+00 2.63901472e-01 
476 1012.69 8.53740501e+00 2.56122142e-01 
475 1014.50 8.66562462e+00 2.59968728e-01 
474 1016.31 8.45336151e+00 2.53600836e-01 
473 1018.11 8.61279869e+00 2.58383960e-01 
472 1019.91 8.37103558e+00 2.51131058e-01 
471 1021.71 8.52918530e+00 2.55875558e-01 
470 1023.51 8.29948711e+00 2.48984620e-01 
469 1025.30 8.48135376e+00 2.54440606e-01 
468 1027.09 8.37720871e+00 2.51316249e-01 
467 1028.88 8.53173828e+00 2.55952150e-01 
466 1030.67 8.37468052e+00 2.51240402e-01 
465 1032.46 8.55200768e+00 2.56560236e-01 
464 1034.24 8.38859844e+00 2.51657963e-01 
463 1036.02 8.58172417e+00 2.57451713e-01 
462 1037.80 8.44660187e+00 2.53398061e-01 
461 1039.58 8.66606236e+00 2.59981871e-01 
460 1041.35 8.52064705e+00 2.55619407e-01 
459 1043.12 8.70033741e+00 2.61010110e-01 
458 1044.89 8.61381912e+00 2.58414567e-01 
457 1046.66 8.81938457e+00 2.64581531e-01 
456 1048.43 8.75017643e+00 2.62505293e-01 
455 1050.19 8.97559738e+00 2.69267917e-01 
454 1051.95 8.80474567e+00 2.64142364e-01 
453 1053.71 9.05939484e+00 2.71781832e-01 
452 1055.47 8.88801193e+00 2.66640365e-01 
451 1057.23 9.02800941e+00 2.70840287e-01 
450 1058.98 8.88059998e+00 2.66418010e-01 
449 1060.73 9.08227348e+00 2.72468209e-01 
448 1062.48 8.88858604e+00 2.66657591e-01 
447 1064.23 9.03449726e+00 2.71034926e-01 
446 1065.97 8.72718906e+00 2.61815667e-01 
445 1067.71 8.75799274e+00 2.62739778e-01 
444 1069.46 8.54675865e+00 2.56402761e-01 
443 1071.19 8.67029095e+00 2.60108739e-01 
442 1072.93 8.49637699e+00 2.54891306e-01 
441 1074.67 8.59509945e+00 2.57852972e-01 
440 1076.40 8.39456272e+00 2.51836896e-01 
439 1078.13 8.43297386e+00 2.52989203e-01 
438 1079.86 8.19177055e+00 2.45753109e-01 
437 1081.58 8.27144623e+00 2.48143390e-01 
436 1083.31 8.13665009e+00 2.44099498e-01 
435 1085.03 8.30213928e+00 2.49064177e-01 
434 1086.75 8.23738289e+00 2.47121483e-01 
433 1088.47 8.38558769e+00 2.51567632e-01 
432 1090.19 8.27345657e+00 2.48203695e-01 
431 1091.90 8.37569904e+00 2.51270980e-01 
430 1093.61 8.21273422e+00 2.46382028e-01 
429 1095.33 8.41297626e+00 2.52389282e-01 
428 1097.03 8.43813229e+00 2.53143966e-01 
427 1098.74 8.64860058e+00 2.59458005e-01 
426 1100.45 8.61510658e+00 2.58453190e-01 
425 1102.15 8.90371513e+00 2.67111450e-01 
424 1103.85 8.86785030e+00 2.66035497e-01 
423 1105.55 9.06625080e+00 2.71987528e-01 
422 1107.25 8.93424034e+00 2.68027216e-01 
421 1108.94 8.97914410e+00 2.69374311e-01 
420 1110.64 8.59669781e+00 2.57900923e-01 
419 1112.33 8.35340881e+00 2.50602275e-01 
418 1114.02 7.68571091e+00 2.30571330e-01 
417 1115.70 7.44329023e+00 2.23298714e-01 
416 1117.39 7.08013391e+00 2.12404013e-01 
415 1119.07 6.95497131e+00 2.08649144e-01 
414 1120.76 6.73515558e+00 2.02054664e-01 
413 1122.44 6.65983582e+00 1.99795067e-01 
412 1124.12 6.60680866e+00 1.98204264e-01 
411 1125.79 6.88842821e+00 2.06652850e-01 
410 1127.47 7.12727547e+00 2.13818267e-01 
409 1129.14 7.59654999e+00 2.27896497e-01 
408 1130.81 7.04912090e+00 2.11473629e-01 
407 1132.48 6.78152895e+00 2.03445867e-01 
406 1134.15 6.66950941e+00 2.00085282e-01 
405 1135.81 7.20268202e+00 2.16080457e-01 
404 1137.48 8.03754425e+00 2.41126329e-01 
403 1139.14 8.41375446e+00 2.52412647e-01 
402 1140.80 8.07091713e+00 2.42127508e-01 
401 1142.46 7.82646799e+00 2.34794036e-01 
400 1144.12 7.41540861e+00 2.22462252e-01 
399 1145.77 7.38714409e+00 2.21614316e-01 
398 1147.43 7.42312622e+00 2.22693786e-01 
397 1149.08 7.72811079e+00 2.31843323e-01 
396 1150.73 7.75134659e+00 2.32540399e-01 
395 1152.38 8.09898281e+00 2.42969483e-01 
394 1154.02 8.16658211e+00 2.44997457e-01 
393 1155.67 8.51714993e+00 2.55514503e-01 
392 1157.31 8.50792980e+00 2.55237907e-01 
391 1158.95 8.69638634e+00 2.60891587e-01 
390 1160.59 8.73632240e+00 2.62089670e-01 
389 1162.23 8.95911980e+00 2.68773586e-01 
388 1163.87 8.94021893e+00 2.68206567e-01 
387 1165.50 9.04644299e+00 2.71393299e-01 
386 1167.13 8.95986366e+00 2.68795907e-01 
385 1168.76 9.10803318e+00 2.73240983e-01 
384 1170.39 8.97336769e+00 2.69201040e-01 
383 1172.02 8.96163654e+00 2.68849105e-01 
382 1173.65 8.75386333e+00 2.62615889e-01 
381 1175.27 8.74242973e+00 2.62272894e-01 
380 1176.90 8.65241432e+00 2.59572417e-01 
379 1178.52 8.57156754e+00 2.57147014e-01 
378 1180.14 8.36288071e+00 2.50886410e-01 
377 1181.75 8.35229969e+00 2.50568986e-01 
376 1183.37 8.15589905e+00 2.44676977e-01 
375 1184.99 8.17230225e+00 2.45169073e-01 
374 1186.60 8.06118202e+00 2.41835460e-01 
373 1188.21 8.05019760e+00 2.41505921e-01 
372 1189.82 8.00109673e+00 2.40032896e-01 
371 1191.43 8.20682907e+00 2.46204868e-01 
370 1193.04 8.07734108e+00 2.42320240e-01 
369 1194.64 8.05978870e+00 2.41793662e-01 
368 1196.24 7.85282993e+00 2.35584900e-01 
367 1197.85 7.87163496e+00 2.36149043e-01 
366 1199.45 7.75056314e+00 2.32516900e-01 
365 1201.05 7.83100748e+00 2.34930217e-01 
364 1202.64 7.79242659e+00 2.33772799e-01 
363 1204.24 7.85977173e+00 2.35793158e-01 
362 1205.83 7.81312656e+00 2.34393790e-01 
361 1207.43 7.81483126e+00 2.34444931e-01 
360 1209.02 7.74468708e+00 2.32340619e-01 
359 1210.61 7.87964725e+00 2.36389413e-01 
358 1212.19 7.88627625e+00 2.36588284e-01 
357 1213.78 8.05196190e+00 2.41558850e-01 
356 1215.37 7.99678087e+00 2.39903420e-01 
355 1216.95 8.07071686e+00 2.42121503e-01 
354 1218.53 8.03502846e+00 2.41050854e-01 
353 1220.11 8.12277985e+00 2.43683398e-01 
352 1221.69 8.08032417e+00 2.42409721e-01 
351 1223.27 8.11865997e+00 2.43559793e-01 
350 1224.84 8.09095001e+00 2.42728502e-01 
349 1226.42 8.14968300e+00 2.44490489e-01 
348 1227.99 8.14628220e+00 2.44388461e-01 
347 1229.56 8.27821159e+00 2.48346344e-01 
346 1231.13 8.20160103e+00 2.46048033e-01 
345 1232.70 8.25520897e+00 2.47656271e-01 
344 1234.27 8.20593548e+00 2.46178061e-01 
343 1235.84 8.23550701e+00 2.47065216e-01 
342 1237.40 8.16541576e+00 2.44962469e-01 
341 1238.96 8.14767075e+00 2.44430125e-01 
340 1240.52 7.99343395e+00 2.39803016e-01 
339 1242.08 8.12071800e+00 2.43621543e-01 
338 1243.64 8.08626938e+00 2.42588088e-01 
337 1245.20 8.12575150e+00 2.43772551e-01 
336 1246.75 8.08138561e+00 2.42441565e-01 
335 1248.31 8.13546467e+00 2.44063944e-01 
334 1249.86 8.05807495e+00 2.41742253e-01 
333 1251.41 8.10344982e+00 2.43103489e-01 
332 1252.96 8.03137970e+00 2.40941390e-01 
331 1254.51 8.05642891e+00 2.41692871e-01 
330 1256.06 7.96174479e+00 2.38852337e-01 
329 1257.61 7.92688990e+00 2.37806693e-01 
328 1259.15 7.82267189e+00 2.34680161e-01 
327 1260.69 7.78902769e+00 2.33670831e-01 
326 1262.23 7.68575144e+00 2.30572537e-01 
325 1263.77 7.67011499e+00 2.30103448e-01 
324 1265.31 7.49847507e+00 2.24954247e-01 
323 1266.85 7.52946043e+00 2.25883812e-01 
322 1268.39 7.58841181e+00 2.27652356e-01 
321 1269.92 7.70979548e+00 2.31293857e-01 
320 1271.46 7.85317087e+00 2.35595122e-01 
319 1272.99 7.90456009e+00 2.37136796e-01 
318 1274.52 7.88971758e+00 2.36691535e-01 
317 1276.05 7.95941973e+00 2.38782585e-01 
316 1277.58 7.81751823e+00 2.34525546e-01 
315 1279.10 7.67003250e+00 2.30100974e-01 
314 1280.63 7.63249397e+00 2.28974819e-01 
313 1282.15 7.64636374e+00 2.29390919e-01 
312 1283.68 7.73704290e+00 2.32111290e-01 
311 1285.20 7.90017748e+00 2.37005323e-01 
310 1286.72 7.82718277e+00 2.34815478e-01 
309 1288.24 7.83529186e+00 2.35058755e-01 
308 1289.75 7.72435474e+00 2.31730640e-01 
307 1291.27 7.75069046e+00 2.32520714e-01 
306 1292.78 7.76021862e+00 2.32806563e-01 
305 1294.30 7.75707960e+00 2.32712388e-01 
304 1295.81 7.65727711e+00 2.29718313e-01 
303 1297.32 7.61994457e+00 2.28598341e-01 
302 1298.83 7.55244112e+00 2.26573229e-01 
301 1300.34 7.47763729e+00 2.24329114e-01 
300 1301.85 7.39926147e+00 2.21977845e-01 
299 1303.35 7.33469391e+00 2.20040813e-01 
298 1304.86 7.19831896e+00 2.15949565e-01 
297 1306.36 7.15442562e+00 2.14632764e-01 
296 1307.86 7.07543898e+00 2.12263167e-01 
295 1309.36 6.99483633e+00 2.09845096e-01 
294 1310.86 6.88012552e+00 2.06403762e-01 
293 1312.36 6.83115482e+00 2.04934642e-01 
292 1313.86 6.77362537e+00 2.03208759e-01 
