% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STARB_20250416starsun.mat and recorded on 2025-04-22 18:33:55.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for NASA_Ames within 300 m [Alt] and 600 seconds, measured on 20250416. Using the AERONET file: 250416_250416_NASA_Ames.lev15 as input for this comparison. Date of creation: 22-Apr-2025 18:33:55
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 2.44681574e+09 4.99595141e+10 
2 172.86 -2.97040870e+09 2.04638884e+10 
3 173.67 3.12374784e+09 8.54992230e+09 
4 174.48 1.63789210e+11 4.42205012e+11 
5 175.29 9.07641733e+10 2.46480273e+11 
6 176.11 4.79533343e+10 1.26761484e+11 
7 176.92 2.54379725e+10 6.62266266e+10 
8 177.73 1.38275932e+10 3.55219743e+10 
9 178.54 7.70947482e+09 1.94957640e+10 
10 179.36 4.41606502e+09 1.10832384e+10 
11 180.17 2.48772045e+09 6.05641370e+09 
12 180.98 1.47804122e+09 3.59034291e+09 
13 181.79 8.94395904e+08 2.14706112e+09 
14 182.61 5.31086112e+08 1.26019584e+09 
15 183.42 3.25119296e+08 7.56317952e+08 
16 184.23 2.03953856e+08 4.66660928e+08 
17 185.04 1.26546648e+08 2.82958784e+08 
18 185.86 8.05216880e+07 1.74947968e+08 
19 186.67 5.40777240e+07 1.21427824e+08 
20 187.48 3.50646040e+07 7.46210320e+07 
21 188.29 2.36828620e+07 5.05254920e+07 
22 189.11 1.55897350e+07 3.22167740e+07 
23 189.92 1.09530580e+07 2.24215720e+07 
24 190.73 7.61922400e+06 1.55137110e+07 
25 191.54 5.06257800e+06 9.89150700e+06 
26 192.36 3.65930675e+06 7.14233200e+06 
27 193.17 2.56541250e+06 4.82928300e+06 
28 193.98 1.81636862e+06 3.40412550e+06 
29 194.79 1.33490688e+06 2.46315650e+06 
30 195.61 9.82783750e+05 1.79073200e+06 
31 196.42 7.25576688e+05 1.28806150e+06 
32 197.23 5.42711312e+05 9.45260562e+05 
33 198.04 3.95695125e+05 6.69066188e+05 
34 198.86 3.03935312e+05 5.10840844e+05 
35 199.67 2.33452719e+05 3.87031031e+05 
36 200.48 1.79133656e+05 2.88412281e+05 
37 201.29 1.37949641e+05 2.20859531e+05 
