% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250506starsun.mat and recorded on 2025-07-31 14:16:57.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for Marina_Airport_CA within 200 m [Alt] and 360 seconds, measured on 20250506_1. Using the AERONET file: 20250506_20250506_Marina_Airport_CA.lev20 as input for this comparison. Date of creation: 31-Jul-2025 14:16:57
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 3.11371660e+00 2.48772597e+00 
2 172.86 1.57499552e+00 4.35377884e+00 
3 173.67 5.73610783e-01 1.98554540e+00 
4 174.48 1.98412918e+02 1.85213947e+01 
5 175.29 1.93971741e+02 1.88926315e+01 
6 176.11 1.78356857e+02 2.21663342e+01 
7 176.92 1.63189087e+02 1.97949772e+01 
8 177.73 1.51225861e+02 1.34214010e+01 
9 178.54 1.44344086e+02 1.40001984e+01 
10 179.36 1.39036621e+02 1.20047283e+01 
11 180.17 1.29500595e+02 7.39329338e+00 
12 180.98 1.20768639e+02 8.08412457e+00 
13 181.79 1.14928360e+02 5.40901184e+00 
14 182.61 1.17609039e+02 7.67604065e+00 
15 183.42 1.11433334e+02 8.58652592e+00 
16 184.23 1.09542252e+02 6.00899982e+00 
17 185.04 1.06050858e+02 8.99751186e+00 
18 185.86 1.02732620e+02 4.55048943e+00 
19 186.67 1.02463516e+02 6.43599224e+00 
20 187.48 1.02575012e+02 6.92747498e+00 
21 188.29 1.05658134e+02 5.69659233e+00 
22 189.11 1.03389648e+02 3.60227299e+00 
23 189.92 1.05125183e+02 4.96013212e+00 
24 190.73 1.06112228e+02 5.67972279e+00 
25 191.54 1.07319946e+02 7.71656036e+00 
26 192.36 1.08797562e+02 2.33766794e+00 
27 193.17 1.11106613e+02 4.54700440e-01 
28 193.98 1.11986244e+02 4.04061651e+00 
29 194.79 1.10204254e+02 3.92168808e+00 
30 195.61 1.10767136e+02 4.58796167e+00 
31 196.42 1.17708878e+02 1.43046260e+00 
32 197.23 1.17649063e+02 1.13330114e+00 
33 198.04 1.22939468e+02 5.15708590e+00 
34 198.86 1.27257935e+02 3.65262270e+00 
35 199.67 1.31579880e+02 1.43639696e+00 
36 200.48 1.34477173e+02 9.39676464e-01 
37 201.29 1.40460144e+02 2.79220653e+00 
38 202.11 1.42386658e+02 2.54418612e-01 
39 202.92 1.50489929e+02 6.27354431e+00 
40 203.73 1.51289490e+02 6.02319336e+00 
41 204.54 1.62461853e+02 1.49475789e+00 
42 205.36 1.66034607e+02 1.07767534e+00 
43 206.17 1.71684189e+02 3.90809846e+00 
44 206.98 1.79540390e+02 1.01657391e+00 
45 207.79 1.85534241e+02 3.13412857e+00 
46 208.61 2.01316528e+02 9.94828510e+00 
47 209.42 2.09662323e+02 4.24578047e+00 
48 210.23 2.22503723e+02 7.37848473e+00 
49 211.04 2.37138229e+02 2.37457365e-01 
50 211.86 2.76536133e+02 6.08899879e+00 
51 212.67 3.05109253e+02 1.22735939e+01 
52 213.48 3.67333038e+02 6.15969229e+00 
53 214.29 4.25980469e+02 7.85512590e+00 
54 215.11 5.13248169e+02 9.35455608e+00 
55 215.92 6.06771362e+02 2.09271927e+01 
56 216.73 7.39208496e+02 2.15178585e+01 
57 217.54 8.33817627e+02 1.30326195e+01 
58 218.35 9.62386719e+02 1.93955021e+01 
59 219.17 1.14619983e+03 2.84966106e+01 
60 219.98 1.32748511e+03 3.00958004e+01 
61 220.79 1.60109631e+03 1.21730776e+01 
62 221.60 1.93579468e+03 1.92236030e+00 
63 222.42 2.21904053e+03 1.62701893e+01 
64 223.23 2.72420020e+03 7.41274414e+01 
65 224.04 3.36193994e+03 1.12033264e+02 
66 224.85 4.00310522e+03 1.23301399e+02 
67 225.67 4.96414795e+03 6.42617798e+01 
