% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from (SEE Original files for sources) and recorded on 2018-04-13 17:00:39.
% Langley at MLO and airborne Data outside 2.0x the STD of 501 nm Langley residuals were screened out. 
% Including high Altitude rate spectra, matched to splined stratospheric AOD measured at MLO.
% Averages of c0 from multiple days including: , MLO -av-g-, infl-ig-ht, infl-ig-ht, high- a-lt, high- a-lt, high- a-lt, high- a-lt, high- a-lt. See the list of files below
% 20170605_NIR_C0_refined_Langley_MLO_May2017_averages.dat
% 20170807_NIR_C0_refined_langley_4STARpm.dat
% 20170807_NIR_C0_refined_langley_4STAR_subset_pm.dat
% 20170809_NIR_C0_refined_high_alt_low_m_frompolyfit.dat
% 20170815_NIR_C0_refined_high_alt_low_m_frompolyfit.dat
% 20170818_NIR_C0_refined_high_alt_low_m_frompolyfit.dat
% 20170903_NIR_C0_refined_high_alt_low_m_frompolyfitBonanza.dat
% 20170904_NIR_C0_refined_high_alt_low_m_frompolyfit.dat
Pix Wavelength C0 C0err
511 949.79 4.97514728e+00 3.80771717e-01 
510 949.79 5.15688723e+00 3.21806480e-01 
509 951.68 5.52798415e+00 3.15969846e-01 
508 953.57 5.58645884e+00 3.04916891e-01 
507 955.46 6.03574402e+00 3.00362806e-01 
506 957.34 6.14276276e+00 2.85042477e-01 
505 959.22 6.60613625e+00 2.63301424e-01 
504 961.10 6.70192383e+00 2.32183484e-01 
503 962.98 7.13427287e+00 1.96980805e-01 
502 964.85 7.14015181e+00 1.63288472e-01 
501 966.72 7.64481056e+00 1.23882492e-01 
500 968.59 7.69400916e+00 9.67499045e-02 
499 970.45 8.09359101e+00 9.13152826e-02 
498 972.32 8.04226404e+00 9.84722641e-02 
497 974.18 8.37724628e+00 1.03842127e-01 
496 976.04 8.30787793e+00 9.73389063e-02 
495 977.89 8.64817564e+00 8.03358881e-02 
494 979.74 8.56349172e+00 5.75143980e-02 
493 981.59 8.85594932e+00 4.84159434e-02 
492 983.44 8.74254010e+00 5.15696257e-02 
491 985.29 9.00188980e+00 5.34877178e-02 
490 987.13 8.80296028e+00 5.58286305e-02 
489 988.97 9.04781455e+00 5.69478908e-02 
488 990.81 8.85977664e+00 5.52090695e-02 
487 992.65 9.03862582e+00 5.99857370e-02 
486 994.48 8.84764026e+00 5.70047961e-02 
485 996.31 8.99132542e+00 5.85591052e-02 
484 998.14 8.73416714e+00 5.65271118e-02 
483 999.97 8.89313543e+00 5.76602476e-02 
482 1001.79 8.60376970e+00 5.44631700e-02 
481 1003.62 8.68744506e+00 5.30530253e-02 
480 1005.44 8.47355958e+00 4.93113068e-02 
479 1007.25 8.72033153e+00 5.06379060e-02 
478 1009.07 8.53709251e+00 4.42803602e-02 
477 1010.88 8.69657105e+00 5.25327787e-02 
476 1012.69 8.44304999e+00 5.01720722e-02 
475 1014.50 8.56161147e+00 4.74870645e-02 
474 1016.31 8.35215330e+00 4.64535103e-02 
473 1018.11 8.50329806e+00 5.29231942e-02 
