% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from C:\Users\sleblan2\Research\AirSHARP\data_2025\allstarmats\4STARB_20250518starsun.mat and recorded on 2025-06-03 12:25:42.
% Data C0 built to match AOD from 4STARB to AERONET spline fit for Marina_Airport_CA within 200 m [Alt] and 360 seconds, measured on 20250518_1. Using the AERONET file: 250518_250518_Marina_Airport_CA.lev15 as input for this comparison. Date of creation: 03-Jun-2025 12:25:42
Pix Wavelength C0 C0err
0 171.23 0.00000000e+00 0.00000000e+00 
1 172.04 3.38458150e+06 5.09429350e+06 
2 172.86 8.96048563e+05 1.47609000e+06 
3 173.67 3.86176781e+05 1.64197638e+06 
4 174.48 9.93113440e+07 4.87356240e+07 
5 175.29 6.80632800e+07 3.20747260e+07 
6 176.11 4.46591520e+07 2.03221040e+07 
7 176.92 2.94538400e+07 1.29844560e+07 
8 177.73 1.96407920e+07 8.42017000e+06 
9 178.54 1.33002600e+07 5.59963650e+06 
10 179.36 9.23290600e+06 3.88811100e+06 
11 180.17 6.36045700e+06 2.61173475e+06 
12 180.98 4.46781700e+06 1.77463863e+06 
13 181.79 3.16433575e+06 1.24912838e+06 
14 182.61 2.23248200e+06 8.65712875e+05 
15 183.42 1.61911950e+06 6.05267188e+05 
16 184.23 1.18489763e+06 4.32404281e+05 
17 185.04 8.54117125e+05 3.12724281e+05 
18 185.86 6.43003813e+05 2.29305250e+05 
19 186.67 4.84778313e+05 1.73245531e+05 
20 187.48 3.61413219e+05 1.20963734e+05 
21 188.29 2.71389500e+05 8.89607031e+04 
22 189.11 2.10933141e+05 6.80595313e+04 
23 189.92 1.63266172e+05 5.39682773e+04 
24 190.73 1.25985219e+05 3.93056250e+04 
25 191.54 9.69971719e+04 3.03021016e+04 
26 192.36 7.62421641e+04 2.28958828e+04 
27 193.17 6.04363438e+04 1.68728438e+04 
28 193.98 4.79530938e+04 1.37230313e+04 
29 194.79 3.82396328e+04 1.07544648e+04 
30 195.61 3.07532305e+04 9.02987109e+03 
31 196.42 2.52149805e+04 6.70793066e+03 
32 197.23 2.05472656e+04 5.61565674e+03 
33 198.04 1.68348145e+04 4.35981348e+03 
34 198.86 1.36666328e+04 3.49044458e+03 
35 199.67 1.13693330e+04 2.77785449e+03 
36 200.48 9.38508594e+03 2.24399561e+03 
37 201.29 7.95021289e+03 1.87838806e+03 
38 202.11 6.60716943e+03 1.52809839e+03 
39 202.92 5.56440186e+03 1.32227393e+03 
40 203.73 4.72040088e+03 1.07485840e+03 
41 204.54 4.01804346e+03 8.86395081e+02 
42 205.36 3.45916284e+03 7.90131653e+02 
43 206.17 2.91377368e+03 6.27731079e+02 
44 206.98 2.53411084e+03 5.00391479e+02 
45 207.79 2.18715747e+03 4.47703217e+02 
46 208.61 1.90733191e+03 3.72610474e+02 
47 209.42 1.70078845e+03 3.67051056e+02 
48 210.23 1.53841687e+03 3.03808807e+02 
49 211.04 1.44607507e+03 2.84841370e+02 
50 211.86 1.37460486e+03 2.81004395e+02 
51 212.67 1.36321948e+03 2.50166992e+02 
52 213.48 1.40447437e+03 2.77541138e+02 
53 214.29 1.48549585e+03 2.96537415e+02 
54 215.11 1.52794482e+03 2.82578583e+02 
55 215.92 1.61781067e+03 3.05530060e+02 
56 216.73 1.70037476e+03 3.62406647e+02 
57 217.54 1.73036841e+03 3.40815643e+02 
58 218.35 1.77304150e+03 3.46871399e+02 
59 219.17 1.91110864e+03 4.07388123e+02 
60 219.98 1.97376929e+03 3.89886902e+02 
61 220.79 2.11321069e+03 4.01194031e+02 
62 221.60 2.25134351e+03 4.74104675e+02 
63 222.42 2.43921167e+03 5.39272034e+02 
64 223.23 2.73812866e+03 5.26924744e+02 
65 224.04 3.02953174e+03 6.39500305e+02 
66 224.85 3.46515210e+03 7.33373352e+02 
67 225.67 3.98162427e+03 9.42569275e+02 
68 226.48 4.61252393e+03 1.00966345e+03 
69 227.29 5.36486328e+03 1.29396643e+03 
70 228.10 6.38926563e+03 1.57316138e+03 
71 228.91 7.66479834e+03 1.92089502e+03 
72 229.73 9.38659277e+03 2.50229858e+03 
73 230.54 1.13455156e+04 3.00881201e+03 
74 231.35 1.41581221e+04 3.84389160e+03 
75 232.16 1.72184609e+04 4.38244385e+03 
76 232.97 2.16767090e+04 5.95641455e+03 
77 233.79 2.76749961e+04 7.73493457e+03 
78 234.60 3.46653633e+04 9.91113281e+03 
79 235.41 4.38485547e+04 1.25174502e+04 
80 236.22 5.61164141e+04 1.73290801e+04 
81 237.04 7.16092891e+04 2.20742090e+04 
82 237.85 9.15261953e+04 2.77149316e+04 
83 238.66 1.16400242e+05 3.56422148e+04 
84 239.47 1.52100203e+05 4.77555547e+04 
85 240.28 1.88117453e+05 6.06983125e+04 
86 241.10 2.38720000e+05 7.98297266e+04 
87 241.91 2.94022719e+05 1.01904094e+05 
88 242.72 3.67321313e+05 1.19401438e+05 
89 243.53 4.52247875e+05 1.64505859e+05 
90 244.34 5.48432250e+05 1.95254703e+05 
91 245.16 6.62964250e+05 2.43344813e+05 
92 245.97 7.85923125e+05 2.91075406e+05 
93 246.78 9.11590125e+05 3.32614031e+05 
94 247.59 1.04353350e+06 3.74542906e+05 
95 248.40 1.17558388e+06 4.35630219e+05 
96 249.22 1.31598600e+06 4.96942063e+05 
97 250.03 1.41202400e+06 5.49136438e+05 
98 250.84 1.50757325e+06 5.91622875e+05 
99 251.65 1.53287425e+06 5.52351063e+05 
100 252.46 1.60780450e+06 6.12585000e+05 
101 253.27 1.60861888e+06 6.16837688e+05 
102 254.09 1.61498425e+06 6.19959438e+05 
103 254.90 1.53548900e+06 5.74665938e+05 
104 255.71 1.43727713e+06 5.54260063e+05 
105 256.52 1.28550613e+06 4.62241156e+05 
106 257.33 1.16718525e+06 4.23268813e+05 
107 258.15 1.03662881e+06 3.71136844e+05 
108 258.96 8.95178250e+05 3.35696469e+05 
109 259.77 7.48155188e+05 2.69525344e+05 
110 260.58 6.37585438e+05 2.20914734e+05 
111 261.39 5.09926688e+05 1.80476016e+05 
112 262.20 4.07092313e+05 1.37509563e+05 
113 263.02 3.23679656e+05 1.12520656e+05 
114 263.83 2.50284969e+05 8.23055625e+04 
115 264.64 1.92572547e+05 6.15938750e+04 
116 265.45 1.45267625e+05 4.66998984e+04 
117 266.26 1.08055109e+05 3.41472695e+04 
118 267.07 7.78532734e+04 2.34445762e+04 
119 267.89 5.59937383e+04 1.58231855e+04 
120 268.70 4.03216094e+04 1.12611816e+04 
121 269.51 2.90193711e+04 8.12533643e+03 
122 270.32 2.04916680e+04 5.54403857e+03 
123 271.13 1.43734395e+04 3.53366333e+03 
124 271.94 1.03999609e+04 2.62364844e+03 
125 272.75 7.23788135e+03 1.60318872e+03 
126 273.57 4.97649756e+03 1.07069226e+03 
127 274.38 3.46872266e+03 7.29076721e+02 
128 275.19 2.48640063e+03 5.20992310e+02 
