% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (1044 channels) derived from /data/sunsat/TMF_2024/data_processed/allstarmats/4STARB_20240709starsun.mat and recorded on 2024-07-09 20:05:07.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
0 171.23 -1.00000000e+00 -1.00000000e+00 
1 172.04 1.12556899e-02 3.37670703e-04 
2 172.86 9.69190057e-03 2.90757016e-04 
3 173.67 3.77105409e-03 1.13131624e-04 
4 174.48 2.12070203e+00 6.36210591e-02 
5 175.29 2.21612716e+00 6.64838180e-02 
6 176.11 2.18548012e+00 6.55644014e-02 
7 176.92 2.16165471e+00 6.48496449e-02 
8 177.73 2.12213826e+00 6.36641458e-02 
9 178.54 2.08599257e+00 6.25797808e-02 
10 179.36 2.06187487e+00 6.18562475e-02 
11 180.17 2.12942863e+00 6.38828576e-02 
12 180.98 2.18781567e+00 6.56344667e-02 
13 181.79 2.24260497e+00 6.72781467e-02 
14 182.61 2.20814824e+00 6.62444457e-02 
15 183.42 2.17621255e+00 6.52863756e-02 
16 184.23 2.12884784e+00 6.38654381e-02 
17 185.04 2.09851503e+00 6.29554540e-02 
18 185.86 2.07082534e+00 6.21247590e-02 
19 186.67 2.03825545e+00 6.11476637e-02 
20 187.48 2.01295352e+00 6.03886060e-02 
21 188.29 1.97597456e+00 5.92792369e-02 
22 189.11 1.95349777e+00 5.86049333e-02 
23 189.92 1.92840910e+00 5.78522719e-02 
24 190.73 1.88797843e+00 5.66393547e-02 
25 191.54 1.88670230e+00 5.66010699e-02 
26 192.36 1.85507596e+00 5.56522794e-02 
27 193.17 1.82652640e+00 5.47957905e-02 
28 193.98 1.79224396e+00 5.37673198e-02 
29 194.79 1.77664888e+00 5.32994680e-02 
30 195.61 1.75680625e+00 5.27041890e-02 
31 196.42 1.73203552e+00 5.19610643e-02 
32 197.23 1.71152377e+00 5.13457134e-02 
33 198.04 1.68881786e+00 5.06645367e-02 
34 198.86 1.67698312e+00 5.03094941e-02 
35 199.67 1.65296102e+00 4.95888293e-02 
36 200.48 1.64268672e+00 4.92806025e-02 
37 201.29 1.62612259e+00 4.87836786e-02 
38 202.11 1.61101258e+00 4.83303778e-02 
39 202.92 1.59136021e+00 4.77408059e-02 
40 203.73 1.57431197e+00 4.72293608e-02 
41 204.54 1.56744170e+00 4.70232517e-02 
42 205.36 1.54016054e+00 4.62048166e-02 
43 206.17 1.53140211e+00 4.59420644e-02 
44 206.98 1.51982379e+00 4.55947146e-02 
45 207.79 1.50843501e+00 4.52530496e-02 
46 208.61 1.49915624e+00 4.49746884e-02 
47 209.42 1.49780297e+00 4.49340902e-02 
48 210.23 1.49418056e+00 4.48254161e-02 
