% Radiance calibration [Resp in cts/ms / W/(m^2.sr.um)] for 4STAR NIR spectrometer (512 channels) derived from 20160330_018_NIR_ZEN.dat on 2016-09-29 16:24:09. 
% Calibration used only data with Lamps_12 and 6 ms (vis), 75 ms (nir). 
% Also requires calibrated radiance from 20160121125700HISS.txt. 
Pix  Wavelength     resp       rate        rad 
436  1083.31  1.85911975e-01 2.75760936e+02 1.48328765e+03 
435  1085.03  1.88733099e-01 2.79278028e+02 1.47975119e+03 
434  1086.75  1.88229601e-01 2.77868079e+02 1.47621881e+03 
433  1088.47  1.91159416e-01 2.81518656e+02 1.47269050e+03 
432  1090.19  1.91688571e-01 2.81623202e+02 1.46917054e+03 
431  1091.90  1.95627003e-01 2.86728496e+02 1.46568976e+03 
430  1093.61  1.95938566e-01 2.86503912e+02 1.46221297e+03 
429  1095.33  2.00804663e-01 2.92921821e+02 1.45874013e+03 
428  1097.03  2.01726368e-01 2.93566585e+02 1.45527125e+03 
427  1098.74  2.06111192e-01 2.99233529e+02 1.45180631e+03 
426  1100.45  2.07723036e-01 3.00783861e+02 1.44800436e+03 
425  1102.15  2.13550091e-01 3.08204983e+02 1.44324445e+03 
424  1103.85  2.15100784e-01 3.09420307e+02 1.43848991e+03 
423  1105.55  2.20314011e-01 3.15873167e+02 1.43374071e+03 
422  1107.25  2.21541245e-01 3.16581739e+02 1.42899684e+03 
421  1108.94  2.25742207e-01 3.21515208e+02 1.42425829e+03 
420  1110.64  2.26959131e-01 3.21842805e+02 1.41806502e+03 
419  1112.33  2.30985957e-01 3.25562710e+02 1.40944806e+03 
418  1114.02  2.30420669e-01 3.22782646e+02 1.40084068e+03 
417  1115.70  2.34046648e-01 3.25849769e+02 1.39224284e+03 
416  1117.39  2.33221787e-01 3.22698375e+02 1.38365450e+03 
415  1119.07  2.35429433e-01 3.23733278e+02 1.37507564e+03 
414  1120.76  2.36365395e-01 3.23273917e+02 1.36768717e+03 
413  1122.44  2.39446122e-01 3.26065823e+02 1.36175028e+03 
412  1124.12  2.39899990e-01 3.25261178e+02 1.35581989e+03 
411  1125.79  2.44266429e-01 3.29734272e+02 1.34989599e+03 
410  1127.47  2.46033993e-01 3.30664406e+02 1.34397854e+03 
409  1129.14  2.49095627e-01 3.33306768e+02 1.33806752e+03 
408  1130.81  2.45794298e-01 3.27637116e+02 1.33297281e+03 
407  1132.48  2.46096378e-01 3.26998279e+02 1.32874072e+03 
406  1134.15  2.43503045e-01 3.22522998e+02 1.32451320e+03 
405  1135.81  2.45879839e-01 3.24632751e+02 1.32029024e+03 
404  1137.48  2.49289522e-01 3.28082912e+02 1.31607181e+03 
403  1139.14  2.51927637e-01 3.30493260e+02 1.31185790e+03 
402  1140.80  2.49111890e-01 3.25584095e+02 1.30697935e+03 
401  1142.46  2.49177277e-01 3.24276663e+02 1.30138938e+03 
400  1144.12  2.45551018e-01 3.18186327e+02 1.29580537e+03 
399  1145.77  2.46835412e-01 3.18473782e+02 1.29022728e+03 
398  1147.43  2.46064730e-01 3.16108310e+02 1.28465510e+03 
397  1149.08  2.46976748e-01 3.15905195e+02 1.27908881e+03 
396  1150.73  2.45554458e-01 3.12871698e+02 1.27414383e+03 
395  1152.38  2.47416778e-01 3.14215266e+02 1.26998366e+03 
394  1154.02  2.45785543e-01 3.11122187e+02 1.26582786e+03 
393  1155.67  2.49397919e-01 3.14659470e+02 1.26167640e+03 
392  1157.31  2.48355652e-01 3.12314504e+02 1.25752928e+03 
391  1158.95  2.49429534e-01 3.12631604e+02 1.25338647e+03 
390  1160.59  2.48288066e-01 3.10225613e+02 1.24945841e+03 
389  1162.23  2.49552583e-01 3.10919388e+02 1.24590731e+03 
388  1163.87  2.47141218e-01 3.07038335e+02 1.24235988e+03 
