% C0 (TOA Count Rate, /ms) for 4STAR VIS spectrometer (256 channels) derived from C:\Users\sleblan2\Research\MLO\2017_May\20170601_MLO_day7pm\2STAR_20170601starsun.mat and recorded on 2017-06-04 18:32:25.
% Data outside 2.0x the STD of 501 nm Langley residuals were screened out. For instrument:2STAR
Pix Wavelength C0 C0err
0 301.71 -1.00000000e+00 -1.00000000e+00 
1 305.04 -1.00000000e+00 -1.00000000e+00 
2 308.37 -1.00000000e+00 -1.00000000e+00 
3 311.70 -1.00000000e+00 -1.00000000e+00 
4 315.04 -1.00000000e+00 -1.00000000e+00 
5 318.37 -1.00000000e+00 -1.00000000e+00 
6 321.70 -1.00000000e+00 -1.00000000e+00 
7 325.04 -1.00000000e+00 -1.00000000e+00 
8 328.37 -1.00000000e+00 -1.00000000e+00 
9 331.71 -1.00000000e+00 -1.00000000e+00 
10 335.04 -1.00000000e+00 -1.00000000e+00 
11 338.38 -1.00000000e+00 -1.00000000e+00 
12 341.72 -1.00000000e+00 -1.00000000e+00 
13 345.06 -1.00000000e+00 -1.00000000e+00 
14 348.39 -1.00000000e+00 -1.00000000e+00 
15 351.73 2.72973969e+02 8.18921947e+00 
16 355.07 2.93645569e+02 8.80936718e+00 
17 358.41 3.27577026e+02 9.82731056e+00 
18 361.75 3.75848755e+02 1.12754631e+01 
19 365.10 4.31170258e+02 1.29351082e+01 
20 368.44 4.57293396e+02 1.37188015e+01 
21 371.78 4.54791321e+02 1.36437397e+01 
22 375.12 4.56445740e+02 1.36933718e+01 
23 378.47 4.46987854e+02 1.34096355e+01 
24 381.81 4.14854706e+02 1.24456415e+01 
25 385.15 3.99428619e+02 1.19828587e+01 
26 388.50 4.06433197e+02 1.21929960e+01 
27 391.85 4.21192261e+02 1.26357679e+01 
28 395.19 4.53371399e+02 1.36011419e+01 
29 398.54 5.54613342e+02 1.66384010e+01 
30 401.88 6.26898071e+02 1.88069420e+01 
31 405.23 6.74717896e+02 2.02415371e+01 
32 408.58 7.07889709e+02 2.12366905e+01 
33 411.93 7.57794067e+02 2.27338219e+01 
34 415.27 8.05634277e+02 2.41690292e+01 
35 418.62 8.36366028e+02 2.50909805e+01 
36 421.97 8.62520630e+02 2.58756180e+01 
37 425.32 8.85809448e+02 2.65742836e+01 
38 428.67 9.16830261e+02 2.75049076e+01 
39 432.02 1.00064832e+03 3.00194492e+01 
40 435.37 1.12342517e+03 3.37027550e+01 
41 438.72 1.22688025e+03 3.68064079e+01 
42 442.07 1.28508826e+03 3.85526466e+01 
43 445.43 1.36212878e+03 4.08638649e+01 
44 448.78 1.42907263e+03 4.28721771e+01 
45 452.13 1.44518469e+03 4.33555412e+01 
46 455.48 1.43007886e+03 4.29023666e+01 
47 458.83 1.42006323e+03 4.26018982e+01 
48 462.19 1.39868604e+03 4.19605827e+01 
49 465.54 1.37748145e+03 4.13244438e+01 
50 468.89 1.32026953e+03 3.96080856e+01 
51 472.24 1.30787244e+03 3.92361717e+01 
52 475.60 1.28188989e+03 3.84566956e+01 
53 478.95 1.25841956e+03 3.77525864e+01 
54 482.30 1.19089612e+03 3.57268829e+01 
55 485.66 1.11204407e+03 3.33613205e+01 
56 489.01 1.09444482e+03 3.28333435e+01 
57 492.37 1.08858118e+03 3.26574364e+01 
58 495.72 1.08526880e+03 3.25580635e+01 
59 499.08 1.07602710e+03 3.22808113e+01 
60 502.43 1.06326990e+03 3.18980961e+01 
61 505.78 1.07495789e+03 3.22487373e+01 
62 509.14 1.10382471e+03 3.31147423e+01 
63 512.49 1.06456152e+03 3.19368458e+01 
64 515.85 1.06895496e+03 3.20686493e+01 
65 519.20 1.09129053e+03 3.27387161e+01 
66 522.56 1.13434985e+03 3.40304947e+01 
67 525.91 1.16559558e+03 3.49678688e+01 
68 529.27 1.19561414e+03 3.58684235e+01 
69 532.62 1.20340100e+03 3.61020317e+01 
70 535.98 1.20151746e+03 3.60455246e+01 
71 539.33 1.19913928e+03 3.59741783e+01 
72 542.69 1.20113989e+03 3.60341949e+01 
73 546.04 1.22113831e+03 3.66341476e+01 
74 549.40 1.22357983e+03 3.67073936e+01 
75 552.75 1.22227954e+03 3.66683846e+01 
76 556.11 1.22427380e+03 3.67282143e+01 
77 559.46 1.20731970e+03 3.62195892e+01 
78 562.81 1.19818250e+03 3.59454765e+01 
79 566.17 1.18601172e+03 3.55803528e+01 
80 569.52 1.17477551e+03 3.52432671e+01 
81 572.88 1.16969348e+03 3.50908051e+01 
82 576.23 1.15105347e+03 3.45316048e+01 
83 579.58 1.14021643e+03 3.42064934e+01 
84 582.94 1.10963342e+03 3.32890015e+01 
85 586.29 1.07313611e+03 3.21940842e+01 
86 589.64 1.03130383e+03 3.09391155e+01 
87 593.00 1.01155719e+03 3.03467159e+01 
88 596.35 9.77997986e+02 2.93399391e+01 
89 599.70 9.36134094e+02 2.80840225e+01 
90 603.05 9.38459045e+02 2.81537704e+01 
91 606.41 9.08672729e+02 2.72601814e+01 
92 609.76 8.96128479e+02 2.68838539e+01 
93 613.11 8.52385010e+02 2.55715504e+01 
94 616.46 8.36567078e+02 2.50970116e+01 
95 619.81 8.32147339e+02 2.49644203e+01 
96 623.16 7.89999512e+02 2.36999855e+01 
97 626.51 7.60088745e+02 2.28026619e+01 
98 629.86 7.26263611e+02 2.17879086e+01 
99 633.21 7.01352722e+02 2.10405807e+01 
100 636.56 6.61557556e+02 1.98467274e+01 
101 639.91 6.45196777e+02 1.93559036e+01 
