% C0 (TOA Count Rate, /ms) for 4STAR NIR spectrometer (512 channels) derived from /data/sunsat/rooftop/Spring_2025/data_processed/allstarmats/4STARB_20250416starsun.mat and recorded on 2025-04-22 20:23:31.
% Data outside 1.8x the STD of 501 nm Langley residuals were screened out. For instrument:4STARB
Pix Wavelength C0 C0err
511 946.05 4.57822371e+00 1.37346715e-01 
510 947.95 4.73124123e+00 1.41937241e-01 
509 949.84 4.94166708e+00 1.48250014e-01 
508 951.73 5.12528610e+00 1.53758585e-01 
507 953.62 5.31580162e+00 1.59474045e-01 
506 955.51 5.45957518e+00 1.63787261e-01 
505 957.40 5.66375971e+00 1.69912785e-01 
504 959.28 5.98550987e+00 1.79565296e-01 
503 961.16 6.33403587e+00 1.90021083e-01 
502 963.03 6.74486876e+00 2.02346057e-01 
501 964.90 7.14680481e+00 2.14404151e-01 
500 966.78 7.62472773e+00 2.28741825e-01 
499 968.64 8.12869072e+00 2.43860722e-01 
498 970.51 8.48221111e+00 2.54466325e-01 
497 972.37 8.62618923e+00 2.58785665e-01 
496 974.23 8.66216469e+00 2.59864926e-01 
495 976.09 8.77916622e+00 2.63374984e-01 
494 977.95 9.01642609e+00 2.70492792e-01 
493 979.80 9.28330231e+00 2.78499067e-01 
492 981.65 9.51965714e+00 2.85589725e-01 
491 983.50 9.76952648e+00 2.93085784e-01 
490 985.34 9.91878796e+00 2.97563642e-01 
489 987.18 1.00505152e+01 3.01515460e-01 
488 989.02 1.01093531e+01 3.03280592e-01 
487 990.86 1.02131939e+01 3.06395829e-01 
486 992.70 1.02708368e+01 3.08125108e-01 
485 994.53 1.03381300e+01 3.10143888e-01 
484 996.36 1.03238907e+01 3.09716731e-01 
483 998.19 1.03859911e+01 3.11579734e-01 
482 1000.01 1.04441967e+01 3.13325912e-01 
481 1001.83 1.04840336e+01 3.14521015e-01 
480 1003.65 1.04593897e+01 3.13781679e-01 
479 1005.47 1.05008945e+01 3.15026850e-01 
478 1007.29 1.05812483e+01 3.17437440e-01 
477 1009.10 1.07417259e+01 3.22251767e-01 
476 1010.91 1.08362160e+01 3.25086474e-01 
