191  326.67  2.83232890e-01 2.17224078e-01 8.40932542e-01 
192  327.48  2.68610591e-01 2.19020434e-01 8.64646447e-01 
193  328.28  4.11821360e-01 2.18333250e-01 8.73513400e-01 
194  329.09  2.39910363e-01 2.19962049e-01 9.11002148e-01 
195  329.90  2.71969815e-01 2.24031945e-01 9.28265018e-01 
196  330.71  2.32766021e-01 2.20752075e-01 9.36432307e-01 
197  331.51  2.13812397e-01 2.19148270e-01 9.81888287e-01 
198  332.32  2.70208139e-01 2.20346299e-01 9.44856762e-01 
199  333.13  2.16704676e-01 2.23313834e-01 9.93235537e-01 
200  333.94  2.40360062e-01 2.28783720e-01 1.01001788e+00 
201  334.75  3.19274580e-01 2.29980010e-01 9.56530864e-01 
202  335.56  2.72509391e-01 2.42073996e-01 9.46997923e-01 
203  336.36  2.76634933e-01 2.53269940e-01 8.93880088e-01 
204  337.17  3.33307741e-01 2.71771501e-01 8.24395779e-01 
205  337.98  5.27796309e-01 2.97993779e-01 7.90994423e-01 
206  338.79  5.05051958e-01 3.26375158e-01 7.49385677e-01 
207  339.59  5.19958477e-01 3.55533203e-01 7.09911592e-01 
208  340.40  5.02612862e-01 3.95408625e-01 7.01201246e-01 
209  341.21  5.84693376e-01 4.28494499e-01 6.83565987e-01 
210  342.02  6.34141463e-01 4.66746947e-01 6.76556064e-01 
211  342.83  7.12332686e-01 5.10748826e-01 6.81965917e-01 
212  343.64  8.22271788e-01 5.45432446e-01 6.79921927e-01 
213  344.44  9.03310819e-01 5.94751504e-01 6.95459707e-01 
214  345.25  9.35619992e-01 6.34623225e-01 6.99953495e-01 
215  346.06  8.80636451e-01 6.79296576e-01 7.05719239e-01 
216  346.87  9.34996526e-01 7.23855210e-01 7.18749844e-01 
217  347.67  1.05146691e+00 7.71119523e-01 7.28520620e-01 
218  348.48  9.90276041e-01 8.21113635e-01 7.50123610e-01 
219  349.29  1.10822061e+00 8.66037960e-01 7.61136793e-01 
220  350.10  1.08930063e+00 9.20704144e-01 7.84608597e-01 
221  350.91  1.08435497e+00 9.70777707e-01 8.03868677e-01 
222  351.71  1.19892352e+00 1.01989988e+00 8.24300844e-01 
223  352.52  1.15254400e+00 1.08034669e+00 8.52122466e-01 
224  353.33  1.11350764e+00 1.14280543e+00 8.73423382e-01 
225  354.14  1.23216940e+00 1.20143844e+00 8.93122293e-01 
226  354.94  1.24886980e+00 1.27898926e+00 9.18445208e-01 
227  355.75  1.32265771e+00 1.35462815e+00 9.44716084e-01 
228  356.56  1.42750799e+00 1.43889652e+00 9.71791300e-01 
229  357.37  1.46493179e+00 1.52117782e+00 9.92544712e-01 
230  358.18  1.42586907e+00 1.60778618e+00 1.02158657e+00 
231  358.98  1.49818003e+00 1.69438092e+00 1.04468548e+00 
232  359.79  1.47270752e+00 1.77647104e+00 1.06958717e+00 
233  360.60  1.57312671e+00 1.86448322e+00 1.09789552e+00 
234  361.41  1.54611994e+00 1.95259278e+00 1.13045942e+00 
235  362.21  1.61312319e+00 2.04617963e+00 1.16730878e+00 
236  363.02  1.61019387e+00 2.13006089e+00 1.19272600e+00 
237  363.83  1.66074630e+00 2.22475473e+00 1.23206614e+00 
238  364.64  1.65743991e+00 2.31159436e+00 1.25829574e+00 
239  365.44  1.71436580e+00 2.40205810e+00 1.29052906e+00 
240  366.25  1.70369387e+00 2.50022992e+00 1.31787522e+00 
241  367.06  1.73911310e+00 2.60267694e+00 1.35665297e+00 
242  367.87  1.77825086e+00 2.70567587e+00 1.38454858e+00 
243  368.67  1.78579782e+00 2.81493627e+00 1.41453849e+00 
244  369.48  1.83762061e+00 2.93122089e+00 1.44859675e+00 
245  370.29  1.84003523e+00 3.04527112e+00 1.47872816e+00 
246  371.10  1.83758610e+00 3.16340395e+00 1.51939511e+00 
247  371.90  1.90177858e+00 3.27965453e+00 1.55601603e+00 
248  372.71  1.91055113e+00 3.39489261e+00 1.58953163e+00 
249  373.52  1.94537931e+00 3.51942955e+00 1.62727717e+00 
250  374.33  1.96241781e+00 3.64195649e+00 1.66559992e+00 
251  375.13  2.00908277e+00 3.76708052e+00 1.70080284e+00 
252  375.94  2.02973568e+00 3.89468491e+00 1.74018388e+00 
253  376.75  2.05123280e+00 4.01565155e+00 1.77492263e+00 
254  377.55  2.05152886e+00 4.14949938e+00 1.81406512e+00 
255  378.36  2.06511393e+00 4.27692190e+00 1.84773698e+00 
256  379.17  2.09329561e+00 4.41443188e+00 1.88766649e+00 
257  379.98  2.13195947e+00 4.55305922e+00 1.92700109e+00 
258  380.78  2.16972320e+00 4.69981802e+00 1.97634106e+00 
259  381.59  2.15776168e+00 4.85193248e+00 2.02344565e+00 
260  382.40  2.18200562e+00 5.00522376e+00 2.07307678e+00 
261  383.21  2.18469507e+00 5.16660459e+00 2.12430098e+00 
262  384.01  2.19758293e+00 5.33787233e+00 2.17994801e+00 
263  384.82  2.22378669e+00 5.49685294e+00 2.22521790e+00 
264  385.63  2.24051643e+00 5.66640767e+00 2.27885060e+00 
265  386.43  2.26368348e+00 5.83986212e+00 2.33318296e+00 
266  387.24  2.28415574e+00 6.00854891e+00 2.38366530e+00 
267  388.05  2.28372530e+00 6.17898055e+00 2.43477785e+00 
268  388.85  2.30914758e+00 6.35142487e+00 2.48366249e+00 
269  389.66  2.30564831e+00 6.51677680e+00 2.53166454e+00 
270  390.47  2.31221902e+00 6.69359680e+00 2.58580211e+00 
271  391.27  2.32153925e+00 6.86051179e+00 2.64123533e+00 
272  392.08  2.33708122e+00 7.02845850e+00 2.70051370e+00 
273  392.89  2.34568402e+00 7.18748921e+00 2.74731942e+00 
274  393.69  2.33240069e+00 7.34725989e+00 2.78734334e+00 
275  394.50  2.35821832e+00 7.52218230e+00 2.82704324e+00 
276  395.31  2.37051389e+00 7.68866078e+00 2.86789950e+00 
277  396.11  2.35996114e+00 7.86344999e+00 2.91859414e+00 
278  396.92  2.37570678e+00 8.03594072e+00 2.97867151e+00 
279  397.73  2.36654604e+00 8.21395789e+00 3.04693426e+00 
280  398.53  2.36552594e+00 8.40031330e+00 3.10635577e+00 
281  399.34  2.35762554e+00 8.59687723e+00 3.16060588e+00 
282  400.15  2.37956068e+00 8.80779463e+00 3.21542743e+00 
283  400.95  2.40273859e+00 9.02668348e+00 3.26663845e+00 
284  401.76  2.38855395e+00 9.26350876e+00 3.33008485e+00 
285  402.57  2.42599934e+00 9.51091775e+00 3.38848433e+00 
286  403.37  2.43468621e+00 9.75799667e+00 3.44884767e+00 
287  404.18  2.47432081e+00 1.00199947e+01 3.50716940e+00 
288  404.98  2.48427226e+00 1.02871884e+01 3.57014394e+00 
289  405.79  2.51136095e+00 1.05719113e+01 3.63673390e+00 
290  406.60  2.52933699e+00 1.08619177e+01 3.69704768e+00 
291  407.40  2.55254419e+00 1.11574133e+01 3.76578051e+00 
292  408.21  2.58792194e+00 1.14628761e+01 3.82692059e+00 
293  409.02  2.59691611e+00 1.17565193e+01 3.88945119e+00 
294  409.82  2.63024599e+00 1.20501899e+01 3.95651734e+00 
295  410.63  2.64499115e+00 1.23378616e+01 4.02636879e+00 
296  411.44  2.66072857e+00 1.26173783e+01 4.09165969e+00 
297  412.24  2.66932241e+00 1.28970221e+01 4.16850723e+00 
298  413.05  2.68048302e+00 1.31586357e+01 4.23698479e+00 
299  413.85  2.68230802e+00 1.34050869e+01 4.30279136e+00 
300  414.66  2.69183689e+00 1.36536435e+01 4.37817590e+00 
301  415.46  2.69770801e+00 1.38772410e+01 4.44205316e+00 
302  416.27  2.68526672e+00 1.40945132e+01 4.50225628e+00 
303  417.08  2.68804053e+00 1.43068949e+01 4.57156040e+00 
304  417.88  2.67099569e+00 1.44994628e+01 4.63756433e+00 
305  418.69  2.65780071e+00 1.47063422e+01 4.70155101e+00 
306  419.49  2.67123267e+00 1.49256856e+01 4.76940576e+00 
307  420.30  2.67528475e+00 1.51394472e+01 4.83675418e+00 
308  421.11  2.67978550e+00 1.53934185e+01 4.91024575e+00 
309  421.91  2.66238946e+00 1.56611886e+01 4.97890094e+00 
310  422.72  2.67346516e+00 1.59579686e+01 5.05201470e+00 
311  423.52  2.68237437e+00 1.62871534e+01 5.13067903e+00 
312  424.33  2.71087967e+00 1.66475073e+01 5.20539762e+00 
313  425.13  2.72275709e+00 1.70731401e+01 5.28881572e+00 
314  425.94  2.75844736e+00 1.75206210e+01 5.37501413e+00 
315  426.74  2.81094547e+00 1.80417809e+01 5.46932713e+00 
316  427.55  2.83775428e+00 1.85915863e+01 5.56326797e+00 
317  428.35  2.89211128e+00 1.91991313e+01 5.65820246e+00 
318  429.16  2.95710713e+00 1.98802102e+01 5.76311264e+00 
319  429.96  3.02545940e+00 2.06063580e+01 5.87420723e+00 
320  430.77  3.07740485e+00 2.13547371e+01 5.99101372e+00 
321  431.58  3.14204821e+00 2.21494612e+01 6.10771234e+00 
322  432.38  3.21696011e+00 2.29894902e+01 6.23988934e+00 
323  433.19  3.28812645e+00 2.38344908e+01 6.35769913e+00 
324  433.99  3.36334499e+00 2.47034788e+01 6.48459413e+00 
325  434.80  3.42866911e+00 2.55989541e+01 6.62005460e+00 
326  435.60  3.50192293e+00 2.64889977e+01 6.75248216e+00 
327  436.41  3.56057867e+00 2.73780978e+01 6.88202597e+00 
328  437.21  3.62075739e+00 2.82791289e+01 7.01294569e+00 
329  438.02  3.68824523e+00 2.91761601e+01 7.13993785e+00 
330  438.82  3.74253321e+00 3.00799511e+01 7.27197277e+00 
331  439.63  3.80319234e+00 3.09303966e+01 7.40065252e+00 
332  440.43  3.85507655e+00 3.17914679e+01 7.53412534e+00 
333  441.24  3.90710529e+00 3.26251443e+01 7.65496904e+00 
334  442.04  3.95011851e+00 3.34639451e+01 7.79245411e+00 
335  442.84  3.99272842e+00 3.43131318e+01 7.92022327e+00 
336  443.65  4.03101244e+00 3.51132463e+01 8.04851117e+00 
337  444.45  4.06383574e+00 3.59352960e+01 8.17951272e+00 
338  445.26  4.09643409e+00 3.67352157e+01 8.30731663e+00 
339  446.06  4.13049773e+00 3.75335878e+01 8.43819684e+00 
340  446.87  4.14811333e+00 3.83182496e+01 8.57276225e+00 
341  447.67  4.18484030e+00 3.91185563e+01 8.69726797e+00 
342  448.48  4.20872689e+00 3.98606286e+01 8.82182342e+00 
343  449.28  4.22085080e+00 4.06191996e+01 8.94797836e+00 
344  450.09  4.25793238e+00 4.13803688e+01 9.07567881e+00 
345  450.89  4.28044969e+00 4.21447926e+01 9.19098930e+00 
346  451.69  4.28888618e+00 4.28804326e+01 9.32433630e+00 
347  452.50  4.31037845e+00 4.36234427e+01 9.44430217e+00 
348  453.30  4.32483981e+00 4.43829571e+01 9.57189723e+00 
349  454.11  4.34859378e+00 4.51693505e+01 9.70332401e+00 
350  454.91  4.36895016e+00 4.59444806e+01 9.82821196e+00 
351  455.72  4.38521827e+00 4.67137535e+01 9.95421883e+00 
352  456.52  4.40408924e+00 4.74955862e+01 1.00829717e+01 
353  457.32  4.41781617e+00 4.82971112e+01 1.02137094e+01 
354  458.13  4.43291007e+00 4.90654799e+01 1.03333865e+01 
355  458.93  4.46338619e+00 4.98671647e+01 1.04573155e+01 
356  459.74  4.47033708e+00 5.06640751e+01 1.05808902e+01 
357  460.54  4.49661864e+00 5.14899715e+01 1.07142441e+01 
358  461.34  4.52215571e+00 5.23301401e+01 1.08456260e+01 
359  462.15  4.53793260e+00 5.31818689e+01 1.09743048e+01 
360  462.95  4.54390398e+00 5.40328871e+01 1.11177101e+01 
361  463.76  4.55597290e+00 5.49204539e+01 1.12630647e+01 
362  464.56  4.58593326e+00 5.58093373e+01 1.13884165e+01 
363  465.36  4.60449611e+00 5.67156194e+01 1.15260929e+01 
364  466.17  4.62113128e+00 5.76025774e+01 1.16612700e+01 
365  466.97  4.63585357e+00 5.84901671e+01 1.17950849e+01 
366  467.77  4.65043625e+00 5.94113185e+01 1.19352776e+01 
367  468.58  4.66917880e+00 6.03421200e+01 1.20686257e+01 
368  469.38  4.69696670e+00 6.13226835e+01 1.22062963e+01 
369  470.18  4.71503356e+00 6.22768296e+01 1.23417140e+01 
370  470.99  4.73777877e+00 6.32651254e+01 1.24843795e+01 
371  471.79  4.75683755e+00 6.42683782e+01 1.26380441e+01 
372  472.59  4.78213095e+00 6.52794594e+01 1.27819442e+01 
373  473.40  4.79792245e+00 6.62803372e+01 1.29355331e+01 
374  474.20  4.80840153e+00 6.73067889e+01 1.30906333e+01 
375  475.00  4.82737956e+00 6.82508645e+01 1.32321431e+01 
376  475.81  4.83821875e+00 6.92624421e+01 1.33815758e+01 
377  476.61  4.86210407e+00 7.02684346e+01 1.35259728e+01 
378  477.41  4.88026278e+00 7.12979814e+01 1.36697309e+01 
379  478.21  4.89180556e+00 7.23207565e+01 1.38261503e+01 
380  479.02  4.91554253e+00 7.33403192e+01 1.39647217e+01 
381  479.82  4.92818812e+00 7.43711029e+01 1.41215177e+01 
382  480.62  4.94962879e+00 7.54605242e+01 1.42824936e+01 
383  481.43  4.96770148e+00 7.65214371e+01 1.44548131e+01 
384  482.23  4.97993568e+00 7.75896869e+01 1.46168620e+01 
385  483.03  4.99563782e+00 7.86600200e+01 1.47924656e+01 
386  483.84  5.01283952e+00 7.97014099e+01 1.49451875e+01 
387  484.64  5.02908113e+00 8.07594646e+01 1.51111669e+01 
388  485.44  5.03186690e+00 8.17820762e+01 1.52735909e+01 
389  486.24  5.04168813e+00 8.28039848e+01 1.54309130e+01 
390  487.05  5.06026457e+00 8.38384024e+01 1.55947360e+01 
391  487.85  5.07328498e+00 8.48841849e+01 1.57596572e+01 
392  488.65  5.08245609e+00 8.59504910e+01 1.59234391e+01 
393  489.45  5.09291388e+00 8.69807350e+01 1.60940342e+01 
394  490.26  5.10420753e+00 8.80194159e+01 1.62691456e+01 
395  491.06  5.11224028e+00 8.90641985e+01 1.64414881e+01 
396  491.86  5.11888312e+00 9.00698577e+01 1.66190219e+01 
397  492.66  5.12770327e+00 9.10599434e+01 1.67965077e+01 
398  493.46  5.13077979e+00 9.20754934e+01 1.69702985e+01 
399  494.27  5.13582402e+00 9.30464171e+01 1.71436695e+01 
400  495.07  5.13348637e+00 9.39918086e+01 1.72971199e+01 
401  495.87  5.14187041e+00 9.49776386e+01 1.74755837e+01 
402  496.67  5.14558716e+00 9.59129895e+01 1.76398459e+01 
403  497.48  5.14401799e+00 9.68807361e+01 1.78127083e+01 
404  498.28  5.14998544e+00 9.78327403e+01 1.79752275e+01 
405  499.08  5.14901610e+00 9.88124621e+01 1.81696803e+01 
406  499.88  5.16091840e+00 9.97666150e+01 1.83327732e+01 
407  500.68  5.15389931e+00 1.00766814e+02 1.85103229e+01 
408  501.48  5.16183967e+00 1.01722029e+02 1.86878794e+01 
409  502.29  5.17122750e+00 1.02730496e+02 1.88769344e+01 
410  503.09  5.16818981e+00 1.03676025e+02 1.90565385e+01 
411  503.89  5.17145262e+00 1.04606772e+02 1.92258096e+01 
412  504.69  5.16931774e+00 1.05565907e+02 1.94074869e+01 
413  505.49  5.16536737e+00 1.06546845e+02 1.95804011e+01 
414  506.29  5.16196163e+00 1.07467089e+02 1.97582447e+01 
415  507.09  5.16748339e+00 1.08446985e+02 1.99377345e+01 
416  507.90  5.16522072e+00 1.09422979e+02 2.01072001e+01 
417  508.70  5.17129425e+00 1.10416650e+02 2.02825405e+01 
418  509.50  5.17071156e+00 1.11417596e+02 2.04714939e+01 
419  510.30  5.17389939e+00 1.12408208e+02 2.06439431e+01 
420  511.10  5.16946615e+00 1.13409051e+02 2.08406459e+01 
421  511.90  5.17020669e+00 1.14367099e+02 2.10279999e+01 
422  512.70  5.17053109e+00 1.15291482e+02 2.12128934e+01 
423  513.51  5.16753070e+00 1.16239649e+02 2.13980291e+01 
424  514.31  5.15903953e+00 1.17168820e+02 2.15985887e+01 
425  515.11  5.15828757e+00 1.18106384e+02 2.17879406e+01 
426  515.91  5.15354100e+00 1.18985442e+02 2.19576113e+01 
427  516.71  5.14887481e+00 1.19874371e+02 2.21311532e+01 
428  517.51  5.14387916e+00 1.20803348e+02 2.23238861e+01 
429  518.31  5.14294613e+00 1.21703028e+02 2.25010226e+01 
430  519.11  5.13334485e+00 1.22626279e+02 2.26822248e+01 
431  519.91  5.13749594e+00 1.23547282e+02 2.28564192e+01 
432  520.71  5.13243367e+00 1.24536429e+02 2.30388428e+01 
433  521.51  5.12884760e+00 1.25484249e+02 2.32219252e+01 
434  522.32  5.13107842e+00 1.26459455e+02 2.33964635e+01 
435  523.12  5.12947270e+00 1.27460651e+02 2.35781857e+01 
436  523.92  5.13054105e+00 1.28448664e+02 2.37898345e+01 
437  524.72  5.12767720e+00 1.29399521e+02 2.39746926e+01 
438  525.52  5.12648617e+00 1.30372133e+02 2.41638633e+01 
439  526.32  5.12454916e+00 1.31295147e+02 2.43371590e+01 
440  527.12  5.12411320e+00 1.32304434e+02 2.45229897e+01 
441  527.92  5.12185955e+00 1.33259991e+02 2.47031388e+01 
442  528.72  5.11926967e+00 1.34265377e+02 2.48828497e+01 
443  529.52  5.12307367e+00 1.35296832e+02 2.50581121e+01 
444  530.32  5.11886209e+00 1.36344544e+02 2.52324571e+01 
445  531.12  5.11974081e+00 1.37458014e+02 2.54140467e+01 
446  531.92  5.12942663e+00 1.38592917e+02 2.56010252e+01 
447  532.72  5.12763457e+00 1.39664000e+02 2.57929648e+01 
448  533.52  5.13765826e+00 1.40900989e+02 2.59677791e+01 
449  534.32  5.13622725e+00 1.42040234e+02 2.61649894e+01 
450  535.12  5.14406910e+00 1.43123794e+02 2.63501444e+01 
